Date,Open,High,Low,Close,Adj Close,Volume
2023-03-09,33700.0,34350.0,33000.0,33600.0,33600.0,163810.0
2023-03-10,33150.0,33500.0,31900.0,32200.0,32200.0,169052.0
2023-03-13,32100.0,32500.0,31700.0,32400.0,32400.0,89653.0
2023-03-14,32150.0,32350.0,30150.0,30150.0,30150.0,187192.0
2023-03-15,30900.0,31000.0,30400.0,30400.0,30400.0,80298.0
2023-03-16,30100.0,30700.0,29500.0,30500.0,30500.0,87692.0
2023-03-17,30750.0,31250.0,30300.0,31050.0,31050.0,88707.0
2023-03-20,31200.0,31450.0,30600.0,30750.0,30750.0,77736.0
2023-03-21,30750.0,31050.0,30450.0,30750.0,30750.0,95277.0
2023-03-22,31100.0,31400.0,30500.0,30850.0,30850.0,128980.0
2023-03-23,30650.0,30650.0,30050.0,30350.0,30350.0,117756.0
2023-03-24,30400.0,31350.0,30100.0,31200.0,31200.0,128155.0
2023-03-27,31450.0,31450.0,30450.0,30900.0,30900.0,109933.0
2023-03-28,31250.0,31750.0,30900.0,31750.0,31750.0,120650.0
2023-03-29,31750.0,32150.0,31350.0,32150.0,32150.0,97176.0
2023-03-30,32400.0,33150.0,31800.0,32800.0,32800.0,190129.0
2023-03-31,33050.0,33100.0,32300.0,32400.0,32400.0,99206.0
2023-04-03,32600.0,32950.0,31900.0,32050.0,32050.0,130471.0
2023-04-04,32250.0,32650.0,31600.0,31600.0,31600.0,126373.0
2023-04-05,31650.0,31950.0,31250.0,31650.0,31650.0,69189.0
2023-04-06,31550.0,31550.0,30300.0,30400.0,30400.0,173554.0
2023-04-07,30400.0,30650.0,30100.0,30550.0,30550.0,119161.0
2023-04-10,30400.0,30450.0,29700.0,29850.0,29850.0,136951.0
2023-04-11,30100.0,30350.0,29500.0,30250.0,30250.0,114754.0
2023-04-12,30350.0,31050.0,30300.0,30450.0,30450.0,120479.0
2023-04-13,30750.0,30800.0,29900.0,30500.0,30500.0,65356.0
2023-04-14,30750.0,30950.0,30150.0,30350.0,30350.0,106728.0
2023-04-17,30300.0,33300.0,29900.0,33250.0,33250.0,434896.0
2023-04-18,33650.0,35100.0,32550.0,34300.0,34300.0,742048.0
2023-04-19,34300.0,35550.0,34000.0,34900.0,34900.0,534564.0
2023-04-20,34350.0,35150.0,33450.0,33700.0,33700.0,273652.0
2023-04-21,33350.0,35200.0,32150.0,34600.0,34600.0,363632.0
2023-04-24,35150.0,35550.0,32850.0,34150.0,34150.0,493497.0
2023-04-25,34950.0,35300.0,33700.0,34100.0,34100.0,292146.0
2023-04-26,34750.0,35700.0,33400.0,33600.0,33600.0,491494.0
2023-04-27,34100.0,34150.0,31400.0,31500.0,31500.0,354275.0
2023-04-28,31700.0,31750.0,30700.0,31050.0,31050.0,186441.0
2023-05-02,31050.0,31400.0,30700.0,31150.0,31150.0,111006.0
2023-05-03,31050.0,31050.0,30300.0,30400.0,30400.0,121625.0
2023-05-04,30400.0,30650.0,30000.0,30550.0,30550.0,107114.0
2023-05-08,30700.0,31900.0,30350.0,31450.0,31450.0,136477.0
2023-05-09,31600.0,32150.0,30100.0,30150.0,30150.0,255232.0
2023-05-10,30150.0,30650.0,29650.0,29950.0,29950.0,151046.0
2023-05-11,30100.0,30350.0,29750.0,29750.0,29750.0,91372.0
2023-05-12,29750.0,29800.0,28550.0,28600.0,28600.0,202380.0
2023-05-15,28600.0,28600.0,27650.0,28350.0,28350.0,136025.0
2023-05-16,28600.0,28900.0,28000.0,28450.0,28450.0,75062.0
2023-05-17,28350.0,29100.0,28150.0,29100.0,29100.0,66605.0
2023-05-18,29150.0,29200.0,28850.0,29050.0,29050.0,48896.0
2023-05-19,29050.0,29700.0,29050.0,29600.0,29600.0,77811.0
2023-05-22,29650.0,30150.0,29250.0,29750.0,29750.0,72229.0
2023-05-23,30000.0,30350.0,29950.0,30100.0,30100.0,61551.0
2023-05-24,29800.0,30200.0,29500.0,30200.0,30200.0,42634.0
2023-05-25,30200.0,30500.0,29500.0,29750.0,29750.0,65551.0
2023-05-26,30050.0,30150.0,29500.0,29700.0,29700.0,52856.0
2023-05-30,29850.0,30600.0,29800.0,30500.0,30500.0,82257.0
2023-05-31,30500.0,30700.0,30050.0,30100.0,30100.0,50558.0
2023-06-01,30100.0,30450.0,29950.0,30300.0,30300.0,34798.0
2023-06-02,30400.0,30750.0,30300.0,30450.0,30450.0,40318.0
2023-06-05,30700.0,30850.0,30200.0,30450.0,30450.0,68724.0
2023-06-07,30600.0,31400.0,30600.0,31150.0,31150.0,128259.0
2023-06-08,31150.0,31300.0,30550.0,30700.0,30700.0,72112.0
2023-06-09,31400.0,31650.0,30150.0,30350.0,30350.0,211838.0
2023-06-12,30750.0,31600.0,30700.0,31100.0,31100.0,159823.0
2023-06-13,31350.0,31500.0,30500.0,30550.0,30550.0,128915.0
2023-06-14,30550.0,30900.0,30000.0,30400.0,30400.0,113757.0
2023-06-15,30800.0,31100.0,29950.0,30400.0,30400.0,101191.0
2023-06-16,30600.0,30900.0,30450.0,30600.0,30600.0,60779.0
2023-06-19,30900.0,31000.0,30100.0,30950.0,30950.0,82641.0
2023-06-20,31000.0,31250.0,30300.0,30350.0,30350.0,104137.0
2023-06-21,30300.0,30450.0,29250.0,29250.0,29250.0,158801.0
2023-06-22,29050.0,29700.0,28950.0,29300.0,29300.0,64813.0
2023-06-23,29500.0,29950.0,28650.0,28700.0,28700.0,87114.0
2023-06-26,28550.0,29100.0,28400.0,28550.0,28550.0,62553.0
2023-06-27,28550.0,28850.0,27950.0,28550.0,28550.0,66811.0
2023-06-28,28800.0,29000.0,28200.0,28200.0,28200.0,65415.0
2023-06-29,28300.0,28750.0,27800.0,27900.0,27900.0,72957.0
2023-06-30,27900.0,28450.0,27600.0,28400.0,28400.0,47840.0
2023-07-03,28450.0,28850.0,28350.0,28500.0,28500.0,71386.0
2023-07-04,28500.0,28500.0,27600.0,27850.0,27850.0,97792.0
2023-07-05,27700.0,28050.0,27450.0,27450.0,27450.0,85444.0
2023-07-06,27500.0,27550.0,26800.0,26800.0,26800.0,96651.0
2023-07-07,26950.0,27050.0,26250.0,26450.0,26450.0,68364.0
2023-07-10,26450.0,26900.0,25850.0,26400.0,26400.0,61845.0
2023-07-11,,,,,,
2023-07-12,27000.0,27200.0,26700.0,27000.0,27000.0,50791.0
2023-07-13,27450.0,27550.0,27000.0,27250.0,27250.0,60227.0
2023-07-14,27400.0,27800.0,27050.0,27500.0,27500.0,80995.0
2023-07-17,27200.0,27200.0,26550.0,26850.0,26850.0,113486.0
2023-07-18,26850.0,27500.0,26700.0,26900.0,26900.0,86573.0
2023-07-19,26700.0,27150.0,26200.0,26400.0,26400.0,99816.0
2023-07-20,26300.0,27350.0,25950.0,27050.0,27050.0,101955.0
2023-07-21,26750.0,26750.0,26150.0,26250.0,26250.0,89576.0
2023-07-24,26200.0,26350.0,25450.0,26200.0,26200.0,150782.0
2023-07-25,26000.0,26600.0,25300.0,25300.0,25300.0,189028.0
2023-07-26,25250.0,25250.0,24000.0,24500.0,24500.0,248302.0
2023-07-27,24550.0,25250.0,24550.0,25250.0,25250.0,120422.0
2023-07-28,25000.0,25250.0,24750.0,24950.0,24950.0,61852.0
2023-07-31,25100.0,26350.0,25000.0,26150.0,26150.0,113923.0
2023-08-01,26050.0,26550.0,25850.0,26000.0,26000.0,96337.0
2023-08-02,26000.0,26400.0,25200.0,25500.0,25500.0,92725.0
2023-08-03,25350.0,25650.0,24750.0,25400.0,25400.0,77022.0
2023-08-04,25250.0,25350.0,24550.0,25100.0,25100.0,61641.0
2023-08-07,24950.0,25100.0,24350.0,24900.0,24900.0,82670.0
2023-08-08,25000.0,25300.0,24450.0,24600.0,24600.0,68323.0
2023-08-09,24300.0,25050.0,24300.0,25050.0,25050.0,45303.0
2023-08-10,24700.0,25200.0,24450.0,25050.0,25050.0,56294.0
2023-08-11,25050.0,25450.0,24900.0,25200.0,25200.0,54491.0
2023-08-14,25400.0,25450.0,24600.0,24950.0,24950.0,67120.0
2023-08-16,24650.0,24650.0,23800.0,23850.0,23850.0,111978.0
2023-08-17,23500.0,24100.0,23300.0,23950.0,23950.0,70051.0
2023-08-18,23600.0,24400.0,23300.0,23950.0,23950.0,55750.0
2023-08-21,24000.0,24600.0,24000.0,24250.0,24250.0,44525.0
2023-08-22,24250.0,24400.0,23550.0,23800.0,23800.0,58319.0
2023-08-23,23600.0,23800.0,23350.0,23550.0,23550.0,61322.0
2023-08-24,23650.0,24000.0,23500.0,23600.0,23600.0,73645.0
2023-08-25,23200.0,23650.0,23100.0,23200.0,23200.0,47132.0
2023-08-28,23750.0,23850.0,23350.0,23750.0,23750.0,36438.0
2023-08-29,23900.0,24450.0,23700.0,23950.0,23950.0,70122.0
2023-08-30,24450.0,24450.0,23900.0,23900.0,23900.0,45382.0
2023-08-31,24000.0,24150.0,23600.0,24100.0,24100.0,59855.0
2023-09-01,24000.0,24350.0,23850.0,24050.0,24050.0,61146.0
2023-09-04,24300.0,24400.0,23800.0,24150.0,24150.0,69952.0
2023-09-05,24050.0,24450.0,23900.0,23900.0,23900.0,48049.0
2023-09-06,24000.0,24100.0,23250.0,23250.0,23250.0,73469.0
2023-09-07,23250.0,23350.0,22500.0,22650.0,22650.0,140022.0
2023-09-08,22700.0,23050.0,22450.0,22850.0,22850.0,59705.0
2023-09-11,23300.0,23700.0,22750.0,22850.0,22850.0,90286.0
2023-09-12,23000.0,23150.0,22500.0,22900.0,22900.0,92695.0
2023-09-13,22900.0,23050.0,21850.0,22000.0,22000.0,119670.0
2023-09-14,21950.0,22450.0,21950.0,22150.0,22150.0,90633.0
2023-09-15,22250.0,22750.0,22200.0,22600.0,22600.0,66958.0
2023-09-18,22350.0,22450.0,21950.0,21950.0,21950.0,76379.0
2023-09-19,22100.0,22200.0,21650.0,21750.0,21750.0,54955.0
2023-09-20,21650.0,22000.0,21050.0,21300.0,21300.0,88118.0
2023-09-21,21150.0,21300.0,20500.0,20500.0,20500.0,77737.0
2023-09-22,20300.0,20850.0,20000.0,20500.0,20500.0,70603.0
2023-09-25,20100.0,20600.0,20100.0,20400.0,20400.0,61285.0
2023-09-26,20300.0,20500.0,19990.0,20100.0,20100.0,51483.0
2023-09-27,19960.0,20300.0,19860.0,20250.0,20250.0,42265.0
2023-10-04,19860.0,19950.0,18970.0,19000.0,19000.0,130396.0
2023-10-05,19060.0,19860.0,19060.0,19260.0,19260.0,89475.0
2023-10-06,19000.0,19920.0,19000.0,19460.0,19460.0,52765.0
2023-10-10,19650.0,20150.0,19050.0,19140.0,19140.0,73599.0
2023-10-11,19260.0,20050.0,19260.0,19760.0,19760.0,64027.0
2023-10-12,19800.0,20100.0,19780.0,20100.0,20100.0,47831.0
2023-10-13,19900.0,20100.0,19610.0,19880.0,19880.0,32817.0
2023-10-16,19660.0,19820.0,19100.0,19490.0,19490.0,68082.0
2023-10-17,19550.0,19980.0,19550.0,19880.0,19880.0,35837.0
2023-10-18,19780.0,20150.0,19620.0,19630.0,19630.0,34033.0
2023-10-19,19420.0,19450.0,19010.0,19090.0,19090.0,52408.0
2023-10-20,18850.0,19110.0,18370.0,18810.0,18810.0,77065.0
2023-10-23,18500.0,19500.0,18070.0,18830.0,18830.0,69078.0
2023-10-24,18840.0,19420.0,18520.0,19420.0,19420.0,59417.0
2023-10-25,19420.0,19420.0,18970.0,19050.0,19050.0,41592.0
2023-10-26,18460.0,18590.0,18160.0,18170.0,18170.0,66185.0
2023-10-27,18360.0,18570.0,18120.0,18340.0,18340.0,13067.0
