Date,Open,High,Low,Close,Adj Close,Volume
2023-04-13,260000.0,267000.0,255000.0,261000.0,261000.0,220982.0
2023-04-14,266500.0,267000.0,258000.0,262000.0,262000.0,152642.0
2023-04-17,261000.0,261000.0,252000.0,255000.0,255000.0,204511.0
2023-04-18,255500.0,257000.0,246000.0,252000.0,252000.0,201392.0
2023-04-19,252000.0,254000.0,247000.0,247500.0,247500.0,147582.0
2023-04-20,246500.0,247500.0,236500.0,237000.0,237000.0,191548.0
2023-04-21,235500.0,240500.0,231500.0,236500.0,236500.0,114785.0
2023-04-24,237000.0,239000.0,228000.0,229000.0,229000.0,127135.0
2023-04-25,219500.0,223000.0,191200.0,195000.0,195000.0,717566.0
2023-04-26,190400.0,192900.0,180100.0,182000.0,182000.0,490853.0
2023-04-27,180000.0,194500.0,180000.0,194200.0,194200.0,296300.0
2023-04-28,195000.0,199700.0,191900.0,193700.0,193700.0,185297.0
2023-05-02,194200.0,197800.0,193700.0,196400.0,196400.0,98578.0
2023-05-03,194400.0,195000.0,189800.0,191700.0,191700.0,106924.0
2023-05-04,190700.0,192700.0,188100.0,190800.0,190800.0,62919.0
2023-05-08,195000.0,195000.0,189400.0,190600.0,190600.0,64323.0
2023-05-09,191100.0,191400.0,185300.0,188200.0,188200.0,62594.0
2023-05-10,187000.0,189700.0,184900.0,186000.0,186000.0,47703.0
2023-05-11,185900.0,189900.0,184200.0,186700.0,186700.0,72696.0
2023-05-12,184500.0,187800.0,184400.0,185400.0,185400.0,61686.0
2023-05-15,184000.0,184200.0,179800.0,184000.0,184000.0,80725.0
2023-05-16,185000.0,187800.0,183300.0,184700.0,184700.0,65115.0
2023-05-17,183500.0,188000.0,182800.0,187300.0,187300.0,47426.0
2023-05-18,188400.0,189100.0,183000.0,185800.0,185800.0,53151.0
2023-05-19,186000.0,186900.0,183400.0,185400.0,185400.0,53037.0
2023-05-22,185700.0,186700.0,182600.0,186700.0,186700.0,54133.0
2023-05-23,188700.0,192000.0,187200.0,190200.0,190200.0,89371.0
2023-05-24,189400.0,190400.0,187000.0,190000.0,190000.0,73648.0
2023-05-25,190200.0,190700.0,185800.0,186100.0,186100.0,52331.0
2023-05-26,186700.0,188000.0,183800.0,184200.0,184200.0,55046.0
2023-05-30,184500.0,189800.0,184300.0,189500.0,189500.0,55387.0
2023-05-31,190000.0,191700.0,188300.0,189800.0,189800.0,61292.0
2023-06-01,190000.0,190900.0,187800.0,188100.0,188100.0,41209.0
2023-06-02,188100.0,190900.0,188100.0,189300.0,189300.0,46115.0
2023-06-05,193300.0,201500.0,193100.0,200000.0,200000.0,226704.0
2023-06-07,202500.0,205500.0,200500.0,203000.0,203000.0,143094.0
2023-06-08,204500.0,204500.0,200000.0,203000.0,203000.0,100661.0
2023-06-09,205500.0,205500.0,198000.0,200500.0,200500.0,110015.0
2023-06-12,202000.0,206000.0,200500.0,204500.0,204500.0,103814.0
2023-06-13,206500.0,208000.0,203000.0,205500.0,205500.0,92711.0
2023-06-14,206000.0,206000.0,195500.0,196100.0,196100.0,116854.0
2023-06-15,198000.0,201000.0,193400.0,197000.0,197000.0,77734.0
2023-06-16,200000.0,201000.0,195500.0,200500.0,200500.0,74796.0
2023-06-19,200500.0,201000.0,197200.0,199900.0,199900.0,52985.0
2023-06-20,199900.0,199900.0,195700.0,196000.0,196000.0,55240.0
2023-06-21,198500.0,198900.0,192000.0,193900.0,193900.0,43630.0
2023-06-22,190500.0,196500.0,190500.0,195700.0,195700.0,36062.0
2023-06-23,195400.0,196500.0,192300.0,194400.0,194400.0,46079.0
2023-06-26,194400.0,194900.0,191100.0,191600.0,191600.0,27731.0
2023-06-27,190100.0,193400.0,188000.0,192300.0,192300.0,41119.0
2023-06-28,193100.0,194000.0,187900.0,189900.0,189900.0,62999.0
2023-06-29,189900.0,192600.0,187500.0,188600.0,188600.0,34718.0
2023-06-30,189100.0,193000.0,186100.0,192600.0,192600.0,49511.0
2023-07-03,191100.0,197300.0,191100.0,195100.0,195100.0,58097.0
2023-07-04,195700.0,195800.0,191600.0,192100.0,192100.0,72100.0
2023-07-05,191600.0,196900.0,191100.0,194600.0,194600.0,64035.0
2023-07-06,193200.0,193700.0,184200.0,184300.0,184300.0,120614.0
2023-07-07,184300.0,189700.0,181500.0,186400.0,186400.0,50306.0
2023-07-10,185700.0,187300.0,181200.0,185400.0,185400.0,61794.0
2023-07-11,,,,,,
2023-07-12,188100.0,190300.0,185600.0,188700.0,188700.0,51915.0
2023-07-13,190500.0,192000.0,186200.0,187000.0,187000.0,74491.0
2023-07-14,188000.0,188100.0,184100.0,186700.0,186700.0,62797.0
2023-07-17,185700.0,189600.0,184100.0,188800.0,188800.0,50819.0
2023-07-18,189900.0,197900.0,187300.0,196800.0,196800.0,169645.0
2023-07-19,198700.0,199000.0,193200.0,197300.0,197300.0,120872.0
2023-07-20,197900.0,204000.0,195000.0,198100.0,198100.0,167913.0
2023-07-21,194900.0,199500.0,192500.0,198000.0,198000.0,84125.0
2023-07-24,198300.0,208500.0,198300.0,205000.0,205000.0,212251.0
2023-07-25,209000.0,209500.0,200000.0,202500.0,202500.0,139003.0
2023-07-26,200500.0,207500.0,190100.0,191000.0,191000.0,313285.0
2023-07-27,189300.0,193300.0,178800.0,180600.0,180600.0,187648.0
2023-07-28,178100.0,183800.0,175200.0,182300.0,182300.0,81763.0
2023-07-31,182800.0,191000.0,182600.0,190500.0,190500.0,90240.0
2023-08-01,189800.0,193600.0,187300.0,189600.0,189600.0,76705.0
2023-08-02,189000.0,189600.0,180200.0,182000.0,182000.0,88911.0
2023-08-03,181000.0,183500.0,179000.0,183500.0,183500.0,43802.0
2023-08-04,183500.0,183700.0,178100.0,178800.0,178800.0,70653.0
2023-08-07,177300.0,177300.0,165100.0,167200.0,167200.0,168473.0
2023-08-08,167300.0,168100.0,160200.0,162400.0,162400.0,162684.0
2023-08-09,160500.0,171700.0,160500.0,171700.0,171700.0,98237.0
2023-08-10,170000.0,175000.0,168000.0,175000.0,175000.0,65245.0
2023-08-11,176000.0,176000.0,168500.0,168900.0,168900.0,50570.0
2023-08-14,168900.0,170000.0,165000.0,168300.0,168300.0,38640.0
2023-08-16,163000.0,163900.0,136700.0,138400.0,138400.0,330557.0
2023-08-17,138100.0,148500.0,138100.0,147900.0,147900.0,176405.0
2023-08-18,146400.0,147400.0,142400.0,144700.0,144700.0,49785.0
2023-08-21,146200.0,146700.0,142300.0,143000.0,143000.0,56809.0
2023-08-22,143100.0,145000.0,141100.0,141400.0,141400.0,50642.0
2023-08-23,141100.0,141300.0,138100.0,139800.0,139800.0,42722.0
2023-08-24,139800.0,142100.0,137800.0,140400.0,140400.0,37764.0
2023-08-25,138500.0,145100.0,137300.0,144600.0,144600.0,60623.0
2023-08-28,148000.0,152400.0,144800.0,151800.0,151800.0,93669.0
2023-08-29,152200.0,155500.0,150000.0,153500.0,153500.0,83900.0
2023-08-30,155900.0,155900.0,151800.0,152600.0,152600.0,45249.0
2023-08-31,151900.0,155500.0,149100.0,150600.0,150600.0,55801.0
2023-09-01,150100.0,151700.0,147600.0,148700.0,148700.0,57355.0
2023-09-04,147200.0,152200.0,147200.0,152000.0,152000.0,37887.0
2023-09-05,151900.0,153200.0,148200.0,150200.0,150200.0,55728.0
2023-09-06,150200.0,151000.0,147500.0,148100.0,148100.0,37545.0
2023-09-07,148100.0,148800.0,144500.0,145700.0,145700.0,43621.0
2023-09-08,143600.0,148000.0,143600.0,145900.0,145900.0,32370.0
2023-09-11,145700.0,146500.0,140300.0,142700.0,142700.0,40662.0
2023-09-12,144300.0,147900.0,140700.0,144200.0,144200.0,42503.0
2023-09-13,143700.0,144200.0,138700.0,140000.0,140000.0,61606.0
2023-09-14,142000.0,144800.0,141000.0,143900.0,143900.0,52268.0
2023-09-15,143000.0,146700.0,143000.0,144400.0,144400.0,47837.0
2023-09-18,143600.0,146100.0,142500.0,142600.0,142600.0,35777.0
2023-09-19,142200.0,144900.0,139600.0,139600.0,139600.0,35118.0
2023-09-20,139600.0,140900.0,136800.0,139800.0,139800.0,42129.0
2023-09-21,138100.0,139500.0,131500.0,132800.0,132800.0,66784.0
2023-09-22,130300.0,133300.0,129600.0,132500.0,132500.0,55765.0
2023-09-25,129800.0,133900.0,129400.0,129700.0,129700.0,46181.0
2023-09-26,129500.0,131600.0,127000.0,127900.0,127900.0,38494.0
2023-09-27,124400.0,131800.0,124400.0,130900.0,130900.0,28662.0
2023-10-04,130200.0,130200.0,118100.0,119800.0,119800.0,85823.0
2023-10-05,121000.0,124300.0,119300.0,119500.0,119500.0,74539.0
2023-10-06,119400.0,123100.0,119400.0,120400.0,120400.0,36776.0
2023-10-10,120400.0,122600.0,116200.0,116300.0,116300.0,59843.0
2023-10-11,117200.0,121500.0,117200.0,119400.0,119400.0,43467.0
2023-10-12,119500.0,124300.0,119400.0,123900.0,123900.0,65335.0
2023-10-13,123900.0,123900.0,119100.0,120500.0,120500.0,38324.0
2023-10-16,118400.0,119800.0,116500.0,118900.0,118900.0,33368.0
2023-10-17,119300.0,122400.0,119300.0,120700.0,120700.0,28943.0
2023-10-18,119100.0,121000.0,118100.0,118300.0,118300.0,19696.0
2023-10-19,116300.0,116400.0,112000.0,112700.0,112700.0,57525.0
2023-10-20,110000.0,111600.0,102500.0,107100.0,107100.0,116401.0
2023-10-23,105000.0,111200.0,105000.0,109000.0,109000.0,48745.0
2023-10-24,109400.0,111500.0,103500.0,111400.0,111400.0,71031.0
2023-10-25,110600.0,111200.0,103500.0,103700.0,103700.0,51014.0
2023-10-26,99000.0,101100.0,97500.0,98000.0,98000.0,73733.0
2023-10-27,98000.0,102900.0,98000.0,101100.0,101100.0,60360.0
2023-10-30,100000.0,102800.0,100000.0,101500.0,101500.0,24389.0
2023-10-31,101800.0,102500.0,97900.0,98800.0,98800.0,32491.0
2023-11-01,98900.0,100500.0,96200.0,97100.0,97100.0,46284.0
2023-11-02,98400.0,101300.0,98400.0,101100.0,101100.0,45242.0
2023-11-03,102800.0,103300.0,99100.0,102200.0,102200.0,42253.0
2023-11-06,106700.0,114000.0,104800.0,112500.0,112500.0,153628.0
2023-11-07,112200.0,112500.0,102600.0,103900.0,103900.0,67539.0
2023-11-08,104800.0,107100.0,103700.0,105400.0,105400.0,41711.0
2023-11-09,106300.0,106800.0,101200.0,103000.0,103000.0,33359.0
2023-11-10,100500.0,101900.0,99400.0,99800.0,99800.0,28498.0
2023-11-13,99700.0,101100.0,96700.0,98400.0,98400.0,34707.0
2023-11-14,98800.0,100700.0,98200.0,98500.0,98500.0,32117.0
2023-11-15,101400.0,103000.0,100000.0,101000.0,101000.0,41370.0
2023-11-16,101300.0,102800.0,99600.0,102200.0,102200.0,27391.0
2023-11-17,102200.0,102200.0,99200.0,102000.0,102000.0,20113.0
2023-11-20,100600.0,103100.0,100600.0,102900.0,102900.0,40829.0
2023-11-21,104000.0,104000.0,100800.0,103400.0,103400.0,32762.0
2023-11-22,103400.0,103500.0,101500.0,103300.0,103300.0,20393.0
2023-11-23,105900.0,105900.0,103300.0,105200.0,105200.0,30680.0
2023-11-24,103500.0,106300.0,103500.0,105100.0,105100.0,23776.0
2023-11-27,105100.0,106100.0,104200.0,104200.0,104200.0,16930.0
2023-11-28,104300.0,106000.0,103900.0,104100.0,104100.0,21107.0
2023-11-29,105000.0,109200.0,103500.0,108400.0,108400.0,56632.0
2023-11-30,108400.0,109200.0,105500.0,107800.0,107800.0,52530.0
2023-12-01,108400.0,108400.0,104000.0,104900.0,104900.0,39381.0
2023-12-04,108500.0,115000.0,107000.0,113500.0,113500.0,144450.0
2023-12-05,113500.0,116000.0,109300.0,111300.0,111300.0,73067.0
2023-12-06,114000.0,126100.0,112500.0,123600.0,123600.0,201006.0
2023-12-07,125800.0,132100.0,119200.0,130000.0,130000.0,206831.0
2023-12-08,131000.0,137900.0,128700.0,132300.0,132300.0,144611.0
