Date,Open,High,Low,Close,Adj Close,Volume
2023-01-25,31950.0,33300.0,31900.0,33000.0,33000.0,913743.0
2023-01-26,33100.0,33100.0,31950.0,32350.0,32350.0,196721.0
2023-01-27,32650.0,32650.0,31700.0,31750.0,31750.0,137131.0
2023-01-30,32200.0,32200.0,31150.0,31500.0,31500.0,113581.0
2023-01-31,31200.0,31800.0,30500.0,30950.0,30950.0,142675.0
2023-02-01,31250.0,31950.0,30950.0,31150.0,31150.0,151151.0
2023-02-02,32150.0,33250.0,31800.0,32900.0,32900.0,380480.0
2023-02-03,33000.0,33050.0,31800.0,32100.0,32100.0,183479.0
2023-02-06,31750.0,31750.0,31000.0,31500.0,31500.0,148670.0
2023-02-07,31250.0,33700.0,31250.0,33500.0,33500.0,333922.0
2023-02-08,33850.0,34450.0,33000.0,33600.0,33600.0,234497.0
2023-02-09,34400.0,35150.0,33900.0,34550.0,34550.0,559775.0
2023-02-10,34600.0,34600.0,33700.0,34100.0,34100.0,185281.0
2023-02-13,33550.0,33650.0,32500.0,33000.0,33000.0,205834.0
2023-02-14,33300.0,35000.0,33300.0,34650.0,34650.0,350040.0
2023-02-15,35150.0,36550.0,34400.0,34600.0,34600.0,499083.0
2023-02-16,35250.0,35650.0,34500.0,35400.0,35400.0,190033.0
2023-02-17,34600.0,35600.0,34050.0,34950.0,34950.0,151679.0
2023-02-20,35500.0,36850.0,34700.0,36500.0,36500.0,285940.0
2023-02-21,36150.0,36850.0,35050.0,35600.0,35600.0,260900.0
2023-02-22,34800.0,35000.0,33950.0,34450.0,34450.0,212098.0
2023-02-23,34900.0,35450.0,33950.0,35400.0,35400.0,223076.0
2023-02-24,35600.0,36300.0,34500.0,34800.0,34800.0,204278.0
2023-02-27,34200.0,34500.0,33700.0,34500.0,34500.0,136972.0
2023-02-28,34350.0,34400.0,32700.0,33450.0,33450.0,480175.0
2023-03-02,33400.0,33400.0,32100.0,32100.0,32100.0,344545.0
2023-03-03,32200.0,32900.0,31900.0,32400.0,32400.0,218996.0
2023-03-06,32800.0,33250.0,31900.0,33200.0,33200.0,298726.0
2023-03-07,33350.0,33350.0,31900.0,32050.0,32050.0,333739.0
2023-03-08,31550.0,31900.0,31400.0,31500.0,31500.0,152150.0
2023-03-09,31950.0,32850.0,31050.0,31400.0,31400.0,191355.0
2023-03-10,30750.0,30950.0,29950.0,30550.0,30550.0,161109.0
2023-03-13,30250.0,31200.0,29750.0,31150.0,31150.0,161697.0
2023-03-14,31150.0,31150.0,29000.0,29050.0,29050.0,291455.0
2023-03-15,29700.0,29950.0,28950.0,29550.0,29550.0,224918.0
2023-03-16,29550.0,30850.0,28850.0,30200.0,30200.0,256058.0
2023-03-17,31150.0,33000.0,30950.0,32350.0,32350.0,547099.0
2023-03-20,32450.0,33700.0,32150.0,32600.0,32600.0,289040.0
2023-03-21,32600.0,32950.0,31650.0,31850.0,31850.0,160080.0
2023-03-22,32150.0,32350.0,30950.0,32100.0,32100.0,238968.0
2023-03-23,31550.0,31700.0,31000.0,31400.0,31400.0,180542.0
2023-03-24,31850.0,33850.0,31650.0,33550.0,33550.0,618196.0
2023-03-27,34100.0,34100.0,32700.0,33550.0,33550.0,327103.0
2023-03-28,33550.0,36000.0,33050.0,35600.0,35600.0,762347.0
2023-03-29,36950.0,38450.0,36550.0,38450.0,38450.0,1449608.0
2023-03-30,39400.0,41400.0,39100.0,39850.0,39850.0,1109559.0
2023-03-31,40650.0,40900.0,39050.0,39500.0,39500.0,477279.0
2023-04-03,40000.0,41500.0,38450.0,40950.0,40950.0,665553.0
2023-04-04,40850.0,40850.0,38200.0,38500.0,38500.0,715699.0
2023-04-05,38200.0,39350.0,38100.0,39300.0,39300.0,329395.0
2023-04-06,39050.0,39050.0,37850.0,38200.0,38200.0,289325.0
2023-04-07,38900.0,40950.0,38600.0,40100.0,40100.0,594910.0
2023-04-10,40100.0,40300.0,39200.0,39900.0,39900.0,260018.0
2023-04-11,40800.0,42000.0,40100.0,40150.0,40150.0,474983.0
2023-04-12,40300.0,40400.0,39000.0,39400.0,39400.0,267948.0
2023-04-13,38750.0,39200.0,38500.0,39000.0,39000.0,222435.0
2023-04-14,39250.0,39350.0,37550.0,38050.0,38050.0,387700.0
2023-04-17,38000.0,38600.0,37350.0,38450.0,38450.0,183638.0
2023-04-18,38450.0,38450.0,36600.0,37000.0,37000.0,313121.0
2023-04-19,37000.0,37950.0,36600.0,37050.0,37050.0,138136.0
2023-04-20,36800.0,36850.0,35750.0,35800.0,35800.0,221290.0
2023-04-21,36100.0,37050.0,36000.0,36300.0,36300.0,207538.0
2023-04-24,36300.0,36450.0,35350.0,35550.0,35550.0,132683.0
2023-04-25,35550.0,36000.0,34750.0,35750.0,35750.0,143662.0
2023-04-26,35800.0,37200.0,35300.0,35600.0,35600.0,257223.0
2023-04-27,35950.0,36400.0,34900.0,35900.0,35900.0,167547.0
2023-04-28,36300.0,36500.0,35250.0,35600.0,35600.0,156756.0
2023-05-02,35800.0,36500.0,35150.0,35500.0,35500.0,120467.0
2023-05-03,35100.0,36000.0,34850.0,35650.0,35650.0,92394.0
2023-05-04,35600.0,35600.0,34300.0,34700.0,34700.0,130062.0
2023-05-08,35150.0,36350.0,35150.0,35800.0,35800.0,157945.0
2023-05-09,35850.0,35900.0,33650.0,34150.0,34150.0,255948.0
2023-05-10,34000.0,34350.0,33400.0,33800.0,33800.0,99865.0
2023-05-11,34400.0,34900.0,33950.0,34400.0,34400.0,147800.0
2023-05-12,34400.0,35250.0,33800.0,34550.0,34550.0,153887.0
2023-05-15,34550.0,34600.0,33650.0,34350.0,34350.0,105617.0
2023-05-16,34900.0,36000.0,34900.0,35300.0,35300.0,206580.0
2023-05-17,35150.0,36350.0,35150.0,36350.0,36350.0,175851.0
2023-05-18,37000.0,37850.0,36600.0,37700.0,37700.0,289139.0
2023-05-19,38500.0,39300.0,38400.0,39200.0,39200.0,440856.0
2023-05-22,38800.0,39150.0,38250.0,38550.0,38550.0,232381.0
2023-05-23,38550.0,38650.0,37200.0,37700.0,37700.0,245743.0
2023-05-24,37000.0,38050.0,36950.0,37950.0,37950.0,127267.0
2023-05-25,39000.0,39500.0,37550.0,37750.0,37750.0,306059.0
2023-05-26,38150.0,38750.0,37700.0,37950.0,37950.0,206643.0
2023-05-30,39000.0,39150.0,38250.0,38700.0,38700.0,253346.0
2023-05-31,38700.0,38700.0,37250.0,37350.0,37350.0,274768.0
2023-06-01,36800.0,37750.0,36450.0,37650.0,37650.0,167409.0
2023-06-02,37950.0,38200.0,36850.0,37400.0,37400.0,202351.0
2023-06-05,37450.0,37650.0,36950.0,37500.0,37500.0,120377.0
2023-06-07,37400.0,37800.0,37250.0,37550.0,37550.0,111629.0
2023-06-08,37250.0,38500.0,36500.0,38400.0,38400.0,245526.0
2023-06-09,38600.0,39650.0,37850.0,39200.0,39200.0,319131.0
2023-06-12,39550.0,39650.0,37800.0,38300.0,38300.0,206413.0
2023-06-13,38900.0,39550.0,38500.0,38500.0,38500.0,298774.0
2023-06-14,38650.0,38650.0,36950.0,37500.0,37500.0,285450.0
2023-06-15,37800.0,40000.0,37800.0,39950.0,39950.0,543110.0
2023-06-16,39950.0,40200.0,38800.0,39150.0,39150.0,267775.0
2023-06-19,39050.0,39700.0,38400.0,39350.0,39350.0,215610.0
2023-06-20,39350.0,39750.0,38200.0,39600.0,39600.0,214271.0
2023-06-21,39750.0,39850.0,38450.0,38550.0,38550.0,190190.0
2023-06-22,38100.0,39300.0,38100.0,38600.0,38600.0,143405.0
2023-06-23,39000.0,39800.0,38550.0,39000.0,39000.0,208414.0
2023-06-26,38800.0,43500.0,38700.0,43500.0,43500.0,1435400.0
2023-06-27,42900.0,43100.0,41750.0,42500.0,42500.0,589881.0
2023-06-28,42650.0,43600.0,42200.0,42700.0,42700.0,413261.0
2023-06-29,42900.0,43200.0,42050.0,42450.0,42450.0,248375.0
2023-06-30,42450.0,42450.0,41050.0,41500.0,41500.0,257802.0
2023-07-03,41850.0,42800.0,41550.0,42100.0,42100.0,204143.0
2023-07-04,41850.0,43050.0,41300.0,42300.0,42300.0,289907.0
2023-07-05,42350.0,42400.0,40900.0,41350.0,41350.0,230086.0
2023-07-06,41450.0,41950.0,40500.0,40650.0,40650.0,244886.0
2023-07-07,40550.0,40900.0,39450.0,39700.0,39700.0,201573.0
2023-07-10,40050.0,40300.0,38550.0,38800.0,38800.0,243592.0
2023-07-11,,,,,,
2023-07-12,43700.0,48300.0,43550.0,46150.0,46150.0,2221426.0
2023-07-13,46300.0,47450.0,44800.0,46650.0,46650.0,606760.0
2023-07-14,46550.0,47950.0,45200.0,47800.0,47800.0,934944.0
2023-07-17,48050.0,50200.0,46300.0,46600.0,46600.0,641542.0
2023-07-18,47350.0,47450.0,45600.0,46050.0,46050.0,408557.0
2023-07-19,48300.0,50500.0,47100.0,47950.0,47950.0,1162395.0
2023-07-20,48050.0,48050.0,45700.0,47000.0,47000.0,550705.0
2023-07-21,45600.0,46900.0,44800.0,46600.0,46600.0,396670.0
2023-07-24,45550.0,47350.0,44700.0,47100.0,47100.0,411024.0
2023-07-25,47100.0,48200.0,45850.0,48000.0,48000.0,418872.0
2023-07-26,48500.0,48700.0,45350.0,45600.0,45600.0,542220.0
2023-07-27,45600.0,48800.0,45100.0,47800.0,47800.0,486987.0
2023-07-28,48350.0,49000.0,46100.0,47800.0,47800.0,410805.0
2023-07-31,48200.0,49350.0,47150.0,49150.0,49150.0,366345.0
2023-08-01,48900.0,49000.0,46250.0,47200.0,47200.0,531310.0
2023-08-02,46350.0,47350.0,44800.0,45200.0,45200.0,339727.0
2023-08-03,44600.0,46000.0,44200.0,45800.0,45800.0,303432.0
2023-08-04,45700.0,45900.0,44650.0,45100.0,45100.0,187739.0
2023-08-07,45100.0,46050.0,44250.0,44800.0,44800.0,174958.0
2023-08-08,45250.0,45800.0,44150.0,44700.0,44700.0,130013.0
2023-08-09,44250.0,46150.0,43800.0,45700.0,45700.0,207546.0
2023-08-10,44950.0,45000.0,42350.0,43950.0,43950.0,311655.0
2023-08-11,44250.0,44500.0,43450.0,43450.0,43450.0,106441.0
2023-08-14,42600.0,43900.0,42400.0,43750.0,43750.0,112297.0
2023-08-16,44450.0,48200.0,44350.0,47350.0,47350.0,831811.0
2023-08-17,46600.0,48650.0,46250.0,48000.0,48000.0,420743.0
2023-08-18,47200.0,48450.0,46700.0,46850.0,46850.0,266686.0
2023-08-21,47500.0,47550.0,46300.0,46900.0,46900.0,141317.0
2023-08-22,47900.0,48300.0,45350.0,46650.0,46650.0,252062.0
2023-08-23,46250.0,48100.0,45900.0,47100.0,47100.0,186896.0
2023-08-24,48100.0,49300.0,46150.0,46850.0,46850.0,453781.0
2023-08-25,45550.0,46050.0,44800.0,45850.0,45850.0,201476.0
2023-08-28,45700.0,45700.0,43450.0,44700.0,44700.0,304278.0
2023-08-29,45250.0,46350.0,44900.0,46050.0,46050.0,152501.0
2023-08-30,46750.0,47900.0,46500.0,47650.0,47650.0,221086.0
2023-08-31,47700.0,49700.0,47200.0,48850.0,48850.0,606000.0
2023-09-01,48850.0,55000.0,48350.0,53500.0,53500.0,1236418.0
2023-09-04,53500.0,54000.0,51700.0,52000.0,52000.0,444532.0
2023-09-05,52000.0,52900.0,51300.0,52000.0,52000.0,256517.0
2023-09-06,52300.0,53800.0,51300.0,52300.0,52300.0,395211.0
2023-09-07,51600.0,54900.0,51100.0,54400.0,54400.0,470935.0
2023-09-08,54400.0,54500.0,51500.0,52200.0,52200.0,335248.0
2023-09-11,51700.0,53300.0,51000.0,53100.0,53100.0,283844.0
2023-09-12,53100.0,54400.0,52300.0,53500.0,53500.0,288348.0
2023-09-13,53600.0,55900.0,51800.0,52400.0,52400.0,412006.0
2023-09-14,52700.0,54800.0,52500.0,54000.0,54000.0,340390.0
2023-09-15,54000.0,54100.0,52300.0,53000.0,53000.0,162842.0
2023-09-18,51700.0,52700.0,51500.0,52000.0,52000.0,124302.0
2023-09-19,51700.0,52500.0,50600.0,50900.0,50900.0,145733.0
2023-09-20,50800.0,51300.0,49250.0,49500.0,49500.0,165577.0
2023-09-21,48800.0,49250.0,47250.0,47800.0,47800.0,286786.0
2023-09-22,46650.0,47300.0,46400.0,46850.0,46850.0,205102.0
2023-09-25,46850.0,46850.0,43450.0,44300.0,44300.0,454559.0
2023-09-26,44950.0,45350.0,43400.0,44200.0,44200.0,182706.0
2023-09-27,43700.0,44400.0,43100.0,44100.0,44100.0,194057.0
2023-10-04,43300.0,43400.0,42100.0,42750.0,42750.0,168921.0
2023-10-05,43950.0,44450.0,42300.0,42550.0,42550.0,222430.0
2023-10-06,43200.0,48400.0,43200.0,47600.0,47600.0,596497.0
2023-10-10,47200.0,48600.0,45550.0,45850.0,45850.0,270416.0
2023-10-11,47250.0,51500.0,47250.0,50100.0,50100.0,553311.0
2023-10-12,50100.0,51400.0,49400.0,50000.0,50000.0,239924.0
2023-10-13,49850.0,50700.0,49150.0,49700.0,49700.0,150919.0
2023-10-16,49150.0,49650.0,48200.0,49300.0,49300.0,147203.0
2023-10-17,49350.0,50500.0,47850.0,50400.0,50400.0,209869.0
2023-10-18,49800.0,50600.0,49050.0,49950.0,49950.0,151818.0
2023-10-19,48900.0,49100.0,47600.0,48400.0,48400.0,184571.0
2023-10-20,47250.0,50100.0,47150.0,48800.0,48800.0,257315.0
2023-10-23,48500.0,49300.0,47050.0,47250.0,47250.0,131655.0
2023-10-24,47900.0,52100.0,47900.0,52000.0,52000.0,444909.0
2023-10-25,51900.0,52600.0,51200.0,52000.0,52000.0,259803.0
2023-10-26,50000.0,51700.0,49700.0,50800.0,50800.0,263760.0
2023-10-27,51600.0,52000.0,48950.0,49000.0,49000.0,268859.0
2023-10-30,48900.0,49400.0,47300.0,47550.0,47550.0,184043.0
2023-10-31,48100.0,48150.0,44100.0,44750.0,44750.0,579647.0
2023-11-01,45400.0,47550.0,45000.0,47050.0,47050.0,198232.0
2023-11-02,49200.0,52500.0,49050.0,51600.0,51600.0,521971.0
2023-11-03,51900.0,53400.0,51000.0,52500.0,52500.0,350913.0
2023-11-06,53600.0,54500.0,51000.0,54300.0,54300.0,408379.0
2023-11-07,54300.0,57600.0,53000.0,55900.0,55900.0,610505.0
2023-11-08,56200.0,57100.0,53700.0,54500.0,54500.0,264051.0
2023-11-09,54200.0,55000.0,53100.0,53500.0,53500.0,191941.0
2023-11-10,52700.0,54100.0,51600.0,53700.0,53700.0,251610.0
2023-11-13,54300.0,54500.0,52300.0,53900.0,53900.0,191925.0
2023-11-14,54000.0,54200.0,53200.0,53900.0,53900.0,120778.0
2023-11-15,56900.0,57200.0,54500.0,54900.0,54900.0,462807.0
2023-11-16,54700.0,56000.0,53200.0,55000.0,55000.0,244104.0
2023-11-17,55000.0,62000.0,54600.0,59600.0,59600.0,2131583.0
2023-11-20,59200.0,61700.0,59200.0,59700.0,59700.0,548982.0
2023-11-21,59900.0,60400.0,57900.0,58400.0,58400.0,362133.0
2023-11-22,57600.0,61200.0,57500.0,59400.0,59400.0,374969.0
2023-11-23,59300.0,59400.0,56800.0,57300.0,57300.0,307327.0
2023-11-24,57100.0,58700.0,57100.0,57900.0,57900.0,132400.0
2023-11-27,57100.0,62700.0,56700.0,61500.0,61500.0,723668.0
2023-11-28,61500.0,61800.0,59500.0,60900.0,60900.0,281471.0
2023-11-29,59900.0,60100.0,58100.0,59800.0,59800.0,532496.0
2023-11-30,59600.0,64000.0,59200.0,63400.0,63400.0,495446.0
2023-12-01,62500.0,63000.0,60400.0,61500.0,61500.0,304399.0
2023-12-04,61500.0,61700.0,58700.0,59500.0,59500.0,263165.0
2023-12-05,58900.0,60300.0,56400.0,57100.0,57100.0,393757.0
2023-12-06,58000.0,58100.0,55200.0,56300.0,56300.0,385860.0
2023-12-07,55400.0,56200.0,54800.0,55100.0,55100.0,207709.0
2023-12-08,56300.0,57700.0,55700.0,56600.0,56600.0,230215.0
