Date,Open,High,Low,Close,Adj Close,Volume
2023-02-28,53600.0,58300.0,53000.0,56800.0,56800.0,235577.0
2023-03-02,56800.0,58300.0,55700.0,57500.0,57500.0,130187.0
2023-03-03,58500.0,62500.0,57300.0,62500.0,62500.0,321899.0
2023-03-06,63700.0,64100.0,59900.0,60500.0,60500.0,199013.0
2023-03-07,60500.0,60800.0,58200.0,59100.0,59100.0,141978.0
2023-03-08,58100.0,59800.0,58000.0,58400.0,58400.0,77314.0
2023-03-09,58300.0,58500.0,55300.0,55700.0,55700.0,99384.0
2023-03-10,54000.0,55200.0,53400.0,53700.0,53700.0,73840.0
2023-03-13,53300.0,54700.0,53000.0,54600.0,54600.0,50194.0
2023-03-14,54300.0,54300.0,51800.0,51900.0,51900.0,68230.0
2023-03-15,52900.0,53700.0,52100.0,52400.0,52400.0,39742.0
2023-03-16,51600.0,51900.0,50500.0,51400.0,51400.0,53951.0
2023-03-17,51800.0,52500.0,50400.0,50500.0,50500.0,78042.0
2023-03-20,49900.0,51200.0,49900.0,50400.0,50400.0,55882.0
2023-03-21,50500.0,53400.0,50400.0,52800.0,52800.0,78164.0
2023-03-22,53900.0,55200.0,52900.0,54800.0,54800.0,85747.0
2023-03-23,53800.0,55300.0,53500.0,53800.0,53800.0,77740.0
2023-03-24,54800.0,55100.0,51800.0,52700.0,52700.0,84657.0
2023-03-27,52700.0,55500.0,52700.0,54600.0,54600.0,65002.0
2023-03-28,54800.0,54800.0,52600.0,53400.0,53400.0,69642.0
2023-03-29,53400.0,57600.0,53000.0,57000.0,57000.0,173638.0
2023-03-30,58300.0,58300.0,55600.0,56800.0,56800.0,151063.0
2023-03-31,56300.0,59100.0,56100.0,56900.0,56900.0,130115.0
2023-04-03,58000.0,60300.0,57300.0,60200.0,60200.0,302720.0
2023-04-04,60200.0,61800.0,56500.0,56500.0,56500.0,258582.0
2023-04-05,56900.0,58800.0,56800.0,58100.0,58100.0,79891.0
2023-04-06,57900.0,58800.0,56400.0,57300.0,57300.0,106013.0
2023-04-07,58600.0,59800.0,58000.0,58900.0,58900.0,98415.0
2023-04-10,60300.0,61800.0,57800.0,58300.0,58300.0,233352.0
2023-04-11,58900.0,59500.0,55000.0,56100.0,56100.0,237036.0
2023-04-12,56200.0,56300.0,53900.0,54100.0,54100.0,118304.0
2023-04-13,53000.0,54300.0,52800.0,53800.0,53800.0,74207.0
2023-04-14,54500.0,54700.0,53400.0,54200.0,54200.0,67080.0
2023-04-17,54200.0,54300.0,53000.0,53500.0,53500.0,78149.0
2023-04-18,53800.0,53800.0,52400.0,52800.0,52800.0,65240.0
2023-04-19,52900.0,54700.0,52900.0,53800.0,53800.0,109444.0
2023-04-20,55000.0,55600.0,52500.0,52600.0,52600.0,135436.0
2023-04-21,53000.0,54800.0,52000.0,52300.0,52300.0,149890.0
2023-04-24,52300.0,52600.0,51100.0,51300.0,51300.0,57010.0
2023-04-25,51600.0,51700.0,49250.0,49450.0,49450.0,128134.0
2023-04-26,49450.0,51200.0,49400.0,50300.0,50300.0,41031.0
2023-04-27,50300.0,51200.0,49800.0,50600.0,50600.0,38604.0
2023-04-28,51200.0,51300.0,49000.0,49400.0,49400.0,85991.0
2023-05-02,49650.0,50300.0,49450.0,50300.0,50300.0,40475.0
2023-05-03,49700.0,50000.0,49250.0,49300.0,49300.0,35093.0
2023-05-04,49100.0,49650.0,48400.0,49050.0,49050.0,51769.0
2023-05-08,49300.0,49650.0,48300.0,48450.0,48450.0,46008.0
2023-05-09,48550.0,48600.0,47250.0,47500.0,47500.0,52397.0
2023-05-10,47500.0,47850.0,47100.0,47100.0,47100.0,28552.0
2023-05-11,47450.0,48000.0,46000.0,46000.0,46000.0,72759.0
2023-05-12,46000.0,46750.0,45000.0,45800.0,45800.0,74318.0
2023-05-15,45300.0,45400.0,44000.0,44800.0,44800.0,66400.0
2023-05-16,44400.0,45550.0,44400.0,44600.0,44600.0,34452.0
2023-05-17,44500.0,45750.0,44400.0,45750.0,45750.0,30682.0
2023-05-18,46150.0,46850.0,45050.0,46250.0,46250.0,46833.0
2023-05-19,46950.0,47950.0,46250.0,47500.0,47500.0,55682.0
2023-05-22,47500.0,47650.0,46550.0,47300.0,47300.0,32699.0
2023-05-23,47800.0,48950.0,47500.0,48350.0,48350.0,48851.0
2023-05-24,47950.0,48550.0,47500.0,48150.0,48150.0,18403.0
2023-05-25,48150.0,48700.0,47450.0,48000.0,48000.0,24099.0
2023-05-26,48200.0,48400.0,47650.0,47750.0,47750.0,22325.0
2023-05-30,47950.0,48400.0,46800.0,48000.0,48000.0,49342.0
2023-05-31,47100.0,48800.0,47100.0,48550.0,48550.0,31386.0
2023-06-01,48150.0,48600.0,47450.0,47800.0,47800.0,38182.0
2023-06-02,47750.0,48850.0,47450.0,48400.0,48400.0,36894.0
2023-06-05,48400.0,49100.0,48350.0,48900.0,48900.0,31937.0
2023-06-07,48900.0,50600.0,48900.0,49950.0,49950.0,51144.0
2023-06-08,50000.0,50300.0,49050.0,49400.0,49400.0,28398.0
2023-06-09,49600.0,49950.0,48000.0,48500.0,48500.0,44999.0
2023-06-12,49000.0,49250.0,48300.0,48650.0,48650.0,27070.0
2023-06-13,48650.0,49350.0,48050.0,48200.0,48200.0,39226.0
2023-06-14,48100.0,49450.0,47350.0,47650.0,47650.0,57352.0
2023-06-15,48200.0,49500.0,46750.0,47200.0,47200.0,76199.0
2023-06-16,47500.0,47600.0,46350.0,46900.0,46900.0,70955.0
2023-06-19,46900.0,47450.0,46000.0,46350.0,46350.0,44356.0
2023-06-20,46200.0,46200.0,45300.0,45350.0,45350.0,44325.0
2023-06-21,45200.0,45450.0,43500.0,43600.0,43600.0,82909.0
2023-06-22,43550.0,43650.0,42250.0,42400.0,42400.0,70457.0
2023-06-23,42350.0,42700.0,41000.0,41400.0,41400.0,51785.0
2023-06-26,41450.0,42600.0,40850.0,42150.0,42150.0,33507.0
2023-06-27,41800.0,42100.0,41050.0,41150.0,41150.0,26326.0
2023-06-28,41300.0,41550.0,40100.0,40100.0,40100.0,51239.0
2023-06-29,39800.0,40500.0,39450.0,39700.0,39700.0,711536.0
2023-06-30,38900.0,40350.0,38700.0,40000.0,40000.0,42043.0
2023-07-03,40050.0,42050.0,40050.0,41600.0,41600.0,52025.0
2023-07-04,41650.0,41700.0,40200.0,40850.0,40850.0,37210.0
2023-07-05,40600.0,41900.0,40550.0,41200.0,41200.0,27957.0
2023-07-06,41000.0,41000.0,39500.0,39500.0,39500.0,40695.0
2023-07-07,39450.0,39900.0,38700.0,39150.0,39150.0,24476.0
2023-07-10,39000.0,39850.0,38350.0,39300.0,39300.0,28940.0
2023-07-11,,,,,,
2023-07-12,39150.0,40000.0,39050.0,39500.0,39500.0,22438.0
2023-07-13,39950.0,40250.0,39500.0,39650.0,39650.0,25111.0
2023-07-14,40250.0,40250.0,38450.0,39150.0,39150.0,51405.0
2023-07-17,38950.0,39450.0,38450.0,39300.0,39300.0,26752.0
2023-07-18,39050.0,39750.0,38750.0,38800.0,38800.0,33342.0
2023-07-19,39000.0,39000.0,37950.0,38300.0,38300.0,45222.0
2023-07-20,38050.0,41550.0,37750.0,40550.0,40550.0,117913.0
2023-07-21,39800.0,40700.0,39250.0,40300.0,40300.0,47987.0
2023-07-24,40250.0,40250.0,39150.0,39650.0,39650.0,45261.0
2023-07-25,39350.0,40450.0,39350.0,39700.0,39700.0,49633.0
2023-07-26,39850.0,41800.0,39100.0,39150.0,39150.0,169255.0
2023-07-27,38950.0,39400.0,37200.0,37200.0,37200.0,106221.0
2023-07-28,36800.0,39500.0,36700.0,39250.0,39250.0,69922.0
2023-07-31,39500.0,41200.0,39400.0,40700.0,40700.0,43048.0
2023-08-01,41500.0,42700.0,40450.0,40850.0,40850.0,77578.0
2023-08-02,40700.0,41050.0,39600.0,40100.0,40100.0,31492.0
2023-08-03,39900.0,40150.0,38950.0,39800.0,39800.0,22219.0
2023-08-04,39550.0,39700.0,38900.0,39000.0,39000.0,18407.0
2023-08-07,38600.0,38950.0,37450.0,37600.0,37600.0,43608.0
2023-08-08,37650.0,38100.0,37100.0,37300.0,37300.0,30160.0
2023-08-09,37000.0,38050.0,37000.0,37900.0,37900.0,17905.0
2023-08-10,37500.0,38250.0,37050.0,38200.0,38200.0,18695.0
2023-08-11,37850.0,38400.0,37750.0,37950.0,37950.0,17150.0
2023-08-14,37900.0,38100.0,36250.0,36900.0,36900.0,49534.0
2023-08-16,36000.0,36150.0,35000.0,35250.0,35250.0,55217.0
2023-08-17,34550.0,35700.0,34300.0,35600.0,35600.0,31458.0
2023-08-18,34750.0,35250.0,34550.0,35000.0,35000.0,20069.0
2023-08-21,35550.0,37400.0,35550.0,36350.0,36350.0,50649.0
2023-08-22,36300.0,36650.0,36050.0,36450.0,36450.0,21694.0
2023-08-23,35650.0,36400.0,35200.0,35250.0,35250.0,19504.0
2023-08-24,35800.0,35900.0,35150.0,35750.0,35750.0,15827.0
2023-08-25,35100.0,36450.0,35050.0,36150.0,36150.0,17454.0
2023-08-28,36650.0,36700.0,35950.0,36350.0,36350.0,10017.0
2023-08-29,36600.0,36850.0,36350.0,36750.0,36750.0,10369.0
2023-08-30,37400.0,37400.0,36500.0,36500.0,36500.0,11649.0
2023-08-31,36550.0,36850.0,35800.0,35800.0,35800.0,22735.0
2023-09-01,35850.0,37850.0,35650.0,37200.0,37200.0,34255.0
2023-09-04,37600.0,42250.0,37600.0,41350.0,41350.0,233163.0
2023-09-05,40900.0,53700.0,40600.0,53700.0,53700.0,1121384.0
2023-09-06,56200.0,61500.0,56100.0,59100.0,59100.0,1609792.0
2023-09-07,59100.0,60000.0,55000.0,56200.0,56200.0,315331.0
2023-09-08,56400.0,56400.0,52500.0,54400.0,54400.0,189220.0
2023-09-11,54000.0,54700.0,50000.0,53100.0,53100.0,278212.0
2023-09-12,52800.0,59200.0,50700.0,56500.0,56500.0,502919.0
2023-09-13,55700.0,59400.0,54900.0,57400.0,57400.0,243893.0
2023-09-14,57800.0,60000.0,57000.0,57600.0,57600.0,202840.0
2023-09-15,57600.0,58800.0,56500.0,57900.0,57900.0,117373.0
2023-09-18,57700.0,57700.0,54700.0,55500.0,55500.0,89685.0
2023-09-19,55100.0,57000.0,54200.0,54300.0,54300.0,77466.0
2023-09-20,54400.0,55400.0,53000.0,53700.0,53700.0,77860.0
2023-09-21,53000.0,55000.0,52100.0,52800.0,52800.0,77716.0
2023-09-22,51300.0,57000.0,51100.0,54500.0,54500.0,174452.0
2023-09-25,54200.0,56300.0,53300.0,54300.0,54300.0,73222.0
2023-09-26,54300.0,55400.0,53400.0,54100.0,54100.0,56665.0
2023-09-27,53800.0,56900.0,53500.0,56300.0,56300.0,72724.0
2023-10-04,56300.0,57900.0,55400.0,57700.0,57700.0,113901.0
2023-10-05,61000.0,64900.0,59600.0,62500.0,62500.0,533870.0
2023-10-06,63000.0,69700.0,63000.0,69700.0,69700.0,457139.0
2023-10-10,71200.0,72100.0,67900.0,68700.0,68700.0,285067.0
2023-10-11,69300.0,71000.0,67300.0,68200.0,68200.0,156239.0
2023-10-12,69000.0,79000.0,68600.0,77100.0,77100.0,378385.0
2023-10-13,76900.0,78900.0,73500.0,74700.0,74700.0,169532.0
2023-10-16,72700.0,77500.0,71000.0,75100.0,75100.0,170073.0
2023-10-17,74600.0,76300.0,70100.0,70100.0,70100.0,206363.0
2023-10-18,73600.0,77800.0,71600.0,73300.0,73300.0,335203.0
2023-10-19,72300.0,76200.0,71500.0,74300.0,74300.0,153922.0
2023-10-20,73000.0,75300.0,70000.0,72600.0,72600.0,226616.0
2023-10-23,72200.0,72600.0,66200.0,69700.0,69700.0,224833.0
2023-10-24,69600.0,71500.0,63700.0,71500.0,71500.0,278906.0
2023-10-25,71500.0,71600.0,65700.0,68000.0,68000.0,146592.0
2023-10-26,66000.0,68600.0,64600.0,64600.0,64600.0,173619.0
2023-10-27,64700.0,70500.0,64600.0,66800.0,66800.0,155775.0
2023-10-30,66500.0,68000.0,65300.0,66200.0,66200.0,105312.0
2023-10-31,66000.0,66100.0,61100.0,61500.0,61500.0,183442.0
2023-11-01,61400.0,64100.0,59400.0,60100.0,60100.0,112730.0
2023-11-02,60700.0,63000.0,59500.0,63000.0,63000.0,101365.0
2023-11-03,63900.0,64700.0,62000.0,63400.0,63400.0,90165.0
2023-11-06,66600.0,67900.0,63400.0,67700.0,67700.0,177916.0
2023-11-07,67600.0,67700.0,62000.0,67200.0,67200.0,220070.0
2023-11-08,67000.0,67900.0,65000.0,65400.0,65400.0,51915.0
2023-11-09,65100.0,65500.0,63000.0,64100.0,64100.0,50962.0
2023-11-10,62600.0,64000.0,62000.0,62100.0,62100.0,43217.0
2023-11-13,62500.0,63900.0,60100.0,61100.0,61100.0,87413.0
2023-11-14,62500.0,64300.0,61700.0,63100.0,63100.0,47860.0
2023-11-15,66200.0,66300.0,64200.0,64900.0,64900.0,66247.0
2023-11-16,64900.0,66000.0,64800.0,65200.0,65200.0,26652.0
2023-11-17,65200.0,66000.0,63000.0,64700.0,64700.0,66321.0
2023-11-20,63900.0,67000.0,63700.0,66600.0,66600.0,54688.0
2023-11-21,65900.0,68000.0,65600.0,66400.0,66400.0,50581.0
2023-11-22,66500.0,68700.0,65100.0,66300.0,66300.0,45223.0
2023-11-23,66800.0,69200.0,65100.0,68200.0,68200.0,68153.0
2023-11-24,68200.0,68200.0,66300.0,66900.0,66900.0,38109.0
2023-11-27,66900.0,66900.0,64000.0,66400.0,66400.0,40918.0
2023-11-28,66400.0,66600.0,64100.0,64300.0,64300.0,58963.0
2023-11-29,65000.0,65000.0,63100.0,64500.0,64500.0,39998.0
2023-11-30,65000.0,68800.0,64000.0,68800.0,68800.0,89332.0
2023-12-01,71000.0,72500.0,67400.0,67600.0,67600.0,103495.0
2023-12-04,73500.0,76300.0,69300.0,70200.0,70200.0,271356.0
2023-12-05,68800.0,69200.0,64200.0,65900.0,65900.0,191551.0
2023-12-06,66200.0,67500.0,64900.0,65300.0,65300.0,61655.0
2023-12-07,65200.0,66900.0,63000.0,65800.0,65800.0,52373.0
2023-12-08,65700.0,67100.0,65400.0,66200.0,66200.0,41012.0
