Date,Open,High,Low,Close,Adj Close,Volume
2022-12-22,33400.0,34000.0,33000.0,33150.0,32757.69140625,94612.0
2022-12-23,33000.0,33200.0,32400.0,32700.0,32313.017578125,74424.0
2022-12-26,32600.0,32850.0,32250.0,32700.0,32313.017578125,58329.0
2022-12-27,32700.0,34000.0,32700.0,33800.0,33400.0,107163.0
2022-12-28,33450.0,33500.0,32400.0,32600.0,32600.0,81759.0
2022-12-29,32300.0,32750.0,31300.0,31950.0,31950.0,67613.0
2023-01-02,32250.0,32400.0,30450.0,30950.0,30950.0,79372.0
2023-01-03,30950.0,31550.0,30500.0,31500.0,31500.0,65030.0
2023-01-04,31500.0,31900.0,30350.0,30950.0,30950.0,80515.0
2023-01-05,30700.0,30950.0,29800.0,30200.0,30200.0,62752.0
2023-01-06,29850.0,30350.0,29700.0,29950.0,29950.0,63523.0
2023-01-09,30000.0,31250.0,30000.0,30800.0,30800.0,43380.0
2023-01-10,30800.0,30900.0,30000.0,30150.0,30150.0,70816.0
2023-01-11,30550.0,31100.0,29850.0,30150.0,30150.0,67260.0
2023-01-12,30400.0,30400.0,29450.0,29850.0,29850.0,82851.0
2023-01-13,29800.0,30000.0,28750.0,29200.0,29200.0,127150.0
2023-01-16,29250.0,29750.0,29200.0,29450.0,29450.0,43800.0
2023-01-17,29450.0,29450.0,28750.0,28850.0,28850.0,89341.0
2023-01-18,28850.0,29600.0,28500.0,29600.0,29600.0,92991.0
2023-01-19,29000.0,29900.0,28900.0,29800.0,29800.0,97650.0
2023-01-20,29850.0,30800.0,29500.0,30750.0,30750.0,70683.0
2023-01-25,30800.0,32500.0,30800.0,32200.0,32200.0,486732.0
2023-01-26,31800.0,32500.0,31500.0,32000.0,32000.0,89450.0
2023-01-27,32150.0,32450.0,31250.0,31800.0,31800.0,62546.0
2023-01-30,31550.0,32150.0,31250.0,31250.0,31250.0,42065.0
2023-01-31,31250.0,31750.0,31150.0,31350.0,31350.0,30208.0
2023-02-01,31300.0,31800.0,29650.0,30300.0,30300.0,166414.0
2023-02-02,30850.0,30900.0,29800.0,30350.0,30350.0,110198.0
2023-02-03,30000.0,30300.0,29600.0,30200.0,30200.0,74288.0
2023-02-06,30000.0,30350.0,29700.0,29950.0,29950.0,34532.0
2023-02-07,30200.0,30200.0,29700.0,29950.0,29950.0,42021.0
2023-02-08,29900.0,30300.0,29750.0,30300.0,30300.0,55498.0
2023-02-09,30000.0,30350.0,29250.0,29600.0,29600.0,114028.0
2023-02-10,29400.0,29650.0,29000.0,29600.0,29600.0,68832.0
2023-02-13,29600.0,29600.0,28850.0,29200.0,29200.0,59823.0
2023-02-14,29250.0,29750.0,29100.0,29600.0,29600.0,65737.0
2023-02-15,29450.0,29850.0,29050.0,29150.0,29150.0,58016.0
2023-02-16,29500.0,30050.0,29400.0,29850.0,29850.0,46141.0
2023-02-17,29400.0,29750.0,29300.0,29600.0,29600.0,48192.0
2023-02-20,29500.0,30200.0,29100.0,29800.0,29800.0,62962.0
2023-02-21,29400.0,29750.0,29250.0,29550.0,29550.0,41588.0
2023-02-22,29200.0,29400.0,27950.0,28500.0,28500.0,101971.0
2023-02-23,28500.0,28950.0,27200.0,27700.0,27700.0,243361.0
2023-02-24,27750.0,27750.0,26600.0,26950.0,26950.0,145928.0
2023-02-27,26700.0,26950.0,26100.0,26350.0,26350.0,131878.0
2023-02-28,26350.0,26850.0,26200.0,26550.0,26550.0,89064.0
2023-03-02,26700.0,27100.0,26400.0,26500.0,26500.0,111720.0
2023-03-03,26550.0,26850.0,25800.0,26150.0,26150.0,116967.0
2023-03-06,26800.0,27150.0,26350.0,26500.0,26500.0,96100.0
2023-03-07,26550.0,26550.0,25650.0,25900.0,25900.0,146528.0
2023-03-08,25900.0,26200.0,25500.0,26000.0,26000.0,78852.0
2023-03-09,26250.0,29100.0,26050.0,28750.0,28750.0,495990.0
2023-03-10,28500.0,29400.0,27900.0,28950.0,28950.0,230056.0
2023-03-13,29250.0,29400.0,27750.0,28500.0,28500.0,205476.0
2023-03-14,28500.0,28500.0,26500.0,26500.0,26500.0,201606.0
2023-03-15,27350.0,27500.0,26050.0,26400.0,26400.0,138081.0
2023-03-16,26450.0,26650.0,25700.0,25800.0,25800.0,96854.0
2023-03-17,25900.0,26700.0,25800.0,26500.0,26500.0,82700.0
2023-03-20,26550.0,27000.0,26200.0,26250.0,26250.0,51276.0
2023-03-21,26450.0,27000.0,26000.0,26000.0,26000.0,60856.0
2023-03-22,26100.0,26650.0,25750.0,26400.0,26400.0,52468.0
2023-03-23,26400.0,26550.0,25300.0,25850.0,25850.0,108599.0
2023-03-24,25850.0,28250.0,25750.0,27450.0,27450.0,310062.0
2023-03-27,27450.0,27450.0,26350.0,26600.0,26600.0,95056.0
2023-03-28,26650.0,27000.0,26400.0,26850.0,26850.0,61569.0
2023-03-29,26600.0,27900.0,26550.0,27900.0,27900.0,103518.0
2023-03-30,27650.0,28450.0,27550.0,28200.0,28200.0,96853.0
2023-03-31,28050.0,28200.0,27450.0,27750.0,27750.0,76908.0
2023-04-03,27750.0,28450.0,27050.0,27800.0,27800.0,57596.0
2023-04-04,27800.0,28400.0,27600.0,28250.0,28250.0,79500.0
2023-04-05,28000.0,28550.0,27850.0,28250.0,28250.0,82075.0
2023-04-06,28150.0,28150.0,27000.0,27100.0,27100.0,137650.0
2023-04-07,27450.0,27500.0,26800.0,27200.0,27200.0,44912.0
2023-04-10,27200.0,27250.0,26550.0,27100.0,27100.0,49873.0
2023-04-11,27100.0,27700.0,26800.0,27550.0,27550.0,39508.0
2023-04-12,27400.0,28050.0,27150.0,27400.0,27400.0,78430.0
2023-04-13,27850.0,28550.0,27500.0,28350.0,28350.0,106385.0
2023-04-14,28250.0,28400.0,27700.0,27950.0,27950.0,43950.0
2023-04-17,28050.0,29300.0,27650.0,29050.0,29050.0,113209.0
2023-04-18,28700.0,31950.0,28700.0,31850.0,31850.0,554807.0
2023-04-19,32000.0,33350.0,31400.0,31750.0,31750.0,371952.0
2023-04-20,31800.0,31800.0,29900.0,30000.0,30000.0,211290.0
2023-04-21,29900.0,29900.0,28350.0,29150.0,29150.0,265378.0
2023-04-24,29100.0,29100.0,27650.0,28000.0,28000.0,160100.0
2023-04-25,28150.0,28650.0,27600.0,27750.0,27750.0,100860.0
2023-04-26,27500.0,29000.0,27300.0,28800.0,28800.0,165407.0
2023-04-27,28950.0,29000.0,27700.0,28000.0,28000.0,88847.0
2023-04-28,28000.0,28550.0,27500.0,28250.0,28250.0,93739.0
2023-05-02,28100.0,28500.0,27500.0,27800.0,27800.0,90481.0
2023-05-03,27500.0,28100.0,26850.0,27300.0,27300.0,134599.0
2023-05-04,27300.0,28750.0,27100.0,28300.0,28300.0,136241.0
2023-05-08,28500.0,28950.0,27700.0,28050.0,28050.0,63604.0
2023-05-09,27900.0,28400.0,27250.0,27800.0,27800.0,92253.0
2023-05-10,27950.0,28150.0,27000.0,27450.0,27450.0,65634.0
2023-05-11,27900.0,28300.0,27500.0,27650.0,27650.0,74325.0
2023-05-12,27600.0,28150.0,26950.0,26950.0,26950.0,49313.0
2023-05-15,26850.0,27600.0,26550.0,26900.0,26900.0,91387.0
2023-05-16,26550.0,26950.0,25650.0,25850.0,25850.0,200279.0
2023-05-17,26100.0,27000.0,26100.0,26550.0,26550.0,86559.0
2023-05-18,26550.0,26550.0,26000.0,26400.0,26400.0,60630.0
2023-05-19,26550.0,26850.0,26000.0,26500.0,26500.0,91312.0
2023-05-22,26450.0,26750.0,26300.0,26450.0,26450.0,51298.0
2023-05-23,26650.0,27100.0,26600.0,26900.0,26900.0,48691.0
2023-05-24,26500.0,26850.0,25950.0,26200.0,26200.0,108926.0
2023-05-25,26400.0,26500.0,25950.0,25950.0,25950.0,69545.0
2023-05-26,26000.0,26500.0,25700.0,25950.0,25950.0,70067.0
2023-05-30,26050.0,26300.0,25700.0,26150.0,26150.0,53718.0
2023-05-31,25850.0,26400.0,25850.0,25950.0,25950.0,81260.0
2023-06-01,25750.0,26100.0,25400.0,25750.0,25750.0,58545.0
2023-06-02,25800.0,26100.0,25600.0,26050.0,26050.0,50693.0
2023-06-05,26250.0,26500.0,26000.0,26150.0,26150.0,43323.0
2023-06-07,26350.0,26850.0,25900.0,26150.0,26150.0,96318.0
2023-06-08,26450.0,26500.0,26000.0,26350.0,26350.0,54767.0
2023-06-09,26350.0,27700.0,26200.0,27650.0,27650.0,178537.0
2023-06-12,27500.0,27500.0,26100.0,26150.0,26150.0,198339.0
2023-06-13,26300.0,26800.0,25900.0,25900.0,25900.0,74847.0
2023-06-14,25900.0,26450.0,25750.0,25800.0,25800.0,62697.0
2023-06-15,25900.0,26050.0,25300.0,25500.0,25500.0,81234.0
2023-06-16,25400.0,26650.0,25400.0,26050.0,26050.0,95074.0
2023-06-19,26100.0,26150.0,25550.0,25800.0,25800.0,77013.0
2023-06-20,26000.0,26900.0,25900.0,26250.0,26250.0,139862.0
2023-06-21,26300.0,26650.0,25850.0,26450.0,26450.0,88803.0
2023-06-22,26250.0,26350.0,26000.0,26050.0,26050.0,47816.0
2023-06-23,26050.0,26050.0,24850.0,25600.0,25600.0,141052.0
2023-06-26,25600.0,25600.0,24000.0,24000.0,24000.0,202087.0
2023-06-27,24300.0,24350.0,23500.0,23900.0,23900.0,110962.0
2023-06-28,24200.0,24250.0,23700.0,23950.0,23950.0,75785.0
2023-06-29,23750.0,24250.0,23350.0,23550.0,23550.0,74428.0
2023-06-30,23550.0,24350.0,23300.0,24000.0,24000.0,69577.0
2023-07-03,24000.0,24500.0,23850.0,24000.0,24000.0,62563.0
2023-07-04,23800.0,24000.0,23350.0,23550.0,23550.0,96761.0
2023-07-05,23300.0,23850.0,23100.0,23300.0,23300.0,104177.0
2023-07-06,23100.0,23350.0,22100.0,22200.0,22200.0,251730.0
2023-07-07,22100.0,22650.0,21600.0,22050.0,22050.0,103606.0
2023-07-10,22050.0,22450.0,21800.0,22150.0,22150.0,60509.0
2023-07-11,,,,,,
2023-07-12,22800.0,24150.0,22800.0,23950.0,23950.0,134735.0
2023-07-13,23950.0,24500.0,23800.0,23950.0,23950.0,92898.0
2023-07-14,23900.0,24100.0,23350.0,23800.0,23800.0,97550.0
2023-07-17,23850.0,24050.0,23100.0,23550.0,23550.0,61758.0
2023-07-18,23350.0,23900.0,22500.0,22550.0,22550.0,128329.0
2023-07-19,22600.0,22950.0,21900.0,22100.0,22100.0,111459.0
2023-07-20,21850.0,22300.0,21600.0,22050.0,22050.0,139749.0
2023-07-21,21850.0,22050.0,21600.0,21950.0,21950.0,74754.0
2023-07-24,21700.0,21700.0,21000.0,21200.0,21200.0,130068.0
2023-07-25,20850.0,21550.0,20600.0,20900.0,20900.0,95883.0
2023-07-26,20750.0,20750.0,19830.0,20000.0,20000.0,166608.0
2023-07-27,20200.0,21450.0,20200.0,21300.0,21300.0,113960.0
2023-07-28,20800.0,21250.0,20600.0,20950.0,20950.0,51915.0
2023-07-31,21100.0,21100.0,20050.0,20550.0,20550.0,90480.0
2023-08-01,20550.0,21300.0,20300.0,21150.0,21150.0,110173.0
2023-08-02,21200.0,21400.0,20250.0,20600.0,20600.0,86037.0
2023-08-03,20650.0,20850.0,20050.0,20650.0,20650.0,57356.0
2023-08-04,20550.0,21700.0,20350.0,21150.0,21150.0,77528.0
2023-08-07,21350.0,21450.0,20750.0,21300.0,21300.0,52104.0
2023-08-08,21150.0,21700.0,21000.0,21250.0,21250.0,140208.0
2023-08-09,21250.0,21500.0,20600.0,21050.0,21050.0,63329.0
2023-08-10,21100.0,22900.0,21100.0,21950.0,21950.0,270101.0
2023-08-11,22000.0,22600.0,21600.0,22050.0,22050.0,105969.0
2023-08-14,22050.0,23100.0,21900.0,22350.0,22350.0,198157.0
2023-08-16,22400.0,22400.0,21200.0,21650.0,21650.0,112049.0
2023-08-17,21550.0,21550.0,20600.0,21250.0,21250.0,80260.0
2023-08-18,20900.0,21200.0,20650.0,20850.0,20850.0,58877.0
2023-08-21,20950.0,22000.0,20900.0,21400.0,21400.0,85721.0
2023-08-22,21500.0,21750.0,21100.0,21400.0,21400.0,74899.0
2023-08-23,21100.0,21500.0,20800.0,21250.0,21250.0,78840.0
2023-08-24,21550.0,21600.0,20600.0,21050.0,21050.0,63418.0
2023-08-25,20650.0,21500.0,20600.0,21200.0,21200.0,43400.0
2023-08-28,21250.0,22050.0,21250.0,21850.0,21850.0,80505.0
2023-08-29,21850.0,22100.0,21650.0,22050.0,22050.0,54232.0
2023-08-30,22100.0,22300.0,21750.0,22200.0,22200.0,50279.0
2023-08-31,21950.0,22250.0,21550.0,21650.0,21650.0,45422.0
2023-09-01,21550.0,22000.0,21450.0,21800.0,21800.0,38254.0
2023-09-04,21900.0,21900.0,21150.0,21600.0,21600.0,37156.0
2023-09-05,21400.0,21750.0,21350.0,21600.0,21600.0,22512.0
2023-09-06,21400.0,22100.0,21050.0,21750.0,21750.0,58275.0
2023-09-07,22200.0,24200.0,22000.0,22950.0,22950.0,391638.0
2023-09-08,23050.0,23750.0,22650.0,23250.0,23250.0,135797.0
2023-09-11,23700.0,24550.0,23150.0,24050.0,24050.0,296158.0
2023-09-12,24250.0,24250.0,23300.0,23700.0,23700.0,138987.0
2023-09-13,24300.0,24650.0,23450.0,23950.0,23950.0,239939.0
2023-09-14,24100.0,24300.0,23600.0,23800.0,23800.0,84111.0
2023-09-15,23500.0,24600.0,23450.0,24350.0,24350.0,158238.0
2023-09-18,24600.0,25750.0,24400.0,25600.0,25600.0,313600.0
2023-09-19,25600.0,25750.0,25150.0,25750.0,25750.0,134482.0
2023-09-20,25800.0,25800.0,24700.0,25000.0,25000.0,104360.0
2023-09-21,24850.0,25200.0,24150.0,24700.0,24700.0,151422.0
2023-09-22,24200.0,25000.0,24200.0,24500.0,24500.0,66032.0
2023-09-25,24550.0,24950.0,24300.0,24550.0,24550.0,64281.0
2023-09-26,24300.0,24450.0,23150.0,23450.0,23450.0,128846.0
2023-09-27,23050.0,23350.0,22750.0,23250.0,23250.0,81127.0
2023-10-04,22700.0,22950.0,22400.0,22950.0,22950.0,87198.0
2023-10-05,22900.0,23150.0,22050.0,22400.0,22400.0,140913.0
2023-10-06,22450.0,22850.0,21750.0,22750.0,22750.0,82278.0
2023-10-10,22400.0,22950.0,21750.0,21750.0,21750.0,128815.0
2023-10-11,21700.0,22450.0,21600.0,21650.0,21650.0,109370.0
2023-10-12,21700.0,22050.0,21500.0,21900.0,21900.0,91621.0
2023-10-13,21900.0,22200.0,21350.0,21600.0,21600.0,53840.0
2023-10-16,21600.0,21900.0,21350.0,21800.0,21800.0,70873.0
2023-10-17,21900.0,22350.0,21750.0,21950.0,21950.0,66752.0
2023-10-18,21850.0,22200.0,21650.0,22150.0,22150.0,62025.0
2023-10-19,21700.0,21800.0,21000.0,21350.0,21350.0,95106.0
2023-10-20,21350.0,21550.0,20250.0,21200.0,21200.0,97977.0
2023-10-23,20800.0,21450.0,20600.0,21000.0,21000.0,38251.0
2023-10-24,21250.0,21450.0,20250.0,21250.0,21250.0,73042.0
2023-10-25,21600.0,22600.0,21000.0,22250.0,22250.0,83611.0
2023-10-26,22250.0,22250.0,21450.0,21800.0,21800.0,60828.0
2023-10-27,22150.0,22150.0,21700.0,21900.0,21900.0,10511.0
