Date,Open,High,Low,Close,Adj Close,Volume
2023-02-01,17700.0,18110.0,17700.0,17770.0,17770.0,42392.0
2023-02-02,18300.0,18390.0,17880.0,17930.0,17930.0,67725.0
2023-02-03,17960.0,18160.0,17800.0,17950.0,17950.0,65081.0
2023-02-06,17950.0,17960.0,17620.0,17810.0,17810.0,48103.0
2023-02-07,17800.0,18250.0,17740.0,18240.0,18240.0,66041.0
2023-02-08,18490.0,18590.0,18300.0,18490.0,18490.0,87659.0
2023-02-09,18310.0,18470.0,18160.0,18440.0,18440.0,36876.0
2023-02-10,18100.0,18430.0,17900.0,17970.0,17970.0,55204.0
2023-02-13,17900.0,18090.0,17630.0,18030.0,18030.0,39278.0
2023-02-14,18130.0,18630.0,18130.0,18600.0,18600.0,110921.0
2023-02-15,18700.0,18740.0,17870.0,17910.0,17910.0,92019.0
2023-02-16,18030.0,18490.0,18030.0,18450.0,18450.0,59826.0
2023-02-17,18390.0,19080.0,18160.0,18780.0,18780.0,206856.0
2023-02-20,18780.0,19180.0,18430.0,19120.0,19120.0,112442.0
2023-02-21,19150.0,19150.0,18560.0,18600.0,18600.0,102869.0
2023-02-22,18240.0,18520.0,18160.0,18430.0,18430.0,53775.0
2023-02-23,18430.0,19080.0,18250.0,18890.0,18890.0,89935.0
2023-02-24,18970.0,19140.0,18420.0,18590.0,18590.0,58692.0
2023-02-27,18310.0,18410.0,18000.0,18150.0,18150.0,54276.0
2023-02-28,18150.0,18590.0,18150.0,18550.0,18550.0,47448.0
2023-03-02,18350.0,18540.0,17970.0,17970.0,17970.0,75947.0
2023-03-03,17990.0,18290.0,17840.0,18140.0,18140.0,61269.0
2023-03-06,18140.0,18400.0,17650.0,18260.0,18260.0,62913.0
2023-03-07,18270.0,18270.0,17960.0,18090.0,18090.0,47920.0
2023-03-08,18000.0,18000.0,17600.0,17650.0,17650.0,63681.0
2023-03-09,17710.0,17950.0,17510.0,17800.0,17800.0,65128.0
2023-03-10,17500.0,17600.0,17070.0,17080.0,17080.0,128291.0
2023-03-13,17370.0,18800.0,17030.0,18360.0,18360.0,285471.0
2023-03-14,18380.0,18400.0,16900.0,16910.0,16910.0,210772.0
2023-03-15,17200.0,18080.0,17200.0,17790.0,17790.0,163329.0
2023-03-16,17790.0,18180.0,16990.0,17860.0,17860.0,127140.0
2023-03-17,18290.0,20650.0,18290.0,20650.0,20650.0,983256.0
2023-03-20,20950.0,21900.0,20150.0,20550.0,20550.0,677661.0
2023-03-21,20600.0,20600.0,19900.0,19970.0,19970.0,270825.0
2023-03-22,20200.0,21950.0,19970.0,21800.0,21800.0,760117.0
2023-03-23,21600.0,22800.0,21500.0,21900.0,21900.0,571314.0
2023-03-24,22500.0,23100.0,21700.0,22100.0,22100.0,648761.0
2023-03-27,22250.0,22300.0,21150.0,21450.0,21450.0,254049.0
2023-03-28,21350.0,21650.0,21000.0,21550.0,21550.0,347756.0
2023-03-29,21700.0,21800.0,20650.0,21300.0,21300.0,427369.0
2023-03-30,21950.0,22650.0,21300.0,21550.0,21550.0,468635.0
2023-03-31,22350.0,23000.0,21650.0,21750.0,21750.0,673899.0
2023-04-03,21850.0,21850.0,20650.0,21150.0,21150.0,311974.0
2023-04-04,21050.0,21100.0,20250.0,20500.0,20500.0,306210.0
2023-04-05,20500.0,21500.0,20350.0,21450.0,21450.0,293766.0
2023-04-06,21100.0,21900.0,20650.0,21650.0,21650.0,317000.0
2023-04-07,22100.0,22700.0,21950.0,22250.0,22250.0,459330.0
2023-04-10,22250.0,22550.0,21800.0,22450.0,22450.0,270329.0
2023-04-11,22800.0,23300.0,22100.0,22450.0,22450.0,409297.0
2023-04-12,22400.0,22400.0,21700.0,22300.0,22300.0,208295.0
2023-04-13,22250.0,22400.0,21900.0,22250.0,22250.0,147666.0
2023-04-14,22600.0,22800.0,21900.0,22150.0,22150.0,171842.0
2023-04-17,21900.0,23000.0,21750.0,22900.0,22900.0,239539.0
2023-04-18,23150.0,23150.0,21650.0,22150.0,22150.0,285429.0
2023-04-19,22150.0,22550.0,21500.0,21500.0,21500.0,187229.0
2023-04-20,21500.0,22350.0,21100.0,21750.0,21750.0,228723.0
2023-04-21,21750.0,22450.0,21550.0,21800.0,21800.0,115395.0
2023-04-24,21800.0,22150.0,21300.0,21700.0,21700.0,122905.0
2023-04-25,21500.0,21950.0,21000.0,21350.0,21350.0,117139.0
2023-04-26,21300.0,22200.0,21300.0,21800.0,21800.0,150708.0
2023-04-27,21900.0,22000.0,21300.0,21900.0,21900.0,88784.0
2023-04-28,22050.0,22100.0,21350.0,21450.0,21450.0,90637.0
2023-05-02,21500.0,21550.0,21050.0,21450.0,21450.0,89496.0
2023-05-03,21150.0,21650.0,21100.0,21450.0,21450.0,87412.0
2023-05-04,21300.0,21500.0,20950.0,21250.0,21250.0,65848.0
2023-05-08,21300.0,21950.0,21200.0,21700.0,21700.0,99940.0
2023-05-09,21750.0,21750.0,20550.0,21100.0,21100.0,165587.0
2023-05-10,21100.0,21100.0,20450.0,20750.0,20750.0,144959.0
2023-05-11,20850.0,21100.0,20400.0,20550.0,20550.0,75278.0
2023-05-12,20400.0,20800.0,20300.0,20600.0,20600.0,60250.0
2023-05-15,20450.0,20600.0,20000.0,20400.0,20400.0,76676.0
2023-05-16,20600.0,21250.0,20600.0,20800.0,20800.0,149447.0
2023-05-17,20650.0,21100.0,20600.0,20850.0,20850.0,65618.0
2023-05-18,21200.0,21350.0,20800.0,21050.0,21050.0,150871.0
2023-05-19,21500.0,22500.0,21450.0,22500.0,22500.0,377144.0
2023-05-22,22800.0,22950.0,22200.0,22350.0,22350.0,244703.0
2023-05-23,22300.0,22350.0,21950.0,22300.0,22300.0,89522.0
2023-05-24,22000.0,22400.0,21850.0,22050.0,22050.0,113091.0
2023-05-25,22500.0,22900.0,21850.0,21900.0,21900.0,148456.0
2023-05-26,22150.0,22750.0,22050.0,22400.0,22400.0,181991.0
2023-05-30,22800.0,22950.0,22350.0,22350.0,22350.0,156466.0
2023-05-31,22300.0,22400.0,21800.0,21850.0,21850.0,94439.0
2023-06-01,21700.0,22200.0,21400.0,22200.0,22200.0,76020.0
2023-06-02,22350.0,22450.0,21700.0,21900.0,21900.0,82943.0
2023-06-05,22000.0,22000.0,21500.0,21800.0,21800.0,74671.0
2023-06-07,21800.0,21950.0,21350.0,21550.0,21550.0,128543.0
2023-06-08,21400.0,21800.0,21050.0,21800.0,21800.0,129528.0
2023-06-09,22000.0,22350.0,21650.0,21950.0,21950.0,105710.0
2023-06-12,22150.0,22150.0,21450.0,22000.0,22000.0,141608.0
2023-06-13,22300.0,22500.0,22000.0,22100.0,22100.0,169824.0
2023-06-14,22300.0,22300.0,21450.0,21650.0,21650.0,144345.0
2023-06-15,21850.0,22500.0,21500.0,22300.0,22300.0,290360.0
2023-06-16,22400.0,22450.0,21600.0,21950.0,21950.0,221108.0
2023-06-19,22100.0,22650.0,21800.0,22300.0,22300.0,269756.0
2023-06-20,22200.0,22200.0,21250.0,21700.0,21700.0,265918.0
2023-06-21,21550.0,21900.0,20950.0,21000.0,21000.0,183178.0
2023-06-22,20800.0,21200.0,20650.0,20800.0,20800.0,84117.0
2023-06-23,20900.0,21150.0,20700.0,20850.0,20850.0,94954.0
2023-06-26,20850.0,21350.0,20550.0,21200.0,21200.0,136060.0
2023-06-27,21300.0,21600.0,21000.0,21250.0,21250.0,158606.0
2023-06-28,21300.0,21700.0,21150.0,21350.0,21350.0,142969.0
2023-06-29,21250.0,21650.0,21150.0,21500.0,21500.0,164783.0
2023-06-30,21500.0,21500.0,20700.0,21300.0,21300.0,217055.0
2023-07-03,21550.0,22050.0,21300.0,21750.0,21750.0,228067.0
2023-07-04,21800.0,22050.0,21450.0,21950.0,21950.0,110928.0
2023-07-05,22200.0,22250.0,21450.0,21650.0,21650.0,188844.0
2023-07-06,21450.0,22050.0,21050.0,21450.0,21450.0,289476.0
2023-07-07,21300.0,21400.0,19790.0,19900.0,19900.0,420877.0
2023-07-10,19910.0,19970.0,19130.0,19200.0,19200.0,242667.0
2023-07-11,,,,,,
2023-07-12,20450.0,20700.0,20100.0,20400.0,20400.0,119918.0
2023-07-13,20750.0,20950.0,20400.0,20600.0,20600.0,154994.0
2023-07-14,20950.0,21600.0,20750.0,21000.0,21000.0,344303.0
2023-07-17,21050.0,24000.0,20700.0,23400.0,23400.0,1542232.0
2023-07-18,23300.0,23300.0,22500.0,23250.0,23250.0,330146.0
2023-07-19,23250.0,23250.0,22200.0,22500.0,22500.0,343301.0
2023-07-20,22500.0,22600.0,21850.0,22450.0,22450.0,231419.0
2023-07-21,21900.0,22000.0,21350.0,21700.0,21700.0,268167.0
2023-07-24,21700.0,21700.0,21100.0,21450.0,21450.0,188392.0
2023-07-25,21600.0,22250.0,21100.0,21400.0,21400.0,180032.0
2023-07-26,21350.0,21550.0,20250.0,20400.0,20400.0,324979.0
2023-07-27,20550.0,22300.0,20500.0,22150.0,22150.0,390222.0
2023-07-28,22400.0,23000.0,22100.0,22800.0,22800.0,437636.0
2023-07-31,23250.0,23550.0,22350.0,22700.0,22700.0,385505.0
2023-08-01,22500.0,23200.0,21900.0,22700.0,22700.0,256289.0
2023-08-02,22500.0,22700.0,21550.0,21700.0,21700.0,287516.0
2023-08-03,21550.0,21800.0,21050.0,21450.0,21450.0,141399.0
2023-08-04,21350.0,21500.0,21100.0,21150.0,21150.0,79988.0
2023-08-07,21150.0,21500.0,20850.0,20850.0,20850.0,107722.0
2023-08-08,21200.0,21400.0,20350.0,20500.0,20500.0,143190.0
2023-08-09,20400.0,20850.0,20350.0,20750.0,20750.0,79107.0
2023-08-10,20500.0,20550.0,19960.0,20050.0,20050.0,186409.0
2023-08-11,20050.0,20250.0,19840.0,20000.0,20000.0,138342.0
2023-08-14,20100.0,20100.0,19650.0,19820.0,19820.0,93936.0
2023-08-16,19790.0,20350.0,19640.0,20150.0,20150.0,165957.0
2023-08-17,19970.0,20350.0,19620.0,20150.0,20150.0,111812.0
2023-08-18,19710.0,20600.0,19550.0,19980.0,19980.0,162037.0
2023-08-21,20350.0,20800.0,20000.0,20200.0,20200.0,223141.0
2023-08-22,20550.0,20800.0,19550.0,19880.0,19880.0,250401.0
2023-08-23,19710.0,20100.0,19560.0,19740.0,19740.0,142537.0
2023-08-24,20100.0,20350.0,19910.0,20050.0,20050.0,147907.0
2023-08-25,19770.0,20000.0,19610.0,19730.0,19730.0,92084.0
2023-08-28,19780.0,19980.0,19320.0,19390.0,19390.0,129548.0
2023-08-29,19510.0,19720.0,19450.0,19620.0,19620.0,100039.0
2023-08-30,19780.0,19940.0,19740.0,19830.0,19830.0,99627.0
2023-08-31,19890.0,19950.0,19570.0,19660.0,19660.0,95231.0
2023-09-01,19750.0,20850.0,19600.0,20750.0,20750.0,270361.0
2023-09-04,20800.0,20900.0,20300.0,20750.0,20750.0,126069.0
2023-09-05,20750.0,21100.0,20400.0,20600.0,20600.0,129948.0
2023-09-06,20450.0,20650.0,20250.0,20300.0,20300.0,108744.0
2023-09-07,20250.0,21450.0,20200.0,21450.0,21450.0,341978.0
2023-09-08,21450.0,21450.0,20400.0,20950.0,20950.0,260493.0
2023-09-11,21000.0,21000.0,20050.0,20300.0,20300.0,206079.0
2023-09-12,20450.0,21700.0,20250.0,21350.0,21350.0,284894.0
2023-09-13,21800.0,22200.0,21000.0,21500.0,21500.0,268900.0
2023-09-14,21500.0,22950.0,21450.0,22750.0,22750.0,639207.0
2023-09-15,22750.0,22950.0,22200.0,22700.0,22700.0,265430.0
2023-09-18,22100.0,22950.0,22000.0,22350.0,22350.0,177746.0
2023-09-19,22350.0,22900.0,22350.0,22700.0,22700.0,171637.0
2023-09-20,22500.0,22700.0,22000.0,22400.0,22400.0,140987.0
2023-09-21,21900.0,22000.0,21150.0,21550.0,21550.0,170119.0
2023-09-22,21050.0,21750.0,21050.0,21700.0,21700.0,111297.0
2023-09-25,21600.0,21850.0,21300.0,21750.0,21750.0,64425.0
2023-09-26,21750.0,21850.0,21150.0,21700.0,21700.0,101788.0
2023-09-27,21500.0,21500.0,19300.0,20200.0,20200.0,587313.0
2023-10-04,19960.0,20350.0,19550.0,20000.0,20000.0,158581.0
2023-10-05,20350.0,20350.0,19630.0,19970.0,19970.0,146612.0
2023-10-06,20200.0,20250.0,19720.0,20000.0,20000.0,88972.0
2023-10-10,20050.0,20500.0,19690.0,19870.0,19870.0,111864.0
2023-10-11,20100.0,20700.0,20100.0,20400.0,20400.0,96019.0
2023-10-12,20500.0,20650.0,20050.0,20500.0,20500.0,100791.0
2023-10-13,20250.0,21000.0,20200.0,20750.0,20750.0,127673.0
2023-10-16,20500.0,20700.0,19700.0,20200.0,20200.0,147949.0
2023-10-17,20300.0,20850.0,20050.0,20700.0,20700.0,105669.0
2023-10-18,20500.0,20950.0,20400.0,20750.0,20750.0,56904.0
2023-10-19,20300.0,20450.0,19920.0,20000.0,20000.0,73485.0
2023-10-20,19790.0,21000.0,19680.0,20200.0,20200.0,124781.0
2023-10-23,20050.0,20550.0,19880.0,20250.0,20250.0,73440.0
2023-10-24,20400.0,20700.0,20050.0,20550.0,20550.0,93190.0
2023-10-25,20650.0,21050.0,20400.0,20850.0,20850.0,97031.0
2023-10-26,20100.0,20650.0,20050.0,20500.0,20500.0,105369.0
2023-10-27,20700.0,20800.0,19940.0,19960.0,19960.0,124768.0
2023-10-30,20000.0,20450.0,19810.0,20200.0,20200.0,69529.0
2023-10-31,20250.0,20600.0,19560.0,19620.0,19620.0,127967.0
2023-11-01,19620.0,20100.0,19620.0,19950.0,19950.0,80111.0
2023-11-02,20500.0,21600.0,20350.0,21400.0,21400.0,232114.0
2023-11-03,21500.0,21600.0,21000.0,21250.0,21250.0,91868.0
2023-11-06,21750.0,21750.0,21000.0,21600.0,21600.0,181463.0
2023-11-07,21500.0,21900.0,21150.0,21550.0,21550.0,109515.0
2023-11-08,21750.0,21850.0,21300.0,21500.0,21500.0,72369.0
2023-11-09,21350.0,21800.0,21350.0,21600.0,21600.0,47048.0
2023-11-10,21300.0,22050.0,21250.0,21950.0,21950.0,106469.0
2023-11-13,21950.0,22100.0,21000.0,21250.0,21250.0,144901.0
2023-11-14,21250.0,21500.0,21000.0,21200.0,21200.0,89047.0
2023-11-15,21300.0,21650.0,20400.0,20500.0,20500.0,274154.0
2023-11-16,20600.0,20950.0,20400.0,20800.0,20800.0,110348.0
2023-11-17,20850.0,21600.0,20800.0,21000.0,21000.0,120108.0
2023-11-20,20850.0,21500.0,20850.0,21250.0,21250.0,87680.0
2023-11-21,21500.0,21500.0,21000.0,21250.0,21250.0,86137.0
2023-11-22,21200.0,21450.0,20850.0,21050.0,21050.0,104651.0
2023-11-23,21100.0,21100.0,20400.0,20750.0,20750.0,107163.0
2023-11-24,20650.0,20750.0,20250.0,20500.0,20500.0,117243.0
2023-11-27,20500.0,20750.0,20400.0,20700.0,20700.0,95864.0
2023-11-28,20800.0,21000.0,20500.0,20800.0,20800.0,72761.0
2023-11-29,21000.0,21050.0,20450.0,20500.0,20500.0,66606.0
2023-11-30,20500.0,20600.0,20350.0,20500.0,20500.0,64756.0
2023-12-01,20400.0,20450.0,20000.0,20200.0,20200.0,106357.0
2023-12-04,20200.0,20200.0,19820.0,19960.0,19960.0,81711.0
2023-12-05,19800.0,19960.0,19260.0,19420.0,19420.0,157717.0
2023-12-06,19380.0,19630.0,19260.0,19330.0,19330.0,116231.0
2023-12-07,19330.0,19330.0,19110.0,19150.0,19150.0,78692.0
2023-12-08,19380.0,19590.0,19150.0,19420.0,19420.0,66828.0
