Date,Open,High,Low,Close,Adj Close,Volume
2022-10-27,6600.0,6810.0,6530.0,6800.0,6658.92138671875,82921.0
2022-10-28,6720.0,6750.0,6500.0,6500.0,6365.14501953125,140642.0
2022-10-31,6590.0,6590.0,6450.0,6480.0,6345.56005859375,61288.0
2022-11-01,6480.0,6530.0,6370.0,6520.0,6384.73046875,89026.0
2022-11-02,6430.0,6540.0,6390.0,6510.0,6374.93798828125,113717.0
2022-11-03,6440.0,6480.0,6350.0,6380.0,6247.634765625,83296.0
2022-11-04,6330.0,6330.0,6160.0,6240.0,6110.53955078125,143677.0
2022-11-07,6240.0,6450.0,6240.0,6450.0,6316.1826171875,111406.0
2022-11-08,6510.0,6600.0,6450.0,6590.0,6453.27783203125,92334.0
2022-11-09,6600.0,6680.0,6490.0,6490.0,6355.3525390625,129862.0
2022-11-10,6450.0,6450.0,6240.0,6250.0,6120.33203125,141843.0
2022-11-11,6370.0,6890.0,6370.0,6710.0,6570.78857421875,877235.0
2022-11-14,6800.0,6800.0,6580.0,6600.0,6463.0703125,150989.0
2022-11-15,6630.0,6820.0,6600.0,6720.0,6580.5810546875,199428.0
2022-11-16,6740.0,6740.0,6570.0,6590.0,6453.27783203125,173610.0
2022-11-17,6580.0,6580.0,6340.0,6350.0,6218.25732421875,152125.0
2022-11-18,6360.0,6450.0,6250.0,6260.0,6130.12451171875,166306.0
2022-11-21,6250.0,6300.0,6050.0,6080.0,5953.85888671875,199627.0
2022-11-22,6020.0,6230.0,6020.0,6130.0,6002.82177734375,110224.0
2022-11-23,6110.0,6380.0,6110.0,6370.0,6237.84228515625,103895.0
2022-11-24,6340.0,6490.0,6300.0,6410.0,6277.0126953125,96606.0
2022-11-25,6460.0,6460.0,6340.0,6360.0,6228.0498046875,73498.0
2022-11-28,6320.0,6340.0,6000.0,6020.0,5895.103515625,305935.0
2022-11-29,6020.0,6200.0,5910.0,6140.0,6012.6142578125,260947.0
2022-11-30,6080.0,6360.0,6080.0,6200.0,6071.369140625,544643.0
2022-12-01,6350.0,6630.0,6310.0,6550.0,6414.10791015625,308026.0
2022-12-02,6540.0,6550.0,6280.0,6280.0,6149.70947265625,178989.0
2022-12-05,6280.0,6490.0,6280.0,6450.0,6316.1826171875,120873.0
2022-12-06,6370.0,6410.0,6240.0,6260.0,6130.12451171875,80795.0
2022-12-07,6160.0,6390.0,6160.0,6310.0,6179.0869140625,102336.0
2022-12-08,6310.0,6420.0,6200.0,6200.0,6071.369140625,166985.0
2022-12-09,6260.0,6490.0,6210.0,6470.0,6335.767578125,129330.0
2022-12-12,6470.0,6470.0,6270.0,6350.0,6218.25732421875,53970.0
2022-12-13,6370.0,6430.0,6280.0,6280.0,6149.70947265625,52500.0
2022-12-14,6320.0,6480.0,6240.0,6350.0,6218.25732421875,78664.0
2022-12-15,6260.0,6350.0,6210.0,6250.0,6120.33203125,72499.0
2022-12-16,6150.0,6220.0,6090.0,6090.0,5963.6513671875,90060.0
2022-12-19,6110.0,6180.0,6060.0,6150.0,6022.40673828125,36704.0
2022-12-20,6110.0,6180.0,6040.0,6070.0,5944.06640625,49686.0
2022-12-21,6200.0,6210.0,6070.0,6100.0,5973.44384765625,61586.0
2022-12-22,6110.0,6700.0,6000.0,6510.0,6374.93798828125,550030.0
2022-12-23,6480.0,6550.0,6290.0,6420.0,6286.80517578125,244557.0
2022-12-26,6340.0,6550.0,6260.0,6340.0,6208.46484375,248891.0
2022-12-27,6480.0,7050.0,6410.0,6980.0,6835.1865234375,714795.0
2022-12-28,7010.0,7010.0,6390.0,6450.0,6316.1826171875,526986.0
2022-12-29,6410.0,6430.0,6110.0,6130.0,6002.82177734375,204619.0
2023-01-02,6130.0,6230.0,5890.0,5910.0,5787.3857421875,242268.0
2023-01-03,5870.0,5940.0,5800.0,5850.0,5728.630859375,119242.0
2023-01-04,5850.0,5980.0,5840.0,5950.0,5826.55615234375,80444.0
2023-01-05,5950.0,6040.0,5900.0,5930.0,5806.97119140625,109882.0
2023-01-06,5870.0,6130.0,5870.0,6090.0,5963.6513671875,114620.0
2023-01-09,6100.0,6180.0,5990.0,6070.0,5944.06640625,277120.0
2023-01-10,6050.0,6080.0,5940.0,6020.0,5895.103515625,366900.0
2023-01-11,6040.0,6130.0,6020.0,6050.0,5924.4814453125,138875.0
2023-01-12,6060.0,6120.0,5980.0,6020.0,5895.103515625,138475.0
2023-01-13,6000.0,6110.0,6000.0,6090.0,5963.6513671875,157103.0
2023-01-16,6140.0,6210.0,6090.0,6090.0,5963.6513671875,206094.0
2023-01-17,6080.0,6080.0,5940.0,5950.0,5826.55615234375,214204.0
2023-01-18,5960.0,5990.0,5870.0,5910.0,5787.3857421875,168464.0
2023-01-19,5910.0,5930.0,5840.0,5900.0,5777.59326171875,231862.0
2023-01-20,5900.0,5980.0,5820.0,5890.0,5767.80078125,235814.0
2023-01-25,5910.0,5980.0,5880.0,5930.0,5806.97119140625,542112.0
2023-01-26,5920.0,5990.0,5880.0,5980.0,5855.93359375,151384.0
2023-01-27,6000.0,6020.0,5930.0,5980.0,5855.93359375,134297.0
2023-01-30,6000.0,6070.0,5950.0,5950.0,5826.55615234375,125185.0
2023-01-31,5950.0,5960.0,5900.0,5910.0,5787.3857421875,131515.0
2023-02-01,5920.0,5980.0,5870.0,5890.0,5767.80078125,122671.0
2023-02-02,5960.0,6060.0,5940.0,6040.0,5914.68896484375,360180.0
2023-02-03,6050.0,6310.0,6010.0,6220.0,6090.95458984375,352397.0
2023-02-06,6220.0,6220.0,6010.0,6030.0,5904.896484375,204660.0
2023-02-07,6020.0,6080.0,6000.0,6050.0,5924.4814453125,114968.0
2023-02-08,6070.0,6150.0,5990.0,6120.0,5993.029296875,132009.0
2023-02-09,6070.0,6090.0,6010.0,6050.0,5924.4814453125,142227.0
2023-02-10,6050.0,6110.0,5940.0,5960.0,5836.3486328125,177126.0
2023-02-13,5960.0,6000.0,5820.0,5930.0,5806.97119140625,169180.0
2023-02-14,5920.0,6000.0,5900.0,5970.0,5846.14111328125,106789.0
2023-02-15,5930.0,5930.0,5770.0,5770.0,5650.29052734375,216770.0
2023-02-16,5790.0,6030.0,5790.0,5990.0,5865.72607421875,190799.0
2023-02-17,5910.0,5980.0,5820.0,5830.0,5709.04541015625,171953.0
2023-02-20,5870.0,6180.0,5770.0,6180.0,6051.7841796875,377377.0
2023-02-21,6180.0,6180.0,6030.0,6100.0,5973.44384765625,193794.0
2023-02-22,6000.0,6000.0,5820.0,5850.0,5728.630859375,280358.0
2023-02-23,5860.0,5940.0,5860.0,5920.0,5797.17822265625,84527.0
2023-02-24,5920.0,5930.0,5860.0,5880.0,5758.00830078125,141206.0
2023-02-27,5850.0,5920.0,5790.0,5830.0,5709.04541015625,135413.0
2023-02-28,5890.0,6020.0,5840.0,5950.0,5826.55615234375,202160.0
2023-03-02,5950.0,5990.0,5840.0,5850.0,5728.630859375,157119.0
2023-03-03,5850.0,5900.0,5800.0,5840.0,5718.83837890625,145774.0
2023-03-06,5860.0,5870.0,5760.0,5790.0,5669.87548828125,158075.0
2023-03-07,5800.0,5900.0,5760.0,5790.0,5669.87548828125,157239.0
2023-03-08,5780.0,5830.0,5610.0,5670.0,5552.365234375,265311.0
2023-03-09,5700.0,5700.0,5580.0,5700.0,5581.74267578125,161907.0
2023-03-10,5650.0,5650.0,5420.0,5430.0,5317.34423828125,325603.0
2023-03-13,5450.0,5470.0,5250.0,5400.0,5287.966796875,187358.0
2023-03-14,5330.0,5350.0,5000.0,5000.0,4896.265625,527860.0
2023-03-15,5140.0,5220.0,4995.0,4995.0,4891.369140625,257195.0
2023-03-16,4985.0,4985.0,4870.0,4910.0,4808.1328125,145091.0
