Date,Open,High,Low,Close,Adj Close,Volume
2022-10-27,17100.0,17400.0,17100.0,17350.0,17350.0,7974.0
2022-10-28,17350.0,17500.0,17000.0,17200.0,17200.0,7932.0
2022-10-31,17150.0,17400.0,17050.0,17100.0,17100.0,7665.0
2022-11-01,17000.0,17350.0,16950.0,17200.0,17200.0,7744.0
2022-11-02,17400.0,17500.0,16950.0,17150.0,17150.0,16053.0
2022-11-03,17100.0,17500.0,17000.0,17150.0,17150.0,8254.0
2022-11-04,17150.0,17350.0,17050.0,17250.0,17250.0,10562.0
2022-11-07,17550.0,17600.0,17250.0,17600.0,17600.0,15587.0
2022-11-08,17850.0,17850.0,17400.0,17450.0,17450.0,11615.0
2022-11-09,17450.0,17600.0,17400.0,17500.0,17500.0,6223.0
2022-11-10,17500.0,17550.0,17200.0,17350.0,17350.0,10402.0
2022-11-11,17750.0,18200.0,17400.0,18200.0,18200.0,29533.0
2022-11-14,18250.0,18300.0,17950.0,18050.0,18050.0,8888.0
2022-11-15,18050.0,18100.0,17750.0,18050.0,18050.0,8448.0
2022-11-16,17900.0,18100.0,17900.0,18050.0,18050.0,8005.0
2022-11-17,18500.0,18650.0,18100.0,18300.0,18300.0,23010.0
2022-11-18,18500.0,18500.0,18000.0,18450.0,18450.0,16667.0
2022-11-21,18450.0,18500.0,18150.0,18450.0,18450.0,17725.0
2022-11-22,18250.0,18800.0,18200.0,18600.0,18600.0,25465.0
2022-11-23,18700.0,18900.0,18500.0,18600.0,18600.0,23514.0
2022-11-24,18600.0,18800.0,18350.0,18400.0,18400.0,11583.0
2022-11-25,18350.0,19150.0,18100.0,18600.0,18600.0,147245.0
2022-11-28,18950.0,18950.0,18450.0,18700.0,18700.0,127851.0
2022-11-29,18800.0,19200.0,18200.0,19200.0,19200.0,42507.0
2022-11-30,19350.0,19650.0,18750.0,19350.0,19350.0,57940.0
2022-12-01,19850.0,19900.0,19450.0,19750.0,19750.0,64165.0
2022-12-02,19600.0,19650.0,18250.0,18600.0,18600.0,52682.0
2022-12-05,18700.0,19500.0,18400.0,19500.0,19500.0,37439.0
2022-12-06,19350.0,19500.0,18850.0,19000.0,19000.0,18389.0
2022-12-07,18650.0,19400.0,18650.0,18800.0,18800.0,27051.0
2022-12-08,18800.0,19350.0,17750.0,17950.0,17950.0,87037.0
2022-12-09,18150.0,19300.0,18150.0,19150.0,19150.0,35605.0
2022-12-12,18750.0,19550.0,18150.0,18150.0,18150.0,23214.0
2022-12-13,18450.0,18450.0,17750.0,18150.0,18150.0,19694.0
2022-12-14,18150.0,18600.0,18000.0,18200.0,18200.0,43394.0
2022-12-15,18200.0,18200.0,17500.0,17700.0,17700.0,33527.0
2022-12-16,17000.0,17500.0,16150.0,16300.0,16300.0,83663.0
2022-12-19,16150.0,16950.0,15900.0,16400.0,16400.0,34337.0
2022-12-20,16200.0,16800.0,15750.0,15800.0,15800.0,48366.0
2022-12-21,16000.0,16200.0,15150.0,16100.0,16100.0,51465.0
2022-12-22,16100.0,16950.0,16050.0,16900.0,16900.0,60228.0
2022-12-23,16700.0,16800.0,16250.0,16400.0,16400.0,39623.0
2022-12-26,16500.0,17200.0,16100.0,17150.0,17150.0,70825.0
2022-12-27,17250.0,17800.0,17250.0,17750.0,17750.0,74234.0
2022-12-28,17550.0,17600.0,16350.0,16350.0,16350.0,105747.0
2022-12-29,16200.0,16400.0,15200.0,15400.0,15400.0,96336.0
2023-01-02,15350.0,15550.0,14650.0,14700.0,14700.0,68700.0
2023-01-03,14700.0,15050.0,14100.0,14850.0,14850.0,52355.0
2023-01-04,14350.0,15500.0,14250.0,15250.0,15250.0,53123.0
2023-01-05,15250.0,15300.0,14800.0,15050.0,15050.0,64930.0
2023-01-06,15050.0,15850.0,15000.0,15800.0,15800.0,52527.0
2023-01-09,16150.0,16250.0,15750.0,16150.0,16150.0,38495.0
2023-01-10,15300.0,16100.0,15250.0,15400.0,15400.0,65787.0
2023-01-11,15700.0,16150.0,15600.0,15950.0,15950.0,57852.0
2023-01-12,16200.0,16300.0,15650.0,15900.0,15900.0,32401.0
2023-01-13,15700.0,16200.0,15600.0,15700.0,15700.0,42999.0
2023-01-16,15700.0,16100.0,15700.0,15800.0,15800.0,37379.0
2023-01-17,15700.0,15800.0,15250.0,15350.0,15350.0,58233.0
2023-01-18,15400.0,15650.0,15250.0,15450.0,15450.0,29444.0
2023-01-19,15200.0,15650.0,15100.0,15550.0,15550.0,39807.0
2023-01-20,15350.0,15750.0,15350.0,15750.0,15750.0,29636.0
2023-01-25,15700.0,16430.0,15550.0,16420.0,16420.0,195672.0
2023-01-26,16420.0,16420.0,15920.0,16230.0,16230.0,49771.0
2023-01-27,16220.0,16250.0,16000.0,16220.0,16220.0,39190.0
2023-01-30,16020.0,16340.0,15810.0,15810.0,15810.0,52607.0
2023-01-31,15670.0,15820.0,15510.0,15600.0,15600.0,73292.0
2023-02-01,15880.0,15980.0,15460.0,15690.0,15690.0,95514.0
2023-02-02,15800.0,16300.0,15800.0,16160.0,16160.0,110151.0
2023-02-03,16150.0,16330.0,15820.0,16130.0,16130.0,88597.0
2023-02-06,15990.0,16110.0,15570.0,15860.0,15860.0,78285.0
2023-02-07,15710.0,16070.0,15580.0,15840.0,15840.0,56954.0
2023-02-08,15840.0,16080.0,15760.0,16020.0,16020.0,60425.0
2023-02-09,15800.0,16000.0,15650.0,15950.0,15950.0,52430.0
2023-02-10,15750.0,15800.0,15440.0,15490.0,15490.0,73327.0
2023-02-13,15360.0,15580.0,15260.0,15260.0,15260.0,48662.0
2023-02-14,15270.0,15510.0,15270.0,15390.0,15390.0,43221.0
2023-02-15,15390.0,15470.0,14610.0,14610.0,14610.0,130328.0
2023-02-16,14940.0,15290.0,14890.0,15030.0,15030.0,68233.0
2023-02-17,14800.0,15020.0,14670.0,14690.0,14690.0,82039.0
2023-02-20,14650.0,15100.0,14160.0,14860.0,14860.0,97871.0
2023-02-21,14860.0,14900.0,14510.0,14580.0,14580.0,73001.0
2023-02-22,14210.0,14580.0,14160.0,14180.0,14180.0,178510.0
2023-02-23,14300.0,14550.0,14210.0,14450.0,14450.0,71426.0
2023-02-24,14320.0,14420.0,14120.0,14200.0,14200.0,71183.0
2023-02-27,14010.0,14150.0,13820.0,13980.0,13980.0,82808.0
2023-02-28,14070.0,14180.0,13990.0,14090.0,14090.0,60368.0
2023-03-02,14100.0,14150.0,13830.0,13840.0,13840.0,80667.0
2023-03-03,13890.0,14300.0,13850.0,14100.0,14100.0,95179.0
2023-03-06,14170.0,14170.0,13900.0,14010.0,14010.0,71807.0
