Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,13450.0,13550.0,13150.0,13150.0,13150.0,117611.0
2022-12-09,13250.0,13750.0,13200.0,13600.0,13600.0,98852.0
2022-12-12,13500.0,13700.0,13450.0,13600.0,13600.0,32317.0
2022-12-13,13700.0,13700.0,13300.0,13300.0,13300.0,79220.0
2022-12-14,13400.0,14350.0,13400.0,14150.0,14150.0,263875.0
2022-12-15,14150.0,14250.0,14000.0,14000.0,14000.0,56531.0
2022-12-16,13700.0,13950.0,13650.0,13650.0,13650.0,65664.0
2022-12-19,13650.0,13850.0,13550.0,13850.0,13850.0,37561.0
2022-12-20,13700.0,13850.0,13100.0,13200.0,13200.0,102948.0
2022-12-21,13300.0,13400.0,13100.0,13150.0,13150.0,55168.0
2022-12-22,13300.0,13450.0,13150.0,13300.0,13300.0,95046.0
2022-12-23,13100.0,13200.0,12750.0,12800.0,12800.0,127751.0
2022-12-26,12700.0,13100.0,12550.0,12850.0,12850.0,99531.0
2022-12-27,12850.0,13500.0,12850.0,13250.0,13250.0,117067.0
2022-12-28,13050.0,13100.0,12700.0,12800.0,12800.0,129352.0
2022-12-29,12750.0,12850.0,12200.0,12300.0,12300.0,109710.0
2023-01-02,12350.0,12500.0,12000.0,12000.0,12000.0,72016.0
2023-01-03,11900.0,12250.0,11700.0,12250.0,12250.0,95335.0
2023-01-04,12050.0,12850.0,12000.0,12750.0,12750.0,126823.0
2023-01-05,12850.0,13100.0,12350.0,12450.0,12450.0,125302.0
2023-01-06,12350.0,13050.0,12350.0,12900.0,12900.0,123813.0
2023-01-09,12950.0,13400.0,12950.0,13250.0,13250.0,72692.0
2023-01-10,13250.0,13350.0,12950.0,13100.0,13100.0,62252.0
2023-01-11,13150.0,13450.0,13150.0,13350.0,13350.0,55133.0
2023-01-12,13450.0,13500.0,13200.0,13300.0,13300.0,40583.0
2023-01-13,13250.0,13700.0,13250.0,13550.0,13550.0,87644.0
2023-01-16,13500.0,13750.0,13450.0,13500.0,13500.0,75991.0
2023-01-17,13500.0,13600.0,13200.0,13300.0,13300.0,73274.0
2023-01-18,13300.0,14000.0,13300.0,13650.0,13650.0,200623.0
2023-01-19,13650.0,13650.0,13300.0,13500.0,13500.0,61778.0
2023-01-20,13550.0,13800.0,13450.0,13600.0,13600.0,66764.0
2023-01-25,13740.0,14200.0,13740.0,14070.0,14070.0,371214.0
2023-01-26,14080.0,14090.0,13830.0,13990.0,13990.0,88048.0
2023-01-27,14010.0,16600.0,13880.0,15000.0,15000.0,4182006.0
2023-01-30,15000.0,15070.0,14450.0,14690.0,14690.0,430931.0
2023-01-31,14500.0,14580.0,14160.0,14270.0,14270.0,289918.0
2023-02-01,14340.0,14900.0,14300.0,14790.0,14790.0,437483.0
2023-02-02,14850.0,15290.0,14840.0,14910.0,14910.0,344405.0
2023-02-03,14980.0,15120.0,14790.0,14990.0,14990.0,206263.0
2023-02-06,15390.0,15400.0,14900.0,14960.0,14960.0,339513.0
2023-02-07,15070.0,15550.0,14970.0,15160.0,15160.0,389817.0
2023-02-08,15360.0,15470.0,15100.0,15330.0,15330.0,229509.0
2023-02-09,15290.0,15290.0,15020.0,15050.0,15050.0,145824.0
2023-02-10,15080.0,15080.0,14540.0,14700.0,14700.0,150920.0
2023-02-13,14650.0,14650.0,14350.0,14520.0,14520.0,120134.0
2023-02-14,14560.0,15060.0,14560.0,14820.0,14820.0,115145.0
2023-02-15,14860.0,14870.0,14200.0,14220.0,14220.0,140798.0
2023-02-16,14390.0,14940.0,14390.0,14770.0,14770.0,141632.0
2023-02-17,14630.0,14690.0,14300.0,14400.0,14400.0,117655.0
2023-02-20,14600.0,15200.0,14510.0,15170.0,15170.0,267964.0
2023-02-21,15160.0,15160.0,14920.0,15050.0,15050.0,119158.0
2023-02-22,14800.0,14800.0,14340.0,14360.0,14360.0,195918.0
2023-02-23,14490.0,14890.0,14370.0,14610.0,14610.0,175563.0
2023-02-24,14510.0,14800.0,14470.0,14800.0,14800.0,123950.0
2023-02-27,15080.0,15080.0,14300.0,14650.0,14650.0,185319.0
2023-02-28,14690.0,15280.0,14650.0,15120.0,15120.0,286851.0
2023-03-02,15160.0,15160.0,14820.0,14970.0,14970.0,183695.0
2023-03-03,15050.0,15330.0,14830.0,14830.0,14830.0,154971.0
2023-03-06,15050.0,15280.0,14850.0,15000.0,15000.0,207350.0
2023-03-07,14900.0,14970.0,14560.0,14640.0,14640.0,191539.0
2023-03-08,14550.0,14930.0,14360.0,14740.0,14740.0,192896.0
2023-03-09,14750.0,14880.0,14300.0,14450.0,14450.0,139852.0
2023-03-10,14440.0,14440.0,13880.0,14010.0,14010.0,170854.0
2023-03-13,13970.0,14430.0,13650.0,14350.0,14350.0,165802.0
2023-03-14,14100.0,14210.0,13400.0,13400.0,13400.0,158631.0
2023-03-15,13780.0,13780.0,13430.0,13500.0,13500.0,107166.0
2023-03-16,13310.0,13530.0,13130.0,13320.0,13320.0,103225.0
2023-03-17,13620.0,14000.0,13590.0,13890.0,13890.0,160782.0
2023-03-20,14030.0,14330.0,13960.0,14010.0,14010.0,110428.0
2023-03-21,14020.0,14490.0,13990.0,14100.0,14100.0,108978.0
2023-03-22,14160.0,14280.0,14010.0,14090.0,14090.0,61570.0
2023-03-23,14260.0,15450.0,13950.0,15200.0,15200.0,1118378.0
2023-03-24,15390.0,16100.0,15160.0,15530.0,15530.0,803132.0
2023-03-27,15940.0,16140.0,15300.0,15490.0,15490.0,537306.0
2023-03-28,15340.0,15570.0,15210.0,15310.0,15310.0,226466.0
2023-03-29,15640.0,17950.0,15370.0,17440.0,17440.0,3475053.0
2023-03-30,17460.0,17650.0,16400.0,16590.0,16590.0,1059774.0
2023-03-31,16730.0,16830.0,16340.0,16510.0,16510.0,399199.0
2023-04-03,16310.0,16310.0,15750.0,16070.0,16070.0,442764.0
2023-04-04,16050.0,16160.0,15680.0,15800.0,15800.0,279164.0
2023-04-05,15750.0,15940.0,15600.0,15790.0,15790.0,195019.0
2023-04-06,15750.0,15780.0,15240.0,15420.0,15420.0,288226.0
2023-04-07,15470.0,15670.0,15130.0,15430.0,15430.0,244425.0
2023-04-10,15440.0,15440.0,14820.0,15020.0,15020.0,311113.0
2023-04-11,15100.0,15590.0,15070.0,15590.0,15590.0,353296.0
2023-04-12,15610.0,15630.0,15380.0,15500.0,15500.0,181917.0
2023-04-13,15480.0,15610.0,15220.0,15480.0,15480.0,138878.0
2023-04-14,15530.0,15710.0,15300.0,15310.0,15310.0,217211.0
2023-04-17,15280.0,15530.0,15060.0,15530.0,15530.0,209619.0
2023-04-18,15550.0,16100.0,15320.0,15930.0,15930.0,454784.0
2023-04-19,16080.0,16090.0,15710.0,15810.0,15810.0,236853.0
2023-04-20,15780.0,15780.0,14760.0,14810.0,14810.0,378154.0
2023-04-21,14700.0,14800.0,14490.0,14560.0,14560.0,168038.0
2023-04-24,14550.0,14640.0,14310.0,14360.0,14360.0,121654.0
2023-04-25,14500.0,14600.0,14070.0,14250.0,14250.0,135024.0
2023-04-26,14150.0,14470.0,14060.0,14250.0,14250.0,110702.0
2023-04-27,14190.0,14530.0,14010.0,14510.0,14510.0,149791.0
2023-04-28,14620.0,14690.0,14000.0,14160.0,14160.0,117221.0
2023-05-02,14170.0,14300.0,14060.0,14300.0,14300.0,69904.0
2023-05-03,14150.0,14200.0,13900.0,13950.0,13950.0,117897.0
2023-05-04,14020.0,14020.0,13680.0,13890.0,13890.0,105453.0
2023-05-08,13990.0,14350.0,13950.0,14290.0,14290.0,99750.0
2023-05-09,14210.0,14330.0,13930.0,14170.0,14170.0,112131.0
2023-05-10,14190.0,14350.0,14100.0,14180.0,14180.0,87678.0
2023-05-11,14270.0,14540.0,14150.0,14290.0,14290.0,134602.0
2023-05-12,14290.0,14340.0,14050.0,14150.0,14150.0,81654.0
2023-05-15,14150.0,14240.0,13880.0,14210.0,14210.0,95149.0
2023-05-16,14300.0,14390.0,13910.0,13930.0,13930.0,105242.0
2023-05-17,13770.0,14130.0,13770.0,13970.0,13970.0,76623.0
2023-05-18,14010.0,14220.0,14010.0,14220.0,14220.0,92603.0
2023-05-19,14280.0,14590.0,14280.0,14470.0,14470.0,181830.0
2023-05-22,14470.0,14620.0,14320.0,14470.0,14470.0,121132.0
2023-05-23,14510.0,14660.0,14480.0,14620.0,14620.0,73688.0
2023-05-24,14620.0,14670.0,14380.0,14530.0,14530.0,138472.0
2023-05-25,14580.0,14840.0,14450.0,14530.0,14530.0,117536.0
2023-05-26,14580.0,14810.0,14500.0,14520.0,14520.0,104921.0
2023-05-30,14640.0,14870.0,14520.0,14800.0,14800.0,100091.0
2023-05-31,14820.0,15060.0,14730.0,14810.0,14810.0,134864.0
2023-06-01,14810.0,15030.0,14740.0,14930.0,14930.0,80111.0
2023-06-02,14990.0,15080.0,14530.0,14640.0,14640.0,124362.0
2023-06-05,14650.0,14940.0,14560.0,14850.0,14850.0,94678.0
2023-06-07,14940.0,15200.0,14900.0,14990.0,14990.0,139126.0
2023-06-08,14990.0,15080.0,14690.0,14900.0,14900.0,96223.0
2023-06-09,14920.0,14930.0,14610.0,14610.0,14610.0,92655.0
2023-06-12,14590.0,14690.0,14490.0,14610.0,14610.0,85182.0
2023-06-13,14700.0,14880.0,14560.0,14610.0,14610.0,65497.0
2023-06-14,14610.0,14610.0,13690.0,13850.0,13850.0,437584.0
2023-06-15,13850.0,13910.0,13370.0,13560.0,13560.0,203908.0
2023-06-16,13610.0,13750.0,13580.0,13580.0,13580.0,80849.0
2023-06-19,13690.0,13690.0,13230.0,13420.0,13420.0,103751.0
2023-06-20,13440.0,13480.0,13220.0,13250.0,13250.0,113827.0
2023-06-21,13160.0,13300.0,13110.0,13190.0,13190.0,110907.0
2023-06-22,13220.0,13430.0,13020.0,13190.0,13190.0,115618.0
2023-06-23,13290.0,13400.0,13050.0,13070.0,13070.0,100660.0
2023-06-26,13010.0,13290.0,12910.0,13120.0,13120.0,63647.0
2023-06-27,13060.0,13270.0,13000.0,13230.0,13230.0,81820.0
2023-06-28,13290.0,13580.0,13280.0,13570.0,13570.0,144111.0
2023-06-29,13600.0,13630.0,13200.0,13310.0,13310.0,96481.0
2023-06-30,13310.0,13360.0,13090.0,13350.0,13350.0,77768.0
2023-07-03,13360.0,13580.0,13210.0,13410.0,13410.0,111068.0
2023-07-04,13400.0,13530.0,13120.0,13130.0,13130.0,112700.0
2023-07-05,13090.0,13190.0,12130.0,12200.0,12200.0,430044.0
2023-07-06,12100.0,12360.0,12070.0,12150.0,12150.0,147416.0
2023-07-07,12090.0,12270.0,11930.0,11990.0,11990.0,100082.0
2023-07-10,12000.0,12100.0,11810.0,11920.0,11920.0,104088.0
2023-07-11,,,,,,
2023-07-12,12500.0,12500.0,12300.0,12420.0,12420.0,70690.0
2023-07-13,12610.0,12740.0,12350.0,12550.0,12550.0,85001.0
2023-07-14,12490.0,12590.0,12420.0,12520.0,12520.0,106639.0
2023-07-17,12490.0,15600.0,12370.0,13220.0,13220.0,3573671.0
2023-07-18,14870.0,16390.0,14590.0,15030.0,15030.0,10130880.0
2023-07-19,14760.0,14830.0,13590.0,13880.0,13880.0,1132153.0
2023-07-20,13680.0,13960.0,13000.0,13420.0,13420.0,728963.0
2023-07-21,13030.0,13400.0,13000.0,13300.0,13300.0,464027.0
