Date,Open,High,Low,Close,Adj Close,Volume
2023-02-15,51300.0,51300.0,49100.0,49800.0,49800.0,358550.0
2023-02-16,50000.0,52000.0,49700.0,50900.0,50900.0,349339.0
2023-02-17,50300.0,51500.0,49850.0,51300.0,51300.0,214670.0
2023-02-20,51400.0,54300.0,51000.0,52800.0,52800.0,337055.0
2023-02-21,53200.0,53500.0,51500.0,52400.0,52400.0,249436.0
2023-02-22,51800.0,51800.0,46650.0,48050.0,48050.0,796428.0
2023-02-23,48050.0,50400.0,47100.0,48050.0,48050.0,605029.0
2023-02-24,48550.0,49800.0,47750.0,48500.0,48500.0,301341.0
2023-02-27,48300.0,49250.0,47550.0,48200.0,48200.0,195582.0
2023-02-28,48650.0,54700.0,48400.0,51700.0,51700.0,834715.0
2023-03-02,53500.0,55600.0,52000.0,54500.0,54500.0,612711.0
2023-03-03,54100.0,57000.0,53200.0,57000.0,57000.0,643809.0
2023-03-06,57800.0,58900.0,56300.0,57500.0,57500.0,573910.0
2023-03-07,58000.0,58400.0,55900.0,57100.0,57100.0,414430.0
2023-03-08,56500.0,57700.0,54900.0,55300.0,55300.0,390657.0
2023-03-09,55000.0,59300.0,54300.0,57000.0,57000.0,591716.0
2023-03-10,56000.0,56000.0,49400.0,50400.0,50400.0,843548.0
2023-03-13,50400.0,52000.0,47000.0,51000.0,51000.0,484150.0
2023-03-14,50900.0,51100.0,49000.0,49150.0,49150.0,304275.0
2023-03-15,50000.0,52600.0,49700.0,52300.0,52300.0,456004.0
2023-03-16,52000.0,54300.0,50900.0,52400.0,52400.0,395844.0
2023-03-17,53100.0,55700.0,52200.0,55400.0,55400.0,396462.0
2023-03-20,55300.0,57900.0,55200.0,56500.0,56500.0,446433.0
2023-03-21,57200.0,58100.0,55900.0,57500.0,57500.0,337588.0
2023-03-22,57600.0,59200.0,55600.0,58200.0,58200.0,487508.0
2023-03-23,58000.0,60000.0,57400.0,59000.0,59000.0,626157.0
2023-03-24,60500.0,61800.0,58400.0,61300.0,61300.0,1065269.0
2023-03-27,67400.0,79600.0,67200.0,78800.0,78800.0,5310447.0
2023-03-28,78500.0,83700.0,75200.0,81800.0,81800.0,2686872.0
2023-03-29,78500.0,81000.0,77400.0,80000.0,80000.0,882501.0
2023-03-30,79600.0,86000.0,79500.0,80500.0,80500.0,1334364.0
2023-03-31,81300.0,83000.0,79100.0,80900.0,80900.0,605127.0
2023-04-03,81000.0,84000.0,77700.0,79800.0,79800.0,830216.0
2023-04-04,79100.0,82000.0,77600.0,80400.0,80400.0,536189.0
2023-04-05,80000.0,86800.0,79700.0,85000.0,85000.0,1395037.0
2023-04-06,86000.0,86500.0,83300.0,84300.0,84300.0,462001.0
2023-04-07,84700.0,88000.0,83400.0,85900.0,85900.0,526387.0
2023-04-10,86100.0,88000.0,83000.0,87500.0,87500.0,538888.0
2023-04-11,87100.0,88500.0,85100.0,86300.0,86300.0,424135.0
2023-04-12,87000.0,95600.0,84600.0,95600.0,95600.0,1520076.0
2023-04-13,93500.0,99800.0,91100.0,98000.0,98000.0,1821643.0
2023-04-14,97600.0,107300.0,94200.0,94200.0,94200.0,1774995.0
2023-04-17,94200.0,96200.0,90300.0,92400.0,92400.0,703231.0
2023-04-18,92400.0,96000.0,91100.0,94000.0,94000.0,669918.0
2023-04-19,94200.0,97200.0,93500.0,94200.0,94200.0,610203.0
2023-04-20,93500.0,93500.0,78700.0,79600.0,79600.0,1818728.0
2023-04-21,79500.0,81600.0,74700.0,76800.0,76800.0,1357958.0
2023-04-24,77100.0,78500.0,75700.0,76300.0,76300.0,534178.0
2023-04-25,76300.0,81300.0,75400.0,76600.0,76600.0,611343.0
2023-04-26,75400.0,76300.0,67900.0,72300.0,72300.0,870306.0
2023-04-27,72300.0,76100.0,71800.0,75500.0,75500.0,500343.0
2023-04-28,76400.0,76800.0,73800.0,75200.0,75200.0,493739.0
2023-05-02,70100.0,71800.0,65400.0,69500.0,69500.0,1208433.0
2023-05-03,68800.0,70200.0,66100.0,66900.0,66900.0,631595.0
2023-05-04,65800.0,67700.0,64800.0,65400.0,65400.0,872173.0
2023-05-08,62700.0,71200.0,62700.0,66300.0,66300.0,1128360.0
2023-05-09,66000.0,66800.0,63100.0,64500.0,64500.0,405442.0
2023-05-10,65100.0,67300.0,64000.0,65700.0,65700.0,396109.0
2023-05-11,67600.0,67600.0,63400.0,63400.0,63400.0,394418.0
2023-05-12,62900.0,64100.0,61300.0,61900.0,61900.0,430442.0
2023-05-15,61300.0,62200.0,59500.0,61400.0,61400.0,453837.0
2023-05-16,61400.0,63400.0,60600.0,62000.0,62000.0,265466.0
2023-05-17,62600.0,67000.0,62100.0,65800.0,65800.0,446169.0
2023-05-18,66300.0,66400.0,62300.0,64000.0,64000.0,317595.0
2023-05-19,64000.0,64500.0,62200.0,64400.0,64400.0,249293.0
2023-05-22,64000.0,64400.0,62900.0,63300.0,63300.0,201713.0
2023-05-23,63700.0,65600.0,62800.0,65100.0,65100.0,258002.0
2023-05-24,64400.0,65500.0,63400.0,64600.0,64600.0,255507.0
2023-05-25,64400.0,65400.0,61900.0,62700.0,62700.0,263221.0
2023-05-26,63100.0,64400.0,61500.0,62500.0,62500.0,279510.0
2023-05-30,62500.0,63400.0,59600.0,60500.0,60500.0,355242.0
2023-05-31,60600.0,63200.0,60300.0,62000.0,62000.0,263887.0
2023-06-01,62200.0,64600.0,61400.0,63800.0,63800.0,380578.0
2023-06-02,63800.0,64400.0,61400.0,62100.0,62100.0,237797.0
2023-06-05,62000.0,63500.0,60800.0,62800.0,62800.0,181685.0
2023-06-07,62800.0,64100.0,62100.0,62300.0,62300.0,197419.0
2023-06-08,62600.0,63100.0,61700.0,62200.0,62200.0,224163.0
2023-06-09,62300.0,66400.0,61900.0,63600.0,63600.0,444435.0
2023-06-12,63600.0,63700.0,55500.0,57500.0,57500.0,832921.0
2023-06-13,58000.0,62300.0,57800.0,61100.0,61100.0,604055.0
2023-06-14,60200.0,61100.0,58300.0,58500.0,58500.0,297392.0
2023-06-15,58900.0,59500.0,56700.0,57200.0,57200.0,336585.0
2023-06-16,57300.0,59700.0,56600.0,57600.0,57600.0,255288.0
2023-06-19,57700.0,60900.0,56800.0,59100.0,59100.0,345138.0
2023-06-20,58800.0,60000.0,57700.0,59100.0,59100.0,182719.0
2023-06-21,59500.0,59500.0,54300.0,55700.0,55700.0,692004.0
2023-06-22,56000.0,58200.0,55700.0,57100.0,57100.0,337859.0
2023-06-23,57700.0,59300.0,56600.0,56900.0,56900.0,281399.0
2023-06-26,56100.0,58900.0,55300.0,57200.0,57200.0,261897.0
2023-06-27,56900.0,62500.0,56500.0,60800.0,60800.0,667470.0
2023-06-28,63200.0,63500.0,58800.0,60100.0,60100.0,623990.0
2023-06-29,60300.0,60300.0,50000.0,51800.0,51800.0,1590805.0
2023-06-30,51800.0,55300.0,50800.0,54900.0,54900.0,585541.0
2023-07-03,53200.0,54100.0,51100.0,52900.0,52900.0,946825.0
2023-07-04,59600.0,60900.0,53500.0,53900.0,53900.0,1722976.0
2023-07-05,53100.0,54200.0,52400.0,52400.0,52400.0,329878.0
2023-07-06,52200.0,52500.0,50500.0,51000.0,51000.0,359634.0
2023-07-07,50500.0,51600.0,50000.0,50700.0,50700.0,302922.0
2023-07-10,49800.0,51000.0,49750.0,49950.0,49950.0,187333.0
2023-07-11,,,,,,
2023-07-12,52000.0,53400.0,51400.0,53100.0,53100.0,174660.0
2023-07-13,53200.0,54400.0,53000.0,53000.0,53000.0,241374.0
2023-07-14,53200.0,55200.0,53000.0,53900.0,53900.0,255223.0
2023-07-17,53400.0,54900.0,52900.0,54300.0,54300.0,151599.0
2023-07-18,54000.0,56700.0,53800.0,55400.0,55400.0,307933.0
2023-07-19,55800.0,62500.0,55800.0,62500.0,62500.0,969940.0
2023-07-20,62000.0,63200.0,60700.0,62800.0,62800.0,417460.0
2023-07-21,62500.0,66400.0,62400.0,64900.0,64900.0,747105.0
2023-07-24,64900.0,66300.0,62000.0,63200.0,63200.0,418035.0
2023-07-25,62500.0,63600.0,61200.0,62700.0,62700.0,332072.0
2023-07-26,61900.0,62400.0,59400.0,60600.0,60600.0,540332.0
2023-07-27,60600.0,64100.0,59900.0,63200.0,63200.0,432043.0
2023-07-28,63000.0,65800.0,62400.0,65400.0,65400.0,372478.0
2023-07-31,66000.0,66700.0,62300.0,63800.0,63800.0,348900.0
2023-08-01,63000.0,69000.0,62900.0,66300.0,66300.0,516234.0
2023-08-02,66300.0,66900.0,63300.0,64300.0,64300.0,362507.0
2023-08-03,63500.0,68400.0,63500.0,67500.0,67500.0,458470.0
2023-08-04,69000.0,69300.0,66000.0,67000.0,67000.0,326025.0
2023-08-07,67100.0,67700.0,64500.0,64800.0,64800.0,277105.0
2023-08-08,64900.0,66000.0,63900.0,64300.0,64300.0,239730.0
2023-08-09,63600.0,66600.0,63600.0,65300.0,65300.0,236545.0
2023-08-10,64800.0,67600.0,63700.0,65500.0,65500.0,375738.0
2023-08-11,65500.0,65700.0,62900.0,65000.0,65000.0,294885.0
2023-08-14,65800.0,66900.0,63300.0,65400.0,65400.0,308298.0
2023-08-16,64700.0,65000.0,62000.0,62200.0,62200.0,282750.0
2023-08-17,62000.0,62600.0,60900.0,61500.0,61500.0,286511.0
2023-08-18,60700.0,61800.0,59600.0,60100.0,60100.0,205991.0
2023-08-21,59000.0,59500.0,56800.0,58200.0,58200.0,349690.0
2023-08-22,58500.0,60000.0,57600.0,57800.0,57800.0,188235.0
2023-08-23,57700.0,58200.0,55500.0,56600.0,56600.0,290346.0
2023-08-24,71700.0,73500.0,70000.0,73500.0,73500.0,1295286.0
2023-08-25,78700.0,83300.0,73500.0,79500.0,79500.0,4228277.0
2023-08-28,80800.0,85700.0,80000.0,80400.0,80400.0,1362120.0
2023-08-29,85000.0,91300.0,83600.0,86200.0,86200.0,2423301.0
2023-08-30,85600.0,88800.0,85400.0,87400.0,87400.0,671591.0
2023-08-31,86600.0,90500.0,84800.0,87900.0,87900.0,745401.0
2023-09-01,86900.0,91300.0,86000.0,88600.0,88600.0,554301.0
2023-09-04,88400.0,93900.0,87400.0,93100.0,93100.0,736373.0
2023-09-05,92300.0,94500.0,92100.0,93200.0,93200.0,335109.0
2023-09-06,94300.0,98200.0,93100.0,96600.0,96600.0,629357.0
2023-09-07,96400.0,98300.0,93700.0,95400.0,95400.0,428945.0
2023-09-08,95300.0,98600.0,94900.0,96500.0,96500.0,511002.0
2023-09-11,96500.0,97700.0,92100.0,92700.0,92700.0,455680.0
2023-09-12,92800.0,93400.0,83600.0,90500.0,90500.0,797579.0
2023-09-13,89400.0,90500.0,86500.0,87100.0,87100.0,406150.0
2023-09-14,87200.0,89100.0,85900.0,87700.0,87700.0,348802.0
2023-09-15,87400.0,89600.0,85600.0,89100.0,89100.0,294486.0
2023-09-18,87800.0,93800.0,87700.0,93100.0,93100.0,341056.0
2023-09-19,92500.0,94100.0,89500.0,93200.0,93200.0,284854.0
2023-09-20,93200.0,93400.0,85100.0,88000.0,88000.0,668334.0
2023-09-21,86700.0,87300.0,79800.0,80300.0,80300.0,789218.0
2023-09-22,78000.0,80200.0,77500.0,79400.0,79400.0,389944.0
2023-09-25,78100.0,81500.0,76500.0,79500.0,79500.0,427798.0
2023-09-26,79000.0,80400.0,76700.0,76800.0,76800.0,283300.0
2023-09-27,76500.0,78700.0,75600.0,76800.0,76800.0,393995.0
2023-10-04,73700.0,75900.0,72500.0,73800.0,73800.0,423101.0
2023-10-05,75100.0,77200.0,73800.0,74500.0,74500.0,333965.0
2023-10-06,74100.0,77900.0,74100.0,76800.0,76800.0,234750.0
2023-10-10,77000.0,79600.0,75600.0,75700.0,75700.0,346955.0
2023-10-11,76200.0,77100.0,75300.0,75900.0,75900.0,209005.0
2023-10-12,76600.0,79400.0,75900.0,78700.0,78700.0,412249.0
2023-10-13,78200.0,79300.0,77600.0,79200.0,79200.0,170295.0
2023-10-16,78300.0,79100.0,76000.0,77400.0,77400.0,252820.0
2023-10-17,77400.0,78800.0,75100.0,76400.0,76400.0,218919.0
2023-10-18,75700.0,76000.0,71000.0,71300.0,71300.0,372863.0
2023-10-19,70100.0,71100.0,67400.0,67900.0,67900.0,349003.0
2023-10-20,66800.0,68000.0,64600.0,65700.0,65700.0,398258.0
2023-10-23,65000.0,66600.0,64900.0,65800.0,65800.0,190667.0
2023-10-24,66200.0,67200.0,64100.0,66900.0,66900.0,257362.0
2023-10-25,67100.0,67800.0,65200.0,65700.0,65700.0,138402.0
2023-10-26,64000.0,65400.0,63500.0,64200.0,64200.0,166016.0
2023-10-27,64300.0,65400.0,63800.0,64000.0,64000.0,23025.0
