Date,Open,High,Low,Close,Adj Close,Volume
2022-12-26,30300.0,31900.0,30250.0,31750.0,31307.6640625,358469.0
2022-12-27,31950.0,32550.0,31250.0,32300.0,31850.0,369587.0
2022-12-28,32000.0,32650.0,31250.0,32450.0,32450.0,220218.0
2022-12-29,31900.0,31950.0,30000.0,30300.0,30300.0,340268.0
2023-01-02,30600.0,32250.0,30600.0,31550.0,31550.0,362295.0
2023-01-03,31550.0,32200.0,30350.0,32000.0,32000.0,333143.0
2023-01-04,31750.0,33100.0,31250.0,32650.0,32650.0,274355.0
2023-01-05,33150.0,33150.0,31200.0,31900.0,31900.0,281588.0
2023-01-06,31600.0,32650.0,31200.0,32400.0,32400.0,203903.0
2023-01-09,32700.0,32800.0,31800.0,32250.0,32250.0,209071.0
2023-01-10,32200.0,32350.0,31600.0,31600.0,31600.0,165236.0
2023-01-11,31900.0,32550.0,31850.0,32350.0,32350.0,160388.0
2023-01-12,32450.0,32500.0,30500.0,30800.0,30800.0,373266.0
2023-01-13,30850.0,31000.0,30200.0,30600.0,30600.0,177663.0
2023-01-16,30600.0,30850.0,30350.0,30400.0,30400.0,112966.0
2023-01-17,30500.0,30800.0,29900.0,30350.0,30350.0,202948.0
2023-01-18,30200.0,30600.0,29900.0,30500.0,30500.0,93849.0
2023-01-19,30150.0,30450.0,29900.0,30250.0,30250.0,82328.0
2023-01-20,30300.0,31000.0,30100.0,30800.0,30800.0,111736.0
2023-01-25,31050.0,31200.0,30850.0,31200.0,31200.0,350166.0
2023-01-26,31350.0,31700.0,30800.0,31650.0,31650.0,177864.0
2023-01-27,31750.0,31750.0,31050.0,31250.0,31250.0,135513.0
2023-01-30,31300.0,31350.0,30450.0,30800.0,30800.0,147476.0
2023-01-31,30650.0,31200.0,30650.0,31100.0,31100.0,100782.0
2023-02-01,31200.0,31700.0,30950.0,31000.0,31000.0,142409.0
2023-02-02,31450.0,32100.0,31200.0,31950.0,31950.0,246695.0
2023-02-03,32050.0,32250.0,31700.0,32100.0,32100.0,190348.0
2023-02-06,31900.0,31900.0,30550.0,30600.0,30600.0,379164.0
2023-02-07,30800.0,34300.0,30750.0,34200.0,34200.0,1240133.0
2023-02-08,34550.0,34750.0,33400.0,34700.0,34700.0,522585.0
2023-02-09,34400.0,37150.0,34100.0,35950.0,35950.0,977471.0
2023-02-10,36200.0,36650.0,34850.0,35100.0,35100.0,453052.0
2023-02-13,34900.0,36250.0,34550.0,35200.0,35200.0,302790.0
2023-02-14,35600.0,36200.0,35000.0,35600.0,35600.0,259551.0
2023-02-15,35750.0,36600.0,34500.0,34850.0,34850.0,299795.0
2023-02-16,35200.0,36500.0,34850.0,36150.0,36150.0,263243.0
2023-02-17,35200.0,36050.0,34650.0,34800.0,34800.0,213292.0
2023-02-20,34800.0,38350.0,34300.0,38300.0,38300.0,792818.0
2023-02-21,38700.0,41050.0,38150.0,39950.0,39950.0,1056714.0
2023-02-22,39500.0,40500.0,38250.0,38700.0,38700.0,616412.0
2023-02-23,38800.0,38850.0,36950.0,38500.0,38500.0,453733.0
2023-02-24,38300.0,38600.0,36900.0,37050.0,37050.0,353613.0
2023-02-27,36800.0,37400.0,35950.0,36650.0,36650.0,278656.0
2023-02-28,36800.0,40350.0,36800.0,39000.0,39000.0,846294.0
2023-03-02,39000.0,39400.0,37850.0,38200.0,38200.0,394994.0
2023-03-03,38450.0,40400.0,37550.0,40200.0,40200.0,460350.0
2023-03-06,40300.0,40850.0,39550.0,40750.0,40750.0,388826.0
2023-03-07,41000.0,41200.0,39200.0,39400.0,39400.0,353950.0
2023-03-08,39500.0,39850.0,38500.0,39700.0,39700.0,227385.0
2023-03-09,39950.0,40300.0,37000.0,38000.0,38000.0,453513.0
2023-03-10,36800.0,37450.0,36350.0,36800.0,36800.0,325591.0
2023-03-13,36400.0,36950.0,35800.0,36650.0,36650.0,266638.0
2023-03-14,36250.0,36250.0,35050.0,35250.0,35250.0,340023.0
2023-03-15,36000.0,37200.0,35400.0,36000.0,36000.0,315125.0
2023-03-16,35500.0,36700.0,35100.0,35550.0,35550.0,259864.0
2023-03-17,36100.0,37200.0,36100.0,36500.0,36500.0,232995.0
2023-03-20,37000.0,38150.0,36300.0,37350.0,37350.0,209324.0
2023-03-21,38400.0,38400.0,36600.0,36800.0,36800.0,181493.0
2023-03-22,37200.0,38450.0,37100.0,38400.0,38400.0,254915.0
2023-03-23,38450.0,40000.0,38150.0,38450.0,38450.0,487243.0
2023-03-24,39000.0,39550.0,38500.0,38500.0,38500.0,310756.0
2023-03-27,39600.0,40000.0,38650.0,39250.0,39250.0,369119.0
2023-03-28,40000.0,43000.0,39750.0,41950.0,41950.0,1314380.0
2023-03-29,43650.0,45000.0,41850.0,42900.0,42900.0,1334570.0
2023-03-30,42900.0,43950.0,42000.0,43350.0,43350.0,657162.0
2023-03-31,43900.0,43900.0,40250.0,40250.0,40250.0,688025.0
2023-04-03,40200.0,40850.0,38750.0,40400.0,40400.0,629827.0
2023-04-04,41000.0,41600.0,39300.0,39600.0,39600.0,516601.0
2023-04-05,40300.0,41450.0,38750.0,39250.0,39250.0,566013.0
2023-04-06,38900.0,38900.0,37900.0,38300.0,38300.0,319673.0
2023-04-07,38650.0,42300.0,38600.0,41250.0,41250.0,1161492.0
2023-04-10,41350.0,41500.0,39200.0,40000.0,40000.0,593617.0
2023-04-11,39700.0,40650.0,39200.0,39950.0,39950.0,407079.0
2023-04-12,40250.0,43200.0,39400.0,42650.0,42650.0,1027861.0
2023-04-13,42100.0,46300.0,41400.0,44500.0,44500.0,2250528.0
2023-04-14,45800.0,46900.0,44200.0,46500.0,46500.0,1193519.0
2023-04-17,46100.0,46800.0,44000.0,46750.0,46750.0,1037521.0
2023-04-18,46750.0,47500.0,44800.0,44850.0,44850.0,643097.0
2023-04-19,44750.0,45650.0,43700.0,44250.0,44250.0,370074.0
2023-04-20,44750.0,45900.0,42850.0,43050.0,43050.0,547725.0
2023-04-21,43050.0,43500.0,41600.0,42300.0,42300.0,356469.0
2023-04-24,42100.0,42900.0,41050.0,42200.0,42200.0,296016.0
2023-04-25,42100.0,42900.0,39550.0,40400.0,40400.0,508023.0
2023-04-26,40100.0,41600.0,40100.0,40650.0,40650.0,219314.0
2023-04-27,40650.0,41800.0,39250.0,41800.0,41800.0,242413.0
2023-04-28,42500.0,45200.0,41150.0,44000.0,44000.0,731525.0
2023-05-02,44300.0,44550.0,42500.0,43050.0,43050.0,403183.0
2023-05-03,46200.0,46450.0,40850.0,42050.0,42050.0,2011430.0
2023-05-04,40650.0,40850.0,38800.0,39150.0,39150.0,918568.0
2023-05-08,39650.0,39650.0,38200.0,39000.0,39000.0,510463.0
2023-05-09,38550.0,38650.0,36900.0,37600.0,37600.0,462120.0
2023-05-10,37600.0,37800.0,36550.0,36850.0,36850.0,261088.0
2023-05-11,37000.0,37450.0,36000.0,36100.0,36100.0,287076.0
2023-05-12,35900.0,36800.0,35650.0,36150.0,36150.0,243200.0
2023-05-15,36000.0,36100.0,35050.0,35950.0,35950.0,231294.0
2023-05-16,36350.0,39050.0,35150.0,38100.0,38100.0,941921.0
2023-05-17,37850.0,41600.0,37800.0,41400.0,41400.0,995596.0
2023-05-18,41700.0,41900.0,40800.0,41650.0,41650.0,383251.0
2023-05-19,41650.0,42000.0,40300.0,41450.0,41450.0,328043.0
2023-05-22,41050.0,41900.0,40550.0,41200.0,41200.0,233989.0
2023-05-23,41700.0,42450.0,41150.0,41800.0,41800.0,280070.0
2023-05-24,41300.0,42100.0,40900.0,41300.0,41300.0,225564.0
2023-05-25,41200.0,42150.0,40500.0,40700.0,40700.0,255697.0
2023-05-26,40700.0,41700.0,40600.0,40700.0,40700.0,169429.0
2023-05-30,41000.0,41800.0,40500.0,41000.0,41000.0,257426.0
2023-05-31,41300.0,41500.0,39850.0,40150.0,40150.0,270448.0
2023-06-01,40000.0,40450.0,38800.0,40300.0,40300.0,182464.0
2023-06-02,40400.0,41050.0,39800.0,40250.0,40250.0,194143.0
2023-06-05,40600.0,40650.0,39850.0,40450.0,40450.0,131654.0
2023-06-07,40750.0,42050.0,40400.0,41700.0,41700.0,305396.0
2023-06-08,41350.0,41650.0,40000.0,41450.0,41450.0,290950.0
2023-06-09,41450.0,42700.0,40550.0,41100.0,41100.0,414359.0
2023-06-12,41150.0,43000.0,40850.0,42500.0,42500.0,423671.0
2023-06-13,43300.0,43500.0,42650.0,42700.0,42700.0,295971.0
2023-06-14,42850.0,42950.0,41300.0,41350.0,41350.0,345667.0
2023-06-15,41700.0,43100.0,41050.0,42350.0,42350.0,384251.0
2023-06-16,42500.0,43400.0,41600.0,42300.0,42300.0,302586.0
2023-06-19,42400.0,42550.0,41050.0,41300.0,41300.0,176434.0
2023-06-20,41350.0,41350.0,40100.0,40700.0,40700.0,194350.0
2023-06-21,40650.0,41300.0,39450.0,39500.0,39500.0,236313.0
2023-06-22,38650.0,40000.0,38650.0,39500.0,39500.0,123686.0
2023-06-23,39900.0,41100.0,39600.0,39700.0,39700.0,168801.0
2023-06-26,39400.0,40350.0,39050.0,39800.0,39800.0,100133.0
2023-06-27,39450.0,39600.0,38450.0,39400.0,39400.0,130531.0
2023-06-28,39700.0,39700.0,38600.0,38750.0,38750.0,140012.0
2023-06-29,39050.0,40050.0,39000.0,39650.0,39650.0,152055.0
2023-06-30,39800.0,39800.0,37400.0,38700.0,38700.0,218342.0
2023-07-03,39000.0,39650.0,38750.0,39200.0,39200.0,117852.0
2023-07-04,39300.0,39650.0,38550.0,38950.0,38950.0,149120.0
2023-07-05,38650.0,39000.0,37550.0,38250.0,38250.0,244222.0
2023-07-06,38850.0,40600.0,37550.0,37600.0,37600.0,442505.0
2023-07-07,37700.0,37900.0,36650.0,37000.0,37000.0,187159.0
2023-07-10,37000.0,37050.0,35800.0,36000.0,36000.0,160350.0
2023-07-11,,,,,,
2023-07-12,37200.0,37400.0,36650.0,37350.0,37350.0,124649.0
2023-07-13,38000.0,39000.0,37750.0,38050.0,38050.0,185984.0
2023-07-14,38450.0,39650.0,38100.0,39300.0,39300.0,323625.0
2023-07-17,39200.0,39400.0,38550.0,39000.0,39000.0,175374.0
2023-07-18,39300.0,39750.0,38650.0,39650.0,39650.0,253031.0
2023-07-19,39950.0,42500.0,39750.0,41950.0,41950.0,868853.0
2023-07-20,41750.0,50900.0,41750.0,48250.0,48250.0,4948611.0
2023-07-21,47300.0,48000.0,45500.0,47550.0,47550.0,1133026.0
2023-07-24,47050.0,49550.0,46800.0,47800.0,47800.0,1189651.0
2023-07-25,48300.0,50700.0,47400.0,48050.0,48050.0,1197394.0
2023-07-26,47900.0,47950.0,42450.0,43050.0,43050.0,1407083.0
2023-07-27,43550.0,44700.0,43000.0,43150.0,43150.0,446320.0
2023-07-28,42650.0,44300.0,42650.0,43750.0,43750.0,327021.0
2023-07-31,44550.0,45600.0,43750.0,44950.0,44950.0,358534.0
2023-08-01,44500.0,46000.0,43650.0,44050.0,44050.0,642245.0
2023-08-02,44700.0,45300.0,41650.0,42150.0,42150.0,502320.0
2023-08-03,42000.0,43400.0,41300.0,42550.0,42550.0,362925.0
2023-08-04,42550.0,43450.0,41950.0,42550.0,42550.0,226284.0
2023-08-07,42100.0,43450.0,41700.0,41950.0,41950.0,229458.0
2023-08-08,42350.0,42600.0,40850.0,41350.0,41350.0,240433.0
2023-08-09,41350.0,41900.0,40450.0,41350.0,41350.0,172403.0
2023-08-10,40900.0,40900.0,39550.0,39700.0,39700.0,303989.0
2023-08-11,39950.0,40100.0,38900.0,39200.0,39200.0,214555.0
2023-08-14,39000.0,39450.0,38550.0,39150.0,39150.0,172743.0
2023-08-16,39100.0,39350.0,37850.0,38100.0,38100.0,217756.0
2023-08-17,37700.0,38950.0,36900.0,38850.0,38850.0,241433.0
2023-08-18,38550.0,39150.0,37650.0,38450.0,38450.0,162370.0
2023-08-21,38950.0,39100.0,38150.0,38200.0,38200.0,115204.0
2023-08-22,38700.0,39200.0,38100.0,38500.0,38500.0,122603.0
2023-08-23,38200.0,38450.0,37400.0,37600.0,37600.0,142578.0
2023-08-24,38050.0,38450.0,37000.0,37700.0,37700.0,243715.0
2023-08-25,37200.0,37300.0,36450.0,36800.0,36800.0,224043.0
2023-08-28,37150.0,37700.0,37000.0,37500.0,37500.0,86009.0
2023-08-29,37750.0,38200.0,37600.0,38200.0,38200.0,116795.0
2023-08-30,38750.0,38750.0,38000.0,38150.0,38150.0,119682.0
2023-08-31,38550.0,39000.0,37700.0,38050.0,38050.0,172070.0
2023-09-01,38200.0,38650.0,37850.0,38200.0,38200.0,170967.0
2023-09-04,38650.0,38800.0,37000.0,38200.0,38200.0,200789.0
2023-09-05,38200.0,38550.0,37500.0,38200.0,38200.0,102490.0
2023-09-06,38050.0,38050.0,36950.0,37000.0,37000.0,139890.0
2023-09-07,36750.0,37100.0,36100.0,36350.0,36350.0,167667.0
2023-09-08,36350.0,36600.0,35250.0,35800.0,35800.0,177264.0
2023-09-11,35900.0,35900.0,34300.0,34550.0,34550.0,288197.0
2023-09-12,34750.0,35150.0,34100.0,34600.0,34600.0,159762.0
2023-09-13,34350.0,34900.0,33200.0,33400.0,33400.0,282711.0
2023-09-14,33600.0,34600.0,33600.0,34450.0,34450.0,233739.0
2023-09-15,35050.0,35400.0,34450.0,34800.0,34800.0,160288.0
2023-09-18,34200.0,35050.0,33900.0,34650.0,34650.0,118594.0
2023-09-19,34750.0,34950.0,33950.0,34200.0,34200.0,123164.0
2023-09-20,34250.0,34600.0,34100.0,34600.0,34600.0,97420.0
2023-09-21,34250.0,34250.0,32400.0,32550.0,32550.0,322840.0
2023-09-22,31850.0,33350.0,31850.0,33300.0,33300.0,112232.0
2023-09-25,32800.0,33300.0,32650.0,33000.0,33000.0,79084.0
2023-09-26,33200.0,33700.0,31850.0,32050.0,32050.0,132468.0
2023-09-27,31750.0,32150.0,31300.0,31900.0,31900.0,99105.0
2023-10-04,31300.0,31600.0,30650.0,30900.0,30900.0,161933.0
2023-10-05,31300.0,31750.0,30700.0,30800.0,30800.0,124718.0
2023-10-06,30500.0,31300.0,30500.0,30850.0,30850.0,100582.0
2023-10-10,30900.0,31450.0,30300.0,30450.0,30450.0,110259.0
2023-10-11,30800.0,31450.0,30700.0,30950.0,30950.0,102756.0
2023-10-12,31500.0,32450.0,31150.0,32150.0,32150.0,105822.0
2023-10-13,31700.0,31850.0,30350.0,30650.0,30650.0,233688.0
2023-10-16,30200.0,30250.0,29150.0,29700.0,29700.0,188707.0
2023-10-17,29850.0,30550.0,29550.0,30350.0,30350.0,149530.0
2023-10-18,30350.0,30350.0,29750.0,30000.0,30000.0,128520.0
2023-10-19,29550.0,29750.0,28250.0,28750.0,28750.0,221360.0
2023-10-20,28100.0,29050.0,27750.0,28550.0,28550.0,184029.0
2023-10-23,27850.0,28650.0,27850.0,27950.0,27950.0,172292.0
2023-10-24,28250.0,29200.0,27800.0,29200.0,29200.0,145152.0
2023-10-25,29350.0,29350.0,28550.0,29000.0,29000.0,111003.0
2023-10-26,28100.0,28550.0,27350.0,27550.0,27550.0,166149.0
2023-10-27,27850.0,28150.0,27550.0,28100.0,28100.0,22989.0
