Date,Open,High,Low,Close,Adj Close,Volume
2023-02-21,7890.0,7890.0,7760.0,7820.0,7820.0,153082.0
2023-02-22,7640.0,7730.0,7570.0,7600.0,7600.0,200498.0
2023-02-23,7650.0,7870.0,7650.0,7800.0,7800.0,174402.0
2023-02-24,7900.0,7950.0,7620.0,7670.0,7670.0,178325.0
2023-02-27,7580.0,7640.0,7420.0,7610.0,7610.0,150788.0
2023-02-28,7610.0,7720.0,7570.0,7610.0,7610.0,140877.0
2023-03-02,7580.0,7580.0,7410.0,7420.0,7420.0,225880.0
2023-03-03,7460.0,7480.0,7320.0,7330.0,7330.0,210834.0
2023-03-06,7340.0,7430.0,7240.0,7410.0,7410.0,273541.0
2023-03-07,7390.0,7400.0,7290.0,7300.0,7300.0,189875.0
2023-03-08,7210.0,7240.0,7010.0,7040.0,7040.0,302002.0
2023-03-09,7130.0,7220.0,7010.0,7150.0,7150.0,185194.0
2023-03-10,7010.0,7050.0,6860.0,6880.0,6880.0,284508.0
2023-03-13,6880.0,7090.0,6770.0,7080.0,7080.0,237578.0
2023-03-14,6960.0,6970.0,6620.0,6630.0,6630.0,265510.0
2023-03-15,6800.0,6800.0,6620.0,6650.0,6650.0,201038.0
2023-03-16,6590.0,6950.0,6460.0,6890.0,6890.0,308691.0
2023-03-17,7080.0,7410.0,7050.0,7410.0,7410.0,497933.0
2023-03-20,7400.0,7470.0,7290.0,7290.0,7290.0,253634.0
2023-03-21,7370.0,7370.0,7230.0,7260.0,7260.0,163067.0
2023-03-22,7340.0,7410.0,7180.0,7370.0,7370.0,174174.0
2023-03-23,7270.0,7380.0,7250.0,7330.0,7330.0,194929.0
2023-03-24,7380.0,7820.0,7300.0,7780.0,7780.0,743804.0
2023-03-27,7790.0,7820.0,7620.0,7770.0,7770.0,303184.0
2023-03-28,7720.0,8250.0,7660.0,8230.0,8230.0,1014391.0
2023-03-29,8510.0,8830.0,8280.0,8680.0,8680.0,2090599.0
2023-03-30,8890.0,9380.0,8850.0,9190.0,9190.0,2062810.0
2023-03-31,9260.0,9370.0,8780.0,8910.0,8910.0,1005274.0
2023-04-03,9000.0,9000.0,8450.0,8710.0,8710.0,967325.0
2023-04-04,8690.0,8690.0,8390.0,8530.0,8530.0,456560.0
2023-04-05,8490.0,8650.0,8430.0,8570.0,8570.0,320160.0
2023-04-06,8480.0,8480.0,8170.0,8330.0,8330.0,416836.0
2023-04-07,8440.0,8700.0,8380.0,8580.0,8580.0,509861.0
2023-04-10,8660.0,8680.0,8340.0,8550.0,8550.0,437557.0
2023-04-11,8630.0,8940.0,8580.0,8920.0,8920.0,708784.0
2023-04-12,8920.0,8930.0,8510.0,8540.0,8540.0,436159.0
2023-04-13,8490.0,8600.0,8330.0,8480.0,8480.0,302307.0
2023-04-14,8530.0,8660.0,8380.0,8520.0,8520.0,237087.0
2023-04-17,8400.0,8490.0,8110.0,8360.0,8360.0,368326.0
2023-04-18,8340.0,8360.0,8040.0,8110.0,8110.0,328062.0
2023-04-19,8130.0,8290.0,8070.0,8220.0,8220.0,182176.0
2023-04-20,8220.0,8220.0,8040.0,8070.0,8070.0,258940.0
2023-04-21,8090.0,8320.0,8030.0,8070.0,8070.0,224434.0
2023-04-24,8110.0,8150.0,7850.0,7880.0,7880.0,271714.0
2023-04-25,7880.0,8040.0,7690.0,7840.0,7840.0,191875.0
2023-04-26,7800.0,8020.0,7780.0,7870.0,7870.0,247894.0
2023-04-27,7890.0,8060.0,7730.0,8050.0,8050.0,239594.0
2023-04-28,8070.0,8070.0,7850.0,7920.0,7920.0,182021.0
2023-05-02,7960.0,7980.0,7720.0,7840.0,7840.0,251095.0
2023-05-03,7720.0,7930.0,7690.0,7700.0,7700.0,248568.0
2023-05-04,7760.0,7760.0,7520.0,7600.0,7600.0,161705.0
2023-05-08,7680.0,7900.0,7670.0,7840.0,7840.0,175359.0
2023-05-09,7770.0,7790.0,7540.0,7650.0,7650.0,158468.0
2023-05-10,7690.0,7700.0,7550.0,7560.0,7560.0,93728.0
2023-05-11,7640.0,7700.0,7520.0,7570.0,7570.0,127548.0
2023-05-12,7540.0,7900.0,7450.0,7520.0,7520.0,226740.0
2023-05-15,7430.0,7480.0,7290.0,7440.0,7440.0,212712.0
2023-05-16,7380.0,7560.0,7200.0,7300.0,7300.0,370969.0
2023-05-17,7250.0,7410.0,7230.0,7350.0,7350.0,211273.0
2023-05-18,7370.0,7570.0,7370.0,7550.0,7550.0,392235.0
2023-05-19,7660.0,7930.0,7660.0,7910.0,7910.0,532385.0
2023-05-22,7980.0,8140.0,7940.0,8090.0,8090.0,356743.0
2023-05-23,8100.0,8110.0,7910.0,8050.0,8050.0,177210.0
2023-05-24,7950.0,8120.0,7860.0,8050.0,8050.0,321586.0
2023-05-25,8150.0,8210.0,7830.0,7910.0,7910.0,341021.0
2023-05-26,7990.0,8110.0,7910.0,8040.0,8040.0,372875.0
2023-05-30,8200.0,8380.0,8150.0,8370.0,8370.0,527426.0
2023-05-31,8380.0,8390.0,8130.0,8270.0,8270.0,396976.0
2023-06-01,8200.0,8340.0,8050.0,8340.0,8340.0,253440.0
2023-06-02,8350.0,8420.0,8190.0,8240.0,8240.0,221237.0
2023-06-05,8250.0,8260.0,8110.0,8200.0,8200.0,164034.0
2023-06-07,8180.0,8270.0,8150.0,8200.0,8200.0,247403.0
2023-06-08,8170.0,8240.0,8040.0,8230.0,8230.0,400776.0
2023-06-09,8290.0,8410.0,8170.0,8410.0,8410.0,348800.0
2023-06-12,8480.0,8480.0,8090.0,8170.0,8170.0,388650.0
2023-06-13,8250.0,8360.0,8110.0,8160.0,8160.0,398964.0
2023-06-14,8190.0,8200.0,7980.0,8100.0,8100.0,377194.0
2023-06-15,8030.0,8310.0,7990.0,8270.0,8270.0,665638.0
2023-06-16,8300.0,8350.0,8150.0,8220.0,8220.0,279406.0
2023-06-19,8260.0,8280.0,8070.0,8280.0,8280.0,196867.0
2023-06-20,8200.0,8270.0,8070.0,8240.0,8240.0,259162.0
2023-06-21,8220.0,8330.0,8070.0,8090.0,8090.0,269626.0
2023-06-22,8050.0,8190.0,7950.0,7990.0,7990.0,193236.0
2023-06-23,8000.0,8210.0,7980.0,8150.0,8150.0,297391.0
2023-06-26,8150.0,8710.0,8050.0,8680.0,8680.0,1131705.0
2023-06-27,8680.0,8690.0,8430.0,8580.0,8580.0,413602.0
2023-06-28,8630.0,8660.0,8400.0,8490.0,8490.0,349440.0
2023-06-29,8500.0,8620.0,8430.0,8520.0,8520.0,304603.0
2023-06-30,8540.0,8540.0,8150.0,8350.0,8350.0,330040.0
2023-07-03,8430.0,8620.0,8360.0,8490.0,8490.0,431048.0
2023-07-04,8490.0,8620.0,8380.0,8590.0,8590.0,271459.0
2023-07-05,8630.0,8650.0,8400.0,8490.0,8490.0,343550.0
2023-07-06,8420.0,8470.0,8100.0,8150.0,8150.0,345595.0
2023-07-07,8050.0,8150.0,7790.0,7880.0,7880.0,405686.0
2023-07-10,7880.0,7880.0,7650.0,7680.0,7680.0,331615.0
2023-07-11,,,,,,
2023-07-12,7890.0,8350.0,7870.0,8320.0,8320.0,435410.0
2023-07-13,8390.0,8520.0,8280.0,8410.0,8410.0,373975.0
2023-07-14,8490.0,8580.0,8290.0,8470.0,8470.0,817417.0
2023-07-17,8400.0,8990.0,8320.0,8730.0,8730.0,1575172.0
2023-07-18,8910.0,8910.0,8450.0,8590.0,8590.0,806314.0
2023-07-19,8560.0,8740.0,8340.0,8530.0,8530.0,580433.0
2023-07-20,8480.0,8680.0,8400.0,8630.0,8630.0,494242.0
2023-07-21,8450.0,8450.0,8180.0,8320.0,8320.0,454532.0
2023-07-24,8330.0,8410.0,8160.0,8300.0,8300.0,451691.0
2023-07-25,8300.0,8360.0,8150.0,8230.0,8230.0,453746.0
2023-07-26,8210.0,8320.0,7850.0,7880.0,7880.0,821650.0
2023-07-27,7940.0,8260.0,7850.0,8260.0,8260.0,592124.0
2023-07-28,8250.0,8380.0,8120.0,8290.0,8290.0,390163.0
2023-07-31,8320.0,8430.0,8150.0,8240.0,8240.0,442207.0
2023-08-01,8400.0,8690.0,8230.0,8550.0,8550.0,1351571.0
2023-08-02,8580.0,8590.0,8050.0,8120.0,8120.0,719647.0
2023-08-03,8120.0,8170.0,7970.0,8090.0,8090.0,384267.0
2023-08-04,8080.0,8150.0,7870.0,7920.0,7920.0,379929.0
2023-08-07,7840.0,7880.0,7410.0,7420.0,7420.0,1080272.0
2023-08-08,7490.0,7540.0,7220.0,7230.0,7230.0,460812.0
2023-08-09,7230.0,7400.0,7210.0,7310.0,7310.0,337424.0
2023-08-10,7230.0,7230.0,7040.0,7230.0,7230.0,309069.0
2023-08-11,7230.0,7300.0,7170.0,7180.0,7180.0,231597.0
2023-08-14,7180.0,7190.0,7010.0,7050.0,7050.0,224667.0
2023-08-16,7020.0,7140.0,6960.0,7040.0,7040.0,257879.0
2023-08-17,6920.0,7150.0,6870.0,7090.0,7090.0,263314.0
2023-08-18,6950.0,7260.0,6850.0,7160.0,7160.0,238512.0
2023-08-21,7160.0,7170.0,7010.0,7060.0,7060.0,176137.0
2023-08-22,7120.0,7210.0,6870.0,6910.0,6910.0,266561.0
2023-08-23,6880.0,6960.0,6760.0,6820.0,6820.0,255405.0
2023-08-24,6950.0,7130.0,6950.0,7000.0,7000.0,280606.0
2023-08-25,6920.0,6980.0,6830.0,6900.0,6900.0,197059.0
2023-08-28,6970.0,6970.0,6850.0,6900.0,6900.0,129214.0
2023-08-29,6910.0,7020.0,6910.0,6990.0,6990.0,169580.0
2023-08-30,7070.0,7110.0,7000.0,7000.0,7000.0,175086.0
2023-08-31,7040.0,7060.0,6950.0,7000.0,7000.0,179541.0
2023-09-01,6980.0,7290.0,6980.0,7250.0,7250.0,455817.0
2023-09-04,7300.0,7300.0,7130.0,7210.0,7210.0,246398.0
2023-09-05,7220.0,7280.0,7070.0,7140.0,7140.0,288885.0
2023-09-06,7130.0,7180.0,6940.0,6950.0,6950.0,243612.0
2023-09-07,6900.0,7050.0,6880.0,6910.0,6910.0,229263.0
2023-09-08,6980.0,6990.0,6760.0,6890.0,6890.0,269239.0
2023-09-11,6860.0,6890.0,6640.0,6660.0,6660.0,405959.0
2023-09-12,6720.0,6770.0,6650.0,6720.0,6720.0,246127.0
2023-09-13,6680.0,6870.0,6680.0,6830.0,6830.0,280566.0
2023-09-14,6890.0,6960.0,6770.0,6940.0,6940.0,382674.0
2023-09-15,6940.0,6950.0,6850.0,6920.0,6920.0,161296.0
2023-09-18,6810.0,6830.0,6730.0,6760.0,6760.0,185421.0
2023-09-19,6720.0,6810.0,6620.0,6640.0,6640.0,179663.0
2023-09-20,6700.0,6700.0,6500.0,6550.0,6550.0,192386.0
2023-09-21,6460.0,6500.0,6290.0,6300.0,6300.0,309395.0
2023-09-22,6240.0,6370.0,6200.0,6350.0,6350.0,226608.0
2023-09-25,6310.0,6350.0,6230.0,6240.0,6240.0,169324.0
2023-09-26,6220.0,6310.0,6090.0,6150.0,6150.0,234512.0
2023-09-27,6050.0,6230.0,6040.0,6200.0,6200.0,152887.0
2023-10-04,6120.0,6140.0,6000.0,6030.0,6030.0,161924.0
2023-10-05,6090.0,6210.0,6000.0,6030.0,6030.0,165900.0
2023-10-06,6090.0,6110.0,6000.0,6030.0,6030.0,136087.0
2023-10-10,6090.0,6230.0,5960.0,6050.0,6050.0,242826.0
2023-10-11,6080.0,6310.0,6070.0,6290.0,6290.0,209509.0
2023-10-12,6340.0,6340.0,6250.0,6300.0,6300.0,84364.0
2023-10-13,6250.0,6300.0,6170.0,6220.0,6220.0,128406.0
2023-10-16,6150.0,6200.0,6020.0,6180.0,6180.0,121483.0
2023-10-17,6220.0,6320.0,6160.0,6320.0,6320.0,126147.0
2023-10-18,6250.0,6380.0,6230.0,6280.0,6280.0,105805.0
2023-10-19,6210.0,6250.0,6050.0,6050.0,6050.0,155322.0
2023-10-20,5970.0,6200.0,5900.0,6080.0,6080.0,231332.0
2023-10-23,6010.0,6210.0,5970.0,6050.0,6050.0,129834.0
2023-10-24,6050.0,6390.0,6000.0,6360.0,6360.0,214108.0
2023-10-25,6360.0,6400.0,6230.0,6310.0,6310.0,98563.0
2023-10-26,6170.0,6200.0,6060.0,6120.0,6120.0,169079.0
2023-10-27,6200.0,6290.0,6130.0,6150.0,6150.0,27753.0
