Date,Open,High,Low,Close,Adj Close,Volume
2022-12-14,51500.0,51500.0,50900.0,51300.0,50188.80859375,5400.0
2022-12-15,51000.0,51800.0,50600.0,51300.0,50188.80859375,10155.0
2022-12-16,50600.0,52000.0,50300.0,51700.0,50580.14453125,11672.0
2022-12-19,51700.0,52400.0,50700.0,52400.0,51264.984375,6668.0
2022-12-20,52200.0,52200.0,51000.0,51700.0,50580.14453125,5725.0
2022-12-21,51800.0,52300.0,51500.0,52300.0,51167.1484375,4712.0
2022-12-22,52400.0,53200.0,52000.0,52800.0,51656.3203125,11066.0
2022-12-23,52400.0,53000.0,51900.0,52700.0,51558.484375,10649.0
2022-12-26,52900.0,54400.0,52200.0,54300.0,53123.828125,18657.0
2022-12-27,54200.0,56200.0,53500.0,55400.0,54200.0,22414.0
2022-12-28,54800.0,55500.0,53000.0,54500.0,54500.0,17026.0
2022-12-29,54000.0,54300.0,52600.0,52800.0,52800.0,10481.0
2023-01-02,53800.0,53800.0,50300.0,50800.0,50800.0,10557.0
2023-01-03,51700.0,52400.0,49600.0,50000.0,50000.0,7616.0
2023-01-04,49950.0,49950.0,48550.0,49500.0,49500.0,10019.0
2023-01-05,49400.0,49500.0,48750.0,49150.0,49150.0,7941.0
2023-01-06,49250.0,49600.0,48900.0,49250.0,49250.0,10214.0
2023-01-09,49700.0,51500.0,49400.0,50300.0,50300.0,7596.0
2023-01-10,49650.0,50200.0,49550.0,49950.0,49950.0,10379.0
2023-01-11,50400.0,50700.0,50000.0,50400.0,50400.0,8918.0
2023-01-12,50500.0,50800.0,50000.0,50500.0,50500.0,5984.0
2023-01-13,50400.0,51300.0,50400.0,50700.0,50700.0,6522.0
2023-01-16,50700.0,51400.0,50300.0,50800.0,50800.0,8034.0
2023-01-17,50600.0,51000.0,49750.0,49850.0,49850.0,6996.0
2023-01-18,49700.0,50200.0,49400.0,50000.0,50000.0,3725.0
2023-01-19,49350.0,50200.0,49300.0,50000.0,50000.0,4783.0
2023-01-20,49550.0,50500.0,49550.0,50500.0,50500.0,3833.0
2023-01-25,50500.0,51500.0,50400.0,50900.0,50900.0,21255.0
2023-01-26,50900.0,51600.0,50300.0,51300.0,51300.0,6263.0
2023-01-27,51000.0,51500.0,50700.0,51300.0,51300.0,6276.0
2023-01-30,51500.0,51500.0,50900.0,51000.0,51000.0,5027.0
2023-01-31,51700.0,51700.0,50600.0,50700.0,50700.0,5254.0
2023-02-01,51400.0,51400.0,50600.0,51100.0,51100.0,4600.0
2023-02-02,51400.0,52300.0,51100.0,51300.0,51300.0,5962.0
2023-02-03,51300.0,51500.0,50700.0,51300.0,51300.0,6740.0
2023-02-06,51300.0,51700.0,50400.0,50500.0,50500.0,7647.0
2023-02-07,50600.0,51200.0,50600.0,50900.0,50900.0,3387.0
2023-02-08,50800.0,51700.0,50800.0,51400.0,51400.0,4781.0
2023-02-09,50900.0,51600.0,50800.0,51000.0,51000.0,5016.0
2023-02-10,50800.0,51000.0,50200.0,50600.0,50600.0,7088.0
2023-02-13,50500.0,51300.0,50300.0,50800.0,50800.0,5116.0
2023-02-14,51400.0,51500.0,50700.0,51100.0,51100.0,4205.0
2023-02-15,51000.0,51200.0,49800.0,49800.0,49800.0,12143.0
2023-02-16,49850.0,51300.0,49850.0,50900.0,50900.0,7836.0
2023-02-17,50500.0,51200.0,50300.0,50400.0,50400.0,6529.0
2023-02-20,50400.0,51400.0,49800.0,51200.0,51200.0,8432.0
2023-02-21,51000.0,51200.0,50500.0,51000.0,51000.0,6488.0
2023-02-22,50500.0,50600.0,49750.0,50000.0,50000.0,9563.0
2023-02-23,50000.0,50700.0,50000.0,50500.0,50500.0,5918.0
2023-02-24,50200.0,50300.0,49600.0,49700.0,49700.0,8674.0
2023-02-27,49550.0,49600.0,48800.0,49300.0,49300.0,6784.0
2023-02-28,49300.0,50300.0,49000.0,49450.0,49450.0,10502.0
2023-03-02,49100.0,49950.0,49050.0,49250.0,49250.0,7543.0
2023-03-03,50000.0,51000.0,49200.0,49200.0,49200.0,6687.0
2023-03-06,49350.0,50300.0,49300.0,50100.0,50100.0,17298.0
2023-03-07,50000.0,50500.0,49650.0,50000.0,50000.0,7458.0
2023-03-08,49800.0,50300.0,49150.0,50000.0,50000.0,11110.0
2023-03-09,50100.0,51100.0,50000.0,51000.0,51000.0,11220.0
2023-03-10,50700.0,50700.0,49500.0,50200.0,50200.0,17944.0
2023-03-13,49350.0,51000.0,49200.0,50900.0,50900.0,11459.0
2023-03-14,51300.0,51300.0,49700.0,49950.0,49950.0,13837.0
2023-03-15,49900.0,50500.0,49650.0,49900.0,49900.0,9434.0
2023-03-16,49250.0,50300.0,48850.0,49450.0,49450.0,9941.0
2023-03-17,49550.0,50700.0,49300.0,49300.0,49300.0,17984.0
2023-03-20,49850.0,50400.0,49300.0,49600.0,49600.0,12336.0
2023-03-21,49600.0,50600.0,49550.0,49950.0,49950.0,12652.0
2023-03-22,49950.0,50100.0,49150.0,49450.0,49450.0,10422.0
2023-03-23,49400.0,49650.0,48550.0,48650.0,48650.0,14443.0
2023-03-24,48550.0,48550.0,47600.0,47800.0,47800.0,13521.0
2023-03-27,48350.0,48500.0,47250.0,47750.0,47750.0,9187.0
2023-03-28,47750.0,48000.0,47300.0,47400.0,47400.0,7143.0
2023-03-29,47850.0,47900.0,47400.0,47500.0,47500.0,6344.0
2023-03-30,47450.0,48450.0,47250.0,48300.0,48300.0,13148.0
2023-03-31,48700.0,48800.0,47850.0,47850.0,47850.0,10547.0
2023-04-03,47850.0,48000.0,47400.0,47500.0,47500.0,7627.0
2023-04-04,47500.0,49850.0,47350.0,49850.0,49850.0,24158.0
2023-04-05,51300.0,51400.0,49450.0,49500.0,49500.0,14495.0
2023-04-06,49200.0,49500.0,48300.0,48500.0,48500.0,12416.0
2023-04-07,48550.0,49250.0,48000.0,49250.0,49250.0,10945.0
2023-04-10,49250.0,49400.0,48300.0,48300.0,48300.0,12640.0
2023-04-11,48300.0,48850.0,48150.0,48850.0,48850.0,7283.0
2023-04-12,49100.0,49150.0,48200.0,48700.0,48700.0,11762.0
2023-04-13,48700.0,49200.0,48200.0,48900.0,48900.0,7962.0
2023-04-14,48950.0,49700.0,48800.0,48800.0,48800.0,11652.0
2023-04-17,49000.0,49150.0,48100.0,48500.0,48500.0,21045.0
2023-04-18,48200.0,49000.0,48150.0,48900.0,48900.0,15297.0
2023-04-19,48750.0,49100.0,48550.0,48850.0,48850.0,11409.0
2023-04-20,49000.0,49100.0,48350.0,48350.0,48350.0,6630.0
2023-04-21,48050.0,48400.0,47950.0,48200.0,48200.0,9294.0
2023-04-24,48200.0,48500.0,47500.0,47500.0,47500.0,8733.0
2023-04-25,48050.0,48050.0,47450.0,47750.0,47750.0,6278.0
2023-04-26,47750.0,48200.0,47300.0,48050.0,48050.0,6796.0
2023-04-27,48000.0,48150.0,47300.0,47300.0,47300.0,8218.0
2023-04-28,47300.0,48200.0,47000.0,47450.0,47450.0,8744.0
2023-05-02,47550.0,48150.0,47400.0,48150.0,48150.0,4042.0
2023-05-03,47550.0,48100.0,47400.0,47450.0,47450.0,5222.0
2023-05-04,47550.0,47950.0,47100.0,47800.0,47800.0,7370.0
2023-05-08,47800.0,48500.0,47350.0,48400.0,48400.0,8265.0
2023-05-09,48500.0,48500.0,48000.0,48050.0,48050.0,7353.0
2023-05-10,48300.0,48450.0,47500.0,48150.0,48150.0,3955.0
2023-05-11,48450.0,48800.0,48150.0,48450.0,48450.0,5964.0
2023-05-12,48300.0,48400.0,47650.0,47850.0,47850.0,5802.0
2023-05-15,47750.0,48500.0,47550.0,48450.0,48450.0,6180.0
2023-05-16,48450.0,48600.0,47800.0,47800.0,47800.0,5235.0
2023-05-17,47800.0,48900.0,47700.0,47850.0,47850.0,17982.0
2023-05-18,,,,,,
2023-05-19,48150.0,48750.0,47950.0,48400.0,48400.0,8246.0
2023-05-22,48350.0,49100.0,48050.0,48700.0,48700.0,11830.0
2023-05-23,48450.0,49000.0,48200.0,48600.0,48600.0,6043.0
2023-05-24,48150.0,48950.0,48150.0,48900.0,48900.0,4594.0
2023-05-25,48900.0,49350.0,48450.0,48950.0,48950.0,5705.0
2023-05-26,48950.0,48950.0,48300.0,48700.0,48700.0,6027.0
2023-05-30,48700.0,49300.0,48400.0,49100.0,49100.0,7012.0
2023-05-31,48650.0,49250.0,48400.0,48400.0,48400.0,6971.0
2023-06-01,48350.0,48900.0,48100.0,48500.0,48500.0,4396.0
2023-06-02,48300.0,48850.0,48200.0,48350.0,48350.0,3618.0
2023-06-05,48250.0,48550.0,48150.0,48450.0,48450.0,4596.0
2023-06-07,48400.0,49300.0,48350.0,48350.0,48350.0,7780.0
2023-06-08,48850.0,48850.0,48300.0,48600.0,48600.0,8377.0
2023-06-09,48950.0,48950.0,48150.0,48150.0,48150.0,6739.0
2023-06-12,48150.0,48600.0,47550.0,47650.0,47650.0,7440.0
2023-06-13,47650.0,48150.0,47550.0,47550.0,47550.0,6470.0
2023-06-14,47350.0,47550.0,47050.0,47100.0,47100.0,10680.0
2023-06-15,47050.0,47400.0,46250.0,46350.0,46350.0,12502.0
2023-06-16,47000.0,47200.0,46350.0,46700.0,46700.0,6564.0
2023-06-19,46700.0,46800.0,46050.0,46300.0,46300.0,9738.0
2023-06-20,45800.0,46850.0,45650.0,45700.0,45700.0,11831.0
2023-06-21,45700.0,45700.0,44300.0,44300.0,44300.0,24268.0
2023-06-22,44500.0,45950.0,44300.0,44350.0,44350.0,11172.0
2023-06-23,45300.0,45300.0,44250.0,44400.0,44400.0,15654.0
2023-06-26,44600.0,45150.0,44300.0,44400.0,44400.0,4804.0
2023-06-27,44400.0,44950.0,44300.0,44600.0,44600.0,5147.0
2023-06-28,44850.0,45000.0,44550.0,44600.0,44600.0,9009.0
2023-06-29,45200.0,45200.0,44200.0,44250.0,44250.0,9460.0
2023-06-30,44250.0,44450.0,43700.0,44350.0,44350.0,8784.0
2023-07-03,,,,,,
2023-07-04,44350.0,44700.0,43700.0,43850.0,43850.0,10808.0
2023-07-05,43750.0,44500.0,42950.0,42950.0,42950.0,15962.0
2023-07-06,43050.0,43050.0,41750.0,41850.0,41850.0,20039.0
2023-07-07,42350.0,42350.0,38650.0,40100.0,40100.0,37304.0
2023-07-10,40150.0,41450.0,40100.0,41150.0,41150.0,9717.0
2023-07-11,,,,,,
2023-07-12,42050.0,42050.0,41250.0,41750.0,41750.0,5615.0
2023-07-13,41800.0,42850.0,41800.0,42550.0,42550.0,8194.0
2023-07-14,42300.0,42850.0,41500.0,41900.0,41900.0,7314.0
2023-07-17,41800.0,42100.0,41150.0,42050.0,42050.0,5471.0
2023-07-18,42050.0,43000.0,41100.0,41100.0,41100.0,8495.0
2023-07-19,41250.0,41950.0,41150.0,41950.0,41950.0,4909.0
2023-07-20,41900.0,41950.0,41250.0,41950.0,41950.0,7328.0
2023-07-21,41800.0,41950.0,41250.0,41850.0,41850.0,4949.0
2023-07-24,41550.0,41700.0,40650.0,41150.0,41150.0,6657.0
2023-07-25,40650.0,41000.0,39750.0,39750.0,39750.0,14476.0
2023-07-26,39850.0,40100.0,38250.0,39200.0,39200.0,26551.0
2023-07-27,,,,,,
2023-07-28,42300.0,42300.0,40550.0,41000.0,41000.0,7288.0
2023-07-31,41050.0,41550.0,40450.0,40800.0,40800.0,6054.0
2023-08-01,40400.0,42000.0,40300.0,41100.0,41100.0,9601.0
2023-08-02,,,,,,
2023-08-03,41000.0,41750.0,40600.0,41300.0,41300.0,6037.0
2023-08-04,41600.0,41650.0,40900.0,41100.0,41100.0,5051.0
2023-08-07,41150.0,41900.0,41100.0,41750.0,41750.0,7313.0
2023-08-08,42150.0,42250.0,40900.0,41250.0,41250.0,5560.0
2023-08-09,41250.0,41450.0,40650.0,41450.0,41450.0,5120.0
2023-08-10,40800.0,42300.0,40800.0,42300.0,42300.0,9350.0
2023-08-11,41850.0,42350.0,41600.0,41600.0,41600.0,7316.0
2023-08-14,41950.0,42250.0,41250.0,42150.0,42150.0,9183.0
2023-08-16,43100.0,49500.0,43000.0,45800.0,45800.0,125107.0
2023-08-17,46300.0,47050.0,44200.0,46850.0,46850.0,35041.0
2023-08-18,46000.0,47000.0,45400.0,46950.0,46950.0,18187.0
2023-08-21,47000.0,47550.0,45950.0,46300.0,46300.0,14221.0
2023-08-22,45350.0,45700.0,43700.0,44300.0,44300.0,24032.0
2023-08-23,44000.0,46400.0,43500.0,46350.0,46350.0,19872.0
2023-08-24,46350.0,46600.0,45350.0,45850.0,45850.0,8793.0
2023-08-25,45350.0,46500.0,45000.0,46300.0,46300.0,9274.0
2023-08-28,46300.0,47300.0,46300.0,46700.0,46700.0,8925.0
2023-08-29,46700.0,47200.0,46550.0,47150.0,47150.0,8408.0
2023-08-30,47450.0,47450.0,45600.0,45900.0,45900.0,12584.0
2023-08-31,45400.0,45900.0,44350.0,44600.0,44600.0,19919.0
2023-09-01,44600.0,45000.0,44250.0,44800.0,44800.0,6287.0
2023-09-04,44700.0,44700.0,43550.0,44100.0,44100.0,7272.0
2023-09-05,43950.0,43950.0,42750.0,42950.0,42950.0,15134.0
2023-09-06,42950.0,43350.0,41500.0,41700.0,41700.0,22515.0
2023-09-07,41700.0,42300.0,41250.0,42250.0,42250.0,17171.0
2023-09-08,42400.0,42900.0,42200.0,42900.0,42900.0,7812.0
2023-09-11,43500.0,43500.0,41700.0,41750.0,41750.0,14654.0
2023-09-12,42100.0,43900.0,41950.0,43900.0,43900.0,19748.0
2023-09-13,44100.0,45500.0,43600.0,45300.0,45300.0,18737.0
2023-09-14,45750.0,45750.0,43400.0,43700.0,43700.0,22990.0
2023-09-15,43900.0,44000.0,43600.0,43600.0,43600.0,5403.0
2023-09-18,43100.0,44200.0,43050.0,43850.0,43850.0,5414.0
2023-09-19,43700.0,43800.0,43000.0,43250.0,43250.0,4674.0
2023-09-20,43600.0,43600.0,43050.0,43450.0,43450.0,3703.0
2023-09-21,43600.0,43600.0,42100.0,42800.0,42800.0,4662.0
2023-09-22,42800.0,43700.0,42100.0,43450.0,43450.0,6584.0
2023-09-25,43500.0,43700.0,42650.0,43350.0,43350.0,4405.0
2023-09-26,43700.0,44050.0,42800.0,43800.0,43800.0,5096.0
2023-09-27,43750.0,43750.0,42850.0,43150.0,43150.0,4228.0
2023-10-04,43550.0,43550.0,42100.0,43000.0,43000.0,8176.0
2023-10-05,43350.0,44100.0,42550.0,43100.0,43100.0,8462.0
2023-10-06,44100.0,44100.0,43200.0,43900.0,43900.0,3936.0
2023-10-10,44300.0,44750.0,43450.0,44100.0,44100.0,8277.0
2023-10-11,44500.0,44500.0,43700.0,43700.0,43700.0,5147.0
2023-10-12,43650.0,44000.0,43250.0,43700.0,43700.0,4129.0
2023-10-13,43300.0,43850.0,42750.0,43250.0,43250.0,5158.0
2023-10-16,43250.0,44150.0,43150.0,43950.0,43950.0,7647.0
2023-10-17,44300.0,44350.0,43300.0,44150.0,44150.0,4860.0
2023-10-18,43850.0,44450.0,43700.0,44100.0,44100.0,5818.0
2023-10-19,43000.0,44200.0,43000.0,44050.0,44050.0,5615.0
2023-10-20,44050.0,44450.0,43400.0,44000.0,44000.0,10783.0
2023-10-23,43950.0,44450.0,43550.0,44400.0,44400.0,7997.0
2023-10-24,44950.0,45250.0,44150.0,44950.0,44950.0,14604.0
2023-10-25,44950.0,45250.0,44500.0,45050.0,45050.0,5718.0
2023-10-26,45050.0,46000.0,44650.0,45550.0,45550.0,13934.0
2023-10-27,46250.0,46450.0,45150.0,45350.0,45350.0,4360.0
