Date,Open,High,Low,Close,Adj Close,Volume
2023-05-08,70300.0,71700.0,70200.0,70500.0,69165.9375,63435.0
2023-05-09,70500.0,71100.0,69400.0,70000.0,68675.3984375,60122.0
2023-05-10,70200.0,70800.0,69100.0,69800.0,68479.1875,64853.0
2023-05-11,69400.0,70500.0,66000.0,66000.0,64751.08984375,331253.0
2023-05-12,65300.0,66400.0,62600.0,64300.0,63083.2578125,279007.0
2023-05-15,63000.0,65200.0,62900.0,64700.0,63475.69140625,126632.0
2023-05-16,64800.0,67100.0,64800.0,66400.0,65143.5234375,153051.0
2023-05-17,66500.0,68500.0,66200.0,67800.0,66517.03125,121855.0
2023-05-18,68500.0,68500.0,67300.0,68000.0,66713.2421875,69850.0
2023-05-19,68100.0,69000.0,67900.0,68300.0,67007.5703125,86727.0
2023-05-22,67900.0,69500.0,67500.0,68900.0,67596.2109375,100535.0
2023-05-23,68700.0,69500.0,68400.0,68900.0,67596.2109375,57822.0
2023-05-24,68300.0,69200.0,67800.0,68600.0,67301.890625,70975.0
2023-05-25,68200.0,69400.0,67000.0,67500.0,66222.703125,76695.0
2023-05-26,67500.0,68000.0,66300.0,66500.0,65241.62890625,80072.0
2023-05-30,66800.0,68300.0,66600.0,67500.0,66222.703125,72936.0
2023-05-31,67100.0,68100.0,66600.0,66600.0,65339.73828125,73790.0
2023-06-01,67000.0,68000.0,66600.0,67400.0,66124.6015625,77339.0
2023-06-02,67400.0,67800.0,66700.0,66800.0,65535.953125,47516.0
2023-06-05,66900.0,68400.0,66700.0,67800.0,66517.03125,75714.0
2023-06-07,67600.0,68200.0,66800.0,66800.0,65535.953125,66087.0
2023-06-08,66700.0,67000.0,65800.0,66500.0,65241.62890625,71978.0
2023-06-09,66600.0,66800.0,65700.0,65700.0,64456.76953125,61221.0
2023-06-12,65800.0,66100.0,65300.0,65700.0,64456.76953125,52930.0
2023-06-13,65600.0,66200.0,64300.0,64700.0,63475.69140625,103865.0
2023-06-14,64800.0,65300.0,64000.0,64800.0,63573.796875,101963.0
2023-06-15,64700.0,65000.0,63000.0,63900.0,62690.828125,114029.0
2023-06-16,63900.0,68000.0,63900.0,66600.0,65339.73828125,200816.0
2023-06-19,66600.0,67200.0,65600.0,66000.0,64751.08984375,58845.0
2023-06-20,66000.0,68500.0,65800.0,68400.0,67105.6796875,109507.0
2023-06-21,68500.0,69800.0,67500.0,68800.0,67498.109375,127660.0
2023-06-22,68600.0,70000.0,68200.0,69000.0,67694.3203125,106365.0
2023-06-23,69300.0,69900.0,68400.0,69000.0,67694.3203125,70608.0
2023-06-26,69300.0,70400.0,68800.0,68900.0,67596.2109375,123760.0
2023-06-27,67000.0,69000.0,65200.0,67900.0,66615.140625,193376.0
2023-06-28,68300.0,70000.0,67800.0,68700.0,67400.0,114814.0
2023-06-29,67700.0,68000.0,61900.0,62300.0,62300.0,393935.0
2023-06-30,62500.0,62800.0,60600.0,60600.0,60600.0,145817.0
2023-07-03,60600.0,61200.0,59400.0,59900.0,59900.0,174251.0
2023-07-04,59900.0,60300.0,58100.0,58900.0,58900.0,124886.0
2023-07-05,59700.0,59900.0,57700.0,57900.0,57900.0,135988.0
2023-07-06,57900.0,58500.0,56300.0,56400.0,56400.0,167406.0
2023-07-07,56400.0,56900.0,54600.0,54800.0,54800.0,180717.0
2023-07-10,55400.0,56400.0,55000.0,55300.0,55300.0,119196.0
2023-07-11,,,,,,
2023-07-12,57800.0,58000.0,56600.0,57600.0,57600.0,101728.0
2023-07-13,58400.0,58900.0,57800.0,58000.0,58000.0,101052.0
2023-07-14,57600.0,58000.0,56300.0,57000.0,57000.0,120497.0
2023-07-17,56900.0,57300.0,56100.0,56700.0,56700.0,60934.0
2023-07-18,56900.0,57400.0,55500.0,55700.0,55700.0,98594.0
2023-07-19,55700.0,56100.0,54800.0,55200.0,55200.0,128630.0
2023-07-20,55600.0,57200.0,55000.0,56300.0,56300.0,107096.0
2023-07-21,56300.0,56600.0,55400.0,56100.0,56100.0,74177.0
2023-07-24,56600.0,56600.0,53200.0,53300.0,53300.0,177450.0
2023-07-25,53100.0,53500.0,51800.0,52000.0,52000.0,166985.0
2023-07-26,51500.0,51900.0,49350.0,50000.0,50000.0,284705.0
2023-07-27,50100.0,53700.0,50100.0,53400.0,53400.0,193640.0
2023-07-28,53400.0,55000.0,52400.0,53000.0,53000.0,114272.0
2023-07-31,54000.0,54800.0,52700.0,54400.0,54400.0,114114.0
2023-08-01,54100.0,55100.0,53600.0,54600.0,54600.0,100991.0
2023-08-02,54600.0,55100.0,53500.0,54300.0,54300.0,77730.0
2023-08-03,53500.0,53500.0,50000.0,52600.0,52600.0,174113.0
2023-08-04,52000.0,52500.0,50600.0,51400.0,51400.0,147719.0
2023-08-07,51600.0,53400.0,51200.0,52300.0,52300.0,89858.0
2023-08-08,52800.0,52800.0,51300.0,51300.0,51300.0,58826.0
2023-08-09,51300.0,52100.0,50900.0,51600.0,51600.0,40731.0
2023-08-10,51600.0,51700.0,50200.0,51400.0,51400.0,83969.0
2023-08-11,51600.0,52800.0,51400.0,51700.0,51700.0,70714.0
2023-08-14,51800.0,51900.0,50900.0,51300.0,51300.0,47480.0
2023-08-16,51000.0,51000.0,49650.0,49700.0,49700.0,101394.0
2023-08-17,49000.0,49650.0,48000.0,49000.0,49000.0,96728.0
2023-08-18,48200.0,49150.0,47500.0,48850.0,48850.0,67790.0
2023-08-21,48850.0,49700.0,48150.0,48150.0,48150.0,60856.0
2023-08-22,48250.0,48900.0,48050.0,48200.0,48200.0,55453.0
2023-08-23,48250.0,48250.0,46600.0,46650.0,46650.0,119465.0
2023-08-24,47050.0,47900.0,46950.0,47250.0,47250.0,66263.0
2023-08-25,46750.0,47350.0,46400.0,46900.0,46900.0,53213.0
2023-08-28,47200.0,47500.0,46950.0,47100.0,47100.0,30355.0
2023-08-29,47300.0,48550.0,47300.0,48400.0,48400.0,48705.0
2023-08-30,48800.0,48850.0,48100.0,48250.0,48250.0,45879.0
2023-08-31,48200.0,48400.0,47200.0,47400.0,47400.0,59184.0
2023-09-01,47150.0,47900.0,47100.0,47200.0,47200.0,39562.0
2023-09-04,47050.0,47500.0,46550.0,47350.0,47350.0,47613.0
2023-09-05,47350.0,47900.0,46750.0,46750.0,46750.0,56722.0
2023-09-06,46650.0,46950.0,45600.0,45850.0,45850.0,112006.0
2023-09-07,45850.0,46850.0,45600.0,46500.0,46500.0,88815.0
2023-09-08,46600.0,46800.0,45600.0,46650.0,46650.0,53254.0
2023-09-11,47050.0,48100.0,46750.0,47100.0,47100.0,93822.0
2023-09-12,47650.0,48300.0,47200.0,47400.0,47400.0,79811.0
2023-09-13,47200.0,47600.0,46250.0,46850.0,46850.0,65772.0
2023-09-14,46900.0,47550.0,46500.0,47150.0,47150.0,68879.0
2023-09-15,47200.0,47850.0,47050.0,47850.0,47850.0,54203.0
2023-09-18,47550.0,48200.0,47250.0,47400.0,47400.0,53992.0
2023-09-19,47250.0,48000.0,47000.0,47700.0,47700.0,55526.0
2023-09-20,47900.0,47900.0,46500.0,46750.0,46750.0,55088.0
2023-09-21,46300.0,47000.0,45200.0,45400.0,45400.0,72128.0
2023-09-22,45000.0,45250.0,43550.0,44200.0,44200.0,97845.0
2023-09-25,43800.0,45150.0,43600.0,44100.0,44100.0,49687.0
2023-09-26,44000.0,44400.0,43500.0,43800.0,43800.0,54111.0
2023-09-27,43400.0,44900.0,43250.0,44700.0,44700.0,53211.0
2023-10-04,44250.0,45250.0,43550.0,43800.0,43800.0,56486.0
2023-10-05,44200.0,44700.0,43050.0,43050.0,43050.0,57865.0
2023-10-06,42850.0,44700.0,42850.0,44300.0,44300.0,32328.0
2023-10-10,44700.0,44850.0,43450.0,43500.0,43500.0,41106.0
2023-10-11,43700.0,45200.0,43700.0,44700.0,44700.0,42084.0
2023-10-12,44700.0,45200.0,44600.0,44900.0,44900.0,34376.0
2023-10-13,44500.0,45050.0,43900.0,44250.0,44250.0,27249.0
2023-10-16,44250.0,44250.0,42950.0,43400.0,43400.0,42519.0
2023-10-17,43350.0,44550.0,43350.0,44100.0,44100.0,44266.0
2023-10-18,43900.0,44500.0,42500.0,42500.0,42500.0,79353.0
2023-10-19,41850.0,42500.0,40400.0,40450.0,40450.0,104949.0
2023-10-20,40100.0,42050.0,40000.0,41150.0,41150.0,96790.0
2023-10-23,40850.0,41650.0,40600.0,40950.0,40950.0,35564.0
2023-10-24,41550.0,42050.0,40100.0,41900.0,41900.0,56968.0
2023-10-25,41900.0,42250.0,41550.0,41650.0,41650.0,30599.0
2023-10-26,40950.0,41350.0,40400.0,40950.0,40950.0,41597.0
2023-10-27,41950.0,43650.0,41800.0,42350.0,42350.0,94353.0
2023-10-30,41950.0,43050.0,41950.0,42250.0,42250.0,30943.0
2023-10-31,42450.0,43150.0,41950.0,41950.0,41950.0,46561.0
2023-11-01,42700.0,44050.0,42400.0,43400.0,43400.0,72894.0
2023-11-02,44300.0,44350.0,43400.0,43600.0,43600.0,38752.0
2023-11-03,43700.0,45200.0,43200.0,44950.0,44950.0,54213.0
2023-11-06,45950.0,46850.0,45250.0,46850.0,46850.0,79098.0
2023-11-07,46900.0,46900.0,45500.0,45900.0,45900.0,44708.0
2023-11-08,46500.0,50200.0,46000.0,47700.0,47700.0,374878.0
2023-11-09,47050.0,49250.0,46550.0,48500.0,48500.0,110844.0
2023-11-10,47850.0,49450.0,47400.0,49200.0,49200.0,100022.0
2023-11-13,49650.0,49700.0,47550.0,47900.0,47900.0,55493.0
2023-11-14,47900.0,48950.0,47900.0,48850.0,48850.0,40911.0
2023-11-15,49500.0,49500.0,48150.0,48700.0,48700.0,48860.0
2023-11-16,49100.0,49800.0,48650.0,49100.0,49100.0,48132.0
2023-11-17,49100.0,49400.0,47850.0,47950.0,47950.0,28652.0
2023-11-20,47800.0,49450.0,47550.0,49050.0,49050.0,33127.0
2023-11-21,49100.0,50200.0,49100.0,50200.0,50200.0,51142.0
2023-11-22,50100.0,50700.0,49500.0,50100.0,50100.0,38194.0
2023-11-23,50200.0,50800.0,49700.0,50400.0,50400.0,34531.0
2023-11-24,50400.0,50900.0,50100.0,50100.0,50100.0,27370.0
2023-11-27,50400.0,52000.0,50100.0,50800.0,50800.0,79416.0
2023-11-28,51100.0,51100.0,50200.0,50400.0,50400.0,36841.0
2023-11-29,50400.0,51200.0,50000.0,50000.0,50000.0,32108.0
2023-11-30,50100.0,50500.0,49450.0,49450.0,49450.0,44741.0
2023-12-01,49750.0,51800.0,49750.0,50600.0,50600.0,67198.0
2023-12-04,51400.0,53900.0,50600.0,51800.0,51800.0,191864.0
2023-12-05,52000.0,52200.0,50500.0,50500.0,50500.0,61018.0
2023-12-06,50800.0,54300.0,50800.0,54000.0,54000.0,284261.0
2023-12-07,53200.0,53500.0,52200.0,52600.0,52600.0,96590.0
2023-12-08,52400.0,53700.0,52300.0,53100.0,53100.0,58369.0
