Date,Open,High,Low,Close,Adj Close,Volume
2023-06-26,20450.0,21200.0,20100.0,20500.0,20500.0,357206.0
2023-06-27,20300.0,22400.0,19950.0,22250.0,22250.0,866613.0
2023-06-28,22250.0,22250.0,20900.0,21100.0,21100.0,448963.0
2023-06-29,21100.0,21200.0,19910.0,20050.0,20050.0,440426.0
2023-06-30,20050.0,21300.0,19800.0,20950.0,20950.0,381453.0
2023-07-03,21050.0,21550.0,20550.0,21550.0,21550.0,386738.0
2023-07-04,21600.0,21600.0,20300.0,20700.0,20700.0,447136.0
2023-07-05,20850.0,23800.0,20450.0,22600.0,22600.0,2168084.0
2023-07-06,23050.0,23400.0,21600.0,21650.0,21650.0,820423.0
2023-07-07,21450.0,22850.0,20850.0,22550.0,22550.0,770417.0
2023-07-10,23000.0,23150.0,21850.0,21900.0,21900.0,580753.0
2023-07-11,,,,,,
2023-07-12,22950.0,23100.0,21800.0,22050.0,22050.0,444363.0
2023-07-13,21950.0,22000.0,21000.0,21150.0,21150.0,532027.0
2023-07-14,20950.0,22500.0,20400.0,22400.0,22400.0,809680.0
2023-07-17,22100.0,23100.0,21800.0,22450.0,22450.0,825734.0
2023-07-18,22350.0,22500.0,21100.0,21400.0,21400.0,674805.0
2023-07-19,21550.0,21550.0,20250.0,20400.0,20400.0,667142.0
2023-07-20,20500.0,20900.0,20000.0,20350.0,20350.0,433891.0
2023-07-21,20000.0,20500.0,19640.0,19650.0,19650.0,676237.0
2023-07-24,20300.0,20950.0,19870.0,20600.0,20600.0,1044641.0
2023-07-25,20700.0,21150.0,19000.0,19410.0,19410.0,793706.0
2023-07-26,19000.0,19190.0,16900.0,16930.0,16930.0,1234000.0
2023-07-27,16450.0,21700.0,16450.0,18000.0,18000.0,5618478.0
2023-07-28,17100.0,17800.0,16560.0,17800.0,17800.0,859140.0
2023-07-31,16550.0,19090.0,16550.0,18520.0,18520.0,1826717.0
2023-08-01,18910.0,21050.0,18820.0,19240.0,19240.0,1799612.0
2023-08-02,19250.0,19390.0,17500.0,17570.0,17570.0,770596.0
2023-08-03,17620.0,18250.0,16960.0,17920.0,17920.0,521361.0
2023-08-04,18200.0,18370.0,17790.0,18210.0,18210.0,420234.0
2023-08-07,18210.0,18240.0,16990.0,17080.0,17080.0,395326.0
2023-08-08,17080.0,17250.0,16670.0,16700.0,16700.0,319093.0
2023-08-09,16900.0,17860.0,16810.0,17300.0,17300.0,440325.0
2023-08-10,17320.0,17530.0,16710.0,16990.0,16990.0,249573.0
2023-08-11,16990.0,16990.0,16620.0,16630.0,16630.0,294274.0
2023-08-14,16630.0,16770.0,15510.0,16030.0,16030.0,507316.0
2023-08-16,15500.0,15810.0,15100.0,15200.0,15200.0,317024.0
2023-08-17,15020.0,15860.0,15020.0,15590.0,15590.0,331091.0
2023-08-18,15260.0,15790.0,15050.0,15290.0,15290.0,254756.0
2023-08-21,15200.0,16050.0,15200.0,15660.0,15660.0,282667.0
2023-08-22,15680.0,16040.0,15060.0,15170.0,15170.0,260208.0
2023-08-23,15000.0,15100.0,14510.0,14520.0,14520.0,359466.0
2023-08-24,14470.0,14770.0,14410.0,14540.0,14540.0,248884.0
2023-08-25,14390.0,14630.0,13950.0,14320.0,14320.0,231515.0
2023-08-28,14340.0,14760.0,14280.0,14740.0,14740.0,193428.0
2023-08-29,14800.0,15200.0,14720.0,14880.0,14880.0,213190.0
2023-08-30,14910.0,15090.0,14610.0,14690.0,14690.0,225378.0
2023-08-31,14750.0,15060.0,14470.0,14640.0,14640.0,251766.0
2023-09-01,14550.0,14590.0,14030.0,14070.0,14070.0,323656.0
2023-09-04,13900.0,14100.0,13600.0,14000.0,14000.0,294452.0
2023-09-05,13990.0,14250.0,13760.0,14240.0,14240.0,211747.0
2023-09-06,14240.0,14260.0,13470.0,13560.0,13560.0,350008.0
2023-09-07,13410.0,13530.0,12680.0,12800.0,12800.0,527913.0
2023-09-08,12800.0,13130.0,12700.0,13000.0,13000.0,248465.0
2023-09-11,13280.0,13280.0,12410.0,12500.0,12500.0,292687.0
2023-09-12,12500.0,12680.0,12170.0,12300.0,12300.0,296600.0
2023-09-13,12300.0,12460.0,12060.0,12220.0,12220.0,229578.0
2023-09-14,12200.0,12780.0,12000.0,12600.0,12600.0,589840.0
2023-09-15,12570.0,13240.0,12260.0,12800.0,12800.0,504085.0
2023-09-18,12750.0,12760.0,12120.0,12150.0,12150.0,296877.0
2023-09-19,12150.0,12980.0,11830.0,11990.0,11990.0,430157.0
2023-09-20,12190.0,12190.0,11500.0,11740.0,11740.0,321124.0
2023-09-21,11700.0,11800.0,11200.0,11410.0,11410.0,228579.0
2023-09-22,11200.0,11390.0,11040.0,11130.0,11130.0,257122.0
2023-09-25,11110.0,11410.0,10960.0,11080.0,11080.0,258332.0
2023-09-26,11080.0,11200.0,10810.0,10910.0,10910.0,204802.0
2023-09-27,10800.0,11090.0,10710.0,11090.0,11090.0,181084.0
2023-10-04,10900.0,10900.0,10280.0,10440.0,10440.0,248752.0
2023-10-05,10540.0,10810.0,10350.0,10350.0,10350.0,242822.0
2023-10-06,10350.0,10700.0,10350.0,10460.0,10460.0,126973.0
2023-10-10,10460.0,10570.0,10040.0,10040.0,10040.0,210408.0
2023-10-11,10090.0,10600.0,10090.0,10470.0,10470.0,217730.0
2023-10-12,10860.0,11900.0,10570.0,10720.0,10720.0,948340.0
2023-10-13,10900.0,11190.0,10100.0,10180.0,10180.0,422498.0
2023-10-16,10100.0,10350.0,9630.0,9790.0,9790.0,318299.0
2023-10-17,9890.0,12720.0,9890.0,12720.0,12720.0,4363036.0
2023-10-18,12550.0,12700.0,11200.0,11260.0,11260.0,2902719.0
2023-10-19,10830.0,10830.0,10000.0,10250.0,10250.0,939567.0
2023-10-20,9900.0,9970.0,9200.0,9300.0,9300.0,654750.0
2023-10-23,9200.0,10100.0,9100.0,9500.0,9500.0,876832.0
2023-10-24,9490.0,9790.0,8950.0,9650.0,9650.0,493647.0
2023-10-25,9700.0,9710.0,8840.0,8940.0,8940.0,411126.0
2023-10-26,8600.0,8700.0,8330.0,8480.0,8480.0,294726.0
2023-10-27,8480.0,8800.0,8200.0,8530.0,8530.0,150049.0
