Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,6880.0,8360.0,6660.0,8160.0,8160.0,39367480.0
2023-03-17,8050.0,8330.0,8010.0,8160.0,8160.0,8207792.0
2023-03-20,8000.0,8010.0,7540.0,7740.0,7740.0,5263277.0
2023-03-21,7780.0,8490.0,7760.0,7890.0,7890.0,14916850.0
2023-03-22,7960.0,8440.0,7790.0,8260.0,8260.0,9069389.0
2023-03-23,8020.0,8820.0,7910.0,8130.0,8130.0,9847409.0
2023-03-24,8150.0,8420.0,7840.0,8220.0,8220.0,4822241.0
2023-03-27,8440.0,8880.0,8330.0,8660.0,8660.0,8559931.0
2023-03-28,9120.0,10110.0,8880.0,9000.0,9000.0,19442890.0
2023-03-29,9010.0,10240.0,8840.0,9350.0,9350.0,16324300.0
2023-03-30,9420.0,9500.0,8780.0,8890.0,8890.0,3786553.0
2023-03-31,8800.0,8950.0,8500.0,8680.0,8680.0,2877648.0
2023-04-03,8730.0,9370.0,8680.0,9160.0,9160.0,3969533.0
2023-04-04,9250.0,9490.0,8660.0,8780.0,8780.0,3361027.0
2023-04-05,8780.0,9430.0,8650.0,9270.0,9270.0,3954536.0
2023-04-06,9100.0,9110.0,8530.0,8580.0,8580.0,3222749.0
2023-04-07,8750.0,8770.0,8420.0,8610.0,8610.0,1548126.0
2023-04-10,8630.0,9200.0,8560.0,8870.0,8870.0,3940631.0
2023-04-11,8910.0,11530.0,8660.0,11140.0,11140.0,41254480.0
2023-04-12,10830.0,13920.0,10780.0,12200.0,12200.0,44332180.0
2023-04-13,12200.0,12420.0,11090.0,11200.0,11200.0,7691763.0
2023-04-14,11300.0,12650.0,11300.0,12010.0,12010.0,13895190.0
2023-04-17,12320.0,13850.0,12200.0,12880.0,12880.0,18884210.0
2023-04-18,13050.0,16740.0,12740.0,15600.0,15600.0,50536290.0
2023-04-19,15880.0,16200.0,14690.0,14900.0,14900.0,11066610.0
2023-04-20,14750.0,15560.0,14350.0,14920.0,14920.0,10987480.0
2023-04-21,15700.0,16260.0,14140.0,14840.0,14840.0,12084460.0
2023-04-24,15030.0,18150.0,14900.0,15690.0,15690.0,48237700.0
2023-04-25,16310.0,17530.0,15050.0,16180.0,16180.0,18504840.0
2023-04-26,15700.0,16140.0,12240.0,13040.0,13040.0,11682490.0
2023-04-27,12920.0,14210.0,12330.0,14020.0,14020.0,13415680.0
2023-04-28,14090.0,15250.0,13740.0,13800.0,13800.0,10329970.0
2023-05-02,14480.0,16230.0,14100.0,16150.0,16150.0,22073030.0
2023-05-03,17010.0,17440.0,15790.0,16040.0,16040.0,16683880.0
2023-05-04,15810.0,16350.0,15250.0,15370.0,15370.0,6627035.0
2023-05-08,16380.0,17270.0,15800.0,16070.0,16070.0,13590780.0
2023-05-09,15560.0,16190.0,14500.0,16190.0,16190.0,5804910.0
2023-05-10,15830.0,16790.0,15100.0,15410.0,15410.0,6594417.0
2023-05-11,15500.0,16440.0,14610.0,14860.0,14860.0,7378657.0
2023-05-12,14640.0,15050.0,13580.0,13850.0,13850.0,5843737.0
2023-05-15,14170.0,14190.0,12890.0,13180.0,13180.0,5190338.0
2023-05-16,13100.0,13430.0,12710.0,12810.0,12810.0,3303500.0
2023-05-17,12710.0,13240.0,12630.0,12810.0,12810.0,2463245.0
2023-05-18,13140.0,13310.0,12700.0,12910.0,12910.0,2199611.0
2023-05-19,13100.0,13150.0,12120.0,12840.0,12840.0,3214843.0
2023-05-22,12680.0,12950.0,12400.0,12900.0,12900.0,1873359.0
2023-05-23,13240.0,14780.0,12950.0,14030.0,14030.0,13763770.0
2023-05-24,14110.0,14280.0,13710.0,14150.0,14150.0,3557086.0
2023-05-25,14010.0,14020.0,13510.0,13560.0,13560.0,2286704.0
2023-05-26,13530.0,13760.0,13240.0,13700.0,13700.0,1585866.0
2023-05-30,13800.0,14470.0,13620.0,14340.0,14340.0,3620623.0
2023-05-31,14750.0,15100.0,14360.0,15030.0,15030.0,6006199.0
2023-06-01,14830.0,15950.0,14710.0,15100.0,15100.0,5778927.0
2023-06-02,15200.0,15310.0,14950.0,15050.0,15050.0,1771941.0
2023-06-05,15050.0,15370.0,14800.0,15170.0,15170.0,1803296.0
2023-06-07,15350.0,15900.0,15270.0,15460.0,15460.0,4192895.0
2023-06-08,15390.0,15390.0,14420.0,14780.0,14780.0,2423965.0
2023-06-09,14890.0,15350.0,14500.0,15270.0,15270.0,2468999.0
2023-06-12,15280.0,17350.0,15220.0,17350.0,17350.0,17415580.0
2023-06-13,18110.0,18920.0,17650.0,18440.0,18440.0,15717860.0
2023-06-14,19040.0,22850.0,18660.0,21200.0,21200.0,28999600.0
2023-06-15,22650.0,23450.0,20800.0,22350.0,22350.0,13008760.0
2023-06-16,22900.0,25900.0,22300.0,25250.0,25250.0,22182910.0
2023-06-19,25950.0,26050.0,22400.0,23500.0,23500.0,11323440.0
2023-06-20,22900.0,24400.0,22400.0,23300.0,23300.0,8870823.0
2023-06-21,23400.0,25450.0,22450.0,22850.0,22850.0,11802060.0
2023-06-22,22900.0,24150.0,22700.0,23350.0,23350.0,5837735.0
2023-06-23,23250.0,23800.0,22300.0,23200.0,23200.0,4001377.0
2023-06-26,22750.0,23400.0,21500.0,21650.0,21650.0,4547549.0
2023-06-27,21450.0,21850.0,20950.0,21050.0,21050.0,3202858.0
2023-06-28,21550.0,21750.0,20600.0,21050.0,21050.0,2701517.0
2023-06-29,20800.0,21650.0,20200.0,21100.0,21100.0,2857898.0
2023-06-30,21000.0,21050.0,19130.0,19350.0,19350.0,4679229.0
2023-07-03,19290.0,21200.0,19290.0,20600.0,20600.0,4106189.0
2023-07-04,21400.0,22450.0,20700.0,21150.0,21150.0,5034908.0
2023-07-05,21300.0,21300.0,19900.0,20600.0,20600.0,3109744.0
2023-07-06,20800.0,20800.0,19540.0,19650.0,19650.0,2303733.0
2023-07-07,19310.0,21300.0,19300.0,20800.0,20800.0,4218024.0
2023-07-10,20600.0,20650.0,19610.0,19780.0,19780.0,2308321.0
2023-07-11,,,,,,
2023-07-12,20150.0,20200.0,19680.0,19990.0,19990.0,1553621.0
2023-07-13,20100.0,20950.0,20000.0,20150.0,20150.0,2111050.0
2023-07-14,20250.0,20550.0,19700.0,19900.0,19900.0,1711934.0
2023-07-17,19860.0,19860.0,19160.0,19220.0,19220.0,1876502.0
2023-07-18,19030.0,20900.0,18680.0,20100.0,20100.0,5875603.0
2023-07-19,20500.0,22650.0,20500.0,21700.0,21700.0,11083710.0
2023-07-20,21200.0,21450.0,20400.0,20650.0,20650.0,2307559.0
2023-07-21,19830.0,20150.0,19560.0,20100.0,20100.0,2220851.0
2023-07-24,19860.0,20450.0,19200.0,19660.0,19660.0,2484701.0
2023-07-25,19930.0,21800.0,19570.0,21750.0,21750.0,7451196.0
2023-07-26,21500.0,22150.0,18960.0,19370.0,19370.0,6476513.0
2023-07-27,19500.0,20250.0,18650.0,18680.0,18680.0,2827586.0
2023-07-28,18800.0,19250.0,18390.0,19110.0,19110.0,1478829.0
2023-07-31,19120.0,20200.0,19110.0,20200.0,20200.0,2314142.0
2023-08-01,20400.0,20600.0,19300.0,19640.0,19640.0,1736196.0
2023-08-02,19250.0,19470.0,18550.0,18690.0,18690.0,1593149.0
2023-08-03,18670.0,18800.0,17850.0,18550.0,18550.0,1509183.0
2023-08-04,18740.0,19280.0,18600.0,18970.0,18970.0,1222227.0
2023-08-07,18970.0,18980.0,17150.0,17150.0,17150.0,1981454.0
2023-08-08,17400.0,18000.0,17360.0,17770.0,17770.0,1226447.0
2023-08-09,17700.0,18090.0,17210.0,17940.0,17940.0,803195.0
2023-08-10,17490.0,17700.0,17120.0,17550.0,17550.0,850430.0
2023-08-11,17580.0,17960.0,17220.0,17670.0,17670.0,870944.0
2023-08-14,17550.0,17640.0,16860.0,17160.0,17160.0,963079.0
2023-08-16,16810.0,17300.0,16790.0,16930.0,16930.0,961077.0
2023-08-17,16710.0,17480.0,16710.0,17370.0,17370.0,1193973.0
2023-08-18,17250.0,17250.0,16480.0,16530.0,16530.0,1276517.0
2023-08-21,16420.0,17300.0,16370.0,17170.0,17170.0,882372.0
2023-08-22,17310.0,17320.0,16740.0,16850.0,16850.0,675159.0
2023-08-23,16570.0,16600.0,15840.0,16080.0,16080.0,1244341.0
2023-08-24,16250.0,16520.0,16120.0,16460.0,16460.0,728236.0
2023-08-25,16000.0,16250.0,15870.0,16050.0,16050.0,751160.0
2023-08-28,16100.0,16500.0,16100.0,16500.0,16500.0,685054.0
2023-08-29,16710.0,16710.0,16040.0,16270.0,16270.0,770600.0
2023-08-30,16400.0,17410.0,16380.0,16990.0,16990.0,1553970.0
2023-08-31,17540.0,17800.0,16770.0,16950.0,16950.0,1426687.0
2023-09-01,16990.0,17100.0,16220.0,16250.0,16250.0,844467.0
2023-09-04,16250.0,16480.0,16000.0,16370.0,16370.0,584248.0
2023-09-05,16300.0,16370.0,16130.0,16280.0,16280.0,505136.0
2023-09-06,16300.0,16300.0,15200.0,15530.0,15530.0,1657315.0
2023-09-07,15530.0,15600.0,15070.0,15240.0,15240.0,1069533.0
2023-09-08,15240.0,15540.0,15070.0,15490.0,15490.0,794308.0
2023-09-11,15500.0,15570.0,15040.0,15100.0,15100.0,645209.0
2023-09-12,15250.0,15390.0,14760.0,14910.0,14910.0,822441.0
2023-09-13,14870.0,15180.0,14710.0,14930.0,14930.0,693695.0
2023-09-14,14990.0,15460.0,14950.0,15400.0,15400.0,718025.0
2023-09-15,15480.0,15920.0,15210.0,15380.0,15380.0,1533722.0
2023-09-18,15350.0,15380.0,14720.0,14750.0,14750.0,707150.0
2023-09-19,14660.0,14860.0,14230.0,14440.0,14440.0,723514.0
2023-09-20,14300.0,14630.0,14190.0,14540.0,14540.0,523216.0
2023-09-21,14300.0,14380.0,13940.0,14000.0,14000.0,615457.0
2023-09-22,13720.0,14040.0,13720.0,13980.0,13980.0,509579.0
2023-09-25,13840.0,14070.0,13710.0,13800.0,13800.0,394953.0
2023-09-26,13710.0,13960.0,13590.0,13820.0,13820.0,392309.0
2023-09-27,13530.0,14180.0,13530.0,14050.0,14050.0,463446.0
2023-10-04,14030.0,14030.0,13600.0,13890.0,13890.0,420260.0
2023-10-05,14020.0,14200.0,13710.0,13760.0,13760.0,563941.0
2023-10-06,13750.0,13910.0,13620.0,13690.0,13690.0,278542.0
2023-10-10,13710.0,13860.0,13270.0,13280.0,13280.0,534686.0
2023-10-11,13380.0,13830.0,13380.0,13650.0,13650.0,444895.0
2023-10-12,13690.0,14130.0,13650.0,14060.0,14060.0,373607.0
2023-10-13,13920.0,14180.0,13610.0,13670.0,13670.0,319159.0
2023-10-16,13480.0,13480.0,13130.0,13250.0,13250.0,360257.0
2023-10-17,13350.0,13930.0,13350.0,13710.0,13710.0,343436.0
2023-10-18,13720.0,13890.0,13440.0,13500.0,13500.0,313460.0
2023-10-19,13150.0,13230.0,12850.0,12950.0,12950.0,427849.0
2023-10-20,12690.0,12780.0,12350.0,12600.0,12600.0,557813.0
2023-10-23,12300.0,12700.0,12300.0,12580.0,12580.0,312228.0
2023-10-24,12700.0,13090.0,12230.0,13050.0,13050.0,480081.0
2023-10-25,13150.0,13170.0,12180.0,12200.0,12200.0,463701.0
2023-10-26,11760.0,11890.0,11630.0,11680.0,11680.0,662374.0
2023-10-27,11590.0,11880.0,11490.0,11500.0,11500.0,228863.0
