Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,21000.0,21300.0,20450.0,21300.0,21300.0,635010.0
2023-04-11,21750.0,23450.0,21350.0,23300.0,23300.0,1880951.0
2023-04-12,22850.0,22950.0,22250.0,22500.0,22500.0,775441.0
2023-04-13,22150.0,22350.0,21450.0,21850.0,21850.0,518388.0
2023-04-14,21950.0,22050.0,21300.0,21750.0,21750.0,423995.0
2023-04-17,21500.0,21900.0,20900.0,21800.0,21800.0,518286.0
2023-04-18,21600.0,21650.0,20800.0,21100.0,21100.0,476092.0
2023-04-19,21250.0,21650.0,20650.0,20900.0,20900.0,477254.0
2023-04-20,20850.0,20850.0,20200.0,20450.0,20450.0,424601.0
2023-04-21,20600.0,21450.0,20500.0,21050.0,21050.0,588093.0
2023-04-24,20800.0,20850.0,20300.0,20400.0,20400.0,391602.0
2023-04-25,20300.0,20650.0,19740.0,19950.0,19950.0,422897.0
2023-04-26,19850.0,20900.0,19850.0,20350.0,20350.0,449094.0
2023-04-27,20450.0,20850.0,19960.0,20850.0,20850.0,294537.0
2023-04-28,21050.0,21400.0,20400.0,20650.0,20650.0,408418.0
2023-05-02,20750.0,20950.0,19920.0,20200.0,20200.0,349759.0
2023-05-03,19860.0,20650.0,19800.0,20400.0,20400.0,285171.0
2023-05-04,20200.0,20350.0,19870.0,19920.0,19920.0,235562.0
2023-05-08,20250.0,20700.0,20200.0,20450.0,20450.0,203743.0
2023-05-09,20400.0,20450.0,19640.0,19890.0,19890.0,345912.0
2023-05-10,19890.0,20350.0,19550.0,19600.0,19600.0,217809.0
2023-05-11,19800.0,19840.0,19360.0,19430.0,19430.0,193899.0
2023-05-12,19420.0,19640.0,19080.0,19550.0,19550.0,269456.0
2023-05-15,19330.0,19450.0,18790.0,19140.0,19140.0,276202.0
2023-05-16,19480.0,19750.0,19070.0,19100.0,19100.0,306960.0
2023-05-17,19140.0,19590.0,19010.0,19380.0,19380.0,165007.0
2023-05-18,19730.0,19950.0,19540.0,19910.0,19910.0,320663.0
2023-05-19,20500.0,22200.0,20450.0,21750.0,21750.0,1501139.0
2023-05-22,21650.0,22100.0,21300.0,21750.0,21750.0,428100.0
2023-05-23,21800.0,21800.0,21300.0,21600.0,21600.0,291531.0
2023-05-24,21350.0,21700.0,21100.0,21550.0,21550.0,142574.0
2023-05-25,22350.0,22450.0,21550.0,21850.0,21850.0,352562.0
2023-05-26,22150.0,22500.0,21450.0,21650.0,21650.0,551468.0
2023-05-30,22150.0,22350.0,21100.0,21250.0,21250.0,716215.0
2023-05-31,21300.0,21500.0,20700.0,21450.0,21450.0,386435.0
2023-06-01,21100.0,22000.0,20700.0,21900.0,21900.0,646522.0
2023-06-02,22150.0,22450.0,21150.0,21300.0,21300.0,476784.0
2023-06-05,21300.0,21350.0,20800.0,21250.0,21250.0,257015.0
2023-06-07,21150.0,21350.0,20900.0,21100.0,21100.0,266236.0
2023-06-08,20950.0,21750.0,20600.0,21750.0,21750.0,568852.0
2023-06-09,21750.0,22300.0,21450.0,22000.0,22000.0,603573.0
2023-06-12,22250.0,22250.0,21400.0,21950.0,21950.0,342339.0
2023-06-13,22150.0,22850.0,22150.0,22400.0,22400.0,668215.0
2023-06-14,22150.0,22150.0,21600.0,21700.0,21700.0,456853.0
2023-06-15,21850.0,22650.0,21850.0,22350.0,22350.0,595078.0
2023-06-16,22250.0,22300.0,21850.0,22050.0,22050.0,307645.0
2023-06-19,22100.0,22400.0,21450.0,21900.0,21900.0,298447.0
2023-06-20,21900.0,22050.0,21200.0,22000.0,22000.0,369972.0
2023-06-21,21850.0,22650.0,21750.0,21900.0,21900.0,463265.0
2023-06-22,21650.0,22050.0,21450.0,21800.0,21800.0,225339.0
2023-06-23,21900.0,22650.0,21700.0,21800.0,21800.0,484847.0
2023-06-26,21600.0,22550.0,21600.0,22350.0,22350.0,400457.0
2023-06-27,22400.0,22850.0,21950.0,22700.0,22700.0,424360.0
2023-06-28,23100.0,23300.0,22550.0,22700.0,22700.0,442295.0
2023-06-29,22700.0,23500.0,22700.0,23100.0,23100.0,428718.0
2023-06-30,23200.0,23250.0,22300.0,22700.0,22700.0,317913.0
2023-07-03,22750.0,23200.0,22550.0,22700.0,22700.0,385476.0
2023-07-04,22750.0,23150.0,22400.0,22900.0,22900.0,234429.0
2023-07-05,22950.0,23000.0,21900.0,22100.0,22100.0,430736.0
2023-07-06,22000.0,22050.0,20750.0,21000.0,21000.0,602497.0
2023-07-07,21000.0,21100.0,20550.0,20800.0,20800.0,374711.0
2023-07-10,20800.0,20850.0,20200.0,20350.0,20350.0,275874.0
2023-07-11,,,,,,
2023-07-12,20800.0,21400.0,20600.0,21250.0,21250.0,277634.0
2023-07-13,21600.0,21750.0,21250.0,21650.0,21650.0,311777.0
2023-07-14,21750.0,22200.0,21500.0,21650.0,21650.0,613195.0
2023-07-17,21400.0,24400.0,21200.0,23350.0,23350.0,1897384.0
2023-07-18,23650.0,23650.0,22400.0,22700.0,22700.0,662772.0
2023-07-19,22750.0,23100.0,22150.0,22650.0,22650.0,385871.0
2023-07-20,22300.0,23100.0,22050.0,22950.0,22950.0,354662.0
2023-07-21,22350.0,22500.0,21750.0,22150.0,22150.0,401293.0
2023-07-24,22050.0,22500.0,21450.0,22500.0,22500.0,402844.0
2023-07-25,22700.0,22950.0,22100.0,22600.0,22600.0,333320.0
2023-07-26,22650.0,22850.0,21250.0,21400.0,21400.0,559333.0
2023-07-27,21600.0,22700.0,21350.0,22650.0,22650.0,546703.0
2023-07-28,23000.0,23400.0,22350.0,23150.0,23150.0,631635.0
2023-07-31,23400.0,23400.0,22150.0,22500.0,22500.0,509155.0
2023-08-01,22450.0,22850.0,21900.0,22650.0,22650.0,405846.0
2023-08-02,22450.0,22450.0,20700.0,21200.0,21200.0,578166.0
2023-08-03,21150.0,21500.0,20850.0,21450.0,21450.0,290584.0
2023-08-04,21450.0,21650.0,21000.0,21200.0,21200.0,170280.0
2023-08-07,20950.0,21500.0,20700.0,20950.0,20950.0,314809.0
2023-08-08,21200.0,21650.0,20750.0,20950.0,20950.0,254452.0
2023-08-09,20950.0,21150.0,20350.0,20900.0,20900.0,230736.0
2023-08-10,20650.0,20650.0,19550.0,19720.0,19720.0,639740.0
2023-08-11,19800.0,20150.0,19600.0,19880.0,19880.0,288307.0
2023-08-14,19930.0,19940.0,19180.0,19410.0,19410.0,373075.0
2023-08-16,19270.0,19720.0,19180.0,19640.0,19640.0,265262.0
2023-08-17,19400.0,19800.0,19200.0,19650.0,19650.0,177055.0
2023-08-18,19310.0,20100.0,18900.0,19670.0,19670.0,270276.0
2023-08-21,20000.0,20000.0,19210.0,19290.0,19290.0,282919.0
2023-08-22,19600.0,19850.0,18200.0,18320.0,18320.0,498155.0
2023-08-23,18320.0,18790.0,18150.0,18200.0,18200.0,262186.0
2023-08-24,18610.0,18910.0,18370.0,18630.0,18630.0,264149.0
2023-08-25,18220.0,18310.0,18060.0,18110.0,18110.0,183381.0
2023-08-28,18150.0,18200.0,17700.0,17950.0,17950.0,333777.0
2023-08-29,17990.0,18430.0,17990.0,18370.0,18370.0,205778.0
2023-08-30,18720.0,18760.0,18410.0,18430.0,18430.0,181716.0
2023-08-31,18520.0,18750.0,18310.0,18750.0,18750.0,188273.0
2023-09-01,18740.0,20300.0,18650.0,20100.0,20100.0,684943.0
2023-09-04,20400.0,20550.0,19990.0,20450.0,20450.0,385421.0
2023-09-05,20450.0,20450.0,19610.0,19860.0,19860.0,197613.0
2023-09-06,19830.0,19830.0,19230.0,19390.0,19390.0,207645.0
2023-09-07,19190.0,19690.0,19190.0,19520.0,19520.0,172714.0
2023-09-08,19520.0,19520.0,18950.0,19280.0,19280.0,210967.0
2023-09-11,19280.0,19370.0,18670.0,19030.0,19030.0,223961.0
2023-09-12,19120.0,19930.0,19030.0,19810.0,19810.0,297682.0
2023-09-13,19900.0,20650.0,19620.0,20000.0,20000.0,281357.0
2023-09-14,20150.0,20700.0,19850.0,20400.0,20400.0,400922.0
2023-09-15,20800.0,20800.0,20100.0,20500.0,20500.0,169075.0
2023-09-18,20000.0,20600.0,19990.0,20500.0,20500.0,204962.0
2023-09-19,20350.0,20650.0,19990.0,20150.0,20150.0,167605.0
2023-09-20,20250.0,20450.0,19850.0,20150.0,20150.0,111121.0
2023-09-21,19730.0,19990.0,19180.0,19300.0,19300.0,204282.0
2023-09-22,19180.0,19610.0,19000.0,19570.0,19570.0,94911.0
2023-09-25,19320.0,19680.0,19220.0,19420.0,19420.0,99334.0
2023-09-26,19530.0,19530.0,19110.0,19270.0,19270.0,90002.0
2023-09-27,19190.0,19330.0,18640.0,19270.0,19270.0,124032.0
2023-10-04,18890.0,19340.0,18730.0,19180.0,19180.0,203557.0
2023-10-05,19350.0,19800.0,18910.0,19350.0,19350.0,180960.0
2023-10-06,19560.0,19700.0,19010.0,19320.0,19320.0,100205.0
2023-10-10,19400.0,19800.0,19280.0,19300.0,19300.0,133863.0
2023-10-11,19640.0,20400.0,19540.0,20050.0,20050.0,212813.0
2023-10-12,20300.0,20300.0,19570.0,19820.0,19820.0,184666.0
2023-10-13,19640.0,20150.0,19640.0,19900.0,19900.0,197839.0
2023-10-16,19800.0,19860.0,19000.0,19450.0,19450.0,204727.0
2023-10-17,19460.0,19750.0,19070.0,19660.0,19660.0,138940.0
2023-10-18,19300.0,19690.0,19150.0,19250.0,19250.0,162339.0
2023-10-19,19100.0,19140.0,18420.0,18520.0,18520.0,188065.0
2023-10-20,18510.0,18990.0,18210.0,18740.0,18740.0,162643.0
2023-10-23,18560.0,18800.0,18300.0,18550.0,18550.0,132846.0
2023-10-24,18720.0,19280.0,18640.0,19280.0,19280.0,143017.0
2023-10-25,19350.0,19620.0,19050.0,19320.0,19320.0,140976.0
2023-10-26,18850.0,19620.0,18470.0,18820.0,18820.0,194674.0
2023-10-27,19080.0,19180.0,18300.0,18420.0,18420.0,135392.0
2023-10-30,18570.0,18650.0,18150.0,18210.0,18210.0,90523.0
2023-10-31,18200.0,18440.0,17150.0,17160.0,17160.0,255824.0
2023-11-01,17450.0,17800.0,17310.0,17710.0,17710.0,134654.0
2023-11-02,18290.0,19080.0,18110.0,18900.0,18900.0,231761.0
2023-11-03,19010.0,19030.0,18650.0,18900.0,18900.0,112811.0
2023-11-06,19200.0,19400.0,18800.0,19290.0,19290.0,283821.0
2023-11-07,19200.0,19800.0,18940.0,19770.0,19770.0,262021.0
2023-11-08,19900.0,19930.0,19310.0,19550.0,19550.0,115696.0
2023-11-09,19450.0,19830.0,19310.0,19390.0,19390.0,91413.0
2023-11-10,19150.0,19440.0,19070.0,19360.0,19360.0,123843.0
2023-11-13,19500.0,19660.0,19020.0,19380.0,19380.0,164472.0
2023-11-14,19220.0,19410.0,19100.0,19300.0,19300.0,95557.0
2023-11-15,20250.0,20650.0,20000.0,20200.0,20200.0,402851.0
2023-11-16,20400.0,20750.0,20150.0,20750.0,20750.0,236457.0
2023-11-17,20750.0,20900.0,20350.0,20800.0,20800.0,220718.0
2023-11-20,21050.0,21600.0,20700.0,20700.0,20700.0,304042.0
2023-11-21,20950.0,21000.0,20350.0,20850.0,20850.0,207519.0
2023-11-22,20600.0,20950.0,20450.0,20850.0,20850.0,117743.0
2023-11-23,20800.0,20800.0,19690.0,19840.0,19840.0,293598.0
2023-11-24,19840.0,19910.0,19500.0,19650.0,19650.0,160915.0
2023-11-27,19640.0,20000.0,19540.0,19960.0,19960.0,131436.0
2023-11-28,19950.0,20300.0,19790.0,20250.0,20250.0,117832.0
2023-11-29,20200.0,20200.0,19770.0,20150.0,20150.0,125981.0
2023-11-30,20100.0,20200.0,19730.0,19840.0,19840.0,183846.0
2023-12-01,19790.0,19880.0,19430.0,19580.0,19580.0,155889.0
2023-12-04,19620.0,19620.0,19150.0,19600.0,19600.0,216322.0
2023-12-05,19390.0,19460.0,19060.0,19330.0,19330.0,189529.0
2023-12-06,19300.0,19390.0,19040.0,19270.0,19270.0,140537.0
2023-12-07,19200.0,19350.0,19020.0,19320.0,19320.0,69864.0
2023-12-08,19480.0,19630.0,19440.0,19610.0,19610.0,147877.0
