Date,Open,High,Low,Close,Adj Close,Volume
2023-05-17,80800.0,81400.0,78900.0,79400.0,79400.0,166363.0
2023-05-18,80300.0,82300.0,79700.0,80600.0,80600.0,129722.0
2023-05-19,82600.0,88300.0,82200.0,88000.0,88000.0,244826.0
2023-05-22,86900.0,90300.0,86600.0,88800.0,88800.0,149251.0
2023-05-23,88600.0,89200.0,87200.0,88100.0,88100.0,68758.0
2023-05-24,87500.0,87900.0,86200.0,87300.0,87300.0,49363.0
2023-05-25,90100.0,93000.0,88100.0,93000.0,93000.0,383164.0
2023-05-26,94800.0,96700.0,89900.0,90500.0,90500.0,316810.0
2023-05-30,92600.0,96500.0,91500.0,93300.0,93300.0,255533.0
2023-05-31,92000.0,95100.0,89800.0,92500.0,92500.0,158687.0
2023-06-01,91600.0,93000.0,89600.0,92600.0,92600.0,106108.0
2023-06-02,93300.0,94900.0,91000.0,92100.0,92100.0,107137.0
2023-06-05,92200.0,92900.0,90100.0,91400.0,91400.0,80618.0
2023-06-07,91100.0,94300.0,90400.0,92000.0,92000.0,94218.0
2023-06-08,91600.0,94500.0,90600.0,93700.0,93700.0,96149.0
2023-06-09,95000.0,100100.0,93200.0,99800.0,99800.0,252106.0
2023-06-12,98700.0,100000.0,96500.0,97500.0,97500.0,159448.0
2023-06-13,98500.0,102700.0,96800.0,101000.0,101000.0,284753.0
2023-06-14,101000.0,101100.0,97700.0,99100.0,99100.0,149594.0
2023-06-15,99700.0,103000.0,98000.0,102700.0,102700.0,227154.0
2023-06-16,102800.0,103000.0,101600.0,101700.0,101700.0,92250.0
2023-06-19,102000.0,107000.0,100300.0,104100.0,104100.0,189956.0
2023-06-20,104200.0,104700.0,101500.0,104500.0,104500.0,129633.0
2023-06-21,105000.0,108000.0,102600.0,103500.0,103500.0,200668.0
2023-06-22,101900.0,104100.0,101900.0,103100.0,103100.0,90273.0
2023-06-23,103100.0,108000.0,102700.0,104700.0,104700.0,163583.0
2023-06-26,105500.0,107100.0,102500.0,105600.0,105600.0,85718.0
2023-06-27,105600.0,106000.0,103400.0,104800.0,104800.0,93688.0
2023-06-28,105700.0,109200.0,105700.0,107500.0,107500.0,199854.0
2023-06-29,109000.0,114100.0,107800.0,112200.0,112200.0,267344.0
2023-06-30,112300.0,113400.0,108500.0,111900.0,111900.0,143629.0
2023-07-03,112900.0,117600.0,112400.0,115000.0,115000.0,229444.0
2023-07-04,114700.0,116700.0,112700.0,116000.0,116000.0,137053.0
2023-07-05,115600.0,115600.0,109900.0,111400.0,111400.0,295108.0
2023-07-06,110000.0,112300.0,108900.0,110000.0,110000.0,186937.0
2023-07-07,110000.0,110100.0,107000.0,108100.0,108100.0,131160.0
2023-07-10,108100.0,108100.0,104200.0,106400.0,106400.0,169895.0
2023-07-11,,,,,,
2023-07-12,110400.0,110400.0,107500.0,110100.0,110100.0,92831.0
2023-07-13,111800.0,119000.0,111400.0,117100.0,117100.0,362863.0
2023-07-14,120500.0,132500.0,117300.0,125400.0,125400.0,670346.0
2023-07-17,123200.0,130500.0,122000.0,126800.0,126800.0,279489.0
2023-07-18,128400.0,133200.0,126100.0,128400.0,128400.0,218371.0
2023-07-19,130300.0,132500.0,122000.0,126400.0,126400.0,331265.0
2023-07-20,124900.0,129900.0,123000.0,128300.0,128300.0,180648.0
2023-07-21,124100.0,125300.0,121600.0,124700.0,124700.0,183406.0
2023-07-24,123400.0,125000.0,121100.0,124700.0,124700.0,149189.0
2023-07-25,125000.0,129600.0,122400.0,125200.0,125200.0,158034.0
2023-07-26,126000.0,129400.0,120800.0,122800.0,122800.0,275982.0
2023-07-27,122600.0,159600.0,122500.0,156100.0,156100.0,1196881.0
2023-07-28,156100.0,161900.0,148100.0,161100.0,161100.0,710960.0
2023-07-31,161500.0,171200.0,153900.0,160000.0,160000.0,533142.0
2023-08-01,158600.0,162500.0,151500.0,158700.0,158700.0,330893.0
2023-08-02,167000.0,176700.0,151000.0,153900.0,153900.0,740929.0
2023-08-03,153600.0,176000.0,147900.0,171900.0,171900.0,872197.0
2023-08-04,168900.0,171100.0,160600.0,165200.0,165200.0,329944.0
2023-08-07,162700.0,163000.0,151400.0,153900.0,153900.0,405863.0
2023-08-08,156100.0,160200.0,150400.0,152700.0,152700.0,284415.0
2023-08-09,143000.0,155800.0,143000.0,152700.0,152700.0,205292.0
2023-08-10,148100.0,151800.0,143800.0,150200.0,150200.0,323524.0
2023-08-11,149900.0,156800.0,149900.0,155200.0,155200.0,278243.0
2023-08-14,151200.0,154700.0,147800.0,149600.0,149600.0,152770.0
2023-08-16,155000.0,162100.0,154100.0,157500.0,157500.0,442477.0
2023-08-17,155900.0,166100.0,151400.0,163100.0,163100.0,365751.0
2023-08-18,159600.0,171900.0,158500.0,165700.0,165700.0,471862.0
2023-08-21,169600.0,170500.0,165100.0,168000.0,168000.0,247670.0
2023-08-22,175000.0,179000.0,162800.0,164500.0,164500.0,456332.0
2023-08-23,163300.0,170400.0,160800.0,162300.0,162300.0,273029.0
2023-08-24,170000.0,181700.0,166400.0,167800.0,167800.0,804936.0
2023-08-25,161100.0,162600.0,150700.0,155000.0,155000.0,404496.0
2023-08-28,155900.0,157000.0,152000.0,154500.0,154500.0,173281.0
2023-08-29,154800.0,158700.0,154500.0,158200.0,158200.0,184413.0
2023-08-30,162500.0,172000.0,162500.0,168700.0,168700.0,354085.0
2023-08-31,168900.0,173000.0,167600.0,169400.0,169400.0,162707.0
2023-09-01,171000.0,182400.0,168700.0,181000.0,181000.0,444194.0
2023-09-04,182600.0,182900.0,169400.0,169900.0,169900.0,339708.0
2023-09-05,170300.0,171500.0,164500.0,168200.0,168200.0,199774.0
2023-09-06,169400.0,171800.0,166600.0,167600.0,167600.0,170933.0
2023-09-07,165500.0,165700.0,160800.0,163900.0,163900.0,204270.0
2023-09-08,162300.0,163100.0,154100.0,157100.0,157100.0,296442.0
2023-09-11,156700.0,156700.0,152800.0,155400.0,155400.0,158595.0
2023-09-12,155000.0,159700.0,153500.0,157500.0,157500.0,140612.0
2023-09-13,163600.0,166500.0,152000.0,152900.0,152900.0,394619.0
2023-09-14,154800.0,158400.0,151600.0,152500.0,152500.0,267498.0
2023-09-15,153300.0,153900.0,148800.0,152400.0,152400.0,154279.0
2023-09-18,147800.0,147800.0,142700.0,145300.0,145300.0,296606.0
2023-09-19,146200.0,148800.0,142700.0,143000.0,143000.0,111583.0
2023-09-20,142000.0,143800.0,140100.0,140900.0,140900.0,142667.0
2023-09-21,137300.0,139400.0,132600.0,133500.0,133500.0,323718.0
2023-09-22,131100.0,137000.0,131100.0,136500.0,136500.0,155682.0
2023-09-25,135300.0,137000.0,132800.0,136400.0,136400.0,97747.0
2023-09-26,137400.0,138300.0,134100.0,136300.0,136300.0,76782.0
2023-09-27,135000.0,141100.0,134300.0,140100.0,140100.0,102701.0
2023-10-04,137800.0,144500.0,136800.0,138300.0,138300.0,112074.0
2023-10-05,141800.0,142500.0,136100.0,136900.0,136900.0,108345.0
2023-10-06,138400.0,140000.0,136300.0,138800.0,138800.0,60931.0
2023-10-10,140000.0,141300.0,135700.0,137800.0,137800.0,107680.0
2023-10-11,141700.0,147300.0,140200.0,147000.0,147000.0,194125.0
2023-10-12,148900.0,154200.0,147800.0,153800.0,153800.0,206452.0
2023-10-13,152600.0,165800.0,152500.0,161100.0,161100.0,478215.0
2023-10-16,160700.0,162700.0,153600.0,155600.0,155600.0,226853.0
2023-10-17,158000.0,162000.0,153000.0,159800.0,159800.0,183413.0
2023-10-18,156100.0,161100.0,155000.0,157900.0,157900.0,129598.0
2023-10-19,154400.0,159200.0,151900.0,152200.0,152200.0,137824.0
2023-10-20,150500.0,156000.0,148800.0,153400.0,153400.0,164336.0
2023-10-23,153600.0,155300.0,147500.0,148400.0,148400.0,121665.0
2023-10-24,150700.0,157000.0,149500.0,156500.0,156500.0,156703.0
2023-10-25,157500.0,160600.0,155000.0,157400.0,157400.0,149842.0
2023-10-26,148000.0,154700.0,148000.0,152100.0,152100.0,138979.0
2023-10-27,154800.0,154900.0,147000.0,150400.0,150400.0,46095.0
