Date,Open,High,Low,Close,Adj Close,Volume
2023-06-09,55700.0,56600.0,54800.0,56300.0,56300.0,397628.0
2023-06-12,56500.0,58000.0,55500.0,58000.0,58000.0,607555.0
2023-06-13,58700.0,58800.0,57300.0,58300.0,58300.0,409248.0
2023-06-14,58800.0,59100.0,55300.0,55800.0,55800.0,628152.0
2023-06-15,56300.0,57500.0,55400.0,56700.0,56700.0,329069.0
2023-06-16,57000.0,57700.0,55300.0,57200.0,57200.0,345797.0
2023-06-19,57200.0,57300.0,55600.0,56200.0,56200.0,215596.0
2023-06-20,55900.0,55900.0,54600.0,55200.0,55200.0,226953.0
2023-06-21,55400.0,56200.0,54200.0,54400.0,54400.0,225356.0
2023-06-22,53600.0,55200.0,53400.0,54600.0,54600.0,154742.0
2023-06-23,54900.0,55800.0,53900.0,54200.0,54200.0,155137.0
2023-06-26,54000.0,54400.0,52500.0,53000.0,53000.0,248613.0
2023-06-27,52400.0,54100.0,52100.0,53500.0,53500.0,251029.0
2023-06-28,53600.0,54300.0,52200.0,52600.0,52600.0,244694.0
2023-06-29,52600.0,53300.0,51600.0,52200.0,52200.0,212726.0
2023-06-30,52500.0,54100.0,51600.0,54000.0,54000.0,199369.0
2023-07-03,54700.0,57300.0,54600.0,56900.0,56900.0,526060.0
2023-07-04,57600.0,58000.0,56500.0,57200.0,57200.0,339184.0
2023-07-05,57400.0,57400.0,55700.0,56800.0,56800.0,317930.0
2023-07-06,57100.0,58000.0,55700.0,55900.0,55900.0,338910.0
2023-07-07,55600.0,57500.0,55200.0,56500.0,56500.0,263814.0
2023-07-10,56600.0,68000.0,56500.0,63400.0,63400.0,3975304.0
2023-07-11,,,,,,
2023-07-12,68400.0,71900.0,66500.0,68000.0,68000.0,1907352.0
2023-07-13,69000.0,70700.0,68000.0,68200.0,68200.0,871996.0
2023-07-14,69500.0,69600.0,65600.0,67700.0,67700.0,808785.0
2023-07-17,68300.0,72300.0,67800.0,70800.0,70800.0,1016441.0
2023-07-18,72000.0,73900.0,71300.0,72800.0,72800.0,941705.0
2023-07-19,73600.0,75500.0,70600.0,71900.0,71900.0,746256.0
2023-07-20,70700.0,82500.0,70100.0,77300.0,77300.0,2198446.0
2023-07-21,76200.0,79600.0,74900.0,78200.0,78200.0,758826.0
2023-07-24,80600.0,84100.0,77100.0,80700.0,80700.0,1269437.0
2023-07-25,82100.0,82700.0,77900.0,80900.0,80900.0,722637.0
2023-07-26,81400.0,86100.0,73100.0,75200.0,75200.0,2072084.0
2023-07-27,75100.0,77100.0,68800.0,71600.0,71600.0,1047012.0
2023-07-28,69900.0,75800.0,69800.0,74500.0,74500.0,635804.0
2023-07-31,79200.0,79400.0,75400.0,78400.0,78400.0,541265.0
2023-08-01,79300.0,80300.0,77000.0,78600.0,78600.0,534634.0
2023-08-02,77100.0,78200.0,73500.0,73500.0,73500.0,439123.0
2023-08-03,73500.0,77300.0,73500.0,76700.0,76700.0,388637.0
2023-08-04,77800.0,77900.0,74600.0,74700.0,74700.0,321197.0
2023-08-07,73900.0,74000.0,69100.0,69500.0,69500.0,580339.0
2023-08-08,70300.0,71700.0,69400.0,71600.0,71600.0,296014.0
2023-08-09,70800.0,72200.0,70300.0,72000.0,72000.0,192384.0
2023-08-10,70800.0,72300.0,70000.0,71400.0,71400.0,167867.0
2023-08-11,71900.0,72300.0,70100.0,71300.0,71300.0,201754.0
2023-08-14,70700.0,71700.0,68600.0,70400.0,70400.0,233245.0
2023-08-16,68300.0,71200.0,66900.0,67100.0,67100.0,337976.0
2023-08-17,66500.0,68400.0,65700.0,68000.0,68000.0,266981.0
2023-08-18,67400.0,67600.0,66100.0,66900.0,66900.0,204820.0
2023-08-21,67900.0,70400.0,67200.0,67800.0,67800.0,343221.0
2023-08-22,69200.0,69900.0,66400.0,67700.0,67700.0,244274.0
2023-08-23,67800.0,67800.0,64700.0,64800.0,64800.0,299244.0
2023-08-24,65500.0,65900.0,64000.0,65600.0,65600.0,185110.0
2023-08-25,64800.0,66300.0,64200.0,65400.0,65400.0,150101.0
2023-08-28,67000.0,69100.0,66300.0,67600.0,67600.0,323012.0
2023-08-29,69300.0,69400.0,67400.0,68500.0,68500.0,223972.0
2023-08-30,70000.0,73400.0,69800.0,71500.0,71500.0,494181.0
2023-08-31,73000.0,73000.0,69700.0,70000.0,70000.0,331796.0
2023-09-01,70200.0,72700.0,69500.0,70800.0,70800.0,357441.0
2023-09-04,71300.0,75200.0,69800.0,74200.0,74200.0,613023.0
2023-09-05,75100.0,75100.0,73300.0,73500.0,73500.0,287669.0
2023-09-06,74100.0,74100.0,70700.0,70700.0,70700.0,291145.0
2023-09-07,70500.0,71100.0,68500.0,69400.0,69400.0,302864.0
2023-09-08,69900.0,71700.0,68600.0,69600.0,69600.0,176423.0
2023-09-11,71000.0,71300.0,67800.0,68700.0,68700.0,321930.0
2023-09-12,69600.0,70300.0,67200.0,68200.0,68200.0,228887.0
2023-09-13,67100.0,68700.0,66300.0,66600.0,66600.0,218280.0
2023-09-14,67600.0,70400.0,67600.0,69100.0,69100.0,333090.0
2023-09-15,70600.0,71300.0,69400.0,70000.0,70000.0,330208.0
2023-09-18,69700.0,70900.0,69100.0,69600.0,69600.0,225819.0
2023-09-19,70100.0,70900.0,67500.0,67500.0,67500.0,243542.0
2023-09-20,67700.0,68300.0,66500.0,68100.0,68100.0,156575.0
2023-09-21,67500.0,67600.0,64400.0,64600.0,64600.0,356769.0
2023-09-22,62800.0,64400.0,62500.0,63900.0,63900.0,225738.0
2023-09-25,63600.0,63900.0,62100.0,62300.0,62300.0,185664.0
2023-09-26,62000.0,63100.0,61000.0,61000.0,61000.0,173653.0
2023-09-27,60000.0,61700.0,60000.0,61600.0,61600.0,187716.0
2023-10-04,60900.0,60900.0,58500.0,58800.0,58800.0,274221.0
2023-10-05,59800.0,62100.0,59800.0,60200.0,60200.0,210651.0
2023-10-06,59500.0,61300.0,59500.0,60400.0,60400.0,109500.0
2023-10-10,62600.0,62900.0,59400.0,59700.0,59700.0,243911.0
2023-10-11,61500.0,62300.0,60500.0,61700.0,61700.0,162164.0
2023-10-12,62500.0,64600.0,62100.0,63700.0,63700.0,231748.0
2023-10-13,63000.0,64000.0,62300.0,63100.0,63100.0,125343.0
2023-10-16,62000.0,62700.0,61000.0,62000.0,62000.0,152943.0
2023-10-17,63000.0,63000.0,61100.0,61300.0,61300.0,133295.0
2023-10-18,61300.0,62400.0,59600.0,60100.0,60100.0,174481.0
2023-10-19,58200.0,59800.0,57900.0,58400.0,58400.0,211298.0
2023-10-20,57000.0,58100.0,55600.0,56400.0,56400.0,256371.0
2023-10-23,55900.0,57500.0,55500.0,56500.0,56500.0,182633.0
2023-10-24,56900.0,59800.0,54600.0,59300.0,59300.0,283291.0
2023-10-25,60200.0,60300.0,54200.0,54400.0,54400.0,331641.0
2023-10-26,52000.0,53400.0,50700.0,50900.0,50900.0,383984.0
2023-10-27,51100.0,53000.0,50500.0,50900.0,50900.0,380796.0
2023-10-30,50900.0,52400.0,50600.0,51700.0,51700.0,202875.0
2023-10-31,51700.0,51900.0,48300.0,49150.0,49150.0,373744.0
2023-11-01,49450.0,50000.0,47950.0,48700.0,48700.0,257804.0
2023-11-02,49800.0,51800.0,49300.0,50800.0,50800.0,245693.0
2023-11-03,52400.0,52700.0,50800.0,52200.0,52200.0,192861.0
2023-11-06,55500.0,57900.0,53900.0,57700.0,57700.0,610218.0
2023-11-07,58100.0,58100.0,52700.0,54800.0,54800.0,435492.0
2023-11-08,54800.0,55700.0,52900.0,53000.0,53000.0,216375.0
2023-11-09,53000.0,55300.0,52200.0,53300.0,53300.0,180900.0
2023-11-10,52100.0,52700.0,51600.0,51700.0,51700.0,105638.0
2023-11-13,50900.0,51900.0,49050.0,49750.0,49750.0,253588.0
2023-11-14,50100.0,51000.0,49800.0,50100.0,50100.0,198988.0
2023-11-15,52100.0,52300.0,49000.0,49450.0,49450.0,269814.0
2023-11-16,49750.0,50000.0,49100.0,49550.0,49550.0,149795.0
2023-11-17,49150.0,49500.0,47250.0,47700.0,47700.0,272688.0
2023-11-20,47650.0,49750.0,47600.0,49700.0,49700.0,173306.0
2023-11-21,50300.0,50400.0,49000.0,49500.0,49500.0,114564.0
2023-11-22,49450.0,50400.0,49050.0,50100.0,50100.0,119868.0
2023-11-23,50300.0,51400.0,49700.0,50700.0,50700.0,143701.0
2023-11-24,51000.0,51500.0,50500.0,50800.0,50800.0,87670.0
2023-11-27,50800.0,51300.0,49550.0,49700.0,49700.0,96327.0
2023-11-28,49700.0,50300.0,49550.0,49650.0,49650.0,100024.0
2023-11-29,50200.0,50700.0,49450.0,50300.0,50300.0,130663.0
2023-11-30,50000.0,52500.0,49700.0,52500.0,52500.0,266811.0
2023-12-01,52500.0,52600.0,50800.0,51200.0,51200.0,153082.0
2023-12-04,51600.0,51800.0,48800.0,49350.0,49350.0,284526.0
2023-12-05,48850.0,49200.0,48050.0,48250.0,48250.0,263233.0
2023-12-06,48250.0,49300.0,48000.0,48800.0,48800.0,126157.0
2023-12-07,48500.0,49450.0,47650.0,49300.0,49300.0,180437.0
2023-12-08,49800.0,49800.0,48700.0,49050.0,49050.0,104077.0
