Date,Open,High,Low,Close,Adj Close,Volume
2023-01-16,13650.0,14250.0,13600.0,14100.0,14100.0,408691.0
2023-01-17,14100.0,14200.0,13600.0,13650.0,13650.0,296225.0
2023-01-18,13650.0,13900.0,13600.0,13650.0,13650.0,152229.0
2023-01-19,13450.0,13750.0,13400.0,13650.0,13650.0,136304.0
2023-01-20,13700.0,13800.0,13500.0,13650.0,13650.0,139089.0
2023-01-25,13850.0,13920.0,13690.0,13740.0,13740.0,518943.0
2023-01-26,13790.0,14240.0,13770.0,14160.0,14160.0,302506.0
2023-01-27,14170.0,14250.0,13900.0,14160.0,14160.0,272471.0
2023-01-30,14170.0,14610.0,14170.0,14210.0,14210.0,336021.0
2023-01-31,14200.0,14450.0,14020.0,14310.0,14310.0,343072.0
2023-02-01,14480.0,14700.0,13670.0,13970.0,13970.0,617823.0
2023-02-02,14140.0,14630.0,14140.0,14420.0,14420.0,460956.0
2023-02-03,14590.0,15000.0,14370.0,14860.0,14860.0,762162.0
2023-02-06,15150.0,15160.0,14360.0,14420.0,14420.0,803591.0
2023-02-07,14400.0,15060.0,14320.0,15020.0,15020.0,577912.0
2023-02-08,15020.0,15550.0,14800.0,15510.0,15510.0,646743.0
2023-02-09,15430.0,15450.0,15060.0,15060.0,15060.0,435336.0
2023-02-10,14930.0,15170.0,14620.0,14790.0,14790.0,396210.0
2023-02-13,14790.0,14900.0,14340.0,14570.0,14570.0,438075.0
2023-02-14,14570.0,14950.0,14450.0,14580.0,14580.0,235603.0
2023-02-15,14590.0,14690.0,14180.0,14280.0,14280.0,289965.0
2023-02-16,14470.0,14920.0,14430.0,14860.0,14860.0,308246.0
2023-02-17,14650.0,14660.0,13800.0,13880.0,13880.0,645938.0
2023-02-20,13980.0,14160.0,13700.0,14090.0,14090.0,306047.0
2023-02-21,14250.0,14350.0,14020.0,14080.0,14080.0,201550.0
2023-02-22,13890.0,13890.0,13460.0,13550.0,13550.0,443593.0
2023-02-23,13600.0,13720.0,13470.0,13640.0,13640.0,188512.0
2023-02-24,13670.0,13710.0,13130.0,13290.0,13290.0,338633.0
2023-02-27,13290.0,13500.0,13160.0,13440.0,13440.0,203643.0
2023-02-28,13420.0,13640.0,13420.0,13630.0,13630.0,139025.0
2023-03-02,13640.0,13640.0,13220.0,13230.0,13230.0,285184.0
2023-03-03,13260.0,13390.0,13240.0,13310.0,13310.0,125863.0
2023-03-06,13420.0,13980.0,13310.0,13660.0,13660.0,777219.0
2023-03-07,13660.0,13990.0,13460.0,13930.0,13930.0,388431.0
2023-03-08,13810.0,13900.0,13560.0,13590.0,13590.0,205728.0
2023-03-09,13600.0,13940.0,13370.0,13730.0,13730.0,321166.0
2023-03-10,13480.0,13530.0,12990.0,13010.0,13010.0,452357.0
2023-03-13,12950.0,13120.0,12660.0,13120.0,13120.0,319975.0
2023-03-14,13010.0,13020.0,12400.0,12400.0,12400.0,294403.0
2023-03-15,12720.0,12720.0,12390.0,12400.0,12400.0,171619.0
2023-03-16,12320.0,12660.0,12040.0,12360.0,12360.0,227556.0
2023-03-17,12540.0,12830.0,12520.0,12800.0,12800.0,168905.0
2023-03-20,12800.0,12890.0,12420.0,12490.0,12490.0,222483.0
2023-03-21,12600.0,12680.0,12350.0,12400.0,12400.0,144348.0
2023-03-22,12520.0,12740.0,12300.0,12450.0,12450.0,421995.0
2023-03-23,12400.0,12500.0,12210.0,12380.0,12380.0,361184.0
2023-03-24,12390.0,12550.0,12310.0,12360.0,12360.0,223403.0
2023-03-27,12370.0,12560.0,12060.0,12490.0,12490.0,223299.0
2023-03-28,12490.0,12690.0,12430.0,12640.0,12640.0,153439.0
2023-03-29,12600.0,12700.0,12450.0,12600.0,12600.0,199423.0
2023-03-30,12610.0,12760.0,12560.0,12670.0,12670.0,139935.0
2023-03-31,12690.0,12740.0,12470.0,12590.0,12590.0,172977.0
2023-04-03,12650.0,12660.0,12230.0,12280.0,12280.0,336129.0
2023-04-04,12280.0,12450.0,12200.0,12420.0,12420.0,313332.0
2023-04-05,12410.0,12480.0,12310.0,12340.0,12340.0,164872.0
2023-04-06,12270.0,12330.0,11950.0,12070.0,12070.0,296356.0
2023-04-07,12070.0,12200.0,11960.0,12140.0,12140.0,149740.0
2023-04-10,12140.0,12140.0,11710.0,11780.0,11780.0,410725.0
2023-04-11,11710.0,12230.0,11710.0,12210.0,12210.0,250515.0
2023-04-12,12250.0,12280.0,12110.0,12240.0,12240.0,117104.0
2023-04-13,12250.0,12420.0,12100.0,12310.0,12310.0,200524.0
2023-04-14,12320.0,12470.0,12270.0,12400.0,12400.0,176882.0
2023-04-17,12410.0,12420.0,12210.0,12320.0,12320.0,142805.0
2023-04-18,12320.0,12470.0,12150.0,12230.0,12230.0,117674.0
2023-04-19,12230.0,12330.0,12180.0,12250.0,12250.0,96882.0
2023-04-20,12250.0,12310.0,12000.0,12010.0,12010.0,170401.0
2023-04-21,12030.0,12060.0,11760.0,11960.0,11960.0,179557.0
2023-04-24,11900.0,11950.0,11500.0,11500.0,11500.0,258522.0
2023-04-25,11510.0,11620.0,11340.0,11570.0,11570.0,213921.0
2023-04-26,11390.0,11640.0,11360.0,11500.0,11500.0,128589.0
2023-04-27,11600.0,11600.0,11320.0,11500.0,11500.0,112467.0
2023-04-28,11510.0,11510.0,11130.0,11210.0,11210.0,319142.0
2023-05-02,11180.0,11440.0,11080.0,11400.0,11400.0,147486.0
2023-05-03,11270.0,11350.0,11000.0,11060.0,11060.0,174638.0
2023-05-04,11020.0,11160.0,11000.0,11150.0,11150.0,100366.0
2023-05-08,11190.0,11300.0,11150.0,11290.0,11290.0,104812.0
2023-05-09,11300.0,11310.0,11040.0,11120.0,11120.0,123955.0
2023-05-10,11080.0,11190.0,11030.0,11090.0,11090.0,114076.0
2023-05-11,11150.0,11250.0,11070.0,11210.0,11210.0,136554.0
2023-05-12,11170.0,11190.0,10860.0,10910.0,10910.0,260366.0
2023-05-15,10910.0,10930.0,10740.0,10930.0,10930.0,161180.0
2023-05-16,10870.0,11030.0,10780.0,10880.0,10880.0,251665.0
2023-05-17,10880.0,10940.0,10800.0,10870.0,10870.0,179426.0
2023-05-18,10900.0,11090.0,10890.0,11030.0,11030.0,240470.0
2023-05-19,11060.0,11190.0,10970.0,11040.0,11040.0,266048.0
2023-05-22,11040.0,11140.0,10910.0,11090.0,11090.0,193108.0
2023-05-23,11030.0,11190.0,11030.0,11140.0,11140.0,133813.0
2023-05-24,11100.0,11250.0,11030.0,11220.0,11220.0,125472.0
2023-05-25,11260.0,11340.0,11050.0,11100.0,11100.0,126703.0
2023-05-26,11100.0,11140.0,10900.0,10920.0,10920.0,166347.0
2023-05-30,10970.0,11240.0,10970.0,11190.0,11190.0,185950.0
2023-05-31,11120.0,11200.0,11060.0,11140.0,11140.0,195758.0
2023-06-01,11080.0,11090.0,10960.0,11050.0,11050.0,123119.0
2023-06-02,11050.0,11110.0,10980.0,11060.0,11060.0,100846.0
2023-06-05,11100.0,11300.0,11100.0,11230.0,11230.0,179254.0
2023-06-07,11240.0,11330.0,11120.0,11120.0,11120.0,168586.0
2023-06-08,11120.0,11160.0,10950.0,11010.0,11010.0,249323.0
2023-06-09,11100.0,11200.0,10980.0,11070.0,11070.0,166811.0
2023-06-12,11100.0,11110.0,10820.0,10840.0,10840.0,205861.0
2023-06-13,10860.0,11030.0,10830.0,10850.0,10850.0,162740.0
2023-06-14,10830.0,10850.0,10520.0,10570.0,10570.0,288790.0
2023-06-15,10540.0,10810.0,10540.0,10650.0,10650.0,184965.0
2023-06-16,10750.0,10830.0,10600.0,10620.0,10620.0,132146.0
2023-06-19,10620.0,10640.0,10160.0,10300.0,10300.0,386231.0
2023-06-20,10300.0,10520.0,10300.0,10400.0,10400.0,255969.0
2023-06-21,10320.0,10400.0,10080.0,10090.0,10090.0,263715.0
2023-06-22,10090.0,10240.0,10040.0,10090.0,10090.0,106736.0
2023-06-23,10090.0,10130.0,9970.0,9970.0,9970.0,166787.0
2023-06-26,9980.0,10070.0,9810.0,9990.0,9990.0,138239.0
2023-06-27,9950.0,10020.0,9800.0,9840.0,9840.0,163260.0
2023-06-28,9880.0,10390.0,9880.0,10330.0,10330.0,645202.0
2023-06-29,10320.0,10520.0,10090.0,10100.0,10100.0,279750.0
2023-06-30,10100.0,10180.0,9950.0,10030.0,10030.0,131024.0
2023-07-03,10060.0,10250.0,10030.0,10030.0,10030.0,130278.0
2023-07-04,10010.0,10080.0,9840.0,10020.0,10020.0,130976.0
2023-07-05,10030.0,10100.0,9880.0,9880.0,9880.0,171421.0
2023-07-06,9850.0,9920.0,9600.0,9610.0,9610.0,294785.0
2023-07-07,9610.0,9640.0,9500.0,9590.0,9590.0,192291.0
2023-07-10,9590.0,9860.0,9490.0,9610.0,9610.0,310680.0
2023-07-11,,,,,,
2023-07-12,9760.0,9850.0,9670.0,9850.0,9850.0,192138.0
2023-07-13,9890.0,9990.0,9760.0,9780.0,9780.0,129183.0
2023-07-14,9800.0,9890.0,9730.0,9800.0,9800.0,133049.0
2023-07-17,9720.0,9870.0,9630.0,9820.0,9820.0,111062.0
2023-07-18,9880.0,9910.0,9500.0,9520.0,9520.0,217180.0
2023-07-19,9540.0,9640.0,9460.0,9630.0,9630.0,121635.0
2023-07-20,9530.0,9740.0,9500.0,9590.0,9590.0,158307.0
2023-07-21,9470.0,9620.0,9440.0,9560.0,9560.0,135913.0
2023-07-24,9480.0,9560.0,9260.0,9300.0,9300.0,299764.0
2023-07-25,9300.0,9310.0,9020.0,9050.0,9050.0,331265.0
2023-07-26,8850.0,9030.0,8610.0,8710.0,8710.0,602949.0
2023-07-27,8740.0,9110.0,8740.0,9100.0,9100.0,489212.0
2023-07-28,9060.0,9110.0,8900.0,8900.0,8900.0,276284.0
2023-07-31,8950.0,9140.0,8820.0,9090.0,9090.0,247396.0
2023-08-01,9030.0,9290.0,9030.0,9200.0,9200.0,329467.0
2023-08-02,9190.0,9240.0,9020.0,9150.0,9150.0,277387.0
2023-08-03,9100.0,9200.0,8980.0,9150.0,9150.0,240169.0
2023-08-04,9150.0,9340.0,9040.0,9290.0,9290.0,249716.0
2023-08-07,9310.0,9930.0,9180.0,9830.0,9830.0,661690.0
2023-08-08,9860.0,9900.0,9710.0,9740.0,9740.0,329127.0
2023-08-09,9710.0,9920.0,9610.0,9890.0,9890.0,198114.0
2023-08-10,9970.0,10010.0,9680.0,9830.0,9830.0,392893.0
2023-08-11,9830.0,10070.0,9770.0,9790.0,9790.0,299749.0
2023-08-14,9750.0,9870.0,9610.0,9690.0,9690.0,220736.0
2023-08-16,9680.0,9680.0,9290.0,9340.0,9340.0,235591.0
2023-08-17,9250.0,9330.0,9060.0,9220.0,9220.0,162868.0
2023-08-18,9060.0,9220.0,9030.0,9120.0,9120.0,175282.0
2023-08-21,9210.0,9480.0,9170.0,9280.0,9280.0,147380.0
2023-08-22,9280.0,9320.0,9080.0,9080.0,9080.0,128404.0
2023-08-23,9030.0,9080.0,8880.0,9060.0,9060.0,157456.0
2023-08-24,9080.0,9120.0,8910.0,9040.0,9040.0,138002.0
2023-08-25,8960.0,8960.0,8820.0,8820.0,8820.0,206653.0
2023-08-28,8890.0,8980.0,8880.0,8930.0,8930.0,116977.0
2023-08-29,8940.0,9060.0,8920.0,9010.0,9010.0,181391.0
2023-08-30,9050.0,9240.0,9050.0,9180.0,9180.0,115305.0
2023-08-31,9180.0,9240.0,9070.0,9100.0,9100.0,118891.0
2023-09-01,9100.0,9190.0,9080.0,9080.0,9080.0,102755.0
2023-09-04,9090.0,9140.0,8990.0,9020.0,9020.0,73669.0
2023-09-05,9000.0,9120.0,8890.0,8910.0,8910.0,113685.0
2023-09-06,8870.0,9010.0,8810.0,8820.0,8820.0,121135.0
2023-09-07,8800.0,8850.0,8650.0,8650.0,8650.0,164953.0
2023-09-08,8640.0,8780.0,8640.0,8680.0,8680.0,77691.0
2023-09-11,8800.0,8800.0,8610.0,8640.0,8640.0,80403.0
2023-09-12,8650.0,8820.0,8610.0,8610.0,8610.0,115718.0
2023-09-13,8610.0,8650.0,8540.0,8620.0,8620.0,116449.0
2023-09-14,8690.0,8730.0,8610.0,8670.0,8670.0,112446.0
2023-09-15,8680.0,8920.0,8680.0,8830.0,8830.0,217666.0
2023-09-18,8730.0,8830.0,8690.0,8690.0,8690.0,85999.0
2023-09-19,8700.0,8740.0,8640.0,8660.0,8660.0,83071.0
2023-09-20,8750.0,8750.0,8560.0,8570.0,8570.0,108966.0
2023-09-21,8550.0,8560.0,8250.0,8300.0,8300.0,280609.0
2023-09-22,8220.0,8300.0,8130.0,8190.0,8190.0,114466.0
2023-09-25,8150.0,8270.0,8150.0,8240.0,8240.0,113966.0
2023-09-26,8110.0,8240.0,8000.0,8010.0,8010.0,163001.0
2023-09-27,7970.0,8200.0,7940.0,8180.0,8180.0,78982.0
2023-10-04,8030.0,8130.0,7900.0,7930.0,7930.0,153364.0
2023-10-05,7940.0,8180.0,7930.0,7980.0,7980.0,173142.0
2023-10-06,7900.0,8120.0,7900.0,7980.0,7980.0,102452.0
2023-10-10,8090.0,8300.0,7960.0,8040.0,8040.0,173649.0
2023-10-11,8060.0,8180.0,8050.0,8080.0,8080.0,95478.0
2023-10-12,8090.0,8230.0,8080.0,8210.0,8210.0,83298.0
2023-10-13,8140.0,8210.0,8060.0,8090.0,8090.0,92903.0
2023-10-16,8090.0,8100.0,7970.0,8000.0,8000.0,124633.0
2023-10-17,8010.0,8170.0,8010.0,8130.0,8130.0,82577.0
2023-10-18,8130.0,8410.0,8090.0,8410.0,8410.0,213120.0
2023-10-19,8200.0,8260.0,8020.0,8050.0,8050.0,182624.0
2023-10-20,8000.0,8060.0,7880.0,8000.0,8000.0,233379.0
2023-10-23,7900.0,8130.0,7900.0,8060.0,8060.0,121958.0
2023-10-24,8120.0,8220.0,8020.0,8220.0,8220.0,140577.0
2023-10-25,8220.0,8270.0,8140.0,8200.0,8200.0,73646.0
2023-10-26,8030.0,8140.0,7920.0,8030.0,8030.0,165792.0
2023-10-27,8110.0,8220.0,8100.0,8160.0,8160.0,27837.0
