Date,Open,High,Low,Close,Adj Close,Volume
2023-03-08,12570.0,13240.0,11900.0,12450.0,12450.0,18403340.0
2023-03-09,12380.0,12390.0,11280.0,11550.0,11550.0,5091641.0
2023-03-10,11130.0,11480.0,10820.0,11130.0,11130.0,3637100.0
2023-03-13,11000.0,11350.0,10860.0,11250.0,11250.0,3439050.0
2023-03-14,11050.0,11100.0,10540.0,10870.0,10870.0,3006220.0
2023-03-15,11190.0,11200.0,10560.0,10820.0,10820.0,2940171.0
2023-03-16,10920.0,13220.0,10840.0,12200.0,12200.0,33795540.0
2023-03-17,11970.0,12030.0,11370.0,11530.0,11530.0,5319546.0
2023-03-20,11140.0,11640.0,11030.0,11390.0,11390.0,3057643.0
2023-03-21,11390.0,13680.0,11360.0,12740.0,12740.0,30361030.0
2023-03-22,12920.0,14100.0,12860.0,12970.0,12970.0,15845050.0
2023-03-23,13260.0,14850.0,13100.0,13720.0,13720.0,30873980.0
2023-03-24,14300.0,14780.0,13700.0,14040.0,14040.0,9274323.0
2023-03-27,14160.0,18250.0,14100.0,18250.0,18250.0,24484540.0
2023-03-28,19500.0,20750.0,18600.0,19130.0,19130.0,19380020.0
2023-03-29,19150.0,23800.0,18750.0,22750.0,22750.0,26881280.0
2023-03-30,23450.0,23500.0,21150.0,21650.0,21650.0,5333374.0
2023-03-31,21300.0,23250.0,19700.0,20700.0,20700.0,8766603.0
2023-04-03,22050.0,22100.0,20700.0,20950.0,20950.0,3549322.0
2023-04-04,21300.0,22850.0,20000.0,20600.0,20600.0,5350161.0
2023-04-05,20700.0,21800.0,20000.0,21600.0,21600.0,3686948.0
2023-04-06,21200.0,22050.0,20850.0,22000.0,22000.0,2316170.0
2023-04-07,21700.0,22450.0,21250.0,22450.0,22450.0,2855745.0
2023-04-10,22900.0,26250.0,22800.0,25000.0,25000.0,8996875.0
2023-04-11,26050.0,27200.0,22150.0,25400.0,25400.0,5203389.0
2023-04-12,24650.0,25100.0,22200.0,22300.0,22300.0,3392837.0
2023-04-13,21650.0,23700.0,20700.0,23000.0,23000.0,4039301.0
2023-04-14,24050.0,29450.0,23450.0,28400.0,28400.0,23041500.0
2023-04-17,28000.0,34150.0,27500.0,32800.0,32800.0,16024290.0
2023-04-18,33300.0,39600.0,31200.0,32200.0,32200.0,16335410.0
2023-04-19,33550.0,35200.0,30200.0,31300.0,31300.0,5404956.0
2023-04-20,30450.0,31700.0,29400.0,30050.0,30050.0,2994032.0
2023-04-21,29700.0,29700.0,26650.0,27000.0,27000.0,2986497.0
2023-04-24,27000.0,28700.0,26150.0,28350.0,28350.0,2673283.0
2023-04-25,28450.0,28450.0,24550.0,25300.0,25300.0,2663532.0
2023-04-26,26000.0,26450.0,24200.0,24400.0,24400.0,2220422.0
2023-04-27,23800.0,26150.0,23250.0,26150.0,26150.0,2007964.0
2023-04-28,26950.0,27150.0,22500.0,23050.0,23050.0,2461340.0
2023-05-02,22900.0,24100.0,22900.0,23400.0,23400.0,1203961.0
2023-05-03,23400.0,24200.0,22500.0,23600.0,23600.0,1561630.0
2023-05-04,23500.0,23850.0,21950.0,22650.0,22650.0,1314577.0
2023-05-08,23100.0,23300.0,21750.0,21900.0,21900.0,1041902.0
2023-05-09,21800.0,22050.0,20850.0,21350.0,21350.0,1255987.0
2023-05-10,21300.0,22000.0,20600.0,20600.0,20600.0,1124140.0
2023-05-11,21350.0,23750.0,20550.0,20750.0,20750.0,4352224.0
2023-05-12,20400.0,21400.0,20100.0,20300.0,20300.0,1299643.0
2023-05-15,20300.0,21000.0,19410.0,21000.0,21000.0,1606988.0
2023-05-16,21400.0,21450.0,19990.0,20400.0,20400.0,1340534.0
2023-05-17,20000.0,21100.0,19720.0,20750.0,20750.0,1168913.0
2023-05-18,21000.0,21350.0,20550.0,20750.0,20750.0,1020807.0
2023-05-19,21250.0,21450.0,19930.0,20100.0,20100.0,1109691.0
2023-05-22,19970.0,21450.0,19400.0,21450.0,21450.0,1363154.0
2023-05-23,21950.0,23900.0,21550.0,22800.0,22800.0,6724098.0
2023-05-24,22800.0,26650.0,22500.0,25000.0,25000.0,11211070.0
2023-05-25,24200.0,25450.0,23600.0,23650.0,23650.0,2267318.0
2023-05-26,23850.0,25450.0,23600.0,25200.0,25200.0,2906972.0
2023-05-30,25350.0,25600.0,24000.0,24950.0,24950.0,2008035.0
2023-05-31,24950.0,25250.0,23800.0,24550.0,24550.0,1585149.0
2023-06-01,24200.0,24900.0,24000.0,24100.0,24100.0,1078751.0
2023-06-02,24550.0,25850.0,24400.0,24850.0,24850.0,3742209.0
2023-06-05,25750.0,28600.0,25700.0,26900.0,26900.0,8981148.0
2023-06-07,27350.0,29100.0,27150.0,28200.0,28200.0,6283641.0
2023-06-08,27800.0,28850.0,27500.0,28100.0,28100.0,3400383.0
2023-06-09,28600.0,28600.0,27000.0,27250.0,27250.0,2517133.0
2023-06-12,27050.0,27450.0,26400.0,27200.0,27200.0,1868779.0
2023-06-13,27500.0,27900.0,26550.0,26950.0,26950.0,1880937.0
2023-06-14,27200.0,29100.0,25800.0,26100.0,26100.0,5906165.0
2023-06-15,26800.0,28200.0,26350.0,27000.0,27000.0,3205586.0
2023-06-16,27500.0,27550.0,26100.0,26600.0,26600.0,1636918.0
2023-06-19,26600.0,26650.0,25700.0,26050.0,26050.0,992334.0
2023-06-20,26000.0,26250.0,24650.0,24800.0,24800.0,1711409.0
2023-06-21,24450.0,25600.0,24450.0,24800.0,24800.0,1182736.0
2023-06-22,24800.0,26850.0,24800.0,26850.0,26850.0,2896577.0
2023-06-23,26600.0,27350.0,25600.0,25750.0,25750.0,1936070.0
2023-06-26,25700.0,26100.0,25000.0,25100.0,25100.0,975598.0
2023-06-27,24950.0,25000.0,24000.0,24450.0,24450.0,1067655.0
2023-06-28,24650.0,24800.0,23000.0,23000.0,23000.0,1328448.0
2023-06-29,23000.0,23450.0,22400.0,22900.0,22900.0,898011.0
2023-06-30,22800.0,23200.0,22200.0,23100.0,23100.0,943966.0
2023-07-03,23400.0,24350.0,22950.0,24350.0,24350.0,1179289.0
2023-07-04,25000.0,25000.0,23400.0,23800.0,23800.0,1533937.0
2023-07-05,23800.0,25900.0,23550.0,25250.0,25250.0,2986574.0
2023-07-06,25750.0,25750.0,23700.0,23800.0,23800.0,1464385.0
2023-07-07,23750.0,25500.0,23450.0,25500.0,25500.0,1439724.0
2023-07-10,26150.0,26150.0,24350.0,25000.0,25000.0,1821035.0
2023-07-11,,,,,,
2023-07-12,27500.0,28200.0,26700.0,27050.0,27050.0,5808635.0
2023-07-13,27300.0,28700.0,26100.0,27500.0,27500.0,6204446.0
2023-07-14,28500.0,33100.0,27850.0,33100.0,33100.0,27169570.0
2023-07-17,33850.0,35400.0,32500.0,33700.0,33700.0,10058210.0
2023-07-18,32950.0,35700.0,32750.0,34000.0,34000.0,7931327.0
2023-07-19,34200.0,34600.0,31200.0,32000.0,32000.0,6315580.0
2023-07-20,31200.0,34150.0,31150.0,32850.0,32850.0,6810348.0
2023-07-21,31700.0,33850.0,31350.0,33500.0,33500.0,4846997.0
2023-07-24,34350.0,39700.0,34250.0,36600.0,36600.0,25055020.0
2023-07-25,38150.0,38550.0,35250.0,36200.0,36200.0,6883265.0
2023-07-26,36200.0,47000.0,33350.0,39150.0,39150.0,36353810.0
2023-07-27,40250.0,41100.0,32000.0,32750.0,32750.0,10855990.0
2023-07-28,31050.0,34450.0,29500.0,34200.0,34200.0,8445700.0
2023-07-31,34500.0,37500.0,34500.0,36650.0,36650.0,5656798.0
2023-08-01,37850.0,38000.0,34200.0,35300.0,35300.0,4706096.0
2023-08-02,34000.0,35750.0,32800.0,32900.0,32900.0,2416906.0
2023-08-03,33100.0,33600.0,31200.0,32300.0,32300.0,2114122.0
2023-08-04,32300.0,32600.0,31250.0,31250.0,31250.0,1611038.0
2023-08-07,30500.0,31050.0,28700.0,29300.0,29300.0,1829829.0
2023-08-08,29200.0,30500.0,28800.0,30300.0,30300.0,2126353.0
2023-08-09,30000.0,30750.0,29250.0,29950.0,29950.0,1226521.0
2023-08-10,29750.0,30200.0,29100.0,29300.0,29300.0,916621.0
2023-08-11,29600.0,29750.0,28150.0,28550.0,28550.0,942359.0
2023-08-14,27950.0,28650.0,27300.0,28000.0,28000.0,909894.0
2023-08-16,27200.0,27500.0,26300.0,26500.0,26500.0,1049485.0
2023-08-17,26700.0,27200.0,25750.0,27150.0,27150.0,1329806.0
2023-08-18,26800.0,27000.0,25850.0,26050.0,26050.0,695780.0
2023-08-21,25800.0,27600.0,25700.0,26900.0,26900.0,1160467.0
2023-08-22,27600.0,27700.0,26500.0,27150.0,27150.0,775423.0
2023-08-23,27050.0,27100.0,25700.0,26300.0,26300.0,742817.0
2023-08-24,27100.0,27550.0,26250.0,27400.0,27400.0,1172557.0
2023-08-25,26550.0,30200.0,26500.0,28800.0,28800.0,3411485.0
2023-08-28,29750.0,32700.0,28650.0,32600.0,32600.0,4044920.0
2023-08-29,33200.0,33200.0,31050.0,31600.0,31600.0,2619699.0
2023-08-30,32400.0,32700.0,30200.0,30800.0,30800.0,1948824.0
2023-08-31,30800.0,32000.0,30300.0,31300.0,31300.0,2115424.0
2023-09-01,31100.0,31150.0,29250.0,29500.0,29500.0,1393827.0
2023-09-04,29050.0,31500.0,28550.0,31200.0,31200.0,1497544.0
2023-09-05,31350.0,35900.0,30650.0,34600.0,34600.0,8840017.0
2023-09-06,34550.0,36700.0,33050.0,33500.0,33500.0,5941386.0
2023-09-07,33450.0,35750.0,33050.0,33950.0,33950.0,3685824.0
2023-09-08,33950.0,34650.0,32250.0,32900.0,32900.0,1868785.0
2023-09-11,33550.0,33650.0,31050.0,31400.0,31400.0,1494070.0
2023-09-12,31950.0,32350.0,30050.0,30100.0,30100.0,1269725.0
2023-09-13,29700.0,30450.0,28700.0,28750.0,28750.0,1107041.0
2023-09-14,28900.0,30350.0,28900.0,29700.0,29700.0,877637.0
2023-09-15,30000.0,34000.0,29500.0,32100.0,32100.0,5025020.0
2023-09-18,32300.0,33450.0,31900.0,32450.0,32450.0,1987839.0
2023-09-19,32850.0,33450.0,30750.0,30950.0,30950.0,1196692.0
2023-09-20,31000.0,31700.0,30250.0,31700.0,31700.0,835769.0
2023-09-21,31100.0,31300.0,30250.0,30300.0,30300.0,615527.0
2023-09-22,29650.0,30750.0,29300.0,30200.0,30200.0,591559.0
2023-09-25,30200.0,30350.0,28550.0,28550.0,28550.0,787394.0
2023-09-26,28500.0,29250.0,28350.0,28800.0,28800.0,492309.0
2023-09-27,28450.0,29150.0,28100.0,29050.0,29050.0,416250.0
2023-10-04,28750.0,29000.0,27100.0,27100.0,27100.0,620063.0
2023-10-05,27750.0,28650.0,27400.0,27450.0,27450.0,582931.0
2023-10-06,27200.0,28500.0,27200.0,27550.0,27550.0,474906.0
2023-10-10,27600.0,28000.0,25550.0,25600.0,25600.0,758965.0
2023-10-11,26350.0,27000.0,25950.0,26700.0,26700.0,524756.0
2023-10-12,27000.0,28000.0,26850.0,27800.0,27800.0,538451.0
2023-10-13,28100.0,30000.0,27850.0,28300.0,28300.0,1369796.0
2023-10-16,27700.0,27750.0,26750.0,27250.0,27250.0,635887.0
2023-10-17,27900.0,28250.0,27300.0,27300.0,27300.0,484610.0
2023-10-18,27300.0,27450.0,26250.0,26650.0,26650.0,394567.0
2023-10-19,26000.0,26200.0,25350.0,25500.0,25500.0,442665.0
2023-10-20,24900.0,25150.0,23850.0,24250.0,24250.0,636283.0
2023-10-23,23950.0,24500.0,23700.0,24000.0,24000.0,516095.0
2023-10-24,24050.0,24700.0,23000.0,24600.0,24600.0,663090.0
2023-10-25,25500.0,25500.0,22850.0,22850.0,22850.0,788467.0
2023-10-26,22000.0,22450.0,21150.0,21450.0,21450.0,821280.0
2023-10-27,21600.0,22000.0,21350.0,21800.0,21800.0,180693.0
