Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,8460.0,8480.0,8280.0,8420.0,8420.0,235068.0
2023-01-18,8380.0,8510.0,8280.0,8480.0,8480.0,202548.0
2023-01-19,8430.0,8490.0,8370.0,8450.0,8450.0,99263.0
2023-01-20,8420.0,8550.0,8400.0,8540.0,8540.0,122728.0
2023-01-25,8620.0,8670.0,8560.0,8650.0,8650.0,685074.0
2023-01-26,8700.0,8720.0,8610.0,8690.0,8690.0,167127.0
2023-01-27,8690.0,8750.0,8650.0,8700.0,8700.0,203574.0
2023-01-30,8710.0,8790.0,8580.0,8650.0,8650.0,259825.0
2023-01-31,8570.0,8680.0,8570.0,8640.0,8640.0,137171.0
2023-02-01,8660.0,8800.0,8650.0,8650.0,8650.0,238143.0
2023-02-02,8720.0,8870.0,8720.0,8850.0,8850.0,357811.0
2023-02-03,8890.0,8890.0,8720.0,8750.0,8750.0,177195.0
2023-02-06,8690.0,8710.0,8590.0,8590.0,8590.0,188352.0
2023-02-07,8560.0,8720.0,8560.0,8680.0,8680.0,147650.0
2023-02-08,8720.0,8850.0,8680.0,8820.0,8820.0,277045.0
2023-02-09,8810.0,8890.0,8750.0,8750.0,8750.0,254707.0
2023-02-10,8700.0,8720.0,8630.0,8690.0,8690.0,191947.0
2023-02-13,8690.0,8690.0,8550.0,8600.0,8600.0,183187.0
2023-02-14,8640.0,8780.0,8640.0,8730.0,8730.0,201529.0
2023-02-15,8740.0,8750.0,8320.0,8330.0,8330.0,484572.0
2023-02-16,8450.0,8450.0,8290.0,8430.0,8430.0,389897.0
2023-02-17,8350.0,8380.0,8280.0,8310.0,8310.0,190942.0
2023-02-20,8300.0,8500.0,8170.0,8420.0,8420.0,295920.0
2023-02-21,8400.0,8420.0,8320.0,8410.0,8410.0,244163.0
2023-02-22,8260.0,8330.0,8190.0,8200.0,8200.0,232880.0
2023-02-23,8270.0,8300.0,8200.0,8250.0,8250.0,122774.0
2023-02-24,8220.0,8290.0,8080.0,8140.0,8140.0,249998.0
2023-02-27,8090.0,8100.0,8000.0,8050.0,8050.0,147918.0
2023-02-28,8050.0,8200.0,8050.0,8090.0,8090.0,267471.0
2023-03-02,8080.0,8240.0,7950.0,8090.0,8090.0,755664.0
2023-03-03,8120.0,8310.0,8070.0,8290.0,8290.0,391813.0
2023-03-06,8230.0,8280.0,8180.0,8270.0,8270.0,213286.0
2023-03-07,8240.0,8310.0,8200.0,8280.0,8280.0,243016.0
2023-03-08,8210.0,8230.0,8160.0,8200.0,8200.0,224047.0
2023-03-09,8200.0,8240.0,8100.0,8200.0,8200.0,226589.0
2023-03-10,8110.0,8110.0,7890.0,7930.0,7930.0,343713.0
2023-03-13,7930.0,8050.0,7750.0,8050.0,8050.0,324341.0
2023-03-14,7960.0,8040.0,7670.0,7870.0,7870.0,395538.0
2023-03-15,7900.0,7910.0,7730.0,7740.0,7740.0,418058.0
2023-03-16,7660.0,7810.0,7560.0,7760.0,7760.0,294889.0
2023-03-17,7830.0,8000.0,7800.0,8000.0,8000.0,340592.0
2023-03-20,7980.0,7980.0,7860.0,7860.0,7860.0,184498.0
2023-03-21,7890.0,7930.0,7770.0,7780.0,7780.0,153599.0
2023-03-22,7830.0,7840.0,7740.0,7800.0,7800.0,140434.0
2023-03-23,7750.0,7840.0,7710.0,7750.0,7750.0,206779.0
2023-03-24,7770.0,8050.0,7710.0,8000.0,8000.0,515777.0
2023-03-27,8000.0,8080.0,7900.0,8030.0,8030.0,271452.0
2023-03-28,8030.0,8220.0,7980.0,8150.0,8150.0,357303.0
2023-03-29,8200.0,8230.0,8070.0,8180.0,8180.0,238394.0
2023-03-30,8220.0,8300.0,8190.0,8280.0,8280.0,337982.0
2023-03-31,8280.0,8300.0,8190.0,8250.0,8250.0,226827.0
2023-04-03,8260.0,8260.0,8070.0,8190.0,8190.0,334591.0
2023-04-04,8210.0,8340.0,8090.0,8150.0,8150.0,334361.0
2023-04-05,8150.0,8200.0,8100.0,8170.0,8170.0,202117.0
2023-04-06,8180.0,8180.0,8000.0,8030.0,8030.0,386345.0
2023-04-07,8090.0,8200.0,8060.0,8120.0,8120.0,298651.0
2023-04-10,8130.0,8130.0,7940.0,8020.0,8020.0,428595.0
2023-04-11,8010.0,8160.0,7860.0,8160.0,8160.0,352737.0
2023-04-12,8210.0,8280.0,8130.0,8260.0,8260.0,302206.0
2023-04-13,8280.0,8300.0,8170.0,8300.0,8300.0,243932.0
2023-04-14,8290.0,8330.0,8190.0,8270.0,8270.0,319021.0
2023-04-17,8320.0,8320.0,8170.0,8170.0,8170.0,269473.0
2023-04-18,8150.0,8220.0,8130.0,8200.0,8200.0,208961.0
2023-04-19,8170.0,8230.0,8120.0,8220.0,8220.0,237361.0
2023-04-20,8230.0,8230.0,8030.0,8040.0,8040.0,221245.0
2023-04-21,8010.0,8100.0,7930.0,7960.0,7960.0,271171.0
2023-04-24,7950.0,8020.0,7850.0,7850.0,7850.0,237087.0
2023-04-25,7850.0,7930.0,7660.0,7750.0,7750.0,328347.0
2023-04-26,7710.0,7910.0,7710.0,7800.0,7800.0,180204.0
2023-04-27,7790.0,7950.0,7730.0,7880.0,7880.0,206253.0
2023-04-28,7900.0,7970.0,7870.0,7940.0,7940.0,232564.0
2023-05-02,8000.0,8160.0,7980.0,8050.0,8050.0,192714.0
2023-05-03,7970.0,8000.0,7900.0,7960.0,7960.0,159054.0
2023-05-04,7960.0,8150.0,7900.0,8130.0,8130.0,264335.0
2023-05-08,8140.0,8250.0,8140.0,8220.0,8220.0,225098.0
2023-05-09,8180.0,8200.0,8070.0,8080.0,8080.0,179563.0
2023-05-10,8100.0,8130.0,8040.0,8090.0,8090.0,118439.0
2023-05-11,8140.0,8280.0,8130.0,8250.0,8250.0,360391.0
2023-05-12,8250.0,8250.0,8160.0,8230.0,8230.0,190175.0
2023-05-15,8180.0,8260.0,8150.0,8250.0,8250.0,180605.0
2023-05-16,8250.0,8290.0,8160.0,8160.0,8160.0,192198.0
2023-05-17,8160.0,8290.0,8160.0,8260.0,8260.0,187431.0
2023-05-18,8260.0,8400.0,8230.0,8400.0,8400.0,442993.0
2023-05-19,8450.0,8620.0,8430.0,8530.0,8530.0,463332.0
2023-05-22,8560.0,8650.0,8510.0,8590.0,8590.0,318706.0
2023-05-23,8600.0,8660.0,8540.0,8600.0,8600.0,260085.0
2023-05-24,8620.0,8880.0,8560.0,8830.0,8830.0,742151.0
2023-05-25,8860.0,8920.0,8750.0,8840.0,8840.0,345465.0
2023-05-26,8870.0,8930.0,8800.0,8880.0,8880.0,335144.0
2023-05-30,8910.0,9070.0,8880.0,9020.0,9020.0,402049.0
2023-05-31,9040.0,9200.0,8900.0,9120.0,9120.0,440586.0
2023-06-01,9120.0,9300.0,8980.0,9250.0,9250.0,401262.0
2023-06-02,9260.0,9500.0,9240.0,9400.0,9400.0,454202.0
2023-06-05,9500.0,9500.0,8950.0,9140.0,9140.0,672622.0
2023-06-07,9150.0,9380.0,9150.0,9300.0,9300.0,335204.0
2023-06-08,9300.0,9390.0,9160.0,9260.0,9260.0,516993.0
2023-06-09,9260.0,9410.0,9250.0,9370.0,9370.0,374412.0
2023-06-12,9350.0,9350.0,9170.0,9290.0,9290.0,312122.0
2023-06-13,9300.0,9410.0,9180.0,9270.0,9270.0,384046.0
2023-06-14,9320.0,9320.0,8860.0,8990.0,8990.0,1037330.0
2023-06-15,9010.0,9140.0,8900.0,9070.0,9070.0,423456.0
2023-06-16,9100.0,9130.0,8720.0,8830.0,8830.0,682029.0
2023-06-19,8800.0,8850.0,8660.0,8850.0,8850.0,285483.0
2023-06-20,8940.0,9010.0,8820.0,8850.0,8850.0,298588.0
2023-06-21,8840.0,8890.0,8760.0,8840.0,8840.0,249113.0
2023-06-22,8770.0,8880.0,8740.0,8880.0,8880.0,225411.0
2023-06-23,8840.0,9000.0,8790.0,8930.0,8930.0,312192.0
2023-06-26,8930.0,8990.0,8800.0,8890.0,8890.0,227361.0
2023-06-27,8810.0,9000.0,8810.0,8980.0,8980.0,258743.0
2023-06-28,9010.0,9070.0,8970.0,9020.0,9020.0,232032.0
2023-06-29,9040.0,9170.0,9000.0,9110.0,9110.0,357284.0
2023-06-30,9120.0,9180.0,9000.0,9160.0,9160.0,240729.0
2023-07-03,9160.0,9170.0,8960.0,8990.0,8990.0,349721.0
2023-07-04,8940.0,8940.0,8750.0,8770.0,8770.0,317628.0
2023-07-05,8740.0,8950.0,8740.0,8830.0,8830.0,272907.0
2023-07-06,8830.0,8880.0,8670.0,8760.0,8760.0,287798.0
2023-07-07,8700.0,8710.0,8480.0,8700.0,8700.0,407705.0
2023-07-10,8680.0,8690.0,8500.0,8650.0,8650.0,337606.0
2023-07-11,,,,,,
2023-07-12,8890.0,8900.0,8790.0,8890.0,8890.0,167634.0
2023-07-13,8910.0,9000.0,8820.0,8920.0,8920.0,253177.0
2023-07-14,8930.0,8950.0,8760.0,8950.0,8950.0,238192.0
2023-07-17,8920.0,9270.0,8840.0,9160.0,9160.0,548612.0
2023-07-18,9160.0,9170.0,8920.0,9050.0,9050.0,339618.0
2023-07-19,9000.0,9030.0,8830.0,8980.0,8980.0,291645.0
2023-07-20,8980.0,9000.0,8830.0,8880.0,8880.0,216058.0
2023-07-21,8800.0,8870.0,8550.0,8720.0,8720.0,447620.0
2023-07-24,8630.0,8630.0,8330.0,8340.0,8340.0,521631.0
2023-07-25,8340.0,8340.0,8100.0,8200.0,8200.0,506753.0
2023-07-26,8120.0,8130.0,7850.0,7960.0,7960.0,866992.0
2023-07-27,8000.0,8340.0,7980.0,8340.0,8340.0,431901.0
2023-07-28,8350.0,8370.0,8190.0,8260.0,8260.0,413709.0
2023-07-31,8300.0,8330.0,8150.0,8220.0,8220.0,289232.0
2023-08-01,8100.0,8150.0,8030.0,8110.0,8110.0,374534.0
2023-08-02,8110.0,8160.0,7900.0,7930.0,7930.0,713713.0
2023-08-03,7900.0,8030.0,7800.0,7920.0,7920.0,424071.0
2023-08-04,7930.0,7960.0,7820.0,7870.0,7870.0,253031.0
2023-08-07,7810.0,7920.0,7790.0,7860.0,7860.0,319980.0
2023-08-08,7950.0,7960.0,7800.0,7870.0,7870.0,241057.0
2023-08-09,7870.0,7920.0,7820.0,7890.0,7890.0,180453.0
2023-08-10,7890.0,7940.0,7800.0,7930.0,7930.0,257804.0
2023-08-11,7900.0,7980.0,7880.0,7980.0,7980.0,283379.0
2023-08-14,8000.0,8030.0,7910.0,7990.0,7990.0,267262.0
2023-08-16,7980.0,8050.0,7870.0,7950.0,7950.0,354239.0
2023-08-17,7990.0,8130.0,7910.0,8080.0,8080.0,511875.0
2023-08-18,7980.0,8150.0,7970.0,8080.0,8080.0,272489.0
2023-08-21,8140.0,8190.0,8070.0,8160.0,8160.0,273789.0
2023-08-22,8160.0,8190.0,7980.0,8000.0,8000.0,316790.0
2023-08-23,7950.0,8170.0,7930.0,8130.0,8130.0,235477.0
2023-08-24,8190.0,8230.0,8040.0,8050.0,8050.0,231352.0
2023-08-25,7970.0,8120.0,7920.0,8090.0,8090.0,219460.0
2023-08-28,8150.0,8150.0,7940.0,8080.0,8080.0,302555.0
2023-08-29,8060.0,8090.0,7970.0,8080.0,8080.0,358805.0
2023-08-30,8130.0,8210.0,8040.0,8080.0,8080.0,390042.0
2023-08-31,8090.0,8110.0,8000.0,8110.0,8110.0,338722.0
2023-09-01,8070.0,8170.0,8060.0,8170.0,8170.0,296560.0
2023-09-04,8160.0,8180.0,8080.0,8120.0,8120.0,160944.0
2023-09-05,8170.0,8380.0,8150.0,8190.0,8190.0,550924.0
2023-09-06,8180.0,8180.0,8110.0,8170.0,8170.0,201675.0
2023-09-07,8140.0,8160.0,8010.0,8030.0,8030.0,235239.0
2023-09-08,8050.0,8100.0,7990.0,8030.0,8030.0,214232.0
2023-09-11,8040.0,8070.0,7970.0,8020.0,8020.0,209130.0
2023-09-12,8020.0,8150.0,8000.0,8070.0,8070.0,181858.0
2023-09-13,8060.0,8090.0,7970.0,8000.0,8000.0,222489.0
2023-09-14,8050.0,8170.0,8010.0,8160.0,8160.0,338424.0
2023-09-15,8160.0,8210.0,8120.0,8140.0,8140.0,194192.0
2023-09-18,8080.0,8130.0,8050.0,8050.0,8050.0,121814.0
2023-09-19,8040.0,8160.0,8020.0,8030.0,8030.0,252739.0
2023-09-20,8050.0,8130.0,8030.0,8040.0,8040.0,122612.0
2023-09-21,8030.0,8060.0,7870.0,7890.0,7890.0,261946.0
2023-09-22,7890.0,7930.0,7800.0,7920.0,7920.0,210675.0
2023-09-25,7950.0,7990.0,7860.0,7870.0,7870.0,243474.0
2023-09-26,7870.0,7910.0,7790.0,7870.0,7870.0,175030.0
2023-09-27,7810.0,7900.0,7780.0,7880.0,7880.0,124533.0
2023-10-04,7800.0,7940.0,7750.0,7820.0,7820.0,274109.0
2023-10-05,7950.0,8050.0,7850.0,7940.0,7940.0,208548.0
2023-10-06,8010.0,8030.0,7900.0,7950.0,7950.0,128169.0
2023-10-10,7950.0,8080.0,7930.0,8000.0,8000.0,201041.0
2023-10-11,8000.0,8160.0,8000.0,8090.0,8090.0,200433.0
2023-10-12,8110.0,8260.0,8100.0,8240.0,8240.0,296347.0
2023-10-13,8240.0,8290.0,8170.0,8270.0,8270.0,240473.0
2023-10-16,8270.0,8320.0,8210.0,8310.0,8310.0,244726.0
2023-10-17,8320.0,8340.0,8200.0,8300.0,8300.0,183164.0
2023-10-18,8250.0,8340.0,8210.0,8210.0,8210.0,156974.0
2023-10-19,8150.0,8340.0,8150.0,8290.0,8290.0,226145.0
2023-10-20,8270.0,8640.0,8160.0,8560.0,8560.0,788817.0
2023-10-23,8500.0,8690.0,8410.0,8610.0,8610.0,434414.0
2023-10-24,8620.0,8690.0,8520.0,8660.0,8660.0,319839.0
2023-10-25,8670.0,8680.0,8520.0,8640.0,8640.0,225615.0
2023-10-26,8490.0,8700.0,8450.0,8600.0,8600.0,315785.0
2023-10-27,8650.0,8720.0,8560.0,8640.0,8640.0,74476.0
