Date,Open,High,Low,Close,Adj Close,Volume
2023-02-21,134200.0,136100.0,132200.0,135200.0,135200.0,74787.0
2023-02-22,132900.0,136500.0,132600.0,136500.0,136500.0,64281.0
2023-02-23,136400.0,137000.0,135000.0,137000.0,137000.0,41777.0
2023-02-24,136900.0,136900.0,132300.0,132900.0,132900.0,80095.0
2023-02-27,134000.0,134000.0,127600.0,127800.0,127800.0,81269.0
2023-02-28,128500.0,130800.0,128100.0,129100.0,129100.0,78958.0
2023-03-02,130600.0,137500.0,129100.0,135900.0,135900.0,162632.0
2023-03-03,136200.0,136700.0,130100.0,130800.0,130800.0,95841.0
2023-03-06,131500.0,131500.0,127300.0,129200.0,129200.0,59836.0
2023-03-07,130100.0,131500.0,127500.0,130000.0,130000.0,52214.0
2023-03-08,129200.0,129500.0,127300.0,127500.0,127500.0,46135.0
2023-03-09,127300.0,131100.0,127000.0,129100.0,129100.0,49364.0
2023-03-10,129100.0,129600.0,126500.0,127400.0,127400.0,39807.0
2023-03-13,128400.0,129400.0,124500.0,127000.0,127000.0,32284.0
2023-03-14,125100.0,126300.0,123100.0,123100.0,123100.0,39868.0
2023-03-15,123800.0,129100.0,123100.0,127000.0,127000.0,55984.0
2023-03-16,126000.0,127000.0,121600.0,123100.0,123100.0,53496.0
2023-03-17,124500.0,128000.0,123800.0,127200.0,127200.0,44284.0
2023-03-20,126200.0,129800.0,124900.0,125200.0,125200.0,28902.0
2023-03-21,125300.0,129700.0,125300.0,127800.0,127800.0,30745.0
2023-03-22,127500.0,129500.0,126300.0,128100.0,128100.0,24487.0
2023-03-23,129300.0,129300.0,125000.0,127600.0,127600.0,41326.0
2023-03-24,126400.0,130400.0,125300.0,128100.0,128100.0,40847.0
2023-03-27,129400.0,129500.0,125300.0,126500.0,126500.0,29774.0
2023-03-28,127200.0,128400.0,124200.0,125800.0,125800.0,25788.0
2023-03-29,125900.0,126300.0,123100.0,124300.0,124300.0,36274.0
2023-03-30,124700.0,126100.0,123000.0,124600.0,124600.0,46931.0
2023-03-31,125500.0,128900.0,124800.0,127900.0,127900.0,45140.0
2023-04-03,128700.0,129700.0,126400.0,126900.0,126900.0,34169.0
2023-04-04,127100.0,134600.0,127000.0,130800.0,130800.0,91241.0
2023-04-05,130500.0,132400.0,126400.0,127400.0,127400.0,68811.0
2023-04-06,127000.0,133600.0,126700.0,129200.0,129200.0,121740.0
2023-04-07,129400.0,139200.0,129300.0,135400.0,135400.0,263781.0
2023-04-10,135300.0,135300.0,128700.0,132000.0,132000.0,87715.0
2023-04-11,132000.0,134900.0,130200.0,133600.0,133600.0,55265.0
2023-04-12,134700.0,135300.0,132200.0,133100.0,133100.0,42084.0
2023-04-13,133700.0,134700.0,130200.0,134400.0,134400.0,57444.0
2023-04-14,133300.0,135200.0,131700.0,133300.0,133300.0,63611.0
2023-04-17,133800.0,133800.0,129600.0,131200.0,131200.0,57889.0
2023-04-18,130700.0,132300.0,117100.0,117100.0,117100.0,232720.0
2023-04-19,117100.0,117800.0,112700.0,114900.0,114900.0,128693.0
2023-04-20,114000.0,114500.0,109700.0,110700.0,110700.0,122665.0
2023-04-21,111900.0,112400.0,110100.0,111000.0,111000.0,54595.0
2023-04-24,112000.0,112000.0,108500.0,108600.0,108600.0,46225.0
2023-04-25,108600.0,114200.0,108600.0,110800.0,110800.0,71757.0
2023-04-26,111700.0,114200.0,109900.0,111100.0,111100.0,60370.0
2023-04-27,111900.0,112900.0,109200.0,111400.0,111400.0,39244.0
2023-04-28,111300.0,114400.0,110100.0,113400.0,113400.0,54698.0
2023-05-02,113400.0,113400.0,111300.0,111800.0,111800.0,31534.0
2023-05-03,110600.0,112800.0,110200.0,110900.0,110900.0,26701.0
2023-05-04,110900.0,113800.0,110100.0,112200.0,112200.0,35958.0
2023-05-08,112800.0,114500.0,112000.0,114200.0,114200.0,43382.0
2023-05-09,114000.0,114800.0,111400.0,112000.0,112000.0,52104.0
2023-05-10,112500.0,113800.0,111200.0,111500.0,111500.0,34853.0
2023-05-11,112600.0,114400.0,111600.0,113800.0,113800.0,49587.0
2023-05-12,112500.0,112600.0,110600.0,111600.0,111600.0,42951.0
2023-05-15,110200.0,111100.0,108300.0,110400.0,110400.0,52527.0
2023-05-16,110000.0,111200.0,108500.0,108500.0,108500.0,31935.0
2023-05-17,109000.0,113800.0,108500.0,112700.0,112700.0,58620.0
2023-05-18,113900.0,113900.0,109100.0,109100.0,109100.0,45284.0
2023-05-19,109200.0,111100.0,109100.0,111100.0,111100.0,77253.0
2023-05-22,111100.0,112900.0,110000.0,110800.0,110800.0,29635.0
2023-05-23,110900.0,112400.0,110700.0,112000.0,112000.0,34218.0
2023-05-24,110300.0,113200.0,110200.0,112500.0,112500.0,20312.0
2023-05-25,113200.0,113500.0,110100.0,110200.0,110200.0,48330.0
2023-05-26,110200.0,112000.0,109100.0,110000.0,110000.0,34055.0
2023-05-30,110200.0,113500.0,109500.0,110300.0,110300.0,26021.0
2023-05-31,110800.0,110900.0,108500.0,108800.0,108800.0,43826.0
2023-06-01,109100.0,112700.0,108900.0,111700.0,111700.0,48687.0
2023-06-02,112400.0,112400.0,106600.0,107200.0,107200.0,123987.0
2023-06-05,107300.0,108800.0,102000.0,108700.0,108700.0,64893.0
2023-06-07,108700.0,109500.0,107000.0,107000.0,107000.0,51470.0
2023-06-08,107500.0,108000.0,104300.0,104800.0,104800.0,78728.0
2023-06-09,104800.0,107000.0,104800.0,106900.0,106900.0,41024.0
2023-06-12,107900.0,108000.0,103600.0,105100.0,105100.0,55654.0
2023-06-13,106900.0,107800.0,104100.0,104600.0,104600.0,67829.0
2023-06-14,104600.0,104600.0,102200.0,102400.0,102400.0,45701.0
2023-06-15,103000.0,103200.0,101000.0,101500.0,101500.0,35904.0
2023-06-16,101300.0,103200.0,101300.0,102500.0,102500.0,45795.0
2023-06-19,102500.0,102600.0,100800.0,101600.0,101600.0,32867.0
2023-06-20,102000.0,102300.0,101100.0,102000.0,102000.0,28613.0
2023-06-21,102600.0,105300.0,101500.0,101700.0,101700.0,65947.0
2023-06-22,102900.0,104000.0,101100.0,103700.0,103700.0,44465.0
2023-06-23,103800.0,103900.0,100000.0,100800.0,100800.0,51721.0
2023-06-26,100800.0,114500.0,99700.0,114000.0,114000.0,245824.0
2023-06-27,114100.0,119600.0,109900.0,111400.0,111400.0,184213.0
2023-06-28,111000.0,113500.0,104700.0,110900.0,110900.0,115058.0
2023-06-29,109100.0,111600.0,106800.0,107000.0,107000.0,57251.0
2023-06-30,107000.0,112000.0,106500.0,110000.0,110000.0,55182.0
2023-07-03,109800.0,112000.0,108900.0,111100.0,111100.0,57636.0
2023-07-04,110000.0,110800.0,107000.0,107200.0,107200.0,41234.0
2023-07-05,106100.0,109100.0,106000.0,106600.0,106600.0,34686.0
2023-07-06,105500.0,110000.0,102500.0,105200.0,105200.0,129304.0
2023-07-07,105200.0,107200.0,102600.0,104700.0,104700.0,52695.0
2023-07-10,102500.0,104500.0,101000.0,101500.0,101500.0,58621.0
2023-07-11,,,,,,
2023-07-12,103200.0,111700.0,102600.0,111000.0,111000.0,107239.0
2023-07-13,112000.0,112300.0,109500.0,110100.0,110100.0,76298.0
2023-07-14,109000.0,114100.0,109000.0,112400.0,112400.0,76069.0
2023-07-17,111800.0,112700.0,109300.0,110200.0,110200.0,33975.0
2023-07-18,110100.0,112000.0,107500.0,108200.0,108200.0,47350.0
2023-07-19,109000.0,110300.0,107100.0,108300.0,108300.0,32952.0
2023-07-20,108000.0,112100.0,107100.0,111300.0,111300.0,50725.0
2023-07-21,110000.0,112800.0,108800.0,108900.0,108900.0,35677.0
2023-07-24,110100.0,110100.0,104600.0,105400.0,105400.0,47674.0
2023-07-25,104500.0,112300.0,104100.0,109000.0,109000.0,89714.0
2023-07-26,107500.0,109000.0,104600.0,105800.0,105800.0,76008.0
2023-07-27,104700.0,108100.0,101500.0,102800.0,102800.0,83079.0
2023-07-28,102800.0,103500.0,102100.0,102500.0,102500.0,38711.0
2023-07-31,103100.0,109400.0,102700.0,107900.0,107900.0,85994.0
2023-08-01,107800.0,109000.0,104300.0,104700.0,104700.0,60009.0
2023-08-02,104900.0,107600.0,104000.0,105000.0,105000.0,46896.0
2023-08-03,104500.0,108000.0,103900.0,106900.0,106900.0,45264.0
2023-08-04,107600.0,108500.0,105800.0,107000.0,107000.0,31915.0
2023-08-07,107000.0,112300.0,106600.0,107100.0,107100.0,60723.0
2023-08-08,109200.0,109300.0,104300.0,104400.0,104400.0,44742.0
2023-08-09,105800.0,110500.0,104500.0,108000.0,108000.0,88721.0
2023-08-10,109400.0,117500.0,108200.0,117400.0,117400.0,185717.0
2023-08-11,118100.0,118100.0,112600.0,114900.0,114900.0,110050.0
2023-08-14,115600.0,117400.0,114100.0,115900.0,115900.0,75925.0
2023-08-16,116000.0,116100.0,111700.0,114400.0,114400.0,79953.0
2023-08-17,113200.0,114300.0,110900.0,113300.0,113300.0,58986.0
2023-08-18,112600.0,122700.0,112300.0,119000.0,119000.0,276545.0
2023-08-21,122300.0,125800.0,118400.0,119500.0,119500.0,284951.0
2023-08-22,121800.0,128200.0,119500.0,123600.0,123600.0,214474.0
2023-08-23,123600.0,123600.0,114500.0,115900.0,115900.0,188374.0
2023-08-24,115000.0,119000.0,112500.0,117400.0,117400.0,126027.0
2023-08-25,116000.0,116000.0,112800.0,113100.0,113100.0,79903.0
2023-08-28,114500.0,114800.0,113000.0,113600.0,113600.0,35921.0
2023-08-29,113500.0,117800.0,112900.0,116500.0,116500.0,79644.0
2023-08-30,116500.0,116500.0,107100.0,112600.0,112600.0,194515.0
2023-08-31,113000.0,114400.0,110300.0,112400.0,112400.0,66719.0
2023-09-01,113500.0,114400.0,111100.0,111800.0,111800.0,56712.0
2023-09-04,111700.0,112000.0,109600.0,110300.0,110300.0,58759.0
2023-09-05,109100.0,110700.0,106400.0,108500.0,108500.0,71848.0
2023-09-06,108900.0,110800.0,107800.0,110100.0,110100.0,56000.0
2023-09-07,110100.0,114500.0,109100.0,110100.0,110100.0,62344.0
2023-09-08,110800.0,125000.0,110600.0,123600.0,123600.0,279598.0
2023-09-11,122800.0,124300.0,117400.0,122400.0,122400.0,148475.0
2023-09-12,122600.0,126000.0,121100.0,123000.0,123000.0,82801.0
2023-09-13,121800.0,125400.0,121700.0,124000.0,124000.0,62197.0
2023-09-14,124100.0,128000.0,124100.0,126000.0,126000.0,88313.0
2023-09-15,124300.0,126000.0,121600.0,123000.0,123000.0,62727.0
2023-09-18,122800.0,127000.0,122000.0,123100.0,123100.0,72023.0
2023-09-19,123100.0,124100.0,121000.0,122400.0,122400.0,60758.0
2023-09-20,122400.0,124200.0,121800.0,124000.0,124000.0,47115.0
2023-09-21,123600.0,124000.0,119000.0,120900.0,120900.0,56444.0
2023-09-22,120900.0,127800.0,120000.0,124300.0,124300.0,87539.0
2023-09-25,123500.0,125600.0,121900.0,122300.0,122300.0,44428.0
2023-09-26,122900.0,123800.0,119400.0,121800.0,121800.0,36675.0
2023-09-27,122600.0,126400.0,120200.0,125000.0,125000.0,38795.0
2023-10-04,123600.0,139500.0,122500.0,134400.0,134400.0,357241.0
2023-10-05,132900.0,138300.0,120900.0,134400.0,134400.0,226905.0
2023-10-06,134300.0,145500.0,132800.0,143600.0,143600.0,154400.0
2023-10-10,144000.0,144400.0,137900.0,138000.0,138000.0,106454.0
2023-10-11,137400.0,141700.0,135400.0,138300.0,138300.0,49038.0
2023-10-12,138400.0,144400.0,138400.0,144000.0,144000.0,77051.0
2023-10-13,143800.0,143900.0,134500.0,143400.0,143400.0,101516.0
2023-10-16,143400.0,145500.0,137400.0,144000.0,144000.0,69509.0
2023-10-17,144000.0,149500.0,141200.0,142100.0,142100.0,70037.0
2023-10-18,140900.0,143800.0,139500.0,140000.0,140000.0,32555.0
2023-10-19,137800.0,141500.0,137600.0,138800.0,138800.0,53269.0
2023-10-20,138400.0,141100.0,137700.0,140300.0,140300.0,49086.0
2023-10-23,140400.0,141600.0,136100.0,139000.0,139000.0,42037.0
2023-10-24,139900.0,140200.0,134800.0,136800.0,136800.0,75384.0
2023-10-25,137200.0,144500.0,135600.0,138400.0,138400.0,92211.0
2023-10-26,137100.0,137100.0,134200.0,134700.0,134700.0,27923.0
2023-10-27,134800.0,139000.0,134800.0,137600.0,137600.0,17661.0
