Date,Open,High,Low,Close,Adj Close,Volume
2022-10-27,7680.0,7720.0,7620.0,7700.0,7219.9501953125,101294.0
2022-10-28,7700.0,7730.0,7620.0,7650.0,7173.0673828125,140726.0
2022-10-31,7700.0,7740.0,7600.0,7720.0,7238.703125,93011.0
2022-11-01,7680.0,8000.0,7670.0,7990.0,7491.87060546875,240348.0
2022-11-02,7970.0,8040.0,7870.0,8030.0,7529.37646484375,123470.0
2022-11-03,7870.0,8150.0,7860.0,8040.0,7538.7529296875,148707.0
2022-11-04,7990.0,8040.0,7880.0,7940.0,7444.98779296875,62755.0
2022-11-07,7950.0,7990.0,7880.0,7900.0,7407.4814453125,46830.0
2022-11-08,7940.0,8120.0,7930.0,8100.0,7595.0126953125,84112.0
2022-11-09,8110.0,8150.0,8050.0,8100.0,7595.0126953125,64975.0
2022-11-10,8030.0,8080.0,7940.0,7960.0,7463.74072265625,93003.0
2022-11-11,8130.0,8220.0,8050.0,8110.0,7604.38916015625,135552.0
2022-11-14,8110.0,8150.0,7860.0,7950.0,7454.3642578125,402643.0
2022-11-15,8000.0,8070.0,7960.0,8050.0,7548.1298828125,141338.0
2022-11-16,8050.0,8070.0,7950.0,8000.0,7501.2470703125,111781.0
2022-11-17,7990.0,8010.0,7930.0,7990.0,7491.87060546875,65847.0
2022-11-18,8010.0,8070.0,7970.0,7980.0,7482.49365234375,140467.0
2022-11-21,7980.0,7990.0,7910.0,7960.0,7463.74072265625,105075.0
2022-11-22,7920.0,8000.0,7920.0,7940.0,7444.98779296875,65201.0
2022-11-23,7980.0,8080.0,7960.0,8060.0,7557.50634765625,91125.0
2022-11-24,8080.0,8110.0,8020.0,8060.0,7557.50634765625,73938.0
2022-11-25,8080.0,8090.0,8010.0,8010.0,7510.62353515625,41389.0
2022-11-28,8010.0,8060.0,7870.0,7890.0,7398.10498046875,118982.0
2022-11-29,7900.0,7980.0,7870.0,7970.0,7473.1171875,58974.0
2022-11-30,7920.0,8010.0,7920.0,8000.0,7501.2470703125,81247.0
2022-12-01,8070.0,8320.0,8070.0,8320.0,7801.296875,281155.0
2022-12-02,8320.0,8320.0,8080.0,8100.0,7595.0126953125,142278.0
2022-12-05,8100.0,8220.0,8090.0,8120.0,7613.765625,100957.0
2022-12-06,8070.0,8190.0,8040.0,8100.0,7595.0126953125,85279.0
2022-12-07,8100.0,8110.0,8000.0,8000.0,7501.2470703125,58803.0
2022-12-08,8000.0,8040.0,7940.0,7940.0,7444.98779296875,104240.0
2022-12-09,7960.0,8040.0,7930.0,8040.0,7538.7529296875,79766.0
2022-12-12,8000.0,8150.0,7980.0,8010.0,7510.62353515625,109631.0
2022-12-13,8040.0,8050.0,7970.0,8000.0,7501.2470703125,45011.0
2022-12-14,8010.0,8080.0,8000.0,8030.0,7529.37646484375,51720.0
2022-12-15,8030.0,8060.0,7970.0,7980.0,7482.49365234375,70946.0
2022-12-16,7910.0,7970.0,7910.0,7950.0,7454.3642578125,62557.0
2022-12-19,7920.0,8030.0,7910.0,7940.0,7444.98779296875,53823.0
2022-12-20,7920.0,7980.0,7780.0,7840.0,7351.22216796875,102004.0
2022-12-21,7840.0,7910.0,7820.0,7890.0,7398.10498046875,50534.0
2022-12-22,7950.0,7990.0,7910.0,7970.0,7473.1171875,98852.0
2022-12-23,7850.0,7970.0,7840.0,7920.0,7426.234375,114065.0
2022-12-26,7920.0,8010.0,7920.0,7990.0,7491.87060546875,114703.0
2022-12-27,7980.0,8060.0,7980.0,8020.0,7520.0,207861.0
2022-12-28,7810.0,7880.0,7610.0,7630.0,7630.0,241997.0
2022-12-29,7600.0,7650.0,7260.0,7620.0,7620.0,253704.0
2023-01-02,7610.0,7670.0,7200.0,7300.0,7300.0,203967.0
2023-01-03,7340.0,7340.0,6950.0,7050.0,7050.0,235400.0
2023-01-04,6970.0,7070.0,6920.0,7030.0,7030.0,103616.0
2023-01-05,7040.0,7100.0,6980.0,7020.0,7020.0,192671.0
2023-01-06,6990.0,7150.0,6940.0,7130.0,7130.0,169780.0
2023-01-09,7130.0,7250.0,7130.0,7230.0,7230.0,87252.0
2023-01-10,7170.0,7240.0,7140.0,7140.0,7140.0,76320.0
2023-01-11,7200.0,7220.0,7140.0,7190.0,7190.0,65285.0
2023-01-12,7200.0,7910.0,7140.0,7240.0,7240.0,696148.0
2023-01-13,7290.0,7310.0,7230.0,7300.0,7300.0,110691.0
2023-01-16,7330.0,7340.0,7250.0,7340.0,7340.0,73519.0
2023-01-17,7330.0,7330.0,7210.0,7210.0,7210.0,128530.0
2023-01-18,7250.0,7250.0,7080.0,7140.0,7140.0,165036.0
2023-01-19,7120.0,7210.0,7080.0,7210.0,7210.0,114989.0
2023-01-20,7170.0,7250.0,7160.0,7180.0,7180.0,85726.0
2023-01-25,7210.0,7320.0,7210.0,7280.0,7280.0,319221.0
2023-01-26,7290.0,7330.0,7260.0,7320.0,7320.0,89072.0
2023-01-27,7360.0,7360.0,7260.0,7270.0,7270.0,168407.0
2023-01-30,7280.0,7360.0,7250.0,7290.0,7290.0,91190.0
2023-01-31,7250.0,7330.0,7230.0,7280.0,7280.0,109387.0
2023-02-01,7290.0,7310.0,7230.0,7270.0,7270.0,91846.0
2023-02-02,7300.0,7400.0,7300.0,7370.0,7370.0,146268.0
2023-02-03,7350.0,7390.0,7340.0,7360.0,7360.0,83927.0
2023-02-06,7370.0,7370.0,7270.0,7310.0,7310.0,66059.0
2023-02-07,7320.0,7350.0,7200.0,7240.0,7240.0,188066.0
2023-02-08,7240.0,7330.0,7240.0,7330.0,7330.0,92320.0
2023-02-09,7300.0,7390.0,7280.0,7380.0,7380.0,94468.0
2023-02-10,7380.0,7380.0,7300.0,7340.0,7340.0,126856.0
2023-02-13,7370.0,7370.0,7290.0,7330.0,7330.0,75504.0
2023-02-14,7330.0,7400.0,7320.0,7400.0,7400.0,114132.0
2023-02-15,7390.0,7400.0,7210.0,7220.0,7220.0,148996.0
2023-02-16,7280.0,7380.0,7270.0,7340.0,7340.0,94410.0
2023-02-17,7300.0,7430.0,7250.0,7310.0,7310.0,124969.0
2023-02-20,7270.0,7410.0,7230.0,7390.0,7390.0,153357.0
2023-02-21,7400.0,7400.0,7260.0,7380.0,7380.0,114067.0
2023-02-22,7310.0,7310.0,7190.0,7220.0,7220.0,140830.0
2023-02-23,7320.0,7390.0,7310.0,7360.0,7360.0,130506.0
2023-02-24,7380.0,7390.0,7260.0,7280.0,7280.0,105326.0
2023-02-27,7220.0,7270.0,7160.0,7210.0,7210.0,108806.0
2023-02-28,7210.0,7310.0,7210.0,7290.0,7290.0,107243.0
2023-03-02,7290.0,7350.0,7260.0,7300.0,7300.0,117508.0
2023-03-03,7310.0,7370.0,7300.0,7300.0,7300.0,79612.0
2023-03-06,7330.0,7340.0,7260.0,7280.0,7280.0,119699.0
2023-03-07,7280.0,7350.0,7250.0,7310.0,7310.0,122079.0
2023-03-08,7310.0,7370.0,7260.0,7360.0,7360.0,169794.0
2023-03-09,7360.0,7480.0,7270.0,7370.0,7370.0,122876.0
2023-03-10,7320.0,7320.0,7240.0,7250.0,7250.0,135284.0
2023-03-13,7200.0,7270.0,7110.0,7250.0,7250.0,173547.0
2023-03-14,7190.0,7190.0,6990.0,7000.0,7000.0,203230.0
2023-03-15,7110.0,7130.0,7030.0,7030.0,7030.0,124842.0
2023-03-16,6970.0,7030.0,6880.0,6960.0,6960.0,117667.0
2023-03-17,7000.0,7090.0,7000.0,7050.0,7050.0,127695.0
2023-03-20,7050.0,7090.0,7030.0,7060.0,7060.0,85869.0
2023-03-21,7060.0,7100.0,7030.0,7060.0,7060.0,78956.0
2023-03-22,7060.0,7080.0,6700.0,6920.0,6920.0,159374.0
2023-03-23,6850.0,6980.0,6850.0,6880.0,6880.0,137800.0
2023-03-24,6860.0,6960.0,6820.0,6960.0,6960.0,87638.0
2023-03-27,6960.0,6960.0,6860.0,6900.0,6900.0,103068.0
2023-03-28,6930.0,7060.0,6910.0,7050.0,7050.0,93933.0
2023-03-29,7050.0,7080.0,7000.0,7050.0,7050.0,64751.0
2023-03-30,7020.0,7090.0,6990.0,7080.0,7080.0,77223.0
2023-03-31,7080.0,7100.0,7050.0,7080.0,7080.0,70977.0
2023-04-03,7050.0,7090.0,6970.0,7090.0,7090.0,106138.0
2023-04-04,7100.0,7130.0,7050.0,7120.0,7120.0,124407.0
2023-04-05,7120.0,7150.0,7080.0,7140.0,7140.0,91151.0
2023-04-06,7090.0,7240.0,7050.0,7070.0,7070.0,271481.0
2023-04-07,7040.0,7110.0,7020.0,7110.0,7110.0,98228.0
2023-04-10,7110.0,7110.0,7010.0,7010.0,7010.0,114472.0
2023-04-11,7020.0,7080.0,6980.0,7070.0,7070.0,113212.0
2023-04-12,7080.0,7100.0,7040.0,7090.0,7090.0,99174.0
2023-04-13,7100.0,7120.0,7040.0,7110.0,7110.0,102403.0
2023-04-14,7120.0,7200.0,7090.0,7160.0,7160.0,163346.0
2023-04-17,7150.0,7180.0,7110.0,7180.0,7180.0,91846.0
2023-04-18,7140.0,7190.0,7120.0,7180.0,7180.0,57922.0
2023-04-19,7180.0,7240.0,7140.0,7230.0,7230.0,140398.0
2023-04-20,7230.0,7230.0,7150.0,7160.0,7160.0,102249.0
2023-04-21,7180.0,7180.0,7080.0,7120.0,7120.0,81681.0
2023-04-24,7120.0,7200.0,7110.0,7170.0,7170.0,85244.0
2023-04-25,7190.0,7210.0,7080.0,7080.0,7080.0,90373.0
2023-04-26,7080.0,7130.0,7060.0,7100.0,7100.0,85774.0
2023-04-27,7150.0,7160.0,7060.0,7110.0,7110.0,80014.0
2023-04-28,7110.0,7180.0,7040.0,7070.0,7070.0,108114.0
2023-05-02,7070.0,7150.0,7060.0,7150.0,7150.0,85114.0
2023-05-03,7120.0,7170.0,7080.0,7140.0,7140.0,103773.0
2023-05-04,7130.0,7240.0,7120.0,7230.0,7230.0,103265.0
2023-05-08,7270.0,7280.0,7180.0,7240.0,7240.0,92682.0
2023-05-09,7240.0,7260.0,7180.0,7250.0,7250.0,97264.0
2023-05-10,7260.0,7260.0,7150.0,7230.0,7230.0,76543.0
2023-05-11,7240.0,7270.0,7210.0,7260.0,7260.0,113844.0
2023-05-12,7240.0,7240.0,7150.0,7180.0,7180.0,125868.0
2023-05-15,7170.0,7200.0,7080.0,7170.0,7170.0,129652.0
2023-05-16,7170.0,7230.0,7140.0,7190.0,7190.0,130031.0
2023-05-17,7220.0,7270.0,7190.0,7210.0,7210.0,156022.0
2023-05-18,7240.0,7290.0,7200.0,7270.0,7270.0,180822.0
2023-05-19,7260.0,7300.0,7200.0,7280.0,7280.0,222539.0
2023-05-22,7280.0,7360.0,7270.0,7320.0,7320.0,226924.0
2023-05-23,7330.0,7360.0,7310.0,7340.0,7340.0,124464.0
2023-05-24,7320.0,7370.0,7300.0,7350.0,7350.0,102954.0
2023-05-25,7370.0,7420.0,7320.0,7380.0,7380.0,138556.0
2023-05-26,7390.0,7430.0,7330.0,7420.0,7420.0,140746.0
2023-05-30,7430.0,7650.0,7430.0,7570.0,7570.0,324444.0
2023-05-31,7630.0,7630.0,7420.0,7470.0,7470.0,211991.0
2023-06-01,7470.0,7470.0,7350.0,7380.0,7380.0,160147.0
2023-06-02,7400.0,7520.0,7390.0,7470.0,7470.0,115085.0
2023-06-05,7440.0,7620.0,7440.0,7570.0,7570.0,122580.0
2023-06-07,7590.0,7700.0,7590.0,7600.0,7600.0,174744.0
2023-06-08,7610.0,7670.0,7550.0,7670.0,7670.0,125757.0
2023-06-09,7690.0,7710.0,7570.0,7580.0,7580.0,135931.0
2023-06-12,7590.0,7620.0,7480.0,7580.0,7580.0,136106.0
2023-06-13,7580.0,7650.0,7530.0,7530.0,7530.0,103005.0
2023-06-14,7530.0,7550.0,7390.0,7450.0,7450.0,210401.0
2023-06-15,7450.0,7500.0,7340.0,7390.0,7390.0,120675.0
2023-06-16,7410.0,7470.0,7410.0,7420.0,7420.0,67316.0
2023-06-19,7420.0,7510.0,7400.0,7490.0,7490.0,114754.0
2023-06-20,7490.0,7520.0,7460.0,7480.0,7480.0,87983.0
2023-06-21,7520.0,7540.0,7480.0,7500.0,7500.0,93570.0
2023-06-22,7480.0,7520.0,7430.0,7490.0,7490.0,96814.0
2023-06-23,7530.0,7680.0,7490.0,7610.0,7610.0,236813.0
2023-06-26,7680.0,7700.0,7510.0,7530.0,7530.0,216144.0
2023-06-27,7580.0,7600.0,7380.0,7580.0,7580.0,158055.0
2023-06-28,7590.0,7730.0,7550.0,7670.0,7670.0,281850.0
2023-06-29,7720.0,7720.0,7580.0,7620.0,7620.0,166494.0
2023-06-30,7570.0,7590.0,7470.0,7540.0,7540.0,169937.0
2023-07-03,7520.0,7610.0,7480.0,7510.0,7510.0,129637.0
2023-07-04,7510.0,7510.0,7430.0,7450.0,7450.0,107785.0
2023-07-05,7400.0,7420.0,7300.0,7330.0,7330.0,206543.0
2023-07-06,7310.0,7310.0,7100.0,7130.0,7130.0,240221.0
2023-07-07,7080.0,7150.0,7080.0,7130.0,7130.0,120304.0
2023-07-10,7120.0,7260.0,7080.0,7200.0,7200.0,103643.0
2023-07-11,,,,,,
2023-07-12,7370.0,7380.0,7300.0,7360.0,7360.0,138692.0
2023-07-13,7380.0,7510.0,7380.0,7490.0,7490.0,155439.0
2023-07-14,7470.0,7480.0,7300.0,7410.0,7410.0,156308.0
2023-07-17,7690.0,7690.0,7410.0,7450.0,7450.0,795231.0
2023-07-18,7480.0,7510.0,7300.0,7300.0,7300.0,252729.0
2023-07-19,7320.0,7350.0,7200.0,7280.0,7280.0,203363.0
2023-07-20,7280.0,7330.0,7220.0,7260.0,7260.0,171931.0
2023-07-21,7240.0,7240.0,7160.0,7230.0,7230.0,141626.0
2023-07-24,7230.0,7230.0,7080.0,7090.0,7090.0,217938.0
2023-07-25,7090.0,7130.0,7010.0,7110.0,7110.0,176315.0
2023-07-26,7080.0,7080.0,6840.0,6860.0,6860.0,384793.0
2023-07-27,6870.0,7040.0,6870.0,7020.0,7020.0,176434.0
2023-07-28,7040.0,7070.0,6970.0,7020.0,7020.0,107598.0
2023-07-31,7060.0,7110.0,6980.0,7050.0,7050.0,133351.0
2023-08-01,7030.0,7090.0,7020.0,7060.0,7060.0,96420.0
2023-08-02,7060.0,7120.0,7000.0,7040.0,7040.0,144132.0
2023-08-03,7070.0,7150.0,6990.0,7110.0,7110.0,152102.0
2023-08-04,7110.0,7170.0,7090.0,7150.0,7150.0,89887.0
2023-08-07,7310.0,7410.0,7140.0,7410.0,7410.0,427917.0
2023-08-08,7460.0,7530.0,7360.0,7450.0,7450.0,293562.0
2023-08-09,7500.0,7580.0,7310.0,7560.0,7560.0,691241.0
2023-08-10,7560.0,7690.0,7140.0,7170.0,7170.0,921278.0
2023-08-11,7120.0,7190.0,6990.0,7140.0,7140.0,278089.0
2023-08-14,7120.0,7130.0,7010.0,7100.0,7100.0,217018.0
2023-08-16,7050.0,7080.0,7000.0,7050.0,7050.0,149263.0
2023-08-17,6990.0,7100.0,6960.0,7060.0,7060.0,132689.0
2023-08-18,7010.0,7090.0,7000.0,7080.0,7080.0,118914.0
2023-08-21,7110.0,7120.0,7030.0,7050.0,7050.0,97126.0
2023-08-22,7020.0,7070.0,7010.0,7020.0,7020.0,118850.0
2023-08-23,7010.0,7040.0,7000.0,7010.0,7010.0,93772.0
2023-08-24,7070.0,7070.0,6980.0,7000.0,7000.0,162702.0
2023-08-25,6980.0,7010.0,6960.0,7000.0,7000.0,128431.0
2023-08-28,7050.0,7080.0,7020.0,7070.0,7070.0,87284.0
2023-08-29,7080.0,7170.0,7080.0,7140.0,7140.0,103108.0
2023-08-30,7140.0,7200.0,7090.0,7120.0,7120.0,109385.0
2023-08-31,7120.0,7130.0,7050.0,7080.0,7080.0,111375.0
2023-09-01,7050.0,7100.0,7050.0,7080.0,7080.0,83960.0
2023-09-04,7080.0,7110.0,7040.0,7090.0,7090.0,62247.0
2023-09-05,7090.0,7120.0,7040.0,7050.0,7050.0,60269.0
2023-09-06,7040.0,7090.0,7020.0,7040.0,7040.0,50164.0
2023-09-07,7010.0,7080.0,7010.0,7050.0,7050.0,63874.0
2023-09-08,7050.0,7100.0,7030.0,7090.0,7090.0,60619.0
2023-09-11,7110.0,7150.0,7040.0,7070.0,7070.0,107422.0
2023-09-12,7090.0,7130.0,7050.0,7090.0,7090.0,105385.0
2023-09-13,7090.0,7170.0,7090.0,7160.0,7160.0,147704.0
2023-09-14,7170.0,7190.0,7120.0,7130.0,7130.0,109485.0
2023-09-15,7130.0,7180.0,7100.0,7140.0,7140.0,93451.0
2023-09-18,7120.0,7170.0,7090.0,7140.0,7140.0,65845.0
2023-09-19,7110.0,7180.0,7110.0,7140.0,7140.0,46541.0
2023-09-20,7150.0,7190.0,7120.0,7170.0,7170.0,80432.0
2023-09-21,7170.0,7170.0,7050.0,7080.0,7080.0,105808.0
2023-09-22,7010.0,7080.0,7010.0,7060.0,7060.0,78251.0
2023-09-25,7020.0,7060.0,6960.0,7040.0,7040.0,106277.0
2023-09-26,7010.0,7040.0,6960.0,7020.0,7020.0,93763.0
2023-09-27,7020.0,7110.0,6990.0,7110.0,7110.0,81348.0
2023-10-04,7050.0,7070.0,6980.0,7040.0,7040.0,145069.0
2023-10-05,7040.0,7130.0,7030.0,7060.0,7060.0,124490.0
2023-10-06,7030.0,7150.0,7030.0,7090.0,7090.0,55076.0
2023-10-10,7120.0,7160.0,7070.0,7120.0,7120.0,87736.0
2023-10-11,7110.0,7160.0,7100.0,7120.0,7120.0,83595.0
2023-10-12,7120.0,7160.0,7110.0,7150.0,7150.0,53514.0
2023-10-13,7110.0,7150.0,7090.0,7130.0,7130.0,61892.0
2023-10-16,7140.0,7200.0,7100.0,7160.0,7160.0,127693.0
2023-10-17,7200.0,7200.0,7120.0,7140.0,7140.0,63187.0
2023-10-18,7110.0,7160.0,7080.0,7120.0,7120.0,78004.0
2023-10-19,7070.0,7090.0,7000.0,7050.0,7050.0,139230.0
2023-10-20,7040.0,7110.0,7020.0,7090.0,7090.0,145055.0
