Date,Open,High,Low,Close,Adj Close,Volume
2022-12-21,8550.0,8720.0,8390.0,8460.0,8460.0,604460.0
2022-12-22,8560.0,8800.0,8520.0,8760.0,8760.0,912619.0
2022-12-23,8660.0,8810.0,8530.0,8550.0,8550.0,949035.0
2022-12-26,8500.0,8620.0,8200.0,8510.0,8510.0,600333.0
2022-12-27,8540.0,8600.0,8420.0,8530.0,8530.0,492009.0
2022-12-28,8530.0,8670.0,8460.0,8530.0,8530.0,524477.0
2022-12-29,8480.0,8560.0,8380.0,8520.0,8520.0,587335.0
2023-01-02,8560.0,8770.0,8550.0,8700.0,8700.0,734019.0
2023-01-03,8660.0,8830.0,8580.0,8720.0,8720.0,614536.0
2023-01-04,8680.0,9000.0,8670.0,8830.0,8830.0,696554.0
2023-01-05,8900.0,8900.0,8690.0,8810.0,8810.0,557709.0
2023-01-06,8730.0,8870.0,8600.0,8630.0,8630.0,888737.0
2023-01-09,8630.0,8660.0,8320.0,8410.0,8410.0,1019738.0
2023-01-10,8430.0,8590.0,8410.0,8460.0,8460.0,435273.0
2023-01-11,8450.0,8590.0,8420.0,8510.0,8510.0,272894.0
2023-01-12,8530.0,8550.0,8400.0,8400.0,8400.0,391360.0
2023-01-13,8420.0,8450.0,8360.0,8400.0,8400.0,450169.0
2023-01-16,8410.0,8440.0,8160.0,8180.0,8180.0,695233.0
2023-01-17,8180.0,8290.0,8160.0,8260.0,8260.0,394197.0
2023-01-18,8300.0,8590.0,8260.0,8560.0,8560.0,594153.0
2023-01-19,8490.0,8720.0,8410.0,8640.0,8640.0,686405.0
2023-01-20,8640.0,8940.0,8630.0,8920.0,8920.0,936858.0
2023-01-25,9020.0,9130.0,8920.0,9070.0,9070.0,3186732.0
2023-01-26,9070.0,9950.0,9070.0,9540.0,9540.0,4114533.0
2023-01-27,9570.0,9630.0,9370.0,9540.0,9540.0,1063657.0
2023-01-30,9480.0,9540.0,8920.0,8920.0,8920.0,1287465.0
2023-01-31,8880.0,9090.0,8730.0,8770.0,8770.0,880993.0
2023-02-01,8850.0,9190.0,8750.0,9110.0,9110.0,959142.0
2023-02-02,9160.0,9340.0,9050.0,9170.0,9170.0,699895.0
2023-02-03,9170.0,9180.0,8900.0,9160.0,9160.0,587661.0
2023-02-06,9200.0,9290.0,9150.0,9160.0,9160.0,754535.0
2023-02-07,9200.0,9310.0,9140.0,9230.0,9230.0,676862.0
2023-02-08,9250.0,9250.0,9050.0,9090.0,9090.0,660270.0
2023-02-09,9090.0,9150.0,8990.0,8990.0,8990.0,557660.0
2023-02-10,9050.0,9430.0,8970.0,9260.0,9260.0,1298780.0
2023-02-13,9300.0,9350.0,9060.0,9100.0,9100.0,542142.0
2023-02-14,9210.0,9430.0,9090.0,9290.0,9290.0,815962.0
2023-02-15,9330.0,9720.0,9240.0,9670.0,9670.0,1985784.0
2023-02-16,9810.0,9980.0,9730.0,9850.0,9850.0,1313263.0
2023-02-17,9750.0,9890.0,9690.0,9750.0,9750.0,522791.0
2023-02-20,9770.0,9860.0,9590.0,9650.0,9650.0,571040.0
2023-02-21,9620.0,9690.0,9450.0,9540.0,9540.0,426986.0
2023-02-22,9410.0,9620.0,9260.0,9360.0,9360.0,480705.0
2023-02-23,9380.0,9470.0,9010.0,9160.0,9160.0,973081.0
2023-02-24,9210.0,9360.0,9070.0,9130.0,9130.0,793941.0
2023-02-27,9120.0,9500.0,9050.0,9360.0,9360.0,895498.0
2023-02-28,9410.0,9760.0,9350.0,9760.0,9760.0,1518824.0
2023-03-02,9600.0,9740.0,9440.0,9550.0,9550.0,1352055.0
2023-03-03,9540.0,9610.0,9490.0,9560.0,9560.0,620947.0
2023-03-06,9640.0,9650.0,9080.0,9170.0,9170.0,1567715.0
2023-03-07,9210.0,9490.0,9130.0,9190.0,9190.0,1152501.0
2023-03-08,9100.0,9300.0,9040.0,9160.0,9160.0,387865.0
2023-03-09,9170.0,9270.0,9050.0,9060.0,9060.0,511204.0
2023-03-10,8980.0,9000.0,8640.0,8660.0,8660.0,700940.0
2023-03-13,8620.0,8810.0,8390.0,8660.0,8660.0,478299.0
2023-03-14,8660.0,8840.0,8450.0,8450.0,8450.0,596809.0
2023-03-15,8650.0,8850.0,8530.0,8800.0,8800.0,585960.0
2023-03-16,8670.0,9030.0,8480.0,8710.0,8710.0,596512.0
2023-03-17,8840.0,8950.0,8640.0,8830.0,8830.0,423619.0
2023-03-20,8830.0,8830.0,8570.0,8590.0,8590.0,484484.0
2023-03-21,8760.0,8840.0,8650.0,8750.0,8750.0,455081.0
2023-03-22,8790.0,8820.0,8500.0,8690.0,8690.0,653632.0
2023-03-23,8560.0,8600.0,8470.0,8470.0,8470.0,436948.0
2023-03-24,8500.0,8540.0,8350.0,8390.0,8390.0,383037.0
2023-03-27,8400.0,8460.0,8200.0,8410.0,8410.0,487757.0
2023-03-28,8490.0,8600.0,8290.0,8580.0,8580.0,336595.0
2023-03-29,8600.0,8850.0,8470.0,8760.0,8760.0,605902.0
2023-03-30,8810.0,8950.0,8670.0,8860.0,8860.0,532912.0
2023-03-31,8860.0,8890.0,8450.0,8610.0,8610.0,441034.0
2023-04-03,8610.0,8730.0,8520.0,8710.0,8710.0,337744.0
2023-04-04,8710.0,8890.0,8690.0,8750.0,8750.0,437617.0
2023-04-05,8870.0,9250.0,8860.0,9160.0,9160.0,1313574.0
2023-04-06,9250.0,9280.0,8770.0,8770.0,8770.0,700030.0
2023-04-07,8820.0,8870.0,8630.0,8680.0,8680.0,513820.0
2023-04-10,8630.0,8700.0,8480.0,8620.0,8620.0,481839.0
2023-04-11,8620.0,8770.0,8500.0,8680.0,8680.0,343245.0
2023-04-12,8680.0,8680.0,8530.0,8670.0,8670.0,378724.0
2023-04-13,8560.0,8840.0,8420.0,8780.0,8780.0,512163.0
2023-04-14,8820.0,8990.0,8670.0,8730.0,8730.0,509882.0
2023-04-17,8720.0,8860.0,8630.0,8830.0,8830.0,511905.0
2023-04-18,8800.0,9330.0,8710.0,9210.0,9210.0,2025291.0
2023-04-19,9340.0,9350.0,9050.0,9050.0,9050.0,636714.0
2023-04-20,9080.0,9090.0,8700.0,8740.0,8740.0,744443.0
2023-04-21,8730.0,8830.0,8470.0,8550.0,8550.0,437300.0
2023-04-24,8510.0,8540.0,8210.0,8360.0,8360.0,501416.0
2023-04-25,8300.0,8530.0,8280.0,8390.0,8390.0,294683.0
2023-04-26,8320.0,8430.0,8250.0,8350.0,8350.0,226895.0
2023-04-27,8440.0,8790.0,8260.0,8700.0,8700.0,334116.0
2023-04-28,8760.0,8780.0,8550.0,8630.0,8630.0,211470.0
2023-05-02,8640.0,8920.0,8610.0,8810.0,8810.0,381079.0
2023-05-03,8770.0,9010.0,8620.0,8720.0,8720.0,379063.0
2023-05-04,8720.0,8900.0,8510.0,8690.0,8690.0,310629.0
2023-05-08,8710.0,8750.0,8410.0,8550.0,8550.0,317065.0
2023-05-09,8560.0,8580.0,8350.0,8430.0,8430.0,264953.0
2023-05-10,8440.0,8630.0,8410.0,8440.0,8440.0,234864.0
2023-05-11,8420.0,8520.0,8290.0,8330.0,8330.0,249490.0
2023-05-12,8330.0,8410.0,8250.0,8350.0,8350.0,302422.0
2023-05-15,8360.0,8420.0,7980.0,8330.0,8330.0,475054.0
2023-05-16,8290.0,8420.0,8280.0,8320.0,8320.0,512755.0
2023-05-17,8300.0,8670.0,8230.0,8620.0,8620.0,594780.0
2023-05-18,8670.0,8730.0,8550.0,8650.0,8650.0,321554.0
2023-05-19,8660.0,8750.0,8640.0,8700.0,8700.0,277701.0
2023-05-22,8750.0,8960.0,8700.0,8900.0,8900.0,567933.0
2023-05-23,8900.0,9150.0,8880.0,8880.0,8880.0,686706.0
2023-05-24,8900.0,8910.0,8740.0,8850.0,8850.0,256258.0
2023-05-25,8840.0,8850.0,8660.0,8680.0,8680.0,271378.0
2023-05-26,8600.0,9000.0,8600.0,8850.0,8850.0,615339.0
2023-05-30,8920.0,8940.0,8730.0,8840.0,8840.0,362220.0
2023-05-31,8850.0,9150.0,8730.0,9100.0,9100.0,947550.0
2023-06-01,9220.0,9650.0,9120.0,9530.0,9530.0,2006757.0
2023-06-02,9640.0,9730.0,9490.0,9630.0,9630.0,1183998.0
2023-06-05,9640.0,9720.0,9480.0,9650.0,9650.0,653434.0
2023-06-07,9680.0,9850.0,9520.0,9560.0,9560.0,831102.0
2023-06-08,9530.0,9840.0,9400.0,9760.0,9760.0,1586662.0
2023-06-09,9870.0,10600.0,9710.0,10080.0,10080.0,6401825.0
2023-06-12,10080.0,11220.0,9860.0,11030.0,11030.0,4751224.0
2023-06-13,10920.0,11900.0,10900.0,11530.0,11530.0,3508220.0
2023-06-14,11670.0,11800.0,11170.0,11720.0,11720.0,2228305.0
2023-06-15,11530.0,11590.0,10910.0,11390.0,11390.0,2110190.0
2023-06-16,11290.0,11520.0,11170.0,11410.0,11410.0,858067.0
2023-06-19,11540.0,11590.0,11230.0,11380.0,11380.0,698948.0
2023-06-20,11390.0,11910.0,11210.0,11570.0,11570.0,1769994.0
2023-06-21,11500.0,12070.0,11430.0,11480.0,11480.0,1230641.0
2023-06-22,11300.0,11620.0,11180.0,11500.0,11500.0,661119.0
2023-06-23,11680.0,11840.0,11520.0,11660.0,11660.0,733188.0
2023-06-26,11630.0,11630.0,11000.0,11210.0,11210.0,1168875.0
2023-06-27,11330.0,11340.0,10810.0,10930.0,10930.0,951944.0
2023-06-28,10900.0,11060.0,10520.0,10620.0,10620.0,1241377.0
2023-06-29,10530.0,10860.0,10220.0,10370.0,10370.0,1385840.0
2023-06-30,10370.0,10540.0,10100.0,10350.0,10350.0,743816.0
2023-07-03,10500.0,10570.0,9530.0,9730.0,9730.0,2478791.0
2023-07-04,9810.0,10070.0,9660.0,9920.0,9920.0,1160004.0
2023-07-05,10000.0,10330.0,9870.0,10150.0,10150.0,1078765.0
2023-07-06,10160.0,10240.0,9800.0,9860.0,9860.0,800993.0
2023-07-07,9870.0,9900.0,9660.0,9760.0,9760.0,755064.0
2023-07-10,9700.0,9920.0,9560.0,9800.0,9800.0,595589.0
2023-07-11,,,,,,
2023-07-12,9660.0,10050.0,9610.0,9950.0,9950.0,754511.0
2023-07-13,10120.0,10240.0,9990.0,10050.0,10050.0,806505.0
2023-07-14,10250.0,10920.0,10210.0,10820.0,10820.0,2625925.0
2023-07-17,10570.0,10710.0,10240.0,10240.0,10240.0,1017559.0
2023-07-18,10290.0,10410.0,10070.0,10120.0,10120.0,581392.0
2023-07-19,10200.0,10560.0,10150.0,10540.0,10540.0,1128216.0
2023-07-20,10730.0,11690.0,10700.0,11410.0,11410.0,3869125.0
2023-07-21,11260.0,11520.0,11060.0,11200.0,11200.0,1121556.0
2023-07-24,11350.0,11720.0,11020.0,11640.0,11640.0,1722091.0
2023-07-25,11540.0,11620.0,11140.0,11200.0,11200.0,999017.0
2023-07-26,11200.0,11270.0,10790.0,10820.0,10820.0,1230813.0
2023-07-27,10830.0,11260.0,10830.0,11030.0,11030.0,554732.0
2023-07-28,11120.0,11490.0,10970.0,11310.0,11310.0,606345.0
2023-07-31,11490.0,11520.0,11040.0,11170.0,11170.0,624457.0
2023-08-01,11100.0,11300.0,10900.0,11230.0,11230.0,480703.0
2023-08-02,11180.0,11330.0,10950.0,11070.0,11070.0,618213.0
2023-08-03,10980.0,11260.0,10750.0,11200.0,11200.0,470100.0
2023-08-04,11430.0,11890.0,11180.0,11780.0,11780.0,2005371.0
2023-08-07,11940.0,12580.0,11420.0,11660.0,11660.0,2266729.0
2023-08-08,11850.0,11850.0,11370.0,11420.0,11420.0,792618.0
2023-08-09,11420.0,11570.0,11130.0,11370.0,11370.0,515999.0
2023-08-10,11370.0,12400.0,11240.0,12330.0,12330.0,2159925.0
2023-08-11,12580.0,12590.0,11320.0,11480.0,11480.0,2838833.0
2023-08-14,11600.0,12190.0,11600.0,12000.0,12000.0,1700394.0
2023-08-16,12030.0,12850.0,11800.0,12820.0,12820.0,2352087.0
2023-08-17,12880.0,13000.0,12070.0,12820.0,12820.0,1553847.0
2023-08-18,12960.0,12960.0,12370.0,12850.0,12850.0,1243253.0
2023-08-21,12680.0,13500.0,12510.0,13280.0,13280.0,1484011.0
2023-08-22,13100.0,13370.0,12890.0,13060.0,13060.0,681163.0
2023-08-23,13110.0,13500.0,12710.0,12840.0,12840.0,888177.0
2023-08-24,12930.0,14500.0,12840.0,13680.0,13680.0,3129550.0
2023-08-25,13380.0,13430.0,13020.0,13030.0,13030.0,772444.0
2023-08-28,13670.0,13680.0,12720.0,13430.0,13430.0,953576.0
2023-08-29,13310.0,13480.0,13050.0,13130.0,13130.0,636598.0
2023-08-30,13360.0,13640.0,13150.0,13500.0,13500.0,843711.0
2023-08-31,13440.0,14100.0,13440.0,14020.0,14020.0,1227020.0
2023-09-01,13770.0,14170.0,13770.0,14090.0,14090.0,565781.0
2023-09-04,14110.0,14380.0,13900.0,14060.0,14060.0,606578.0
2023-09-05,14060.0,14120.0,13330.0,13740.0,13740.0,764604.0
2023-09-06,13750.0,14300.0,13700.0,14150.0,14150.0,618518.0
2023-09-07,13960.0,14380.0,13850.0,13900.0,13900.0,849674.0
2023-09-08,14070.0,14250.0,13750.0,14140.0,14140.0,532676.0
2023-09-11,14180.0,14500.0,13970.0,14190.0,14190.0,566522.0
2023-09-12,14320.0,14320.0,13050.0,13260.0,13260.0,940703.0
2023-09-13,13280.0,13510.0,12950.0,13020.0,13020.0,684743.0
2023-09-14,13030.0,13390.0,12900.0,13000.0,13000.0,609635.0
2023-09-15,12910.0,12980.0,12460.0,12610.0,12610.0,2954823.0
2023-09-18,12430.0,12540.0,12200.0,12400.0,12400.0,686640.0
2023-09-19,12490.0,12490.0,12120.0,12320.0,12320.0,504990.0
2023-09-20,12390.0,12420.0,12190.0,12390.0,12390.0,322787.0
2023-09-21,12400.0,12400.0,12050.0,12090.0,12090.0,334858.0
2023-09-22,12000.0,12450.0,11600.0,12370.0,12370.0,528227.0
2023-09-25,12330.0,12330.0,11810.0,11950.0,11950.0,488400.0
2023-09-26,12050.0,12190.0,11900.0,12160.0,12160.0,269021.0
2023-09-27,12060.0,12200.0,11770.0,12030.0,12030.0,299449.0
2023-10-04,11800.0,11920.0,11300.0,11430.0,11430.0,927979.0
2023-10-05,11600.0,11970.0,11210.0,11600.0,11600.0,544277.0
2023-10-06,11720.0,11900.0,11640.0,11760.0,11760.0,299453.0
2023-10-10,11870.0,12000.0,11500.0,11580.0,11580.0,374444.0
2023-10-11,11600.0,11830.0,11590.0,11750.0,11750.0,292984.0
2023-10-12,11760.0,12140.0,11760.0,12110.0,12110.0,372808.0
2023-10-13,11920.0,12040.0,11220.0,11340.0,11340.0,787545.0
2023-10-16,11230.0,11290.0,10330.0,10720.0,10720.0,1555922.0
2023-10-17,10800.0,10960.0,10510.0,10690.0,10690.0,487674.0
2023-10-18,10580.0,10740.0,10410.0,10500.0,10500.0,440595.0
2023-10-19,10310.0,10630.0,10190.0,10340.0,10340.0,405100.0
2023-10-20,10180.0,10300.0,9950.0,10060.0,10060.0,638149.0
2023-10-23,9910.0,10460.0,9910.0,10430.0,10430.0,479079.0
2023-10-24,10600.0,10720.0,10300.0,10700.0,10700.0,400161.0
2023-10-25,10700.0,10840.0,10460.0,10770.0,10770.0,389200.0
2023-10-26,10490.0,10690.0,10310.0,10500.0,10500.0,331559.0
2023-10-27,10770.0,10770.0,10370.0,10450.0,10450.0,59041.0
