Date,Open,High,Low,Close,Adj Close,Volume
2023-03-27,62700.0,62900.0,61000.0,62700.0,62700.0,102205.0
2023-03-28,62800.0,63900.0,62200.0,63000.0,63000.0,85463.0
2023-03-29,63300.0,63500.0,62100.0,62400.0,62400.0,83805.0
2023-03-30,62600.0,62800.0,61900.0,62400.0,62400.0,67179.0
2023-03-31,62900.0,63000.0,61800.0,62000.0,62000.0,98627.0
2023-04-03,62200.0,62900.0,61800.0,62500.0,62500.0,85333.0
2023-04-04,62500.0,63200.0,62000.0,62600.0,62600.0,80098.0
2023-04-05,62800.0,62900.0,62200.0,62600.0,62600.0,56553.0
2023-04-06,62800.0,62900.0,61300.0,61700.0,61700.0,109530.0
2023-04-07,61900.0,62200.0,61200.0,61800.0,61800.0,76304.0
2023-04-10,62100.0,62500.0,61000.0,61300.0,61300.0,100772.0
2023-04-11,61100.0,63300.0,60900.0,62400.0,62400.0,139301.0
2023-04-12,62600.0,62900.0,61900.0,62600.0,62600.0,66907.0
2023-04-13,62800.0,63400.0,61900.0,63000.0,63000.0,88362.0
2023-04-14,63100.0,64000.0,62900.0,63500.0,63500.0,100825.0
2023-04-17,63800.0,64600.0,63100.0,63800.0,63800.0,93537.0
2023-04-18,63800.0,64100.0,62600.0,62700.0,62700.0,77436.0
2023-04-19,62900.0,63600.0,62500.0,63300.0,63300.0,72502.0
2023-04-20,63300.0,63700.0,62300.0,62500.0,62500.0,74687.0
2023-04-21,62500.0,63300.0,62200.0,62200.0,62200.0,87833.0
2023-04-24,62100.0,63400.0,61900.0,62600.0,62600.0,84428.0
2023-04-25,62600.0,63000.0,61500.0,61600.0,61600.0,114768.0
2023-04-26,61400.0,62600.0,60800.0,61400.0,61400.0,108315.0
2023-04-27,60700.0,62200.0,60700.0,61900.0,61900.0,74036.0
2023-04-28,61900.0,62500.0,60900.0,61000.0,61000.0,103848.0
2023-05-02,61000.0,63500.0,61000.0,63000.0,63000.0,122018.0
2023-05-03,62400.0,62900.0,61600.0,61600.0,61600.0,65998.0
2023-05-04,61500.0,62100.0,61200.0,62000.0,62000.0,41052.0
2023-05-08,62200.0,63300.0,62200.0,62800.0,62800.0,75804.0
2023-05-09,62600.0,63000.0,61700.0,61800.0,61800.0,62393.0
2023-05-10,61700.0,63000.0,61700.0,62000.0,62000.0,67998.0
2023-05-11,62600.0,62700.0,61700.0,61700.0,61700.0,60445.0
2023-05-12,61500.0,63100.0,61500.0,63100.0,63100.0,151181.0
2023-05-15,62900.0,63000.0,61700.0,62300.0,62300.0,83213.0
2023-05-16,62300.0,63000.0,60900.0,61000.0,61000.0,206093.0
2023-05-17,61000.0,61900.0,60700.0,61500.0,61500.0,68596.0
2023-05-18,61700.0,62200.0,61600.0,62000.0,62000.0,42129.0
2023-05-19,62200.0,62700.0,61800.0,62100.0,62100.0,97875.0
2023-05-22,62300.0,62900.0,61900.0,62500.0,62500.0,73190.0
2023-05-23,62700.0,63800.0,62500.0,63000.0,63000.0,94258.0
2023-05-24,62600.0,63000.0,62300.0,62600.0,62600.0,31101.0
2023-05-25,62700.0,65300.0,62100.0,62200.0,62200.0,272421.0
2023-05-26,62500.0,62600.0,61800.0,61900.0,61900.0,54218.0
2023-05-30,62300.0,63500.0,62200.0,63400.0,63400.0,99229.0
2023-05-31,63100.0,64100.0,63000.0,63100.0,63100.0,55639.0
2023-06-01,62800.0,64300.0,62800.0,63900.0,63900.0,67514.0
2023-06-02,64100.0,64500.0,63500.0,63900.0,63900.0,55013.0
2023-06-05,64400.0,64700.0,63900.0,64400.0,64400.0,51607.0
2023-06-07,64600.0,66200.0,64400.0,66000.0,66000.0,126962.0
2023-06-08,66000.0,66100.0,64400.0,64500.0,64500.0,96838.0
2023-06-09,64500.0,66300.0,64400.0,65900.0,65900.0,97346.0
2023-06-12,66200.0,66200.0,64600.0,65200.0,65200.0,75383.0
2023-06-13,65200.0,65800.0,64500.0,64800.0,64800.0,72734.0
2023-06-14,64900.0,66300.0,64400.0,65000.0,65000.0,136935.0
2023-06-15,65300.0,65600.0,63700.0,64000.0,64000.0,81999.0
2023-06-16,64300.0,66400.0,64200.0,65600.0,65600.0,145702.0
2023-06-19,65600.0,65700.0,64500.0,64800.0,64800.0,81607.0
2023-06-20,65000.0,66000.0,64500.0,65700.0,65700.0,65215.0
2023-06-21,65700.0,65900.0,64000.0,64300.0,64300.0,113553.0
2023-06-22,64000.0,64900.0,63600.0,64000.0,64000.0,49399.0
2023-06-23,64000.0,64200.0,63300.0,63400.0,63400.0,46375.0
2023-06-26,63300.0,64600.0,63200.0,64100.0,64100.0,39520.0
2023-06-27,63800.0,64200.0,63100.0,63100.0,63100.0,58370.0
2023-06-28,63600.0,64000.0,63200.0,63800.0,63800.0,33383.0
2023-06-29,63500.0,64200.0,63200.0,64000.0,64000.0,42183.0
2023-06-30,63800.0,64200.0,63300.0,63900.0,63900.0,42956.0
2023-07-03,63800.0,65100.0,63800.0,64300.0,64300.0,65178.0
2023-07-04,64400.0,64500.0,63700.0,63700.0,63700.0,32860.0
2023-07-05,63600.0,64000.0,62400.0,62700.0,62700.0,80645.0
2023-07-06,62500.0,62700.0,61500.0,61600.0,61600.0,107348.0
2023-07-07,61500.0,62100.0,60700.0,61600.0,61600.0,62542.0
2023-07-10,61300.0,63000.0,61200.0,62000.0,62000.0,50976.0
2023-07-11,,,,,,
2023-07-12,62700.0,63300.0,62400.0,63200.0,63200.0,52319.0
2023-07-13,63400.0,63900.0,62800.0,62800.0,62800.0,65780.0
2023-07-14,63200.0,63200.0,62500.0,63000.0,63000.0,46274.0
2023-07-17,62500.0,64300.0,62500.0,63600.0,63600.0,75459.0
2023-07-18,63200.0,64100.0,62700.0,62900.0,62900.0,58228.0
2023-07-19,62900.0,63400.0,62700.0,63100.0,63100.0,36265.0
2023-07-20,63100.0,64500.0,63000.0,63800.0,63800.0,62204.0
2023-07-21,63800.0,64200.0,63300.0,63600.0,63600.0,39771.0
2023-07-24,63600.0,63900.0,62500.0,62700.0,62700.0,65031.0
2023-07-25,62400.0,62900.0,61700.0,61800.0,61800.0,70553.0
2023-07-26,61500.0,62000.0,60200.0,60900.0,60900.0,159864.0
2023-07-27,60600.0,62400.0,60600.0,62000.0,62000.0,76651.0
2023-07-28,61700.0,63000.0,61700.0,62200.0,62200.0,52674.0
2023-07-31,62400.0,63300.0,62300.0,62800.0,62800.0,60870.0
2023-08-01,62800.0,64000.0,62800.0,63700.0,63700.0,68467.0
2023-08-02,63700.0,64200.0,62700.0,63200.0,63200.0,58915.0
2023-08-03,63100.0,63800.0,61900.0,63400.0,63400.0,51723.0
2023-08-04,63700.0,64800.0,62900.0,63400.0,63400.0,122994.0
2023-08-07,63800.0,64500.0,63300.0,63900.0,63900.0,52318.0
2023-08-08,64500.0,64500.0,62500.0,62800.0,62800.0,54820.0
2023-08-09,62400.0,63600.0,62400.0,63000.0,63000.0,29009.0
2023-08-10,62600.0,64000.0,62600.0,63400.0,63400.0,47472.0
2023-08-11,63500.0,63900.0,62800.0,62900.0,62900.0,45016.0
2023-08-14,62800.0,64000.0,62700.0,63200.0,63200.0,50367.0
2023-08-16,63200.0,63400.0,62500.0,62500.0,62500.0,55304.0
2023-08-17,62100.0,63700.0,61800.0,63200.0,63200.0,62250.0
2023-08-18,63000.0,63600.0,62300.0,63200.0,63200.0,50801.0
2023-08-21,63200.0,64600.0,63100.0,63500.0,63500.0,82806.0
2023-08-22,63600.0,64900.0,63500.0,64400.0,64400.0,59884.0
2023-08-23,64200.0,64600.0,63800.0,64100.0,64100.0,39512.0
2023-08-24,64500.0,65500.0,64400.0,65200.0,65200.0,81144.0
2023-08-25,64900.0,65600.0,63700.0,63900.0,63900.0,93958.0
2023-08-28,64000.0,65400.0,63400.0,65100.0,65100.0,70209.0
2023-08-29,65100.0,66200.0,65100.0,66000.0,66000.0,98175.0
2023-08-30,66400.0,66500.0,65600.0,66000.0,66000.0,60895.0
2023-08-31,66000.0,66100.0,64500.0,64900.0,64900.0,71572.0
2023-09-01,65000.0,66100.0,64800.0,65600.0,65600.0,57455.0
2023-09-04,65600.0,66600.0,65300.0,65600.0,65600.0,60496.0
2023-09-05,65600.0,66000.0,64800.0,65200.0,65200.0,37286.0
2023-09-06,65800.0,66200.0,65300.0,65500.0,65500.0,48977.0
2023-09-07,65500.0,65600.0,64600.0,65200.0,65200.0,45929.0
2023-09-08,65200.0,68900.0,65100.0,68000.0,68000.0,150429.0
2023-09-11,68200.0,68300.0,64200.0,64500.0,64500.0,251045.0
2023-09-12,64700.0,66100.0,64300.0,65200.0,65200.0,97992.0
2023-09-13,65300.0,65800.0,64600.0,65800.0,65800.0,59327.0
2023-09-14,65800.0,65800.0,63900.0,64000.0,64000.0,141090.0
2023-09-15,64000.0,64900.0,63500.0,63500.0,63500.0,404370.0
2023-09-18,63900.0,64500.0,63600.0,64300.0,64300.0,69714.0
2023-09-19,64200.0,64900.0,63800.0,64000.0,64000.0,61815.0
2023-09-20,64000.0,64600.0,63700.0,64200.0,64200.0,44900.0
2023-09-21,64300.0,65300.0,64100.0,64100.0,64100.0,63337.0
2023-09-22,64500.0,65100.0,62600.0,63100.0,63100.0,136458.0
2023-09-25,63100.0,64800.0,63100.0,64100.0,64100.0,63293.0
2023-09-26,64300.0,65000.0,63200.0,63400.0,63400.0,73655.0
2023-09-27,62700.0,64300.0,62700.0,64200.0,64200.0,56233.0
2023-10-04,63800.0,64600.0,62900.0,63000.0,63000.0,100298.0
2023-10-05,63600.0,63700.0,62200.0,62500.0,62500.0,73856.0
2023-10-06,62300.0,63300.0,62300.0,63000.0,63000.0,36885.0
2023-10-10,62000.0,63900.0,62000.0,62900.0,62900.0,65160.0
2023-10-11,63000.0,63900.0,62600.0,63100.0,63100.0,63412.0
2023-10-12,63400.0,63900.0,62800.0,63200.0,63200.0,79323.0
2023-10-13,63200.0,66100.0,62900.0,65700.0,65700.0,127776.0
2023-10-16,64900.0,65800.0,63600.0,65700.0,65700.0,95597.0
2023-10-17,65800.0,66900.0,64800.0,66200.0,66200.0,76905.0
2023-10-18,65800.0,67200.0,65800.0,66400.0,66400.0,74261.0
2023-10-19,65700.0,66100.0,65000.0,65900.0,65900.0,48263.0
2023-10-20,65100.0,66300.0,64700.0,66200.0,66200.0,79811.0
2023-10-23,65600.0,66400.0,64400.0,65100.0,65100.0,67285.0
2023-10-24,65100.0,65800.0,63500.0,65800.0,65800.0,77093.0
2023-10-25,65800.0,65900.0,64600.0,64800.0,64800.0,43276.0
2023-10-26,64000.0,65200.0,63900.0,64000.0,64000.0,48421.0
2023-10-27,64000.0,65800.0,63800.0,64300.0,64300.0,94689.0
2023-10-30,64300.0,65100.0,64200.0,64700.0,64700.0,51917.0
2023-10-31,64800.0,65800.0,64000.0,64100.0,64100.0,47264.0
2023-11-01,64300.0,65600.0,64200.0,65000.0,65000.0,48151.0
2023-11-02,65500.0,66100.0,65200.0,65800.0,65800.0,54907.0
2023-11-03,66000.0,66300.0,65600.0,66000.0,66000.0,45587.0
2023-11-06,66300.0,66700.0,65400.0,66200.0,66200.0,92177.0
2023-11-07,66000.0,66600.0,65100.0,65300.0,65300.0,76408.0
2023-11-08,65700.0,66700.0,65600.0,66600.0,66600.0,77300.0
2023-11-09,66500.0,68000.0,66300.0,67100.0,67100.0,81494.0
2023-11-10,67100.0,69500.0,66000.0,68800.0,68800.0,119884.0
2023-11-13,68800.0,69100.0,66300.0,66500.0,66500.0,93453.0
2023-11-14,66500.0,67300.0,66500.0,66800.0,66800.0,31508.0
2023-11-15,67300.0,67400.0,66700.0,66700.0,66700.0,58627.0
2023-11-16,66800.0,67100.0,66600.0,66800.0,66800.0,27340.0
2023-11-17,66800.0,67700.0,66700.0,66800.0,66800.0,47616.0
2023-11-20,66900.0,68200.0,66700.0,67700.0,67700.0,61410.0
2023-11-21,67900.0,68000.0,67200.0,67500.0,67500.0,47221.0
2023-11-22,67500.0,68600.0,67000.0,68400.0,68400.0,58386.0
2023-11-23,68900.0,69000.0,68200.0,68800.0,68800.0,42647.0
2023-11-24,69000.0,69000.0,68300.0,68700.0,68700.0,36342.0
2023-11-27,69000.0,69000.0,68100.0,68200.0,68200.0,35699.0
2023-11-28,68200.0,68700.0,67500.0,68300.0,68300.0,39320.0
2023-11-29,68300.0,69400.0,67700.0,69400.0,69400.0,71609.0
2023-11-30,69800.0,71800.0,69100.0,69100.0,69100.0,140420.0
2023-12-01,69100.0,70100.0,68500.0,69100.0,69100.0,41122.0
2023-12-04,69100.0,70000.0,68100.0,69700.0,69700.0,49701.0
2023-12-05,69600.0,71500.0,69500.0,70600.0,70600.0,67562.0
2023-12-06,71300.0,71400.0,70100.0,71200.0,71200.0,45842.0
2023-12-07,71000.0,72000.0,70700.0,71900.0,71900.0,74963.0
2023-12-08,72200.0,75000.0,71800.0,73200.0,73200.0,142257.0
