Date,Open,High,Low,Close,Adj Close,Volume
2023-04-28,22650.0,23800.0,22500.0,23700.0,23700.0,588003.0
2023-05-02,23900.0,25650.0,23500.0,25150.0,25150.0,985316.0
2023-05-03,24600.0,25100.0,23250.0,24450.0,24450.0,545884.0
2023-05-04,24000.0,25050.0,24000.0,24750.0,24750.0,257212.0
2023-05-08,25000.0,25650.0,23600.0,23700.0,23700.0,459831.0
2023-05-09,23650.0,24550.0,23600.0,23900.0,23900.0,269752.0
2023-05-10,23550.0,24600.0,23500.0,24000.0,24000.0,192727.0
2023-05-11,24350.0,24400.0,23300.0,23900.0,23900.0,275535.0
2023-05-12,23900.0,24250.0,23650.0,23850.0,23850.0,179082.0
2023-05-15,23950.0,24000.0,23200.0,23900.0,23900.0,160201.0
2023-05-16,23900.0,25150.0,23850.0,24700.0,24700.0,381419.0
2023-05-17,24750.0,26400.0,24750.0,26400.0,26400.0,550724.0
2023-05-18,26500.0,26600.0,25500.0,26400.0,26400.0,489133.0
2023-05-19,26600.0,26850.0,25750.0,26350.0,26350.0,373572.0
2023-05-22,26450.0,26450.0,25400.0,25750.0,25750.0,334493.0
2023-05-23,25400.0,25500.0,24300.0,25050.0,25050.0,488336.0
2023-05-24,24950.0,25900.0,24950.0,25600.0,25600.0,306317.0
2023-05-25,25250.0,26000.0,25150.0,25300.0,25300.0,190307.0
2023-05-26,25350.0,26000.0,24950.0,25600.0,25600.0,167327.0
2023-05-30,25800.0,26050.0,25350.0,25500.0,25500.0,195591.0
2023-05-31,25550.0,26450.0,25150.0,26100.0,26100.0,323359.0
2023-06-01,26300.0,27650.0,26250.0,27200.0,27200.0,472286.0
2023-06-02,27300.0,28850.0,27300.0,28050.0,28050.0,605585.0
2023-06-05,28500.0,28550.0,27350.0,28100.0,28100.0,243750.0
2023-06-07,27650.0,28250.0,27150.0,27300.0,27300.0,330664.0
2023-06-08,27300.0,29200.0,27150.0,28500.0,28500.0,628941.0
2023-06-09,28500.0,29000.0,27800.0,28450.0,28450.0,403760.0
2023-06-12,29350.0,29850.0,28650.0,29500.0,29500.0,518254.0
2023-06-13,29150.0,30800.0,28700.0,30200.0,30200.0,769142.0
2023-06-14,30600.0,35450.0,30200.0,32900.0,32900.0,2031420.0
2023-06-15,32300.0,32900.0,30000.0,32600.0,32600.0,1056333.0
2023-06-16,32650.0,32800.0,30850.0,31700.0,31700.0,551680.0
2023-06-19,31900.0,33100.0,31400.0,32050.0,32050.0,461314.0
2023-06-20,32150.0,34500.0,32100.0,33700.0,33700.0,785070.0
2023-06-21,33350.0,33650.0,32200.0,32500.0,32500.0,392353.0
2023-06-22,32400.0,33200.0,32000.0,32750.0,32750.0,291035.0
2023-06-23,32950.0,34200.0,32750.0,33600.0,33600.0,367475.0
2023-06-26,33850.0,33900.0,32750.0,33250.0,33250.0,223427.0
2023-06-27,33000.0,33050.0,31300.0,31850.0,31850.0,636258.0
2023-06-28,32250.0,33350.0,32050.0,32650.0,32650.0,434730.0
2023-06-29,32650.0,33000.0,30300.0,31900.0,31900.0,453035.0
2023-06-30,31900.0,32550.0,31550.0,32300.0,32300.0,270205.0
2023-07-03,32500.0,32600.0,30500.0,31700.0,31700.0,511730.0
2023-07-04,31450.0,32400.0,31300.0,32100.0,32100.0,256177.0
2023-07-05,32150.0,33100.0,31650.0,32600.0,32600.0,323498.0
2023-07-06,32850.0,33800.0,31800.0,31800.0,31800.0,302507.0
2023-07-07,31200.0,32000.0,30300.0,31900.0,31900.0,381198.0
2023-07-10,31600.0,31850.0,29800.0,30550.0,30550.0,625834.0
2023-07-11,,,,,,
2023-07-12,31500.0,31850.0,31100.0,31850.0,31850.0,236976.0
2023-07-13,32550.0,32750.0,31000.0,31650.0,31650.0,240385.0
2023-07-14,31400.0,31950.0,31000.0,31450.0,31450.0,259804.0
2023-07-17,31350.0,31950.0,31150.0,31350.0,31350.0,147270.0
2023-07-18,31500.0,32300.0,31250.0,31300.0,31300.0,201938.0
2023-07-19,31300.0,31500.0,30600.0,31150.0,31150.0,276590.0
2023-07-20,30800.0,31800.0,30800.0,31400.0,31400.0,258410.0
2023-07-21,31300.0,31700.0,30800.0,30900.0,30900.0,223953.0
2023-07-24,30900.0,30900.0,28100.0,28750.0,28750.0,747498.0
2023-07-25,28300.0,29250.0,28250.0,28600.0,28600.0,335158.0
2023-07-26,28550.0,29000.0,28200.0,28450.0,28450.0,375455.0
2023-07-27,28900.0,30200.0,28700.0,29900.0,29900.0,391668.0
2023-07-28,29550.0,30400.0,29300.0,29900.0,29900.0,199290.0
2023-07-31,29900.0,30800.0,29600.0,30650.0,30650.0,187726.0
2023-08-01,30300.0,30450.0,29150.0,29600.0,29600.0,284201.0
2023-08-02,29850.0,30900.0,29450.0,29850.0,29850.0,362772.0
2023-08-03,29850.0,29900.0,28150.0,29200.0,29200.0,292690.0
2023-08-04,29200.0,32550.0,29200.0,32350.0,32350.0,942726.0
2023-08-07,32300.0,33750.0,31350.0,32750.0,32750.0,673015.0
2023-08-08,32600.0,32750.0,31800.0,32450.0,32450.0,277532.0
2023-08-09,32450.0,33150.0,30800.0,32750.0,32750.0,351140.0
2023-08-10,32750.0,35650.0,32300.0,34900.0,34900.0,1035325.0
2023-08-11,35500.0,36900.0,33200.0,33700.0,33700.0,1097995.0
2023-08-14,33750.0,35200.0,33700.0,34850.0,34850.0,634346.0
2023-08-16,34950.0,36900.0,34000.0,35650.0,35650.0,855459.0
2023-08-17,35800.0,36050.0,34800.0,35800.0,35800.0,480827.0
2023-08-18,35400.0,36350.0,34500.0,34750.0,34750.0,469555.0
2023-08-21,35000.0,38100.0,34800.0,37500.0,37500.0,773860.0
2023-08-22,37150.0,39350.0,36850.0,37150.0,37150.0,667161.0
2023-08-23,37050.0,37550.0,35750.0,35950.0,35950.0,321391.0
2023-08-24,36200.0,37350.0,35950.0,36700.0,36700.0,256926.0
2023-08-25,36150.0,37100.0,36000.0,36100.0,36100.0,196062.0
2023-08-28,36700.0,36950.0,35200.0,35350.0,35350.0,350017.0
2023-08-29,35350.0,35500.0,34700.0,35250.0,35250.0,255039.0
2023-08-30,35300.0,35750.0,35200.0,35650.0,35650.0,174032.0
2023-08-31,36150.0,38850.0,36050.0,38850.0,38850.0,621782.0
2023-09-01,38750.0,39100.0,37600.0,38550.0,38550.0,287567.0
2023-09-04,38750.0,39600.0,37650.0,38650.0,38650.0,319904.0
2023-09-05,39150.0,40500.0,36700.0,38650.0,38650.0,773876.0
2023-09-06,38750.0,42000.0,38450.0,40150.0,40150.0,673524.0
2023-09-07,40000.0,40150.0,37600.0,37800.0,37800.0,380065.0
2023-09-08,37850.0,39300.0,37800.0,39100.0,39100.0,285831.0
2023-09-11,39800.0,40800.0,39150.0,40500.0,40500.0,375068.0
2023-09-12,41300.0,41950.0,39800.0,40400.0,40400.0,490043.0
2023-09-13,41000.0,41400.0,38850.0,39000.0,39000.0,322752.0
2023-09-14,39600.0,39950.0,38300.0,39050.0,39050.0,258491.0
2023-09-15,39400.0,39450.0,38200.0,38600.0,38600.0,936118.0
2023-09-18,38350.0,38750.0,35800.0,35800.0,35800.0,594254.0
2023-09-19,36000.0,36550.0,35650.0,35900.0,35900.0,304853.0
2023-09-20,35650.0,36500.0,35200.0,35850.0,35850.0,322073.0
2023-09-21,35150.0,35550.0,34500.0,34850.0,34850.0,275856.0
2023-09-22,34450.0,35700.0,34050.0,35250.0,35250.0,245399.0
2023-09-25,35450.0,36050.0,34900.0,35550.0,35550.0,168016.0
2023-09-26,35600.0,37900.0,35600.0,37200.0,37200.0,453300.0
2023-09-27,36550.0,38000.0,36150.0,37850.0,37850.0,265619.0
2023-10-04,37100.0,37100.0,34900.0,35750.0,35750.0,394841.0
2023-10-05,36000.0,36400.0,33650.0,33850.0,33850.0,372766.0
2023-10-06,33450.0,34300.0,33250.0,33400.0,33400.0,253017.0
2023-10-10,33200.0,33800.0,31550.0,31700.0,31700.0,542201.0
2023-10-11,32200.0,33050.0,32200.0,32650.0,32650.0,243054.0
2023-10-12,32850.0,34800.0,32800.0,33550.0,33550.0,357813.0
2023-10-13,33500.0,33500.0,31950.0,32300.0,32300.0,400445.0
2023-10-16,31900.0,33800.0,31800.0,32750.0,32750.0,431377.0
2023-10-17,33700.0,34350.0,33200.0,33500.0,33500.0,386390.0
2023-10-18,33000.0,33450.0,31450.0,31900.0,31900.0,452967.0
2023-10-19,31100.0,32700.0,31100.0,32000.0,32000.0,235763.0
2023-10-20,31500.0,32000.0,30800.0,31750.0,31750.0,222418.0
2023-10-23,31700.0,32550.0,31700.0,32200.0,32200.0,144443.0
2023-10-24,33000.0,33100.0,31950.0,33050.0,33050.0,204423.0
2023-10-25,33300.0,33450.0,32300.0,32600.0,32600.0,182931.0
2023-10-26,31650.0,32200.0,31150.0,31900.0,31900.0,185653.0
2023-10-27,31900.0,33000.0,31900.0,32550.0,32550.0,98909.0
