Date,Open,High,Low,Close
2023-07-03,23400.0,24350.0,22950.0,24350.0
2023-07-04,25000.0,25000.0,23400.0,23800.0
2023-07-05,23800.0,25900.0,23550.0,25250.0
2023-07-06,25750.0,25750.0,23700.0,23800.0
2023-07-07,23750.0,25500.0,23450.0,25500.0
2023-07-10,26150.0,26150.0,24350.0,25000.0
2023-07-12,27500.0,28200.0,26700.0,27050.0
2023-07-13,27300.0,28700.0,26100.0,27500.0
2023-07-14,28500.0,33100.0,27850.0,33100.0
2023-07-17,33850.0,35400.0,32500.0,33700.0
2023-07-18,32950.0,35700.0,32750.0,34000.0
2023-07-19,34200.0,34600.0,31200.0,32000.0
2023-07-20,31200.0,34150.0,31150.0,32850.0
2023-07-21,31700.0,33850.0,31350.0,33500.0
2023-07-24,34350.0,39700.0,34250.0,36600.0
2023-07-25,38150.0,38550.0,35250.0,36200.0
2023-07-26,36200.0,47000.0,33350.0,39150.0
2023-07-27,40250.0,41100.0,32000.0,32750.0
2023-07-28,31050.0,34450.0,29500.0,34200.0
2023-07-31,34500.0,37500.0,34500.0,36650.0
2023-08-01,37850.0,38000.0,34200.0,35300.0
2023-08-02,34000.0,35750.0,32800.0,32900.0
2023-08-03,33100.0,33600.0,31200.0,32300.0
2023-08-04,32300.0,32600.0,31250.0,31250.0
2023-08-07,30500.0,31050.0,28700.0,29300.0
2023-08-08,29200.0,30500.0,28800.0,30300.0
2023-08-09,30000.0,30750.0,29250.0,29950.0
2023-08-10,29750.0,30200.0,29100.0,29300.0
2023-08-11,29600.0,29750.0,28150.0,28550.0
2023-08-14,27950.0,28650.0,27300.0,28000.0
2023-08-16,27200.0,27500.0,26300.0,26500.0
2023-08-17,26700.0,27200.0,25750.0,27150.0
2023-08-18,26800.0,27000.0,25850.0,26050.0
2023-08-21,25800.0,27600.0,25700.0,26900.0
2023-08-22,27600.0,27700.0,26500.0,27150.0
2023-08-23,27050.0,27100.0,25700.0,26300.0
2023-08-24,27100.0,27550.0,26250.0,27400.0
2023-08-25,26550.0,30200.0,26500.0,28800.0
2023-08-28,29750.0,32700.0,28650.0,32600.0
2023-08-29,33200.0,33200.0,31050.0,31600.0
2023-08-30,32400.0,32700.0,30200.0,30800.0
2023-08-31,30800.0,32000.0,30300.0,31300.0
2023-09-01,31100.0,31150.0,29250.0,29500.0
2023-09-04,29050.0,31500.0,28550.0,31200.0
2023-09-05,31350.0,35900.0,30650.0,34600.0
2023-09-06,34550.0,36700.0,33050.0,33500.0
2023-09-07,33450.0,35750.0,33050.0,33950.0
2023-09-08,33950.0,34650.0,32250.0,32900.0
2023-09-11,33550.0,33650.0,31050.0,31400.0
2023-09-12,31950.0,32350.0,30050.0,30100.0
2023-09-13,29700.0,30450.0,28700.0,28750.0
2023-09-14,28900.0,30350.0,28900.0,29700.0
2023-09-15,30000.0,34000.0,29500.0,32100.0
2023-09-18,32300.0,33450.0,31900.0,32450.0
2023-09-19,32850.0,33450.0,30750.0,30950.0
2023-09-20,31000.0,31700.0,30250.0,31700.0
2023-09-21,31100.0,31300.0,30250.0,30300.0
2023-09-22,29650.0,30750.0,29300.0,30200.0
2023-09-25,30200.0,30350.0,28550.0,28550.0
2023-09-26,28500.0,29250.0,28350.0,28800.0
2023-09-27,28450.0,29150.0,28100.0,29050.0
2023-10-04,28750.0,29000.0,27100.0,27100.0
2023-10-05,27750.0,28650.0,27400.0,27450.0
2023-10-06,27200.0,28500.0,27200.0,27550.0
2023-10-10,27600.0,28000.0,25550.0,25600.0
2023-10-11,26350.0,27000.0,25950.0,26700.0
2023-10-12,27000.0,28000.0,26850.0,27800.0
2023-10-13,28100.0,30000.0,27850.0,28300.0
2023-10-16,27700.0,27750.0,26750.0,27250.0
2023-10-17,27900.0,28250.0,27300.0,27300.0
2023-10-18,27300.0,27450.0,26250.0,26650.0
2023-10-19,26000.0,26200.0,25350.0,25500.0
2023-10-20,24900.0,25150.0,23850.0,24250.0
2023-10-23,23950.0,24500.0,23700.0,24000.0
