Date,Open,High,Low,Close
2021-11-08,130116.125,134684.9375,126594.328125,129069.1015625
2021-11-09,129069.1015625,135351.234375,125261.7578125,132210.171875
2021-11-10,129640.203125,134684.9375,124690.65625,126403.9609375
2021-11-11,125261.7578125,153340.953125,125071.390625,150009.515625
2021-11-12,148201.03125,149914.328125,141252.625,147058.828125
2021-11-15,145631.0625,146963.640625,138968.203125,143822.578125
2021-11-16,141252.625,143632.203125,135160.859375,135351.234375
2021-11-17,134684.9375,142109.265625,134684.9375,136112.703125
2021-11-18,136303.0625,141252.625,135922.328125,138301.921875
2021-11-19,138873.03125,142014.09375,132495.71875,134684.9375
2021-11-22,133828.28125,134589.765625,126023.2265625,128783.5546875
2021-11-23,127355.796875,132305.34375,126403.9609375,127165.4296875
2021-11-24,126689.5078125,132305.34375,126689.5078125,131543.875
2021-11-25,131829.4375,133923.46875,127546.1640625,127736.53125
2021-11-26,127831.71875,129830.5703125,122215.875,124976.203125
2021-11-29,120692.9375,124785.8359375,119170.0,122596.609375
2021-11-30,125261.7578125,128973.921875,120407.3828125,121930.328125
2021-12-01,123262.8984375,124214.734375,114981.9140625,121073.671875
2021-12-02,119074.8125,120121.8359375,111555.3046875,113078.2421875
2021-12-03,114125.265625,116504.8515625,112602.3203125,114791.546875
2021-12-06,113839.7109375,114791.546875,111650.484375,114220.4453125
2021-12-07,114410.8125,115648.203125,110698.6484375,110889.015625
2021-12-08,112792.6875,118027.796875,112602.3203125,116124.1171875
2021-12-09,117266.3203125,117456.6953125,112316.7734375,114981.9140625
2021-12-10,113268.609375,113363.7890625,106605.75,106891.296875
2021-12-13,107652.7734375,108794.9765625,106510.5625,107176.8515625
2021-12-14,105749.09375,106510.5625,103083.953125,105177.9921875
2021-12-15,104797.2578125,106700.9296875,103559.8671875,104416.5234375
2021-12-16,106415.3828125,107367.21875,104035.7890625,104035.7890625
2021-12-17,102703.21875,104226.15625,101180.28125,101846.5625
2021-12-20,100799.546875,105368.359375,100038.0703125,103274.3203125
2021-12-21,103274.3203125,104416.5234375,97087.375,103845.421875
2021-12-22,105368.359375,106891.296875,102893.5859375,104035.7890625
2021-12-23,105653.9140625,107747.953125,104987.625,106605.75
2021-12-24,107747.953125,112316.7734375,106605.75,109556.4453125
2021-12-27,108699.7890625,109556.4453125,105844.28125,107367.21875
2021-12-28,109175.7109375,118027.796875,108985.34375,118027.796875
2021-12-29,118640.7734375,121844.6640625,113689.3203125,116504.8515625
2021-12-30,116116.5078125,116407.765625,112718.4453125,114077.671875
2022-01-04,110291.265625,110970.875,102621.359375,104077.671875
2022-01-05,103495.1484375,103495.1484375,100485.4375,101456.3125
2022-01-06,98446.6015625,102038.8359375,97475.7265625,97475.7265625
